Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B1 1AA,52.476663,-1.903536,406649,286530,SP066865,1990-02-01 00:00:00,2010-08-01 00:00:00
B1 1AD,52.476663,-1.903536,406649,286530,SP066865,1991-01-01 00:00:00,2003-07-01 00:00:00
B1 1AG,52.474531,-1.902156,406743,286293,SP067862,1987-04-01 00:00:00,2000-11-01 00:00:00
B1 1AH,52.476394,-1.904258,406600,286500,SP066865,1986-04-01 00:00:00,1994-05-01 00:00:00
B1 1AQ,52.474531,-1.902156,406743,286293,SP067862,1992-01-01 00:00:00,2000-11-01 00:00:00
B1 1AT,52.476394,-1.904258,406600,286500,SP066865,1992-01-01 00:00:00,1992-12-01 00:00:00
B1 1AY,52.475927,-1.905392,406523,286448,SP065864,2004-08-01 00:00:00,
B1 1AZ,52.476663,-1.903536,406649,286530,SP066865,1990-07-01 00:00:00,2003-07-01 00:00:00
B1 1BA,52.475428,-1.900211,406875,286393,SP068863,2007-01-01 00:00:00,
B1 1BB,52.480582,-1.903188,406672,286966,SP066869,1984-10-01 00:00:00,
B1 1BD,52.478919,-1.902942,406689,286781,SP066867,1985-04-01 00:00:00,
B1 1BE,52.47739,-1.902474,406721,286611,SP067866,1980-01-01 00:00:00,
B1 1BF,52.474891,-1.902406,406726,286333,SP067863,1995-01-01 00:00:00,1998-06-01 00:00:00
B1 1BG,52.478946,-1.903148,406675,286784,SP066867,1987-04-01 00:00:00,1998-06-01 00:00:00
B1 1BH,52.478955,-1.903148,406675,286785,SP066867,2001-06-01 00:00:00,2002-08-01 00:00:00
B1 1BJ,52.476663,-1.903536,406649,286530,SP066865,2007-09-01 00:00:00,2008-06-01 00:00:00
B1 1BL,52.476697,-1.901504,406787,286534,SP067865,1980-01-01 00:00:00,
B1 1BN,52.476382,-1.900886,406829,286499,SP068864,1980-01-01 00:00:00,
B1 1BQ,52.477292,-1.902783,406700,286600,SP067866,1980-01-01 00:00:00,1995-01-01 00:00:00
B1 1BT,52.475428,-1.900211,406875,286393,SP068863,1980-01-01 00:00:00,
B1 1BU,52.475419,-1.899931,406894,286392,SP068863,1980-01-01 00:00:00,2001-10-01 00:00:00
B1 1BW,52.476663,-1.903536,406649,286530,SP066865,2000-12-01 00:00:00,2003-09-01 00:00:00
B1 1BX,52.495956,-1.894214,407279,288677,SP072886,1999-12-01 00:00:00,
B1 1BY,52.475428,-1.900211,406875,286393,SP068863,2007-01-01 00:00:00,
B1 1BZ,52.474891,-1.902406,406726,286333,SP067863,1992-08-01 00:00:00,2001-04-01 00:00:00
B1 1DA,52.474385,-1.899551,406920,286277,SP069862,1980-01-01 00:00:00,
B1 1DB,52.473271,-1.900201,406876,286153,SP068861,1980-01-01 00:00:00,
B1 1DD,52.473908,-1.899007,406957,286224,SP069862,1980-01-01 00:00:00,
B1 1DE,52.473693,-1.899847,406900,286200,SP069862,1993-01-01 00:00:00,1994-12-01 00:00:00
B1 1DF,52.47389,-1.898963,406960,286222,SP069862,1998-06-01 00:00:00,2003-05-01 00:00:00
B1 1DG,52.471899,-1.904267,406600,286000,SP066860,1980-01-01 00:00:00,1995-01-01 00:00:00
B1 1DH,52.472823,-1.901763,406770,286103,SP067861,1980-01-01 00:00:00,
B1 1DJ,52.473496,-1.900201,406876,286178,SP068861,1980-01-01 00:00:00,2002-07-01 00:00:00
B1 1DL,52.473693,-1.899847,406900,286200,SP069862,1990-07-01 00:00:00,1990-12-01 00:00:00
B1 1DN,52.473694,-1.901319,406800,286200,SP068862,1993-08-01 00:00:00,1995-07-01 00:00:00
B1 1DR,52.474045,-1.901495,406788,286239,SP067862,1980-01-01 00:00:00,
B1 1DS,52.473694,-1.901319,406800,286200,SP068862,1991-09-01 00:00:00,1992-12-01 00:00:00
B1 1DW,52.473101,-1.900923,406827,286134,SP068861,1980-01-01 00:00:00,
B1 1DX,52.476663,-1.903536,406649,286530,SP066865,1994-05-01 00:00:00,2008-05-01 00:00:00
B1 1ED,52.478445,-1.906211,406467,286728,SP064867,2000-12-01 00:00:00,2009-09-01 00:00:00
B1 1EE,52.477554,-1.904873,406558,286629,SP065866,1995-07-01 00:00:00,1997-06-01 00:00:00
B1 1EF,52.476663,-1.903536,406649,286530,SP066865,1999-12-01 00:00:00,2002-03-01 00:00:00
B1 1EG,52.474826,-1.899623,406915,286326,SP069863,1980-01-01 00:00:00,
B1 1EH,52.476635,-1.902917,406691,286527,SP066865,1995-07-01 00:00:00,1997-06-01 00:00:00
B1 1EJ,52.478445,-1.906211,406467,286728,SP064867,1980-01-01 00:00:00,2001-05-01 00:00:00
B1 1EL,52.474772,-1.899638,406914,286320,SP069863,1992-01-01 00:00:00,1999-06-01 00:00:00
B1 1EN,52.478445,-1.906211,406467,286728,SP064867,1995-07-01 00:00:00,1997-06-01 00:00:00
B1 1EP,52.474592,-1.899845,406900,286300,SP069863,1994-05-01 00:00:00,1995-01-01 00:00:00
B1 1EQ,52.474772,-1.899638,406914,286320,SP069863,1992-01-01 00:00:00,
B1 1ER,52.478445,-1.906211,406467,286728,SP064867,1995-07-01 00:00:00,1997-06-01 00:00:00
B1 1ES,52.474592,-1.899845,406900,286300,SP069863,1980-01-01 00:00:00,1995-07-01 00:00:00
B1 1EU,52.476663,-1.903536,406649,286530,SP066865,1994-05-01 00:00:00,2008-05-01 00:00:00
B1 1EW,52.475492,-1.901315,406800,286400,SP068864,1980-01-01 00:00:00,1981-12-01 00:00:00
B1 1EY,52.478445,-1.906211,406467,286728,SP064867,2000-12-01 00:00:00,2001-02-01 00:00:00
B1 1EZ,52.474891,-1.902406,406726,286333,SP067863,1996-12-01 00:00:00,1997-12-01 00:00:00
B1 1FE,52.476663,-1.903536,406649,286530,SP066865,1998-12-01 00:00:00,2002-07-01 00:00:00
B1 1FL,52.474891,-1.902406,406726,286333,SP067863,1997-06-01 00:00:00,1998-06-01 00:00:00
B1 1GS,52.476445,-1.901357,406797,286506,SP067865,1994-05-01 00:00:00,1999-06-01 00:00:00
B1 1GT,52.475492,-1.901315,406800,286400,SP068864,2000-02-01 00:00:00,2000-09-01 00:00:00
B1 1HB,52.476663,-1.903536,406649,286530,SP066865,1995-12-01 00:00:00,2007-07-01 00:00:00
B1 1HG,52.474891,-1.902406,406726,286333,SP067863,1996-12-01 00:00:00,2000-06-01 00:00:00
B1 1HH,52.477735,-1.906198,406468,286649,SP064866,1980-01-01 00:00:00,
B1 1HJ,52.473698,-1.905736,406500,286200,SP065862,1980-01-01 00:00:00,1981-12-01 00:00:00
B1 1HL,52.475701,-1.903494,406652,286423,SP066864,1980-01-01 00:00:00,
B1 1HN,52.47517,-1.902862,406695,286364,SP066863,1980-01-01 00:00:00,
B1 1HP,52.47419,-1.902908,406692,286255,SP066862,1980-01-01 00:00:00,
B1 1HQ,52.476663,-1.903536,406649,286530,SP066865,1997-06-01 00:00:00,2008-05-01 00:00:00
B1 1HR,52.47419,-1.902908,406692,286255,SP066862,1980-01-01 00:00:00,
B1 1HU,52.473697,-1.904263,406600,286200,SP066862,1980-01-01 00:00:00,1990-12-01 00:00:00
B1 1HW,52.474891,-1.902406,406726,286333,SP067863,1997-06-01 00:00:00,1999-12-01 00:00:00
B1 1HX,52.474891,-1.902406,406726,286333,SP067863,1997-06-01 00:00:00,1999-12-01 00:00:00
B1 1HY,52.473697,-1.904263,406600,286200,SP066862,1980-01-01 00:00:00,1982-12-01 00:00:00
B1 1JB,52.474596,-1.904261,406600,286300,SP066863,1980-01-01 00:00:00,1990-12-01 00:00:00
B1 1JD,52.476663,-1.903536,406649,286530,SP066865,1998-12-01 00:00:00,2003-07-01 00:00:00
B1 1JE,52.473697,-1.904263,406600,286200,SP066862,1980-01-01 00:00:00,1990-12-01 00:00:00
B1 1JG,52.47483,-1.904349,406594,286326,SP065863,1980-01-01 00:00:00,
B1 1JH,52.474524,-1.904335,406595,286292,SP065862,1980-01-01 00:00:00,2001-10-01 00:00:00
B1 1JJ,52.473698,-1.905736,406500,286200,SP065862,1980-01-01 00:00:00,1994-12-01 00:00:00
B1 1JL,52.474102,-1.904881,406558,286245,SP065862,1980-01-01 00:00:00,
B1 1JP,52.476663,-1.903536,406649,286530,SP066865,1997-12-01 00:00:00,2006-08-01 00:00:00
B1 1JQ,52.474596,-1.904261,406600,286300,SP066863,1980-01-01 00:00:00,1981-12-01 00:00:00
B1 1JR,52.473554,-1.905206,406536,286184,SP065861,1980-01-01 00:00:00,
B1 1JS,52.473967,-1.905102,406543,286230,SP065862,1980-01-01 00:00:00,2009-08-01 00:00:00
B1 1JU,52.474453,-1.905808,406495,286284,SP064862,1980-01-01 00:00:00,2009-01-01 00:00:00
B1 1JW,52.473061,-1.907562,406376,286129,SP063861,2007-08-01 00:00:00,
B1 1JX,52.473384,-1.90687,406423,286165,SP064861,2007-09-01 00:00:00,
B1 1JY,52.473448,-1.907753,406363,286172,SP063861,2008-03-01 00:00:00,
B1 1LA,52.47465,-1.904968,406552,286306,SP065863,2005-08-01 00:00:00,
B1 1LB,52.474445,-1.906985,406415,286283,SP064862,1980-01-01 00:00:00,
B1 1LD,52.474148,-1.906235,406466,286250,SP064862,1980-01-01 00:00:00,2009-08-01 00:00:00
B1 1LE,52.474065,-1.904292,406598,286241,SP065862,1980-01-01 00:00:00,
B1 1LF,52.474891,-1.902406,406726,286333,SP067863,2000-06-01 00:00:00,2000-07-01 00:00:00
B1 1LG,52.474531,-1.902156,406743,286293,SP067862,1998-06-01 00:00:00,2000-09-01 00:00:00
B1 1LH,52.475492,-1.901315,406800,286400,SP068864,1994-05-01 00:00:00,1995-01-01 00:00:00
B1 1LJ,52.474435,-1.905896,406489,286282,SP064862,2005-10-01 00:00:00,
B1 1LL,52.475547,-1.901845,406764,286406,SP067864,1981-06-01 00:00:00,1999-06-01 00:00:00
B1 1LN,52.475547,-1.901845,406764,286406,SP067864,1980-01-01 00:00:00,
B1 1LP,52.474435,-1.905896,406489,286282,SP064862,2005-11-01 00:00:00,
B1 1LR,52.476482,-1.901666,406776,286510,SP067865,1992-01-01 00:00:00,2003-04-01 00:00:00
B1 1LS,52.47659,-1.901975,406755,286522,SP067865,1980-01-01 00:00:00,
B1 1LT,52.476041,-1.901122,406813,286461,SP068864,1980-01-01 00:00:00,
B1 1LU,52.475717,-1.900785,406836,286425,SP068864,1980-01-01 00:00:00,2009-08-01 00:00:00
B1 1LW,52.476338,-1.901608,406780,286494,SP067864,2005-11-01 00:00:00,
B1 1LX,52.476473,-1.902697,406706,286509,SP067865,1980-01-01 00:00:00,
B1 1LY,52.476338,-1.901608,406780,286494,SP067864,2005-11-01 00:00:00,
B1 1LZ,52.476663,-1.903536,406649,286530,SP066865,1990-07-01 00:00:00,2003-07-01 00:00:00
B1 1NA,52.472798,-1.904265,406600,286100,SP066861,1993-01-01 00:00:00,1994-12-01 00:00:00
B1 1NB,52.473471,-1.903557,406648,286175,SP066861,1980-01-01 00:00:00,
B1 1ND,52.476393,-1.902785,406700,286500,SP067865,1981-06-01 00:00:00,2001-11-01 00:00:00
B1 1NE,52.474891,-1.902406,406726,286333,SP067863,1998-06-01 00:00:00,1999-06-01 00:00:00
B1 1NG,52.474019,-1.902187,406741,286236,SP067862,1980-01-01 00:00:00,
B1 1NH,52.473839,-1.901805,406767,286216,SP067862,1980-01-01 00:00:00,
B1 1NJ,52.472797,-1.902793,406700,286100,SP067861,1980-01-01 00:00:00,2001-11-01 00:00:00
B1 1NL,52.474891,-1.902406,406726,286333,SP067863,1996-12-01 00:00:00,1999-12-01 00:00:00
B1 1NN,52.474536,-1.907795,406360,286293,SP063862,2001-12-01 00:00:00,
B1 1NP,52.473696,-1.902791,406700,286200,SP067862,1980-01-01 00:00:00,1984-12-01 00:00:00
B1 1NQ,52.473974,-1.902084,406748,286231,SP067862,2000-06-01 00:00:00,
B1 1NS,52.473534,-1.902674,406708,286182,SP067861,1980-01-01 00:00:00,
B1 1NT,52.473021,-1.902822,406698,286125,SP066861,1980-01-01 00:00:00,1999-12-01 00:00:00
B1 1NU,52.473525,-1.903145,406676,286181,SP066861,1980-01-01 00:00:00,2001-11-01 00:00:00
B1 1NW,52.476663,-1.903536,406649,286530,SP066865,2000-12-01 00:00:00,2003-09-01 00:00:00
B1 1NX,52.473049,-1.903367,406661,286128,SP066861,1980-01-01 00:00:00,
B1 1NY,52.472798,-1.904265,406600,286100,SP066861,1980-01-01 00:00:00,1990-12-01 00:00:00
B1 1PA,52.472798,-1.904265,406600,286100,SP066861,1995-12-01 00:00:00,1996-12-01 00:00:00
B1 1PB,52.473471,-1.903557,406648,286175,SP066861,1980-01-01 00:00:00,1999-06-01 00:00:00
B1 1PD,52.476663,-1.903536,406649,286530,SP066865,2008-09-01 00:00:00,2011-08-01 00:00:00
B1 1PE,52.472609,-1.903751,406635,286079,SP066860,1980-01-01 00:00:00,
B1 1PF,52.476663,-1.903536,406649,286530,SP066865,1991-01-01 00:00:00,2003-07-01 00:00:00
B1 1PG,52.472743,-1.903662,406641,286094,SP066860,1995-01-01 00:00:00,
B1 1PH,52.472799,-1.905738,406500,286100,SP065861,1992-08-01 00:00:00,1995-01-01 00:00:00
B1 1PL,52.474891,-1.902406,406726,286333,SP067863,1998-12-01 00:00:00,2000-06-01 00:00:00
B1 1PN,52.474531,-1.902156,406743,286293,SP067862,1999-06-01 00:00:00,2001-02-01 00:00:00
B1 1PP,52.475002,-1.906999,406414,286345,SP064863,2010-12-01 00:00:00,
B1 1PQ,52.475002,-1.906999,406414,286345,SP064863,2010-12-01 00:00:00,
B1 1PR,52.475002,-1.906999,406414,286345,SP064863,2010-10-01 00:00:00,
B1 1PS,52.472799,-1.905738,406500,286100,SP065861,1980-01-01 00:00:00,1983-12-01 00:00:00
B1 1PT,52.475002,-1.906999,406414,286345,SP064863,2010-12-01 00:00:00,
B1 1PU,52.477138,-1.901635,406778,286583,SP067865,1980-01-01 00:00:00,
B1 1PW,52.475301,-1.909722,406229,286378,SP062863,2006-10-01 00:00:00,
B1 1PX,52.474891,-1.902406,406726,286333,SP067863,1996-12-01 00:00:00,1997-12-01 00:00:00
B1 1PY,52.474891,-1.902406,406726,286333,SP067863,1998-06-01 00:00:00,1999-12-01 00:00:00
B1 1PZ,52.476391,-1.901313,406800,286500,SP068865,1995-01-01 00:00:00,1996-06-01 00:00:00
B1 1QA,52.495956,-1.894214,407279,288677,SP072886,2012-02-01 00:00:00,2012-12-01 00:00:00
B1 1QB,52.474891,-1.902406,406726,286333,SP067863,1997-06-01 00:00:00,1999-06-01 00:00:00
B1 1QD,52.474703,-1.903466,406654,286312,SP066863,1991-09-01 00:00:00,
B1 1QE,52.474596,-1.904261,406600,286300,SP066863,1993-01-01 00:00:00,1995-07-01 00:00:00
B1 1QF,52.495956,-1.894214,407279,288677,SP072886,1996-06-01 00:00:00,
B1 1QG,52.475926,-1.903508,406651,286448,SP066864,1980-01-01 00:00:00,
B1 1QH,52.475782,-1.904082,406612,286432,SP066864,1980-01-01 00:00:00,
B1 1QJ,52.474974,-1.904526,406582,286342,SP065863,2010-02-01 00:00:00,
B1 1QL,52.475089,-1.903097,406679,286355,SP066863,1980-01-01 00:00:00,
B1 1QN,52.473696,-1.902791,406700,286200,SP067862,1980-01-01 00:00:00,1994-05-01 00:00:00
B1 1QP,52.473796,-1.904808,406563,286211,SP065862,1980-01-01 00:00:00,
B1 1QQ,52.475495,-1.90426,406600,286400,SP066864,1993-01-01 00:00:00,1995-01-01 00:00:00
B1 1QR,52.472798,-1.904265,406600,286100,SP066861,1994-05-01 00:00:00,1995-12-01 00:00:00
B1 1QS,52.473984,-1.904204,406604,286232,SP066862,1980-01-01 00:00:00,2005-06-01 00:00:00
B1 1QT,52.473984,-1.904204,406604,286232,SP066862,1980-01-01 00:00:00,2005-06-01 00:00:00
B1 1QU,52.474703,-1.903466,406654,286312,SP066863,1991-09-01 00:00:00,
B1 1QW,52.474891,-1.902406,406726,286333,SP067863,1997-06-01 00:00:00,1998-12-01 00:00:00
B1 1QX,52.474596,-1.904261,406600,286300,SP066863,1995-07-01 00:00:00,1996-06-01 00:00:00
B1 1QY,52.476663,-1.903536,406649,286530,SP066865,1994-12-01 00:00:00,2011-08-01 00:00:00
B1 1QZ,52.474596,-1.904261,406600,286300,SP066863,1990-02-01 00:00:00,1994-05-01 00:00:00
B1 1RB,52.475928,-1.905804,406495,286448,SP064864,2000-12-01 00:00:00,
B1 1RD,52.475927,-1.905392,406523,286448,SP065864,2001-06-01 00:00:00,
B1 1RE,52.475927,-1.905392,406523,286448,SP065864,2001-06-01 00:00:00,
B1 1RF,52.475927,-1.905392,406523,286448,SP065864,2001-06-01 00:00:00,
B1 1RG,52.475928,-1.905804,406495,286448,SP064864,2003-07-01 00:00:00,
B1 1RH,52.475387,-1.904554,406580,286388,SP065863,2007-05-01 00:00:00,
B1 1RJ,52.474795,-1.90669,406435,286322,SP064863,1980-01-01 00:00:00,2009-04-01 00:00:00
B1 1RL,52.475927,-1.905392,406523,286448,SP065864,2001-06-01 00:00:00,
B1 1RN,52.475002,-1.906999,406414,286345,SP064863,2001-06-01 00:00:00,
B1 1RP,52.475927,-1.905392,406523,286448,SP065864,2001-06-01 00:00:00,2005-07-01 00:00:00
B1 1RQ,52.475927,-1.905392,406523,286448,SP065864,2001-06-01 00:00:00,
B1 1RR,52.475387,-1.904554,406580,286388,SP065863,2007-07-01 00:00:00,
B1 1RS,52.475227,-1.906159,406471,286370,SP064863,1980-01-01 00:00:00,
B1 1RT,52.475927,-1.905392,406523,286448,SP065864,2001-06-01 00:00:00,
B1 1RU,52.47511,-1.906807,406427,286357,SP064863,1980-01-01 00:00:00,2009-04-01 00:00:00
B1 1RW,52.475927,-1.905392,406523,286448,SP065864,2007-06-01 00:00:00,2007-07-01 00:00:00
B1 1RX,52.478445,-1.906211,406467,286728,SP064867,1997-06-01 00:00:00,2000-06-01 00:00:00
B1 1RY,52.474445,-1.906985,406415,286283,SP064862,1980-01-01 00:00:00,
B1 1RZ,52.475928,-1.905804,406495,286448,SP064864,2004-05-01 00:00:00,
B1 1SA,52.473906,-1.906751,406431,286223,SP064862,1980-01-01 00:00:00,
B1 1SB,52.474059,-1.907678,406368,286240,SP063862,1980-01-01 00:00:00,
B1 1SD,52.476663,-1.903536,406649,286530,SP066865,1998-06-01 00:00:00,2011-07-01 00:00:00
B1 1SE,52.475667,-1.905731,406500,286419,SP065864,2006-07-01 00:00:00,
B1 1SF,52.473906,-1.906751,406431,286223,SP064862,2012-10-01 00:00:00,
B1 1SG,52.474995,-1.909237,406262,286344,SP062863,2010-10-01 00:00:00,
B1 1SH,52.476663,-1.903536,406649,286530,SP066865,1999-12-01 00:00:00,2011-08-01 00:00:00
B1 1SJ,52.474071,-1.911153,406132,286241,SP061862,1980-01-01 00:00:00,
B1 1SL,52.475408,-1.907602,406373,286390,SP063863,2005-11-01 00:00:00,
B1 1SN,52.475488,-1.907425,406385,286399,SP063863,2005-11-01 00:00:00,
B1 1SP,52.476663,-1.903536,406649,286530,SP066865,1995-07-01 00:00:00,2008-06-01 00:00:00
B1 1SR,52.475623,-1.907793,406360,286414,SP063864,2005-11-01 00:00:00,
B1 1SS,52.474531,-1.902156,406743,286293,SP067862,1995-07-01 00:00:00,2000-11-01 00:00:00
B1 1SU,52.476153,-1.906143,406472,286473,SP064864,1995-12-01 00:00:00,
B1 1SW,52.475444,-1.908014,406345,286394,SP063863,2005-11-01 00:00:00,
B1 1SX,52.474891,-1.902406,406726,286333,SP067863,1995-07-01 00:00:00,1997-12-01 00:00:00
B1 1SY,52.47592,-1.907954,406349,286447,SP063864,2005-11-01 00:00:00,
B1 1SZ,52.475669,-1.908323,406324,286419,SP063864,2005-11-01 00:00:00,
B1 1TA,52.478426,-1.904297,406597,286726,SP065867,1980-01-01 00:00:00,
B1 1TB,52.476351,-1.906849,406424,286495,SP064864,2003-11-01 00:00:00,
B1 1TD,52.478407,-1.904224,406602,286724,SP066867,1980-01-01 00:00:00,2008-02-01 00:00:00
B1 1TE,52.476663,-1.903536,406649,286530,SP066865,1995-07-01 00:00:00,2002-01-01 00:00:00
B1 1TF,52.477203,-1.904653,406573,286590,SP065865,1994-12-01 00:00:00,
B1 1TG,52.477203,-1.904653,406573,286590,SP065865,2003-06-01 00:00:00,
B1 1TH,52.476351,-1.906849,406424,286495,SP064864,2003-11-01 00:00:00,
B1 1TJ,52.475193,-1.909104,406271,286366,SP062863,1980-01-01 00:00:00,
B1 1TL,52.476663,-1.903536,406649,286530,SP066865,2000-06-01 00:00:00,2003-07-01 00:00:00
B1 1TN,52.476663,-1.903536,406649,286530,SP066865,1995-07-01 00:00:00,2006-05-01 00:00:00
B1 1TP,52.476663,-1.903536,406649,286530,SP066865,1995-07-01 00:00:00,2002-07-01 00:00:00
B1 1TQ,52.477052,-1.907333,406391,286573,SP063865,1980-01-01 00:00:00,
B1 1TR,52.476663,-1.903536,406649,286530,SP066865,2000-12-01 00:00:00,2008-01-01 00:00:00
B1 1TS,52.476351,-1.906849,406424,286495,SP064864,2003-11-01 00:00:00,
B1 1TT,52.478445,-1.906211,406467,286728,SP064867,1980-01-01 00:00:00,
B1 1TU,52.495956,-1.894214,407279,288677,SP072886,2010-09-01 00:00:00,2014-11-01 00:00:00
B1 1TW,52.476351,-1.906849,406424,286495,SP064864,2003-11-01 00:00:00,
B1 1TX,52.474896,-1.908383,406320,286333,SP063863,2005-06-01 00:00:00,
B1 1TY,52.495956,-1.894214,407279,288677,SP072886,1995-07-01 00:00:00,2012-04-01 00:00:00
B1 1TZ,52.495956,-1.894214,407279,288677,SP072886,2000-12-01 00:00:00,
B1 1UA,52.477825,-1.906846,406424,286659,SP064866,1980-01-01 00:00:00,2010-08-01 00:00:00
B1 1UB,52.474791,-1.901449,406791,286322,SP067863,1980-01-01 00:00:00,
B1 1UD,52.474791,-1.901449,406791,286322,SP067863,1980-01-01 00:00:00,
B1 1UE,52.474791,-1.901449,406791,286322,SP067863,1980-01-01 00:00:00,
B1 1UF,52.474791,-1.901449,406791,286322,SP067863,1980-01-01 00:00:00,
B1 1UG,52.474161,-1.900832,406833,286252,SP068862,1980-01-01 00:00:00,
B1 1UH,52.474161,-1.900832,406833,286252,SP068862,1980-01-01 00:00:00,
B1 1UJ,52.474161,-1.900832,406833,286252,SP068862,1980-01-01 00:00:00,
B1 1UL,52.476663,-1.903536,406649,286530,SP066865,1990-02-01 00:00:00,2010-02-01 00:00:00
B1 1UN,52.476663,-1.903536,406649,286530,SP066865,1998-06-01 00:00:00,2002-05-01 00:00:00
B1 1UP,52.477203,-1.904653,406573,286590,SP065865,1995-07-01 00:00:00,
B1 1UQ,52.474161,-1.900832,406833,286252,SP068862,1980-01-01 00:00:00,
B1 1UR,52.478445,-1.906211,406467,286728,SP064867,2001-06-01 00:00:00,2002-04-01 00:00:00
B1 1US,52.476663,-1.903536,406649,286530,SP066865,1992-01-01 00:00:00,2009-02-01 00:00:00
B1 1UT,52.476663,-1.903536,406649,286530,SP066865,2001-12-01 00:00:00,2002-09-01 00:00:00
B1 1UU,52.474891,-1.902406,406726,286333,SP067863,1995-12-01 00:00:00,1998-12-01 00:00:00
B1 1UW,52.478445,-1.906211,406467,286728,SP064867,1995-12-01 00:00:00,2010-12-01 00:00:00
B1 1UX,52.476663,-1.903536,406649,286530,SP066865,1999-12-01 00:00:00,2002-01-01 00:00:00
B1 1UY,52.474891,-1.902406,406726,286333,SP067863,1998-06-01 00:00:00,1999-12-01 00:00:00
B1 1UZ,52.473694,-1.901319,406800,286200,SP068862,1999-06-01 00:00:00,1999-12-01 00:00:00
B1 1WA,52.476663,-1.903536,406649,286530,SP066865,2001-12-01 00:00:00,2007-01-01 00:00:00
B1 1WB,52.476663,-1.903536,406649,286530,SP066865,2002-05-01 00:00:00,2011-07-01 00:00:00
B1 1WD,52.476663,-1.903536,406649,286530,SP066865,2002-06-01 00:00:00,2011-08-01 00:00:00
B1 1WE,52.495956,-1.894214,407279,288677,SP072886,2003-02-01 00:00:00,2012-04-01 00:00:00
B1 1WN,52.476663,-1.903536,406649,286530,SP066865,2004-01-01 00:00:00,2008-06-01 00:00:00
B1 1WP,52.476663,-1.903536,406649,286530,SP066865,2007-12-01 00:00:00,2007-12-01 00:00:00
B1 1WQ,52.476663,-1.903536,406649,286530,SP066865,2004-01-01 00:00:00,2007-03-01 00:00:00
B1 1WT,52.476663,-1.903536,406649,286530,SP066865,2004-03-01 00:00:00,2006-11-01 00:00:00
B1 1WU,52.476663,-1.903536,406649,286530,SP066865,2003-02-01 00:00:00,2004-01-01 00:00:00
B1 1WZ,52.476663,-1.903536,406649,286530,SP066865,2002-09-01 00:00:00,2003-09-01 00:00:00
B1 1XA,52.475927,-1.905392,406523,286448,SP065864,2002-06-01 00:00:00,2004-06-01 00:00:00
B1 1XD,52.475927,-1.905392,406523,286448,SP065864,2004-03-01 00:00:00,2005-07-01 00:00:00
B1 1XL,52.475927,-1.905392,406523,286448,SP065864,2011-09-01 00:00:00,
B1 1XT,52.476663,-1.903536,406649,286530,SP066865,2007-04-01 00:00:00,2009-06-01 00:00:00
B1 1XX,52.476663,-1.903536,406649,286530,SP066865,1990-02-01 00:00:00,1999-12-01 00:00:00
B1 1YB,52.474891,-1.902406,406726,286333,SP067863,1999-06-01 00:00:00,2000-06-01 00:00:00
B1 1YD,52.476663,-1.903536,406649,286530,SP066865,2004-03-01 00:00:00,2008-05-01 00:00:00
B1 1YQ,52.478445,-1.906211,406467,286728,SP064867,1998-12-01 00:00:00,2011-01-01 00:00:00
B1 1ZD,52.476663,-1.903536,406649,286530,SP066865,2004-02-01 00:00:00,2011-07-01 00:00:00
B1 1ZQ,52.495956,-1.894214,407279,288677,SP072886,2002-11-01 00:00:00,
B1 1ZR,52.476663,-1.903536,406649,286530,SP066865,2002-10-01 00:00:00,2006-02-01 00:00:00
B1 1ZT,52.478445,-1.906211,406467,286728,SP064867,2002-10-01 00:00:00,2003-10-01 00:00:00
B1 1ZU,52.476663,-1.903536,406649,286530,SP066865,2002-07-01 00:00:00,2006-01-01 00:00:00
B1 1ZW,52.478445,-1.906211,406467,286728,SP064867,2002-07-01 00:00:00,2003-09-01 00:00:00
B1 2AA,52.479926,-1.91491,405876,286892,SP058868,1992-01-01 00:00:00,
B1 2AB,52.495956,-1.894214,407279,288677,SP072886,2013-04-01 00:00:00,
B1 2AD,52.476663,-1.903536,406649,286530,SP066865,1994-05-01 00:00:00,2008-05-01 00:00:00
B1 2AE,52.480977,-1.914511,405903,287009,SP059870,1998-12-01 00:00:00,1999-12-01 00:00:00
B1 2AF,52.478632,-1.903413,406657,286749,SP066867,2001-12-01 00:00:00,
B1 2AG,52.480841,-1.912494,406040,286994,SP060869,2001-12-01 00:00:00,2007-01-01 00:00:00
B1 2AH,52.478632,-1.903413,406657,286749,SP066867,2008-01-01 00:00:00,
B1 2AJ,52.478767,-1.903943,406621,286764,SP066867,1980-01-01 00:00:00,
B1 2AL,52.478919,-1.902942,406689,286781,SP066867,2006-04-01 00:00:00,
