Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
E4 7XB,51.642399,-0.014262,537500,195600,TQ375956,1994-05-01 00:00:00,1995-01-01 00:00:00
E4 7XH,51.642399,-0.014262,537500,195600,TQ375956,1993-08-01 00:00:00,1994-12-01 00:00:00
E4 7XR,51.642399,-0.014262,537500,195600,TQ375956,1995-12-01 00:00:00,1996-06-01 00:00:00
EN1 1BA,51.641836,-0.068947,533718,195436,TQ337954,1980-01-01 00:00:00,
EN1 1BB,51.642331,-0.067322,533829,195494,TQ338954,1980-01-01 00:00:00,
EN1 1BD,51.643025,-0.066902,533856,195572,TQ338955,1980-01-01 00:00:00,2002-03-01 00:00:00
EN1 1BF,51.644189,-0.067662,533800,195700,TQ338957,1997-07-01 00:00:00,1997-07-01 00:00:00
EN1 1BG,51.64445,-0.067116,533837,195730,TQ338957,1980-01-01 00:00:00,
EN1 1BH,51.643123,-0.067361,533824,195582,TQ338955,1980-01-01 00:00:00,2000-06-01 00:00:00
EN1 1BJ,51.642366,-0.067826,533794,195497,TQ337954,1980-01-01 00:00:00,
EN1 1BL,51.642094,-0.069298,533693,195464,TQ336954,1980-01-01 00:00:00,
EN1 1BN,51.642933,-0.069999,533642,195556,TQ336955,1980-01-01 00:00:00,
EN1 1BP,51.644775,-0.071569,533528,195758,TQ335957,1980-01-01 00:00:00,
EN1 1BQ,51.641517,-0.069221,533700,195400,TQ337954,1981-06-01 00:00:00,1994-12-01 00:00:00
EN1 1BT,51.644219,-0.069511,533672,195700,TQ336957,1980-01-01 00:00:00,
EN1 1BU,51.643942,-0.068482,533744,195671,TQ337956,1980-01-01 00:00:00,
EN1 1BW,51.643863,-0.070784,533585,195658,TQ335956,1980-01-01 00:00:00,
EN1 1BX,51.643665,-0.068031,533776,195641,TQ337956,1980-01-01 00:00:00,
EN1 1BY,51.644213,-0.069107,533700,195700,TQ337957,1997-12-01 00:00:00,1999-06-01 00:00:00
EN1 1DQ,51.641672,-0.06774,533802,195420,TQ338954,2000-12-01 00:00:00,2008-03-01 00:00:00
EN1 1DT,51.643697,-0.067293,533827,195646,TQ338956,1991-01-01 00:00:00,
EN1 1EL,51.641235,-0.0614,534242,195383,TQ342953,1980-01-01 00:00:00,
EN1 1EN,51.641574,-0.059564,534368,195424,TQ343954,1980-01-01 00:00:00,
EN1 1EP,51.640507,-0.061402,534244,195302,TQ342953,1980-01-01 00:00:00,
EN1 1ER,51.640919,-0.058595,534437,195353,TQ344953,1980-01-01 00:00:00,
EN1 1ES,51.640361,-0.06018,534329,195288,TQ343952,1980-01-01 00:00:00,
EN1 1ET,51.639362,-0.061248,534258,195175,TQ342951,1980-01-01 00:00:00,
EN1 1EU,51.637739,-0.063702,534093,194990,TQ340949,1980-01-01 00:00:00,
EN1 1EW,51.640923,-0.060445,534309,195350,TQ343953,1980-01-01 00:00:00,
EN1 1EX,51.63978,-0.062011,534204,195220,TQ342952,1980-01-01 00:00:00,
EN1 1EY,51.638913,-0.062337,534184,195123,TQ341951,1980-01-01 00:00:00,
EN1 1EZ,51.637987,-0.064024,534070,195017,TQ340950,1980-01-01 00:00:00,
EN1 1FS,51.644046,-0.058982,534401,195700,TQ344957,2011-11-01 00:00:00,
EN1 1FT,51.642083,-0.057187,534531,195485,TQ345954,2014-04-01 00:00:00,
EN1 1FW,51.642597,-0.066545,533882,195525,TQ338955,2011-09-01 00:00:00,
EN1 1GA,51.642512,-0.0685,533747,195512,TQ337955,1995-07-01 00:00:00,
EN1 1HA,51.636646,-0.065049,534003,194866,TQ340948,1980-01-01 00:00:00,
EN1 1HB,51.637352,-0.065337,533981,194944,TQ339949,1980-01-01 00:00:00,
EN1 1HD,51.638265,-0.064518,534035,195047,TQ340950,1980-01-01 00:00:00,
EN1 1HE,51.639571,-0.062974,534138,195195,TQ341951,1980-01-01 00:00:00,
EN1 1HG,51.635199,-0.0667,533893,194702,TQ338947,1991-01-01 00:00:00,
EN1 1HH,51.634633,-0.068907,533742,194635,TQ337946,1985-10-01 00:00:00,
EN1 1HL,51.640357,-0.06216,534192,195284,TQ341952,2006-04-01 00:00:00,
EN1 1HP,51.641424,-0.067375,533828,195393,TQ338953,1980-01-01 00:00:00,
EN1 1HQ,51.635285,-0.067578,533832,194710,TQ338947,1980-01-01 00:00:00,
EN1 1HR,51.641014,-0.068159,533775,195346,TQ337953,1980-01-01 00:00:00,
EN1 1HS,51.640369,-0.06557,533956,195279,TQ339952,1980-01-01 00:00:00,
EN1 1HT,51.640686,-0.065152,533984,195315,TQ339953,1980-01-01 00:00:00,
EN1 1HU,51.641395,-0.066755,533871,195391,TQ338953,1980-01-01 00:00:00,
EN1 1HW,51.64169,-0.068231,533768,195421,TQ337954,2002-11-01 00:00:00,
EN1 1HX,51.641902,-0.06695,533856,195447,TQ338954,1980-01-01 00:00:00,
EN1 1HY,51.642452,-0.066464,533888,195509,TQ338955,1980-01-01 00:00:00,
EN1 1JA,51.642053,-0.064082,534054,195469,TQ340954,1980-01-01 00:00:00,
EN1 1JB,51.641805,-0.064309,534039,195441,TQ340954,1980-01-01 00:00:00,
EN1 1JD,51.642404,-0.061379,534240,195513,TQ342955,1980-01-01 00:00:00,
EN1 1JE,51.641056,-0.062506,534166,195361,TQ341953,1980-01-01 00:00:00,
EN1 1JF,51.641446,-0.064888,534000,195400,TQ340954,1992-01-01 00:00:00,1995-12-01 00:00:00
EN1 1JG,51.641379,-0.064645,534017,195393,TQ340953,1980-01-01 00:00:00,
EN1 1JH,51.638844,-0.065274,533981,195110,TQ339951,1980-01-01 00:00:00,
EN1 1JJ,51.639983,-0.06563,533953,195236,TQ339952,1980-01-01 00:00:00,
EN1 1JQ,51.641111,-0.064772,534009,195363,TQ340953,1980-01-01 00:00:00,
EN1 1SB,51.644346,-0.059735,534348,195732,TQ343957,2001-06-01 00:00:00,2008-07-01 00:00:00
EN1 1SH,51.643151,-0.057069,534536,195604,TQ345956,1980-01-01 00:00:00,
EN1 1SR,51.643672,-0.055384,534651,195665,TQ346956,2003-01-01 00:00:00,2005-06-01 00:00:00
EN1 1SS,51.643672,-0.055384,534651,195665,TQ346956,2002-05-01 00:00:00,2002-07-01 00:00:00
EN1 1ST,51.643672,-0.055384,534651,195665,TQ346956,1980-01-01 00:00:00,2008-05-01 00:00:00
EN1 1SY,51.644301,-0.055401,534648,195735,TQ346957,1980-01-01 00:00:00,
EN1 1UR,51.64407,-0.06044,534300,195700,TQ343957,1980-01-01 00:00:00,1990-12-01 00:00:00
EN1 1UT,51.641997,-0.060673,534290,195469,TQ342954,2003-11-01 00:00:00,
EN1 1UU,51.64201,-0.058216,534460,195475,TQ344954,1980-01-01 00:00:00,
EN1 1UX,51.642178,-0.059119,534397,195492,TQ343954,2000-06-01 00:00:00,
EN1 1XF,51.640496,-0.067284,533837,195290,TQ338952,1980-01-01 00:00:00,
EN1 1XG,51.639484,-0.06646,533897,195179,TQ338951,1980-01-01 00:00:00,
EN1 1XJ,51.64265,-0.065372,533963,195533,TQ339955,1980-01-01 00:00:00,
EN1 1XN,51.642338,-0.063376,534102,195502,TQ341955,1980-01-01 00:00:00,
EN1 1XP,51.642481,-0.062243,534180,195520,TQ341955,1980-01-01 00:00:00,
EN1 1XQ,51.639076,-0.066767,533877,195133,TQ338951,1980-01-01 00:00:00,
EN1 2AB,51.641069,-0.075325,533279,195339,TQ332953,1995-12-01 00:00:00,1999-06-01 00:00:00
EN1 2AQ,51.641139,-0.075249,533284,195347,TQ332953,1997-06-01 00:00:00,2000-06-01 00:00:00
EN1 2AR,51.648166,-0.076571,533172,196126,TQ331961,1980-01-01 00:00:00,
EN1 2AU,51.647075,-0.079103,533000,196000,TQ330960,1994-05-01 00:00:00,1995-07-01 00:00:00
EN1 2AZ,51.647712,-0.075752,533230,196077,TQ332960,1992-01-01 00:00:00,
EN1 2DE,51.647224,-0.078374,533050,196018,TQ330960,1980-01-01 00:00:00,
EN1 2DF,51.647257,-0.077592,533104,196023,TQ331960,1980-01-01 00:00:00,
EN1 2DG,51.644183,-0.075496,533258,195685,TQ332956,1990-02-01 00:00:00,
EN1 2DH,51.646858,-0.077407,533118,195979,TQ331959,1980-01-01 00:00:00,2007-07-01 00:00:00
EN1 2DJ,51.646044,-0.076588,533177,195890,TQ331958,1987-04-01 00:00:00,
EN1 2DQ,51.643735,-0.075588,533253,195635,TQ332956,1981-09-01 00:00:00,
EN1 2DR,51.646453,-0.077395,533120,195934,TQ331959,1980-01-01 00:00:00,2004-11-01 00:00:00
EN1 2DS,51.64568,-0.076286,533199,195850,TQ331958,1980-01-01 00:00:00,
EN1 2DY,51.644795,-0.075543,533253,195753,TQ332957,1990-02-01 00:00:00,
EN1 2EF,51.642193,-0.076433,533199,195462,TQ331954,1980-01-01 00:00:00,
EN1 2EG,51.644526,-0.075048,533288,195724,TQ332957,1980-01-01 00:00:00,
EN1 2ES,51.642459,-0.075642,533253,195493,TQ332954,1980-01-01 00:00:00,
EN1 2EU,51.640188,-0.079221,533012,195234,TQ330952,1980-01-01 00:00:00,
EN1 2EW,51.642784,-0.075194,533283,195530,TQ332955,1980-01-01 00:00:00,
EN1 2EX,51.637579,-0.080256,532948,194942,TQ329949,1980-01-01 00:00:00,
EN1 2FB,51.64709,-0.078394,533049,196003,TQ330960,2004-01-01 00:00:00,
EN1 2FD,51.646912,-0.077404,533118,195985,TQ331959,2008-11-01 00:00:00,
EN1 2FE,51.646483,-0.077553,533109,195937,TQ331959,2002-12-01 00:00:00,
EN1 2FF,51.646697,-0.078035,533075,195960,TQ330959,2003-03-01 00:00:00,
EN1 2GA,51.641139,-0.075249,533284,195347,TQ332953,1996-06-01 00:00:00,2001-01-01 00:00:00
EN1 2GE,51.641139,-0.075249,533284,195347,TQ332953,1997-06-01 00:00:00,2000-06-01 00:00:00
EN1 2HB,51.636941,-0.080789,532913,194870,TQ329948,1980-01-01 00:00:00,
EN1 2HD,51.638958,-0.079302,533010,195097,TQ330950,1983-07-01 00:00:00,
EN1 2HE,51.643591,-0.075594,533253,195619,TQ332956,1984-10-01 00:00:00,
EN1 2HF,51.64617,-0.077132,533139,195903,TQ331959,1984-10-01 00:00:00,
EN1 2HG,51.641139,-0.075249,533284,195347,TQ332953,1996-12-01 00:00:00,2000-09-01 00:00:00
EN1 2HH,51.640158,-0.075204,533290,195238,TQ332952,1980-01-01 00:00:00,
EN1 2HJ,51.640423,-0.07106,533576,195275,TQ335952,1980-01-01 00:00:00,
EN1 2HL,51.640726,-0.077449,533133,195297,TQ331952,1980-01-01 00:00:00,
EN1 2HN,51.640446,-0.077909,533102,195265,TQ331952,1980-01-01 00:00:00,
EN1 2HP,51.639924,-0.071341,533558,195219,TQ335952,1980-01-01 00:00:00,
EN1 2HQ,51.638479,-0.079698,532984,195043,TQ329950,1980-01-01 00:00:00,
EN1 2HS,51.63913,-0.074482,533343,195125,TQ333951,1980-01-01 00:00:00,
EN1 2HT,51.638816,-0.074495,533343,195090,TQ333950,1980-01-01 00:00:00,
EN1 2HU,51.63909,-0.076955,533172,195116,TQ331951,1980-01-01 00:00:00,
EN1 2HW,51.639768,-0.07499,533306,195195,TQ333951,1980-01-01 00:00:00,
EN1 2HX,51.638685,-0.076408,533211,195072,TQ332950,1980-01-01 00:00:00,
EN1 2HY,51.638254,-0.077539,533134,195022,TQ331950,1980-01-01 00:00:00,
EN1 2HZ,51.638032,-0.074427,533350,195003,TQ333950,1980-01-01 00:00:00,
EN1 2JA,51.638328,-0.074371,533353,195036,TQ333950,1980-01-01 00:00:00,
EN1 2JB,51.637387,-0.076218,533228,194928,TQ332949,1980-01-01 00:00:00,
EN1 2JD,51.637241,-0.074417,533353,194915,TQ333949,1980-01-01 00:00:00,
EN1 2JE,51.641174,-0.076245,533215,195349,TQ332953,1993-01-01 00:00:00,
EN1 2JF,51.640713,-0.075036,533300,195300,TQ333953,1987-04-01 00:00:00,1994-05-01 00:00:00
EN1 2JG,51.640713,-0.075036,533300,195300,TQ333953,1992-01-01 00:00:00,1992-12-01 00:00:00
EN1 2JH,51.640472,-0.07626,533216,195271,TQ332952,1980-01-01 00:00:00,
EN1 2JJ,51.640988,-0.076455,533201,195328,TQ332953,1980-01-01 00:00:00,
EN1 2JL,51.641567,-0.075535,533263,195394,TQ332953,1980-01-01 00:00:00,
EN1 2JN,51.641388,-0.074516,533334,195376,TQ333953,1980-01-01 00:00:00,
EN1 2JP,51.639719,-0.077477,533134,195185,TQ331951,1980-01-01 00:00:00,
EN1 2JQ,51.641593,-0.073857,533379,195400,TQ333954,1980-01-01 00:00:00,
EN1 2JR,51.638973,-0.078622,533057,195100,TQ330951,1980-01-01 00:00:00,
EN1 2JS,51.638135,-0.079019,533032,195006,TQ330950,1980-01-01 00:00:00,
EN1 2JT,51.636997,-0.079298,533016,194879,TQ330948,1980-01-01 00:00:00,
EN1 2JU,51.63706,-0.079859,532977,194885,TQ329948,1980-01-01 00:00:00,
EN1 2JW,51.640991,-0.075516,533266,195330,TQ332953,1980-01-01 00:00:00,
EN1 2JX,51.63686,-0.078046,533103,194866,TQ331948,1980-01-01 00:00:00,
EN1 2JY,51.636905,-0.078594,533065,194870,TQ330948,1980-01-01 00:00:00,
EN1 2JZ,51.637944,-0.077813,533116,194987,TQ331949,1980-01-01 00:00:00,
EN1 2LA,51.636566,-0.076585,533205,194836,TQ332948,1980-01-01 00:00:00,
EN1 2LB,51.635536,-0.075732,533267,194723,TQ332947,1980-01-01 00:00:00,
EN1 2LD,51.635904,-0.07787,533118,194760,TQ331947,1980-01-01 00:00:00,
EN1 2LE,51.636574,-0.075977,533247,194838,TQ332948,1980-01-01 00:00:00,
EN1 2LF,51.636458,-0.075448,533284,194826,TQ332948,1980-01-01 00:00:00,
EN1 2LG,51.647027,-0.078975,533009,195995,TQ330959,1980-01-01 00:00:00,
EN1 2LL,51.63864,-0.069257,533706,195080,TQ337950,1980-01-01 00:00:00,
EN1 2LN,51.639203,-0.070114,533645,195141,TQ336951,1980-01-01 00:00:00,
EN1 2LP,51.639448,-0.068081,533785,195172,TQ337951,1980-01-01 00:00:00,
EN1 2LR,51.638828,-0.067543,533824,195104,TQ338951,1980-01-01 00:00:00,
EN1 2LS,51.638079,-0.066881,533872,195022,TQ338950,1980-01-01 00:00:00,
EN1 2LW,51.639225,-0.071472,533551,195141,TQ335951,1980-01-01 00:00:00,
EN1 2LX,51.641069,-0.075325,533279,195339,TQ332953,1996-12-01 00:00:00,1998-12-01 00:00:00
EN1 2LY,51.637871,-0.068437,533765,194996,TQ337949,1980-01-01 00:00:00,
EN1 2LZ,51.636505,-0.06955,533692,194842,TQ336948,1980-01-01 00:00:00,
EN1 2NA,51.635628,-0.070353,533639,194743,TQ336947,1980-01-01 00:00:00,
EN1 2NB,51.634772,-0.070808,533610,194647,TQ336946,1980-01-01 00:00:00,
EN1 2ND,51.634705,-0.071649,533552,194638,TQ335946,1980-01-01 00:00:00,
EN1 2NE,51.634268,-0.072462,533497,194588,TQ334945,1980-01-01 00:00:00,
EN1 2NF,51.634335,-0.073789,533405,194593,TQ334945,1980-01-01 00:00:00,
EN1 2NG,51.635003,-0.073371,533432,194668,TQ334946,1980-01-01 00:00:00,
EN1 2NH,51.635094,-0.071271,533577,194682,TQ335946,1980-01-01 00:00:00,
EN1 2NJ,51.635808,-0.070923,533599,194762,TQ335947,1980-01-01 00:00:00,
EN1 2NL,51.637908,-0.069028,533724,194999,TQ337949,1980-01-01 00:00:00,
EN1 2NN,51.636727,-0.06993,533665,194866,TQ336948,1980-01-01 00:00:00,
EN1 2NP,51.64069,-0.073592,533400,195300,TQ334953,1992-01-01 00:00:00,1994-05-01 00:00:00
EN1 2NR,51.64069,-0.073592,533400,195300,TQ334953,1992-08-01 00:00:00,1995-01-01 00:00:00
EN1 2NS,51.63661,-0.072667,533476,194848,TQ334948,1993-01-01 00:00:00,
EN1 2NW,51.641276,-0.073741,533388,195365,TQ333953,1987-04-01 00:00:00,
EN1 2NX,51.64069,-0.073592,533400,195300,TQ334953,1993-08-01 00:00:00,1995-07-01 00:00:00
EN1 2NZ,51.641105,-0.073719,533390,195346,TQ333953,1980-01-01 00:00:00,
EN1 2PA,51.646806,-0.074243,533337,195979,TQ333959,1980-01-01 00:00:00,
EN1 2PB,51.646879,-0.074847,533295,195986,TQ332959,1980-01-01 00:00:00,
EN1 2PD,51.646034,-0.075389,533260,195891,TQ332958,1980-01-01 00:00:00,
EN1 2PE,51.645277,-0.074207,533344,195809,TQ333958,1980-01-01 00:00:00,
EN1 2PF,51.644258,-0.074626,533318,195695,TQ333956,1980-01-01 00:00:00,
EN1 2PG,51.643452,-0.073677,533386,195607,TQ333956,1980-01-01 00:00:00,
EN1 2PH,51.642657,-0.074015,533365,195518,TQ333955,1980-01-01 00:00:00,
EN1 2PJ,51.642043,-0.073896,533375,195450,TQ333954,1980-01-01 00:00:00,
EN1 2PL,51.641413,-0.073822,533382,195380,TQ333953,1980-01-01 00:00:00,
EN1 2PN,51.640716,-0.073591,533400,195303,TQ334953,1980-01-01 00:00:00,
EN1 2PP,51.640918,-0.071053,533575,195330,TQ335953,1980-01-01 00:00:00,
EN1 2PQ,51.643003,-0.07426,533347,195556,TQ333955,1980-01-01 00:00:00,
EN1 2PR,51.641311,-0.07147,533545,195373,TQ335953,1980-01-01 00:00:00,
EN1 2PS,51.642281,-0.072484,533472,195479,TQ334954,1980-01-01 00:00:00,
EN1 2PT,51.641825,-0.071535,533539,195430,TQ335954,1980-01-01 00:00:00,
EN1 2PU,51.642294,-0.07166,533529,195482,TQ335954,1980-01-01 00:00:00,
EN1 2PW,51.640246,-0.073423,533413,195251,TQ334952,1980-01-01 00:00:00,
EN1 2PX,51.641015,-0.0693,533696,195344,TQ336953,1980-01-01 00:00:00,
EN1 2PY,51.641517,-0.069221,533700,195400,TQ337954,1980-01-01 00:00:00,1994-05-01 00:00:00
EN1 2PZ,51.64194,-0.07033,533622,195445,TQ336954,1980-01-01 00:00:00,
EN1 2QA,51.641541,-0.070665,533600,195400,TQ336954,1988-03-01 00:00:00,1991-12-01 00:00:00
EN1 2QB,51.641919,-0.070129,533636,195443,TQ336954,1980-01-01 00:00:00,
EN1 2QD,51.641541,-0.070665,533600,195400,TQ336954,1980-01-01 00:00:00,1995-07-01 00:00:00
EN1 2QE,51.642294,-0.070561,533605,195484,TQ336954,2007-06-01 00:00:00,2007-07-01 00:00:00
EN1 2QF,51.641541,-0.070665,533600,195400,TQ336954,1980-01-01 00:00:00,1981-12-01 00:00:00
EN1 2QG,51.642779,-0.071625,533530,195536,TQ335955,1981-06-01 00:00:00,
EN1 2QH,51.642668,-0.070863,533583,195525,TQ335955,1980-01-01 00:00:00,2001-01-01 00:00:00
EN1 2QJ,51.642793,-0.072433,533474,195536,TQ334955,1980-01-01 00:00:00,
EN1 2QL,51.645493,-0.073114,533419,195835,TQ334958,1980-01-01 00:00:00,
EN1 2QN,51.643334,-0.071456,533540,195598,TQ335955,1980-01-01 00:00:00,
EN1 2QP,51.643471,-0.07213,533493,195612,TQ334956,1980-01-01 00:00:00,
EN1 2QQ,51.642708,-0.071107,533566,195529,TQ335955,2007-06-01 00:00:00,2007-07-01 00:00:00
EN1 2QR,51.644881,-0.074773,533306,195764,TQ333957,1980-01-01 00:00:00,
EN1 2QS,51.641644,-0.073104,533431,195407,TQ334954,1980-01-01 00:00:00,
EN1 2QT,51.641534,-0.073021,533437,195395,TQ334953,1980-01-01 00:00:00,
EN1 2QU,51.641564,-0.07211,533500,195400,TQ335954,1980-01-01 00:00:00,1983-12-01 00:00:00
EN1 2QW,51.644945,-0.07318,533416,195774,TQ334957,1980-01-01 00:00:00,
EN1 2QX,51.640097,-0.069253,533702,195242,TQ337952,1980-01-01 00:00:00,
EN1 2QY,51.639527,-0.069595,533680,195178,TQ336951,1980-01-01 00:00:00,
EN1 2QZ,51.637934,-0.070645,533612,194999,TQ336949,1980-01-01 00:00:00,
EN1 2RA,51.636592,-0.071049,533588,194849,TQ335948,1980-01-01 00:00:00,
EN1 2RB,51.635692,-0.072099,533518,194747,TQ335947,1980-01-01 00:00:00,
EN1 2RD,51.639882,-0.069854,533661,195217,TQ336952,1980-01-01 00:00:00,
EN1 2RE,51.638085,-0.071058,533583,195015,TQ335950,1980-01-01 00:00:00,
EN1 2RF,51.63797,-0.072262,533500,195000,TQ335950,1980-01-01 00:00:00,1990-12-01 00:00:00
EN1 2RG,51.637453,-0.071981,533521,194943,TQ335949,1980-01-01 00:00:00,
EN1 2RH,51.637624,-0.072566,533480,194961,TQ334949,1980-01-01 00:00:00,
EN1 2RJ,51.635225,-0.074893,533326,194690,TQ333946,1980-01-01 00:00:00,
EN1 2RL,51.634593,-0.074689,533342,194620,TQ333946,1980-01-01 00:00:00,
EN1 2RP,51.636623,-0.074545,533346,194846,TQ333948,1980-01-01 00:00:00,
EN1 2RQ,51.642294,-0.070561,533605,195484,TQ336954,2000-12-01 00:00:00,
EN1 2RR,51.639475,-0.072458,533482,195167,TQ334951,1985-10-01 00:00:00,
EN1 2RS,51.638436,-0.07269,533469,195051,TQ334950,1980-01-01 00:00:00,
EN1 2RT,51.636221,-0.074157,533374,194802,TQ333948,1980-01-01 00:00:00,
EN1 2RW,51.635129,-0.07562,533276,194678,TQ332946,1980-01-01 00:00:00,
EN1 2RX,51.647691,-0.07503,533280,196076,TQ332960,1984-10-01 00:00:00,
EN1 2RY,51.647753,-0.077181,533131,196079,TQ331960,1980-01-01 00:00:00,
EN1 2RZ,51.647587,-0.074716,533302,196065,TQ333960,1980-01-01 00:00:00,
EN1 2SE,51.641069,-0.075325,533279,195339,TQ332953,1994-12-01 00:00:00,1999-06-01 00:00:00
EN1 2SG,51.641299,-0.077309,533141,195361,TQ331953,1995-01-01 00:00:00,
EN1 2SN,51.641299,-0.077309,533141,195361,TQ331953,2012-11-01 00:00:00,2013-04-01 00:00:00
EN1 2TB,51.640858,-0.074568,533332,195317,TQ333953,1995-07-01 00:00:00,
EN1 2TZ,51.641069,-0.075339,533278,195339,TQ332953,1996-06-01 00:00:00,1997-12-01 00:00:00
EN1 2WG,51.640858,-0.074568,533332,195317,TQ333953,2002-05-01 00:00:00,2004-07-01 00:00:00
EN1 2WP,51.641069,-0.075325,533279,195339,TQ332953,1996-06-01 00:00:00,1998-12-01 00:00:00
EN1 2XJ,51.640858,-0.074568,533332,195317,TQ333953,2002-10-01 00:00:00,2004-02-01 00:00:00
EN1 2XZ,51.640858,-0.074568,533332,195317,TQ333953,2002-09-01 00:00:00,2003-10-01 00:00:00
EN1 2ZG,51.641069,-0.075325,533279,195339,TQ332953,1998-06-01 00:00:00,1999-06-01 00:00:00
EN1 2ZH,51.641139,-0.075249,533284,195347,TQ332953,1998-06-01 00:00:00,2001-01-01 00:00:00
EN1 2ZJ,51.641139,-0.075249,533284,195347,TQ332953,1998-12-01 00:00:00,2000-06-01 00:00:00
EN1 2ZT,51.641139,-0.075249,533284,195347,TQ332953,1999-12-01 00:00:00,2001-07-01 00:00:00
EN3 4AA,51.644435,-0.053184,534801,195754,TQ348957,1980-01-01 00:00:00,
EN3 4AB,51.643882,-0.050707,534974,195697,TQ349956,1980-01-01 00:00:00,
EN3 4AD,51.644018,-0.05297,534817,195708,TQ348957,1980-01-01 00:00:00,
EN3 4AE,51.644226,-0.052499,534849,195732,TQ348957,1980-01-01 00:00:00,
EN3 4AF,51.643851,-0.05211,534877,195691,TQ348956,1980-01-01 00:00:00,
EN3 4AG,51.643644,-0.051006,534954,195670,TQ349956,1980-01-01 00:00:00,
EN3 4AH,51.643696,-0.048171,535150,195681,TQ351956,1980-01-01 00:00:00,
EN3 4AJ,51.644845,-0.050232,535004,195805,TQ350958,1980-01-01 00:00:00,
EN3 4AL,51.644948,-0.048334,535135,195820,TQ351958,1980-01-01 00:00:00,
EN3 4AN,51.64439,-0.047722,535179,195759,TQ351957,1980-01-01 00:00:00,
EN3 4AP,51.644496,-0.051938,534887,195763,TQ348957,1980-01-01 00:00:00,
EN3 4AQ,51.643387,-0.048531,535126,195646,TQ351956,1980-01-01 00:00:00,
EN3 4AR,51.645006,-0.0518,534895,195820,TQ348958,1980-01-01 00:00:00,
EN3 4AS,51.643505,-0.050231,535008,195656,TQ350956,1980-01-01 00:00:00,
EN3 4AT,51.644229,-0.047223,535214,195742,TQ352957,1984-02-01 00:00:00,
EN3 4AU,51.644039,-0.04447,535405,195726,TQ354957,1996-06-01 00:00:00,2000-06-01 00:00:00
EN3 4AW,51.6445,-0.050015,535020,195767,TQ350957,1980-01-01 00:00:00,
EN3 4AX,51.6442,-0.050361,534997,195733,TQ349957,1988-03-01 00:00:00,
EN3 4AY,51.643466,-0.053832,534759,195645,TQ347956,1980-01-01 00:00:00,
EN3 4AZ,51.643253,-0.05348,534784,195622,TQ347956,1980-01-01 00:00:00,
EN3 4BA,51.643147,-0.053051,534814,195611,TQ348956,1980-01-01 00:00:00,
EN3 4BB,51.641912,-0.053913,534758,195472,TQ347954,1980-01-01 00:00:00,
EN3 4BD,51.641182,-0.053308,534802,195392,TQ348953,1980-01-01 00:00:00,
EN3 4BE,51.64165,-0.052262,534873,195446,TQ348954,1980-01-01 00:00:00,
EN3 4BF,51.643623,-0.041121,535638,195686,TQ356956,1993-01-01 00:00:00,
EN3 4BG,51.643025,-0.052189,534874,195599,TQ348955,1980-01-01 00:00:00,
EN3 4BH,51.642313,-0.051555,534920,195521,TQ349955,1980-01-01 00:00:00,
EN3 4BJ,51.642732,-0.051334,534934,195568,TQ349955,1980-01-01 00:00:00,
EN3 4BL,51.643209,-0.050288,535005,195623,TQ350956,1980-01-01 00:00:00,
EN3 4BN,51.643021,-0.048691,535116,195605,TQ351956,1980-01-01 00:00:00,
EN3 4BP,51.642033,-0.049312,535076,195494,TQ350954,1980-01-01 00:00:00,
