Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CV10 0RY,52.5592,-1.483477,435114,295832,SP351958,1980-01-01 00:00:00,
CV10 0SB,52.562272,-1.487174,434861,296172,SP348961,1980-01-01 00:00:00,
CV10 0TT,52.5565,-1.46075,436657,295543,SP366955,1980-01-01 00:00:00,
CV10 0TU,52.553688,-1.464959,436374,295228,SP363952,1998-12-01 00:00:00,
CV10 0TZ,52.549292,-1.44938,437434,294747,SP374947,1980-01-01 00:00:00,
CV10 0UA,52.55507,-1.458585,436805,295385,SP368953,1980-01-01 00:00:00,
CV11 6BE,52.546859,-1.423662,439180,294490,SP391944,1980-01-01 00:00:00,
CV13 0AA,52.603562,-1.422505,439208,300798,SK392007,1980-01-01 00:00:00,
CV13 0AB,52.598,-1.412111,439917,300185,SK399001,1980-01-01 00:00:00,
CV13 0AD,52.602237,-1.407152,440249,300659,SK402006,1980-01-01 00:00:00,
CV13 0AE,52.613375,-1.387684,441557,301909,SK415019,1980-01-01 00:00:00,
CV13 0AG,52.601595,-1.383655,441841,300601,SK418006,1980-01-01 00:00:00,
CV13 0AH,52.59988,-1.387518,441581,300408,SK415004,1980-01-01 00:00:00,
CV13 0AJ,52.598488,-1.384259,441803,300255,SK418002,1980-01-01 00:00:00,
CV13 0AL,52.595783,-1.38973,441435,299951,SP414999,1980-01-01 00:00:00,
CV13 0AP,52.60196,-1.382911,441891,300642,SK418006,1980-01-01 00:00:00,
CV13 0AQ,52.601593,-1.384851,441760,300600,SK417006,1980-01-01 00:00:00,
CV13 0AR,52.613622,-1.373015,442550,301945,SK425019,1980-01-01 00:00:00,
CV13 0AS,52.61671,-1.372129,442607,302289,SK426022,1980-01-01 00:00:00,
CV13 0AT,52.617254,-1.373037,442545,302349,SK425023,1980-01-01 00:00:00,
CV13 0AU,52.617064,-1.374413,442452,302327,SK424023,1980-01-01 00:00:00,
CV13 0AX,52.618089,-1.37462,442437,302441,SK424024,1980-01-01 00:00:00,
CV13 0BA,52.624168,-1.383515,441829,303112,SK418031,1980-01-01 00:00:00,
CV13 0BB,52.619225,-1.361738,443308,302575,SK433025,1980-01-01 00:00:00,
CV13 0BD,52.614442,-1.36838,442863,302039,SK428020,1980-01-01 00:00:00,
CV13 0BH,52.663986,-1.461454,436520,307499,SK365074,1986-07-01 00:00:00,
CV13 0BL,52.633688,-1.447154,437513,304136,SK375041,1980-01-01 00:00:00,
CV13 0BP,52.639545,-1.436677,438217,304793,SK382047,1980-01-01 00:00:00,
CV13 0BQ,52.640843,-1.416975,439549,304948,SK395049,2006-08-01 00:00:00,
CV13 0BS,52.664186,-1.444404,437673,307530,SK376075,1980-01-01 00:00:00,
CV13 0BT,52.667171,-1.438658,438059,307865,SK380078,1980-01-01 00:00:00,
CV13 0BU,52.640075,-1.419926,439350,304861,SK393048,1980-01-01 00:00:00,
CV13 0BW,52.635979,-1.374646,442418,304431,SK424044,1997-12-01 00:00:00,
CV13 0BX,52.642162,-1.40911,440080,305099,SK400050,1980-01-01 00:00:00,
CV13 0BY,52.640804,-1.420109,439337,304942,SK393049,1980-01-01 00:00:00,
CV13 0BZ,52.641915,-1.41371,439769,305069,SK397050,1980-01-01 00:00:00,
CV13 0DA,52.640664,-1.408081,440151,304933,SK401049,1980-01-01 00:00:00,
CV13 0DB,52.644239,-1.409289,440066,305330,SK400053,1980-01-01 00:00:00,
CV13 0DD,52.648606,-1.408935,440086,305816,SK400058,1980-01-01 00:00:00,
CV13 0DE,52.653647,-1.41206,439870,306375,SK398063,1980-01-01 00:00:00,
CV13 0DF,52.65502,-1.413401,439778,306527,SK397065,1980-01-01 00:00:00,
CV13 0DG,52.654732,-1.418712,439419,306492,SK394064,1980-01-01 00:00:00,
CV13 0DH,52.644415,-1.408577,440114,305350,SK401053,1980-01-01 00:00:00,
CV13 0DJ,52.65365,-1.416317,439582,306373,SK395063,1980-01-01 00:00:00,
CV13 0DL,52.652776,-1.434363,438362,306266,SK383062,1980-01-01 00:00:00,
CV13 0DN,52.628932,-1.381705,441947,303643,SK419036,1980-01-01 00:00:00,
CV13 0DP,52.630033,-1.389387,441426,303761,SK414037,1980-01-01 00:00:00,
CV13 0DQ,52.655717,-1.403561,440443,306610,SK404066,1980-01-01 00:00:00,
CV13 0DR,52.636225,-1.37015,442722,304461,SK427044,1980-01-01 00:00:00,
CV13 0DS,52.635891,-1.359737,443427,304430,SK434044,1980-01-01 00:00:00,
CV13 0DT,52.643805,-1.357021,443603,305312,SK436053,1980-01-01 00:00:00,
CV13 0DU,52.643014,-1.410665,439974,305193,SK399051,2012-06-01 00:00:00,
CV13 0DW,52.626066,-1.378554,442163,303326,SK421033,1993-01-01 00:00:00,
CV13 0DX,52.64677,-1.366732,442943,305636,SK429056,1980-01-01 00:00:00,
CV13 0DY,52.644306,-1.363147,443188,305364,SK431053,1980-01-01 00:00:00,
CV13 0DZ,52.646486,-1.367342,442902,305604,SK429056,1980-01-01 00:00:00,
CV13 0EA,52.646909,-1.369154,442779,305650,SK427056,1980-01-01 00:00:00,
CV13 0EB,52.647998,-1.369301,442768,305771,SK427057,1980-01-01 00:00:00,
CV13 0ED,52.647712,-1.368079,442851,305740,SK428057,1980-01-01 00:00:00,
CV13 0EE,52.648412,-1.367832,442867,305818,SK428058,1980-01-01 00:00:00,
CV13 0EF,52.648414,-1.368201,442842,305818,SK428058,1980-01-01 00:00:00,
CV13 0EG,52.648164,-1.36683,442935,305791,SK429057,1980-01-01 00:00:00,
CV13 0EH,52.649203,-1.367806,442868,305906,SK428059,1980-01-01 00:00:00,
CV13 0EJ,52.647424,-1.369723,442740,305707,SK427057,1980-01-01 00:00:00,
CV13 0EL,52.647064,-1.37134,442631,305666,SK426056,1980-01-01 00:00:00,
CV13 0EN,52.648087,-1.370911,442659,305780,SK426057,1980-01-01 00:00:00,
CV13 0EP,52.647582,-1.372249,442569,305723,SK425057,1980-01-01 00:00:00,
CV13 0EQ,52.649827,-1.366866,442931,305976,SK429059,1980-01-01 00:00:00,
CV13 0ER,52.647397,-1.376478,442283,305700,SK422057,1980-01-01 00:00:00,
