Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
WN1 1BE,53.544485,-2.632773,358167,405502,SD581055,1980-01-01 00:00:00,
WN1 1BF,53.542648,-2.636775,357900,405300,SD579053,1995-12-01 00:00:00,1996-12-01 00:00:00
WN1 1BG,53.544602,-2.632715,358171,405515,SD581055,1980-01-01 00:00:00,
WN1 1BH,53.546393,-2.628833,358430,405712,SD584057,2007-04-01 00:00:00,
WN1 1BJ,53.543761,-2.633562,358114,405422,SD581054,1980-01-01 00:00:00,
WN1 1BL,53.543534,-2.627326,358527,405393,SD585053,2014-07-01 00:00:00,
WN1 1BN,53.547505,-2.629257,358403,405836,SD584058,2007-04-01 00:00:00,
WN1 1BP,53.550193,-2.629251,358406,406135,SD584061,2006-02-01 00:00:00,
WN1 1BQ,53.546259,-2.633811,358100,405700,SD581057,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1BS,53.544752,-2.63157,358247,405531,SD582055,1980-01-01 00:00:00,
WN1 1BT,53.544265,-2.630084,358345,405476,SD583054,1980-01-01 00:00:00,
WN1 1BU,53.544477,-2.630766,358300,405500,SD583055,1980-01-01 00:00:00,1997-06-01 00:00:00
WN1 1BW,53.544477,-2.630766,358300,405500,SD583055,1980-01-01 00:00:00,1995-01-01 00:00:00
WN1 1BX,53.547393,-2.631866,358230,405825,SD582058,1995-12-01 00:00:00,1999-12-01 00:00:00
WN1 1BY,53.551107,-2.633204,358145,406239,SD581062,1980-01-01 00:00:00,2011-05-01 00:00:00
WN1 1BZ,53.545274,-2.633102,358146,405590,SD581055,2014-12-01 00:00:00,
WN1 1DA,53.544528,-2.631295,358265,405506,SD582055,1980-01-01 00:00:00,
WN1 1DB,53.543803,-2.630801,358297,405425,SD582054,1980-01-01 00:00:00,
WN1 1DD,53.546971,-2.635089,358016,405780,SD580057,1980-01-01 00:00:00,2006-04-01 00:00:00
WN1 1DE,53.545105,-2.631107,358278,405570,SD582055,1980-01-01 00:00:00,
WN1 1DF,53.544515,-2.630435,358322,405504,SD583055,1980-01-01 00:00:00,
WN1 1DG,53.543952,-2.629898,358357,405441,SD583054,1980-01-01 00:00:00,
WN1 1DH,53.542688,-2.62923,358400,405300,SD584053,1980-01-01 00:00:00,1997-06-01 00:00:00
WN1 1DJ,53.542696,-2.627721,358500,405300,SD585053,1987-04-01 00:00:00,1988-12-01 00:00:00
WN1 1DL,53.543161,-2.62803,358480,405352,SD584053,1980-01-01 00:00:00,
WN1 1DN,53.542696,-2.627721,358500,405300,SD585053,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1DP,53.542704,-2.626213,358600,405300,SD586053,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1DQ,53.545102,-2.62996,358354,405569,SD583055,1980-01-01 00:00:00,
WN1 1DR,53.542571,-2.627403,358521,405286,SD585052,1992-08-01 00:00:00,1999-12-01 00:00:00
WN1 1DS,53.542546,-2.627146,358538,405283,SD585052,1980-01-01 00:00:00,1999-06-01 00:00:00
WN1 1DT,53.542696,-2.627721,358500,405300,SD585053,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1DU,53.542871,-2.630244,358333,405321,SD583053,2010-05-01 00:00:00,
WN1 1DW,53.543088,-2.626686,358569,405343,SD585053,1991-09-01 00:00:00,
WN1 1DX,53.543911,-2.627317,358528,405435,SD585054,1980-01-01 00:00:00,2008-01-01 00:00:00
WN1 1DY,53.544221,-2.631638,358242,405472,SD582054,1980-01-01 00:00:00,
WN1 1EA,53.543466,-2.629861,358359,405387,SD583053,1980-01-01 00:00:00,
WN1 1EB,53.543466,-2.629861,358359,405387,SD583053,1980-01-01 00:00:00,
WN1 1ED,53.544477,-2.630766,358300,405500,SD583055,1980-01-01 00:00:00,1997-06-01 00:00:00
WN1 1EE,53.544477,-2.630766,358300,405500,SD583055,1990-02-01 00:00:00,1995-01-01 00:00:00
WN1 1EF,53.543981,-2.631211,358270,405445,SD582054,1980-01-01 00:00:00,2001-01-01 00:00:00
WN1 1EG,53.544043,-2.631288,358265,405452,SD582054,1980-01-01 00:00:00,
WN1 1EH,53.544477,-2.630766,358300,405500,SD583055,1980-01-01 00:00:00,1995-12-01 00:00:00
WN1 1EJ,53.544477,-2.630766,358300,405500,SD583055,1980-01-01 00:00:00,1995-01-01 00:00:00
WN1 1EL,53.547367,-2.63336,358131,405823,SD581058,2011-10-01 00:00:00,
WN1 1EN,53.544477,-2.630766,358300,405500,SD583055,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1EP,53.544477,-2.630766,358300,405500,SD583055,1980-01-01 00:00:00,1995-07-01 00:00:00
WN1 1EQ,53.544409,-2.631776,358233,405493,SD582054,1980-01-01 00:00:00,
WN1 1ER,53.551296,-2.627954,358493,406257,SD584062,2008-04-01 00:00:00,
WN1 1EX,53.547224,-2.638338,357801,405810,SD578058,1980-01-01 00:00:00,
WN1 1EY,53.546755,-2.638482,357791,405758,SD577057,1980-01-01 00:00:00,
WN1 1EZ,53.546416,-2.637994,357823,405720,SD578057,1980-01-01 00:00:00,
WN1 1FA,53.547393,-2.631881,358229,405825,SD582058,1995-12-01 00:00:00,1997-12-01 00:00:00
WN1 1FB,53.547393,-2.631866,358230,405825,SD582058,1996-06-01 00:00:00,1999-06-01 00:00:00
WN1 1FD,53.547393,-2.631881,358229,405825,SD582058,1997-06-01 00:00:00,1998-06-01 00:00:00
WN1 1FE,53.547393,-2.631866,358230,405825,SD582058,1998-06-01 00:00:00,1999-06-01 00:00:00
WN1 1FF,53.547393,-2.631866,358230,405825,SD582058,1998-06-01 00:00:00,2000-06-01 00:00:00
WN1 1FG,53.547393,-2.631866,358230,405825,SD582058,1998-06-01 00:00:00,1999-12-01 00:00:00
WN1 1FH,53.547393,-2.631866,358230,405825,SD582058,1998-12-01 00:00:00,1999-12-01 00:00:00
WN1 1FJ,53.547437,-2.631957,358224,405830,SD582058,1999-06-01 00:00:00,2000-10-01 00:00:00
WN1 1FL,53.546971,-2.635089,358016,405780,SD580057,1999-12-01 00:00:00,2013-09-01 00:00:00
WN1 1FN,53.547437,-2.631957,358224,405830,SD582058,2000-06-01 00:00:00,2001-05-01 00:00:00
WN1 1FP,53.546971,-2.635089,358016,405780,SD580057,2006-10-01 00:00:00,2007-03-01 00:00:00
WN1 1GZ,53.546971,-2.635089,358016,405780,SD580057,1996-12-01 00:00:00,1997-06-01 00:00:00
WN1 1HA,53.546759,-2.637788,357837,405758,SD578057,1980-01-01 00:00:00,
WN1 1HB,53.546807,-2.637245,357873,405763,SD578057,1980-01-01 00:00:00,
WN1 1HD,53.546629,-2.640261,357673,405745,SD576057,1980-01-01 00:00:00,
WN1 1HE,53.54621,-2.636225,357940,405696,SD579056,1980-01-01 00:00:00,
WN1 1HF,53.546243,-2.636829,357900,405700,SD579057,1980-01-01 00:00:00,1990-12-01 00:00:00
WN1 1HG,53.547315,-2.638007,357823,405820,SD578058,1994-12-01 00:00:00,
WN1 1HH,53.54844,-2.636107,357950,405944,SD579059,1980-01-01 00:00:00,
WN1 1HJ,53.545998,-2.635588,357982,405672,SD579056,1996-06-01 00:00:00,2003-09-01 00:00:00
WN1 1HL,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1996-12-01 00:00:00
WN1 1HN,53.545998,-2.635588,357982,405672,SD579056,1996-06-01 00:00:00,
WN1 1HP,53.54674,-2.634633,358046,405754,SD580057,1980-01-01 00:00:00,
WN1 1HQ,53.54764,-2.637771,357839,405856,SD578058,1980-01-01 00:00:00,
WN1 1HR,53.545998,-2.635588,357982,405672,SD579056,1996-06-01 00:00:00,
WN1 1HS,53.545998,-2.635588,357982,405672,SD579056,1996-06-01 00:00:00,
WN1 1HT,53.547142,-2.636843,357900,405800,SD579058,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1HU,53.546256,-2.632573,358182,405699,SD581056,1980-01-01 00:00:00,
WN1 1HW,53.546363,-2.636303,357935,405713,SD579057,1980-01-01 00:00:00,
WN1 1HX,53.547743,-2.633622,358114,405865,SD581058,1980-01-01 00:00:00,
WN1 1HY,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1995-01-01 00:00:00
WN1 1HZ,53.547121,-2.637265,357872,405798,SD578057,2001-12-01 00:00:00,
WN1 1JA,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1985-12-01 00:00:00
WN1 1JB,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1JD,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1JE,53.545872,-2.63216,358209,405656,SD582056,1980-01-01 00:00:00,
WN1 1JF,53.547161,-2.63316,358144,405800,SD581058,1980-01-01 00:00:00,
WN1 1JG,53.547233,-2.633252,358138,405808,SD581058,1980-01-01 00:00:00,2001-03-01 00:00:00
WN1 1JH,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1988-12-01 00:00:00
WN1 1JJ,53.547158,-2.633824,358100,405800,SD581058,1980-01-01 00:00:00,1999-06-01 00:00:00
WN1 1JL,53.547774,-2.632898,358162,405868,SD581058,1980-01-01 00:00:00,
WN1 1JN,53.546463,-2.632637,358178,405722,SD581057,1980-01-01 00:00:00,
WN1 1JP,53.5533,-2.628105,358485,406480,SD584064,1992-01-01 00:00:00,
WN1 1JQ,53.545535,-2.632955,358156,405619,SD581056,2007-04-01 00:00:00,
WN1 1JR,53.54598,-2.632252,358203,405668,SD582056,1980-01-01 00:00:00,
WN1 1JS,53.547149,-2.632074,358216,405798,SD582057,1980-01-01 00:00:00,
WN1 1JT,53.547393,-2.631866,358230,405825,SD582058,1984-10-01 00:00:00,1999-06-01 00:00:00
WN1 1JU,53.545357,-2.632681,358174,405599,SD581055,1980-01-01 00:00:00,
WN1 1JW,53.546275,-2.630793,358300,405700,SD583057,1980-01-01 00:00:00,1988-12-01 00:00:00
WN1 1JZ,53.545368,-2.632288,358200,405600,SD582056,1980-01-01 00:00:00,1997-06-01 00:00:00
WN1 1LA,53.547283,-2.632181,358209,405813,SD582058,2000-06-01 00:00:00,2004-06-01 00:00:00
WN1 1LB,53.546267,-2.632302,358200,405700,SD582057,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1LD,53.545433,-2.631972,358221,405607,SD582056,1980-01-01 00:00:00,
WN1 1LE,53.545677,-2.631674,358241,405634,SD582056,1980-01-01 00:00:00,2008-01-01 00:00:00
WN1 1LF,53.545283,-2.631472,358254,405590,SD582055,1980-01-01 00:00:00,
WN1 1LG,53.545568,-2.631884,358227,405622,SD582056,1980-01-01 00:00:00,1999-12-01 00:00:00
WN1 1LH,53.545368,-2.632288,358200,405600,SD582056,1980-01-01 00:00:00,1996-06-01 00:00:00
WN1 1LJ,53.545376,-2.630779,358300,405600,SD583056,1990-02-01 00:00:00,1994-12-01 00:00:00
WN1 1LL,53.545166,-2.631455,358255,405577,SD582055,1980-01-01 00:00:00,
WN1 1LN,53.544949,-2.631709,358238,405553,SD582055,1980-01-01 00:00:00,
WN1 1LP,53.545182,-2.633508,358119,405580,SD581055,1980-01-01 00:00:00,
WN1 1LQ,53.545433,-2.631972,358221,405607,SD582056,1980-01-01 00:00:00,2013-05-01 00:00:00
WN1 1LR,53.546567,-2.633408,358127,405734,SD581057,1980-01-01 00:00:00,
WN1 1LS,53.547158,-2.633824,358100,405800,SD581058,1994-12-01 00:00:00,1996-06-01 00:00:00
WN1 1LT,53.547166,-2.632315,358200,405800,SD582058,1990-02-01 00:00:00,1994-05-01 00:00:00
WN1 1LU,53.544709,-2.631086,358279,405526,SD582055,1999-06-01 00:00:00,
WN1 1NA,53.54588,-2.634152,358077,405658,SD580056,1992-08-01 00:00:00,
WN1 1NB,53.54715,-2.635333,358000,405800,SD580058,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1ND,53.545629,-2.635703,357974,405631,SD579056,1980-01-01 00:00:00,
WN1 1NE,53.545344,-2.636816,357900,405600,SD579056,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1NF,53.546637,-2.637107,357882,405744,SD578057,1980-01-01 00:00:00,
WN1 1NG,53.54576,-2.634588,358048,405645,SD580056,1994-12-01 00:00:00,2014-05-01 00:00:00
WN1 1NH,53.545531,-2.630344,358329,405617,SD583056,2010-09-01 00:00:00,
WN1 1NJ,53.544728,-2.629276,358399,405527,SD583055,2010-09-01 00:00:00,
WN1 1NL,53.546136,-2.633341,358131,405686,SD581056,1980-01-01 00:00:00,
WN1 1NN,53.545302,-2.631216,358271,405592,SD582055,1980-01-01 00:00:00,
WN1 1NP,53.545376,-2.630779,358300,405600,SD583056,1980-01-01 00:00:00,1995-01-01 00:00:00
WN1 1NQ,53.545531,-2.630344,358329,405617,SD583056,1991-09-01 00:00:00,2010-09-01 00:00:00
WN1 1NR,53.546439,-2.631957,358223,405719,SD582057,1980-01-01 00:00:00,
WN1 1NS,53.545376,-2.630779,358300,405600,SD583056,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1NT,53.545376,-2.630779,358300,405600,SD583056,1987-04-01 00:00:00,1996-12-01 00:00:00
WN1 1NU,53.544534,-2.630254,358334,405506,SD583055,1980-01-01 00:00:00,
WN1 1NW,53.545376,-2.630779,358300,405600,SD583056,1980-01-01 00:00:00,1996-06-01 00:00:00
WN1 1NX,53.545376,-2.630779,358300,405600,SD583056,1980-01-01 00:00:00,1992-12-01 00:00:00
WN1 1NY,53.548697,-2.631704,358242,405970,SD582059,1980-01-01 00:00:00,2004-10-01 00:00:00
WN1 1NZ,53.545537,-2.631023,358284,405618,SD582056,1980-01-01 00:00:00,
WN1 1PA,53.546971,-2.635089,358016,405780,SD580057,1998-12-01 00:00:00,
WN1 1PD,53.546275,-2.630793,358300,405700,SD583057,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1PE,53.546308,-2.631382,358261,405704,SD582057,1980-01-01 00:00:00,
WN1 1PF,53.545894,-2.631406,358259,405658,SD582056,1980-01-01 00:00:00,
WN1 1PG,53.546275,-2.630793,358300,405700,SD583057,1980-01-01 00:00:00,1995-01-01 00:00:00
WN1 1PH,53.547166,-2.632315,358200,405800,SD582058,1987-04-01 00:00:00,1991-12-01 00:00:00
WN1 1PJ,53.546676,-2.631448,358257,405745,SD582057,1980-01-01 00:00:00,
WN1 1PL,53.547069,-2.631831,358232,405789,SD582057,1980-01-01 00:00:00,
WN1 1PN,53.548837,-2.632385,358197,405986,SD581059,1996-12-01 00:00:00,
WN1 1PP,53.548064,-2.632329,358200,405900,SD582059,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1PQ,53.546049,-2.631046,358283,405675,SD582056,1980-01-01 00:00:00,
WN1 1PR,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1PS,53.546267,-2.632302,358200,405700,SD582057,1981-06-01 00:00:00,1994-12-01 00:00:00
WN1 1PW,53.548837,-2.632385,358197,405986,SD581059,1996-12-01 00:00:00,
WN1 1PX,53.548837,-2.632385,358197,405986,SD581059,1996-12-01 00:00:00,
WN1 1PZ,53.546971,-2.635089,358016,405780,SD580057,1995-01-01 00:00:00,2006-04-01 00:00:00
WN1 1QA,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1990-12-01 00:00:00
WN1 1QB,53.548953,-2.630787,358303,405998,SD583059,2004-11-01 00:00:00,
WN1 1QD,53.547166,-2.632315,358200,405800,SD582058,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1QE,53.548963,-2.632342,358200,406000,SD582060,1980-01-01 00:00:00,1996-06-01 00:00:00
WN1 1QF,53.548407,-2.632183,358210,405938,SD582059,1980-01-01 00:00:00,
WN1 1QG,53.548241,-2.631184,358276,405919,SD582059,1997-06-01 00:00:00,
WN1 1QH,53.548008,-2.631015,358287,405893,SD582058,1980-01-01 00:00:00,
WN1 1QJ,53.550453,-2.632696,358178,406166,SD581061,1990-02-01 00:00:00,
WN1 1QL,53.547166,-2.632315,358200,405800,SD582058,1985-04-01 00:00:00,1991-12-01 00:00:00
WN1 1QN,53.548072,-2.63082,358300,405900,SD583059,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1QP,53.548458,-2.630991,358289,405943,SD582059,1980-01-01 00:00:00,
WN1 1QQ,53.548072,-2.63082,358300,405900,SD583059,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1QR,53.549862,-2.632355,358200,406100,SD582061,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1QS,53.54606,-2.632329,358198,405677,SD581056,1987-10-01 00:00:00,
WN1 1QT,53.549878,-2.629337,358400,406100,SD584061,1980-01-01 00:00:00,1990-12-01 00:00:00
WN1 1QW,53.54987,-2.630846,358300,406100,SD583061,1980-01-01 00:00:00,1990-12-01 00:00:00
WN1 1QX,53.549299,-2.631653,358246,406037,SD582060,1980-01-01 00:00:00,
WN1 1QY,53.549085,-2.631363,358265,406013,SD582060,1980-01-01 00:00:00,2009-09-01 00:00:00
WN1 1QZ,53.549407,-2.63176,358239,406049,SD582060,1980-01-01 00:00:00,2008-01-01 00:00:00
WN1 1RD,53.549862,-2.632355,358200,406100,SD582061,1980-01-01 00:00:00,1984-12-01 00:00:00
WN1 1RG,53.549797,-2.630996,358290,406092,SD582060,1980-01-01 00:00:00,
WN1 1RL,53.54987,-2.630846,358300,406100,SD583061,1990-02-01 00:00:00,1991-12-01 00:00:00
WN1 1RN,53.548955,-2.633851,358100,406000,SD581060,1986-07-01 00:00:00,1990-12-01 00:00:00
WN1 1RP,53.548937,-2.633806,358103,405998,SD581059,1980-01-01 00:00:00,
WN1 1RQ,53.548335,-2.630461,358324,405929,SD583059,1980-01-01 00:00:00,2009-05-01 00:00:00
WN1 1RR,53.54892,-2.63542,357996,405997,SD579059,1980-01-01 00:00:00,
WN1 1RS,53.546971,-2.635089,358016,405780,SD580057,1990-02-01 00:00:00,
WN1 1RT,53.550745,-2.635387,358000,406200,SD580062,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1RU,53.550645,-2.637152,357883,406190,SD578061,1980-01-01 00:00:00,
WN1 1RW,53.547446,-2.631957,358224,405831,SD582058,1990-02-01 00:00:00,2000-06-01 00:00:00
WN1 1RX,53.550737,-2.636897,357900,406200,SD579062,1980-01-01 00:00:00,1997-06-01 00:00:00
WN1 1RY,53.551471,-2.639051,357758,406283,SD577062,1980-01-01 00:00:00,
WN1 1RZ,53.55105,-2.638758,357777,406236,SD577062,1980-01-01 00:00:00,
WN1 1SA,53.551271,-2.63947,357730,406261,SD577062,1980-01-01 00:00:00,
WN1 1SE,53.548216,-2.634353,358066,405918,SD580059,1980-01-01 00:00:00,
WN1 1SF,53.549854,-2.633865,358100,406100,SD581061,1992-08-01 00:00:00,1994-05-01 00:00:00
WN1 1SG,53.549163,-2.633583,358118,406023,SD581060,1980-01-01 00:00:00,2002-01-01 00:00:00
WN1 1SH,53.549862,-2.632355,358200,406100,SD582061,1980-01-01 00:00:00,1990-12-01 00:00:00
WN1 1SJ,53.550277,-2.632075,358219,406146,SD582061,1980-01-01 00:00:00,
WN1 1SL,53.549862,-2.632355,358200,406100,SD582061,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1SN,53.549862,-2.632355,358200,406100,SD582061,1987-04-01 00:00:00,1991-12-01 00:00:00
WN1 1SP,53.549862,-2.632355,358200,406100,SD582061,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1SQ,53.549862,-2.632355,358200,406100,SD582061,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1SR,53.546971,-2.635089,358016,405780,SD580057,1994-12-01 00:00:00,2008-06-01 00:00:00
WN1 1SS,53.550802,-2.632988,358159,406205,SD581062,1980-01-01 00:00:00,
WN1 1ST,53.550802,-2.632988,358159,406205,SD581062,1980-01-01 00:00:00,
WN1 1SU,53.550476,-2.633557,358121,406169,SD581061,1980-01-01 00:00:00,
WN1 1SW,53.549862,-2.632355,358200,406100,SD582061,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1SX,53.55142,-2.633511,358125,406274,SD581062,1980-01-01 00:00:00,
WN1 1SY,53.550753,-2.633878,358100,406200,SD581062,1980-01-01 00:00:00,1995-01-01 00:00:00
WN1 1SZ,53.550753,-2.633878,358100,406200,SD581062,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1TB,53.550753,-2.633878,358100,406200,SD581062,1980-01-01 00:00:00,1992-12-01 00:00:00
WN1 1TD,53.552109,-2.634064,358089,406351,SD580063,1980-01-01 00:00:00,
WN1 1TE,53.551715,-2.633742,358110,406307,SD581063,1980-01-01 00:00:00,2010-08-01 00:00:00
WN1 1TF,53.550753,-2.633878,358100,406200,SD581062,1995-07-01 00:00:00,1996-06-01 00:00:00
WN1 1TG,53.550753,-2.633878,358100,406200,SD581062,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1TJ,53.551984,-2.633972,358095,406337,SD580063,1980-01-01 00:00:00,
WN1 1TN,53.550753,-2.633878,358100,406200,SD581062,1980-01-01 00:00:00,1988-12-01 00:00:00
WN1 1TP,53.550753,-2.633878,358100,406200,SD581062,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1TQ,53.550753,-2.633878,358100,406200,SD581062,1980-01-01 00:00:00,1988-12-01 00:00:00
WN1 1TR,53.552619,-2.6346,358054,406408,SD580064,1980-01-01 00:00:00,2013-09-01 00:00:00
WN1 1TS,53.547224,-2.631501,358254,405806,SD582058,1997-12-01 00:00:00,1999-06-01 00:00:00
WN1 1TT,53.553121,-2.634789,358042,406464,SD580064,1980-01-01 00:00:00,
WN1 1TU,53.552616,-2.636864,357904,406409,SD579064,1980-01-01 00:00:00,
WN1 1TW,53.552619,-2.6346,358054,406408,SD580064,1996-06-01 00:00:00,
WN1 1TX,53.553425,-2.638446,357800,406500,SD578065,1980-01-01 00:00:00,1995-01-01 00:00:00
WN1 1TY,53.55482,-2.636505,357930,406654,SD579066,1990-07-01 00:00:00,
WN1 1UE,53.547505,-2.631037,358285,405837,SD582058,1980-01-01 00:00:00,
WN1 1UF,53.547321,-2.630069,358349,405816,SD583058,1980-01-01 00:00:00,
WN1 1UG,53.546952,-2.63029,358334,405775,SD583057,1980-01-01 00:00:00,
WN1 1UH,53.547599,-2.630164,358343,405847,SD583058,1980-01-01 00:00:00,2008-01-01 00:00:00
WN1 1UJ,53.546971,-2.635089,358016,405780,SD580057,1996-12-01 00:00:00,2006-04-01 00:00:00
WN1 1UL,53.549878,-2.629337,358400,406100,SD584061,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1UN,53.549878,-2.629337,358400,406100,SD584061,1980-01-01 00:00:00,1981-12-01 00:00:00
WN1 1UP,53.548446,-2.629784,358369,405941,SD583059,1980-01-01 00:00:00,
WN1 1UR,53.549878,-2.629337,358400,406100,SD584061,1980-01-01 00:00:00,1997-12-01 00:00:00
WN1 1UT,53.548979,-2.629324,358400,406000,SD584060,1980-01-01 00:00:00,1990-12-01 00:00:00
WN1 1UW,53.548425,-2.630387,358329,405939,SD583059,1980-01-01 00:00:00,
WN1 1UX,53.548987,-2.627815,358500,406000,SD585060,1980-01-01 00:00:00,1994-05-01 00:00:00
WN1 1UY,53.548979,-2.629324,358400,406000,SD584060,1980-01-01 00:00:00,1991-12-01 00:00:00
WN1 1UZ,53.546971,-2.635089,358016,405780,SD580057,2001-06-01 00:00:00,2006-02-01 00:00:00
WN1 1WA,53.546633,-2.629304,358399,405739,SD583057,1998-12-01 00:00:00,2007-05-01 00:00:00
WN1 1WB,53.546633,-2.629304,358399,405739,SD583057,2003-08-01 00:00:00,2004-08-01 00:00:00
WN1 1WP,53.546971,-2.635089,358016,405780,SD580057,2009-11-01 00:00:00,2013-10-01 00:00:00
WN1 1WW,53.547393,-2.631866,358230,405825,SD582058,1995-12-01 00:00:00,1999-12-01 00:00:00
WN1 1WX,53.546633,-2.629304,358399,405739,SD583057,2002-10-01 00:00:00,2004-08-01 00:00:00
WN1 1WY,53.546633,-2.629304,358399,405739,SD583057,2002-06-01 00:00:00,2003-06-01 00:00:00
WN1 1WZ,53.546971,-2.635089,358016,405780,SD580057,2001-12-01 00:00:00,2006-02-01 00:00:00
WN1 1XA,53.549689,-2.629289,358403,406079,SD584060,1980-01-01 00:00:00,
WN1 1XB,53.549532,-2.630072,358351,406062,SD583060,1999-12-01 00:00:00,2004-01-01 00:00:00
WN1 1XD,53.549087,-2.627605,358514,406011,SD585060,1980-01-01 00:00:00,
WN1 1XE,53.550989,-2.624871,358697,406221,SD586062,1980-01-01 00:00:00,
WN1 1XF,53.551087,-2.628404,358463,406234,SD584062,2005-07-01 00:00:00,
WN1 1XG,53.549358,-2.627292,358535,406041,SD585060,1980-01-01 00:00:00,
WN1 1XH,53.550152,-2.630262,358339,406131,SD583061,1980-01-01 00:00:00,
WN1 1XJ,53.546971,-2.635089,358016,405780,SD580057,1986-07-01 00:00:00,2006-02-01 00:00:00
WN1 1XL,53.550217,-2.628059,358485,406137,SD584061,1980-01-01 00:00:00,
WN1 1XN,53.543205,-2.628197,358469,405357,SD584053,1990-02-01 00:00:00,
WN1 1XP,53.550601,-2.628503,358456,406180,SD584061,1980-01-01 00:00:00,
WN1 1XQ,53.543249,-2.628454,358452,405362,SD584053,1980-01-01 00:00:00,
WN1 1XR,53.552306,-2.627381,358532,406369,SD585063,1980-01-01 00:00:00,
WN1 1XS,53.552815,-2.628007,358491,406426,SD584064,1980-01-01 00:00:00,
WN1 1XT,53.552462,-2.626779,358572,406386,SD585063,1980-01-01 00:00:00,
