Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DE7 0AA,52.975429,-1.317829,445905,342226,SK459422,2005-01-01 00:00:00,2008-06-01 00:00:00
DE7 0AB,52.975429,-1.317829,445905,342226,SK459422,2005-03-01 00:00:00,
DE7 0AD,52.975429,-1.317829,445905,342226,SK459422,2005-03-01 00:00:00,2008-06-01 00:00:00
DE7 0AE,52.975429,-1.317829,445905,342226,SK459422,2005-03-01 00:00:00,2008-06-01 00:00:00
DE7 0AF,52.975429,-1.317829,445905,342226,SK459422,2005-03-01 00:00:00,2007-04-01 00:00:00
DE7 0AG,52.975429,-1.317829,445905,342226,SK459422,2005-04-01 00:00:00,2010-08-01 00:00:00
DE7 0AH,52.975429,-1.317829,445905,342226,SK459422,2005-04-01 00:00:00,2007-05-01 00:00:00
DE7 0AJ,52.975429,-1.317829,445905,342226,SK459422,2007-05-01 00:00:00,2010-05-01 00:00:00
DE7 0AL,52.975429,-1.317829,445905,342226,SK459422,2005-07-01 00:00:00,2006-08-01 00:00:00
DE7 0AN,52.975429,-1.317829,445905,342226,SK459422,2005-08-01 00:00:00,2008-09-01 00:00:00
DE7 0AP,52.975429,-1.317829,445905,342226,SK459422,2005-09-01 00:00:00,2006-04-01 00:00:00
DE7 0AQ,52.975429,-1.317829,445905,342226,SK459422,2005-09-01 00:00:00,2006-10-01 00:00:00
DE7 0AR,52.975429,-1.317829,445905,342226,SK459422,2005-10-01 00:00:00,
DE7 0AS,52.975429,-1.317829,445905,342226,SK459422,2007-01-01 00:00:00,2007-01-01 00:00:00
DE7 0AT,52.975429,-1.317829,445905,342226,SK459422,2007-01-01 00:00:00,2007-01-01 00:00:00
DE7 0AU,52.975429,-1.317829,445905,342226,SK459422,2005-12-01 00:00:00,2010-01-01 00:00:00
DE7 0AW,52.975429,-1.317829,445905,342226,SK459422,2006-01-01 00:00:00,2011-02-01 00:00:00
DE7 0AX,52.975429,-1.317829,445905,342226,SK459422,2007-05-01 00:00:00,2009-03-01 00:00:00
DE7 0AY,52.975429,-1.317829,445905,342226,SK459422,2006-02-01 00:00:00,2010-05-01 00:00:00
DE7 0AZ,52.975429,-1.317829,445905,342226,SK459422,2006-04-01 00:00:00,
DE7 0BA,52.975429,-1.317829,445905,342226,SK459422,2006-04-01 00:00:00,2006-07-01 00:00:00
DE7 0BB,52.975429,-1.317829,445905,342226,SK459422,2006-05-01 00:00:00,2008-07-01 00:00:00
DE7 0BD,52.975429,-1.317829,445905,342226,SK459422,2010-05-01 00:00:00,2011-08-01 00:00:00
DE7 0BE,52.975429,-1.317829,445905,342226,SK459422,2006-08-01 00:00:00,2008-09-01 00:00:00
DE7 0BF,52.975429,-1.317829,445905,342226,SK459422,2006-08-01 00:00:00,2008-12-01 00:00:00
DE7 0BG,52.975429,-1.317829,445905,342226,SK459422,2006-09-01 00:00:00,2008-10-01 00:00:00
DE7 0BH,52.975429,-1.317829,445905,342226,SK459422,2007-12-01 00:00:00,2009-01-01 00:00:00
DE7 0BJ,52.975429,-1.317829,445905,342226,SK459422,2007-01-01 00:00:00,2009-01-01 00:00:00
DE7 0BL,52.975429,-1.317829,445905,342226,SK459422,2007-01-01 00:00:00,2008-05-01 00:00:00
DE7 0BN,52.975429,-1.317829,445905,342226,SK459422,2007-03-01 00:00:00,2008-04-01 00:00:00
DE7 0BP,52.975429,-1.317829,445905,342226,SK459422,2007-07-01 00:00:00,2008-08-01 00:00:00
DE7 0BQ,52.975429,-1.317829,445905,342226,SK459422,2007-07-01 00:00:00,
DE7 0BR,52.975429,-1.317829,445905,342226,SK459422,2007-09-01 00:00:00,2012-10-01 00:00:00
DE7 0BS,52.975429,-1.317829,445905,342226,SK459422,2008-02-01 00:00:00,
DE7 0BT,52.975429,-1.317829,445905,342226,SK459422,2010-07-01 00:00:00,
