Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
E5 0AA,51.557186,-0.049165,535338,186059,TQ353860,1980-01-01 00:00:00,
E5 0AB,51.557039,-0.047858,535429,186045,TQ354860,1980-01-01 00:00:00,
E5 0AD,51.556572,-0.048975,535353,185991,TQ353859,1980-01-01 00:00:00,
E5 0AE,51.556737,-0.047539,535452,186012,TQ354860,1980-01-01 00:00:00,
E5 0ET,51.555305,-0.052304,535126,185844,TQ351858,1980-01-01 00:00:00,
E5 0EU,51.554838,-0.046366,535539,185803,TQ355858,1980-01-01 00:00:00,
E5 0EX,51.5545,-0.049294,535337,185760,TQ353857,1980-01-01 00:00:00,
E5 0EY,51.554418,-0.046528,535529,185756,TQ355857,1980-01-01 00:00:00,
E5 0EZ,51.55501,-0.051826,535160,185812,TQ351858,1987-10-01 00:00:00,
E5 0FB,51.560014,-0.057556,534748,186358,TQ347863,1999-12-01 00:00:00,2006-03-01 00:00:00
E5 0FD,51.554916,-0.052695,535100,185800,TQ351858,2000-01-01 00:00:00,2000-09-01 00:00:00
E5 0FE,51.560014,-0.057556,534748,186358,TQ347863,2000-06-01 00:00:00,2001-11-01 00:00:00
E5 0FH,51.560014,-0.057556,534748,186358,TQ347863,2000-06-01 00:00:00,2001-10-01 00:00:00
E5 0FJ,51.560014,-0.057556,534748,186358,TQ347863,2000-06-01 00:00:00,2002-01-01 00:00:00
E5 0FL,51.560014,-0.057556,534748,186358,TQ347863,2000-06-01 00:00:00,2002-01-01 00:00:00
E5 0FN,51.560014,-0.057556,534748,186358,TQ347863,2000-06-01 00:00:00,2006-04-01 00:00:00
E5 0FP,51.560014,-0.057556,534748,186358,TQ347863,2000-06-01 00:00:00,2005-07-01 00:00:00
E5 0FR,51.560014,-0.057556,534748,186358,TQ347863,2000-12-01 00:00:00,2009-04-01 00:00:00
E5 0FS,51.560014,-0.057556,534748,186358,TQ347863,2000-12-01 00:00:00,2001-12-01 00:00:00
E5 0FT,51.560014,-0.057556,534748,186358,TQ347863,2000-12-01 00:00:00,2002-05-01 00:00:00
E5 0FX,51.560014,-0.057556,534748,186358,TQ347863,2001-06-01 00:00:00,2002-03-01 00:00:00
E5 0FY,51.560014,-0.057556,534748,186358,TQ347863,2001-06-01 00:00:00,2004-04-01 00:00:00
E5 0GZ,51.560014,-0.057556,534748,186358,TQ347863,2001-06-01 00:00:00,2003-04-01 00:00:00
E5 0HG,51.560014,-0.057556,534748,186358,TQ347863,2001-12-01 00:00:00,2006-04-01 00:00:00
E5 0JU,51.556555,-0.049581,535311,185988,TQ353859,1995-07-01 00:00:00,1997-06-01 00:00:00
E5 0JW,51.560014,-0.057556,534748,186358,TQ347863,2001-12-01 00:00:00,2007-07-01 00:00:00
E5 0LA,51.557083,-0.046702,535509,186052,TQ355860,1980-01-01 00:00:00,
E5 0LB,51.555719,-0.046891,535500,185900,TQ355859,1990-07-01 00:00:00,1994-05-01 00:00:00
E5 0LD,51.555759,-0.0466,535520,185905,TQ355859,1980-01-01 00:00:00,
E5 0LE,51.55527,-0.04691,535500,185850,TQ355858,1980-01-01 00:00:00,
E5 0LF,51.553682,-0.046646,535523,185674,TQ355856,1980-01-01 00:00:00,
E5 0LH,51.553286,-0.04499,535639,185633,TQ356856,1980-01-01 00:00:00,
E5 0LS,51.554264,-0.044876,535644,185742,TQ356857,1980-01-01 00:00:00,
E5 0LT,51.556397,-0.04601,535559,185977,TQ355859,1980-01-01 00:00:00,
E5 0LX,51.552588,-0.04626,535553,185553,TQ355855,1991-09-01 00:00:00,1997-06-01 00:00:00
E5 0LY,51.552739,-0.049918,535299,185563,TQ352855,1980-01-01 00:00:00,
E5 0NA,51.553277,-0.045524,535602,185631,TQ356856,1980-01-01 00:00:00,
E5 0NE,51.552473,-0.0469,535509,185539,TQ355855,1980-01-01 00:00:00,
E5 0NF,51.552204,-0.046969,535505,185509,TQ355855,1980-01-01 00:00:00,
E5 0NJ,51.553824,-0.045991,535568,185691,TQ355856,1980-01-01 00:00:00,
E5 0NL,51.553304,-0.048235,535414,185629,TQ354856,1980-01-01 00:00:00,
E5 0NN,51.553304,-0.048235,535414,185629,TQ354856,1990-02-01 00:00:00,1991-12-01 00:00:00
E5 0NQ,51.552975,-0.044123,535700,185600,TQ357856,1993-08-01 00:00:00,1994-12-01 00:00:00
E5 0NW,51.553648,-0.04783,535441,185668,TQ354856,1983-01-01 00:00:00,
E5 0PN,51.553013,-0.049675,535315,185594,TQ353855,1980-01-01 00:00:00,
E5 0PP,51.55461,-0.048323,535404,185774,TQ354857,1980-01-01 00:00:00,
E5 0PR,51.55647,-0.047176,535478,185983,TQ354859,1980-01-01 00:00:00,
E5 0PS,51.556532,-0.046596,535518,185991,TQ355859,1980-01-01 00:00:00,
E5 0PT,51.554672,-0.048811,535370,185780,TQ353857,1980-01-01 00:00:00,
E5 0PU,51.553046,-0.051116,535215,185595,TQ352855,1980-01-01 00:00:00,
E5 0QA,51.557072,-0.055286,534914,186035,TQ349860,1980-01-01 00:00:00,
E5 0QD,51.554997,-0.054307,534988,185806,TQ349858,1986-04-01 00:00:00,
E5 0QF,51.556761,-0.055502,534900,186000,TQ349860,1980-01-01 00:00:00,1984-12-01 00:00:00
E5 0QG,51.558042,-0.054134,534991,186145,TQ349861,1980-01-01 00:00:00,
