Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CH25 9AA,53.396977,-3.011915,332811,389382,SJ328893,2004-09-01 00:00:00,2006-10-01 00:00:00
CH25 9AB,53.396977,-3.011915,332811,389382,SJ328893,2005-01-01 00:00:00,2008-01-01 00:00:00
CH25 9AD,53.396977,-3.011915,332811,389382,SJ328893,2007-03-01 00:00:00,2008-02-01 00:00:00
CH25 9AE,53.396977,-3.011915,332811,389382,SJ328893,2005-02-01 00:00:00,2007-03-01 00:00:00
CH25 9AF,53.396977,-3.011915,332811,389382,SJ328893,2005-05-01 00:00:00,2006-03-01 00:00:00
CH25 9AG,53.396977,-3.011915,332811,389382,SJ328893,2005-06-01 00:00:00,2006-05-01 00:00:00
CH25 9AH,53.396977,-3.011915,332811,389382,SJ328893,2005-07-01 00:00:00,2006-09-01 00:00:00
CH25 9AJ,53.396977,-3.011915,332811,389382,SJ328893,2005-08-01 00:00:00,2006-09-01 00:00:00
CH25 9AL,53.396977,-3.011915,332811,389382,SJ328893,2005-08-01 00:00:00,2006-10-01 00:00:00
CH25 9AN,53.396977,-3.011915,332811,389382,SJ328893,2005-08-01 00:00:00,2006-09-01 00:00:00
CH25 9AP,53.396977,-3.011915,332811,389382,SJ328893,2005-09-01 00:00:00,2007-10-01 00:00:00
CH25 9AQ,53.396977,-3.011915,332811,389382,SJ328893,2005-10-01 00:00:00,2007-11-01 00:00:00
CH25 9AR,53.396977,-3.011915,332811,389382,SJ328893,2005-11-01 00:00:00,2007-11-01 00:00:00
CH25 9AS,53.396977,-3.011915,332811,389382,SJ328893,2007-12-01 00:00:00,2008-01-01 00:00:00
CH25 9AT,53.396977,-3.011915,332811,389382,SJ328893,2007-12-01 00:00:00,2008-01-01 00:00:00
CH25 9AU,53.396977,-3.011915,332811,389382,SJ328893,2006-01-01 00:00:00,2010-02-01 00:00:00
CH25 9AW,53.396977,-3.011915,332811,389382,SJ328893,2006-01-01 00:00:00,2009-02-01 00:00:00
CH25 9AX,53.396977,-3.011915,332811,389382,SJ328893,2006-02-01 00:00:00,
CH25 9AY,53.396977,-3.011915,332811,389382,SJ328893,2006-03-01 00:00:00,2008-05-01 00:00:00
CH25 9AZ,53.396977,-3.011915,332811,389382,SJ328893,2006-03-01 00:00:00,2007-04-01 00:00:00
CH25 9BA,53.396977,-3.011915,332811,389382,SJ328893,2011-05-01 00:00:00,2012-04-01 00:00:00
CH25 9BB,53.396977,-3.011915,332811,389382,SJ328893,2006-04-01 00:00:00,2007-05-01 00:00:00
CH25 9BD,53.396977,-3.011915,332811,389382,SJ328893,2006-07-01 00:00:00,2007-07-01 00:00:00
CH25 9BE,53.396977,-3.011915,332811,389382,SJ328893,2006-07-01 00:00:00,2007-07-01 00:00:00
CH25 9BF,53.396977,-3.011915,332811,389382,SJ328893,2006-07-01 00:00:00,2007-08-01 00:00:00
CH25 9BG,53.396977,-3.011915,332811,389382,SJ328893,2006-08-01 00:00:00,2011-08-01 00:00:00
CH25 9BH,53.396977,-3.011915,332811,389382,SJ328893,2006-08-01 00:00:00,
CH25 9BJ,53.396977,-3.011915,332811,389382,SJ328893,2006-08-01 00:00:00,
CH25 9BL,53.396977,-3.011915,332811,389382,SJ328893,2006-10-01 00:00:00,
CH25 9BN,53.396977,-3.011915,332811,389382,SJ328893,2007-12-01 00:00:00,2008-01-01 00:00:00
CH25 9BP,53.396977,-3.011915,332811,389382,SJ328893,2007-02-01 00:00:00,2010-03-01 00:00:00
CH25 9BQ,53.396977,-3.011915,332811,389382,SJ328893,2007-03-01 00:00:00,2010-05-01 00:00:00
CH25 9BR,53.396977,-3.011915,332811,389382,SJ328893,2007-05-01 00:00:00,2010-05-01 00:00:00
CH25 9BS,53.396977,-3.011915,332811,389382,SJ328893,2007-07-01 00:00:00,2011-08-01 00:00:00
CH25 9BT,53.396977,-3.011915,332811,389382,SJ328893,2007-09-01 00:00:00,2008-08-01 00:00:00
CH25 9BU,53.396977,-3.011915,332811,389382,SJ328893,2007-09-01 00:00:00,2010-10-01 00:00:00
CH25 9BW,53.396977,-3.011915,332811,389382,SJ328893,2007-11-01 00:00:00,2011-12-01 00:00:00
CH25 9BX,53.396977,-3.011915,332811,389382,SJ328893,2008-07-01 00:00:00,2009-08-01 00:00:00
CH25 9BY,53.396977,-3.011915,332811,389382,SJ328893,2011-10-01 00:00:00,2014-09-01 00:00:00
CH25 9BZ,53.396977,-3.011915,332811,389382,SJ328893,2008-10-01 00:00:00,2009-05-01 00:00:00
CH25 9DA,53.396977,-3.011915,332811,389382,SJ328893,2008-10-01 00:00:00,2012-09-01 00:00:00
CH25 9DB,53.396977,-3.011915,332811,389382,SJ328893,2008-10-01 00:00:00,2011-11-01 00:00:00
CH25 9DD,53.396977,-3.011915,332811,389382,SJ328893,2008-10-01 00:00:00,2013-10-01 00:00:00
CH25 9DE,53.396977,-3.011915,332811,389382,SJ328893,2008-11-01 00:00:00,2010-01-01 00:00:00
CH25 9DF,53.396977,-3.011915,332811,389382,SJ328893,2008-12-01 00:00:00,2009-08-01 00:00:00
CH25 9DG,53.396977,-3.011915,332811,389382,SJ328893,2009-01-01 00:00:00,2010-02-01 00:00:00
CH25 9DH,53.396977,-3.011915,332811,389382,SJ328893,2010-01-01 00:00:00,2011-02-01 00:00:00
CH25 9DJ,53.396977,-3.011915,332811,389382,SJ328893,2009-01-01 00:00:00,2010-02-01 00:00:00
CH25 9DL,53.396977,-3.011915,332811,389382,SJ328893,2009-02-01 00:00:00,2010-05-01 00:00:00
CH25 9DN,53.396977,-3.011915,332811,389382,SJ328893,2009-05-01 00:00:00,2014-06-01 00:00:00
CH25 9DP,53.396977,-3.011915,332811,389382,SJ328893,2009-06-01 00:00:00,2011-07-01 00:00:00
CH25 9DQ,53.396977,-3.011915,332811,389382,SJ328893,2009-08-01 00:00:00,2010-09-01 00:00:00
CH25 9DR,53.396977,-3.011915,332811,389382,SJ328893,2009-08-01 00:00:00,2010-09-01 00:00:00
CH25 9DS,53.396977,-3.011915,332811,389382,SJ328893,2009-10-01 00:00:00,
CH25 9DT,53.396977,-3.011915,332811,389382,SJ328893,2009-12-01 00:00:00,2011-01-01 00:00:00
CH25 9DU,53.396977,-3.011915,332811,389382,SJ328893,2009-12-01 00:00:00,2014-12-01 00:00:00
CH25 9DW,53.396977,-3.011915,332811,389382,SJ328893,2010-01-01 00:00:00,2012-02-01 00:00:00
CH25 9DX,53.396977,-3.011915,332811,389382,SJ328893,2010-02-01 00:00:00,2011-05-01 00:00:00
CH25 9DY,53.396977,-3.011915,332811,389382,SJ328893,2010-07-01 00:00:00,2011-08-01 00:00:00
CH25 9DZ,53.396977,-3.011915,332811,389382,SJ328893,2011-02-01 00:00:00,2011-08-01 00:00:00
CH25 9EA,53.396977,-3.011915,332811,389382,SJ328893,2011-05-01 00:00:00,2011-05-01 00:00:00
CH25 9EB,53.396977,-3.011915,332811,389382,SJ328893,2011-05-01 00:00:00,2014-06-01 00:00:00
CH25 9ED,53.396977,-3.011915,332811,389382,SJ328893,2012-09-01 00:00:00,
CH25 9EE,53.396977,-3.011915,332811,389382,SJ328893,2011-07-01 00:00:00,2014-05-01 00:00:00
CH25 9EF,53.396977,-3.011915,332811,389382,SJ328893,2012-09-01 00:00:00,
