Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
MK1 1NR,52.038182,-0.741805,486400,238500,SP864385,1983-03-01 00:00:00,1985-12-01 00:00:00
MK1 1NS,52.064419,-0.757114,485300,241400,SP853414,1983-03-01 00:00:00,1983-12-01 00:00:00
MK1 1NT,52.064419,-0.757114,485300,241400,SP853414,1983-01-01 00:00:00,1990-12-01 00:00:00
MK1 1PH,52.045801,-0.78242,483600,239300,SP836393,1984-02-01 00:00:00,1990-12-01 00:00:00
MK1 1PJ,52.046549,-0.767817,484600,239400,SP846394,1984-02-01 00:00:00,1984-12-01 00:00:00
MK1 1PP,52.046395,-0.75324,485600,239400,SP856394,1984-02-01 00:00:00,1984-12-01 00:00:00
MK1 1PR,52.046395,-0.75324,485600,239400,SP856394,1984-02-01 00:00:00,1985-12-01 00:00:00
MK1 1QL,52.053509,-0.74575,486100,240200,SP861402,1985-04-01 00:00:00,1986-12-01 00:00:00
MK1 1TD,52.04114,-0.766508,484700,238800,SP847388,1986-04-01 00:00:00,1988-12-01 00:00:00
MK1 1UT,52.044766,-0.769325,484500,239200,SP845392,1985-04-01 00:00:00,1988-12-01 00:00:00
MK1 1XD,52.033719,-0.744846,486200,238000,SP862380,1983-07-01 00:00:00,1992-12-01 00:00:00
MK1 1XJ,52.031238,-0.765323,484800,237700,SP848377,1992-08-01 00:00:00,1995-12-01 00:00:00
MK10 0AB,52.034178,-0.684756,490321,238124,SP903381,1995-01-01 00:00:00,
MK10 0AD,52.035672,-0.680062,490640,238296,SP906382,1993-08-01 00:00:00,2004-02-01 00:00:00
MK10 0AE,52.036416,-0.678232,490764,238381,SP907383,1993-01-01 00:00:00,
MK10 0AF,52.038057,-0.68508,490291,238555,SP902385,1995-01-01 00:00:00,
MK10 0AG,52.038642,-0.68671,490178,238618,SP901386,1992-08-01 00:00:00,
MK10 0AH,52.036503,-0.687604,490121,238379,SP901383,1993-01-01 00:00:00,
MK10 0AJ,52.040103,-0.679902,490642,238789,SP906387,1993-01-01 00:00:00,
MK10 0AL,52.034896,-0.683,490440,238206,SP904382,1993-01-01 00:00:00,
MK10 0AN,52.038368,-0.683919,490370,238591,SP903385,1992-08-01 00:00:00,
MK10 0AP,52.039505,-0.689178,490007,238711,SP900387,1995-07-01 00:00:00,2005-05-01 00:00:00
MK10 0AQ,52.038094,-0.686785,490174,238557,SP901385,1992-08-01 00:00:00,
MK10 0AR,52.035557,-0.686626,490190,238275,SP901382,1995-07-01 00:00:00,2000-06-01 00:00:00
MK10 0AT,52.038115,-0.681433,490541,238566,SP905385,1995-07-01 00:00:00,
MK10 0AU,52.038617,-0.686084,490221,238616,SP902386,1995-12-01 00:00:00,2014-04-01 00:00:00
MK10 0AW,52.040282,-0.68309,490423,238805,SP904388,1993-01-01 00:00:00,
MK10 0AX,52.035672,-0.680062,490640,238296,SP906382,1997-12-01 00:00:00,
MK10 0AY,52.035557,-0.686626,490190,238275,SP901382,1998-12-01 00:00:00,2002-08-01 00:00:00
MK10 0AZ,52.042425,-0.718356,488000,239000,SP880390,1995-07-01 00:00:00,1996-06-01 00:00:00
MK10 0BA,52.035367,-0.688191,490083,238252,SP900382,1992-08-01 00:00:00,
MK10 0BD,52.040159,-0.68254,490461,238792,SP904387,1998-06-01 00:00:00,
MK10 0BE,52.040485,-0.685913,490229,238824,SP902388,1998-06-01 00:00:00,2011-10-01 00:00:00
MK10 0BF,52.039724,-0.678178,490761,238749,SP907387,1998-12-01 00:00:00,2007-02-01 00:00:00
MK10 0BH,52.037661,-0.679464,490677,238518,SP906385,1999-06-01 00:00:00,2003-11-01 00:00:00
MK10 0BJ,52.040103,-0.679902,490642,238789,SP906387,1995-12-01 00:00:00,2000-09-01 00:00:00
MK10 0BL,52.040015,-0.68164,490523,238777,SP905387,1999-12-01 00:00:00,
MK10 0BN,52.039294,-0.691998,489814,238684,SP898386,2000-06-01 00:00:00,
MK10 0BQ,52.035557,-0.686626,490190,238275,SP901382,2001-12-01 00:00:00,2005-07-01 00:00:00
MK10 0BT,52.034002,-0.67947,490684,238111,SP906381,2002-06-01 00:00:00,
MK10 0BU,52.034002,-0.67947,490684,238111,SP906381,2002-06-01 00:00:00,2014-04-01 00:00:00
MK10 0BX,52.039353,-0.68685,490167,238697,SP901386,2003-02-01 00:00:00,
MK10 0BY,52.038404,-0.676774,490860,238604,SP908386,2006-07-01 00:00:00,
MK10 0BZ,52.035607,-0.6783,490761,238291,SP907382,2008-04-01 00:00:00,
MK10 0DB,52.039575,-0.689759,489967,238718,SP899387,2006-03-01 00:00:00,
MK10 0ZY,52.035557,-0.686626,490190,238275,SP901382,1996-12-01 00:00:00,2000-10-01 00:00:00
MK10 1SA,52.043554,-0.760872,485082,239075,SP850390,2005-02-01 00:00:00,
MK10 1SB,52.043554,-0.760872,485082,239075,SP850390,2005-02-01 00:00:00,
MK10 1SD,52.043554,-0.760872,485082,239075,SP850390,2005-02-01 00:00:00,
MK10 1SE,52.043554,-0.760872,485082,239075,SP850390,2005-02-01 00:00:00,
MK10 1SF,52.043554,-0.760872,485082,239075,SP850390,2005-02-01 00:00:00,
