Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HP14 3YJ,51.666914,-0.925299,474423,197006,SU744970,1980-01-01 00:00:00,
HP14 3YL,51.658636,-0.945547,473036,196065,SU730960,1980-01-01 00:00:00,
HP14 3YQ,51.655158,-0.93282,473922,195691,SU739956,1980-01-01 00:00:00,
HP14 4ED,51.672232,-0.881428,477448,197643,SU774976,1980-01-01 00:00:00,
HP18 9JF,51.766032,-1.083017,463377,207881,SP633078,2005-09-01 00:00:00,
HP18 9JZ,51.775378,-1.085857,463168,208918,SP631089,1980-01-01 00:00:00,
HP18 9XF,51.775775,-1.086009,463157,208962,SP631089,1980-01-01 00:00:00,
HP18 9XN,51.775224,-1.086846,463100,208900,SP631089,1991-09-01 00:00:00,1992-12-01 00:00:00
HP18 9XQ,51.775224,-1.086846,463100,208900,SP631089,1990-07-01 00:00:00,1992-12-01 00:00:00
HP18 9XW,51.775224,-1.086846,463100,208900,SP631089,1991-09-01 00:00:00,1995-01-01 00:00:00
OX10 0JB,51.640797,-1.145907,459200,193900,SU592939,1980-01-01 00:00:00,1994-12-01 00:00:00
OX10 0JD,51.680459,-1.159625,458200,198300,SU582983,1995-07-01 00:00:00,1996-06-01 00:00:00
OX10 1SA,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SB,51.601188,-1.112951,461534,189522,SU615895,2015-03-01 00:00:00,
OX10 1SD,51.601188,-1.112951,461534,189522,SU615895,2015-03-01 00:00:00,
OX10 1SE,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SF,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SG,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SH,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SJ,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SL,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SQ,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SR,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SS,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1ST,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SU,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SW,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SX,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SY,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1SZ,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TA,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TB,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TD,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TE,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TF,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TG,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TH,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TJ,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TL,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TN,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1TP,51.601188,-1.112951,461534,189522,SU615895,2005-02-01 00:00:00,
OX10 1ZY,51.601188,-1.112951,461534,189522,SU615895,2005-01-01 00:00:00,
OX10 6AA,51.613,-1.087966,463248,190857,SU632908,1990-07-01 00:00:00,
OX10 6AB,51.613297,-1.08448,463489,190893,SU634908,1990-07-01 00:00:00,
OX10 6AD,51.568421,-1.076537,464102,185909,SU641859,1990-07-01 00:00:00,
OX10 6AE,51.566984,-1.087113,463371,185740,SU633857,1990-07-01 00:00:00,
OX10 6AF,51.567256,-1.101362,462383,185758,SU623857,1990-07-01 00:00:00,
OX10 6AG,51.562436,-1.089699,463198,185232,SU631852,1990-07-01 00:00:00,
OX10 6AH,51.563571,-1.081814,463743,185365,SU637853,1990-07-01 00:00:00,
OX10 6AJ,51.56029,-1.090031,463178,184993,SU631849,1990-07-01 00:00:00,
OX10 6AL,51.560655,-1.086056,463453,185037,SU634850,1990-07-01 00:00:00,
OX10 6AN,51.554504,-1.084838,463546,184354,SU635843,1991-01-01 00:00:00,
OX10 6AP,51.553352,-1.081255,463796,184229,SU637842,1990-07-01 00:00:00,
OX10 6AQ,51.564625,-1.082125,463720,185482,SU637854,1990-07-01 00:00:00,
OX10 6AR,51.549879,-1.085623,463498,183839,SU634838,1990-07-01 00:00:00,
OX10 6AS,51.552733,-1.102427,462329,184142,SU623841,1990-07-01 00:00:00,
OX10 6AT,51.554256,-1.115796,461400,184300,SU614843,1991-01-01 00:00:00,1994-05-01 00:00:00
OX10 6AU,51.556943,-1.128885,460489,184588,SU604845,1990-07-01 00:00:00,
OX10 6AW,51.560276,-1.084795,463541,184996,SU635849,1990-07-01 00:00:00,
OX10 6AX,51.561859,-1.13459,460087,185130,SU600851,1990-07-01 00:00:00,
OX10 6AY,51.561601,-1.124108,460814,185110,SU608851,1990-07-01 00:00:00,
OX10 6AZ,51.563741,-1.118079,461229,185353,SU612853,1990-07-01 00:00:00,
OX10 6BA,51.569939,-1.116041,461362,186044,SU613860,1990-07-01 00:00:00,
OX10 6BB,51.570354,-1.116278,461345,186090,SU613860,1990-07-01 00:00:00,
OX10 6BD,51.571142,-1.115786,461378,186178,SU613861,1990-07-01 00:00:00,
OX10 6BE,51.57272,-1.116477,461328,186353,SU613863,1990-07-01 00:00:00,
OX10 6BF,51.620278,-1.10592,461995,191651,SU619916,2011-02-01 00:00:00,
OX10 6BG,51.570374,-1.118932,461161,186090,SU611860,1990-07-01 00:00:00,
OX10 6BH,51.571834,-1.121776,460962,186250,SU609862,1990-07-01 00:00:00,
