Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DA14 4AA,51.426481,0.105038,546445,171821,TQ464718,1980-01-01 00:00:00,
DA14 4AB,51.427185,0.104365,546396,171898,TQ463718,1980-01-01 00:00:00,
DA14 4AD,51.426944,0.105289,546461,171873,TQ464718,1980-01-01 00:00:00,
DA14 4AE,51.427007,0.106299,546531,171882,TQ465718,1980-01-01 00:00:00,
DA14 4AF,51.426689,0.105953,546508,171846,TQ465718,1980-01-01 00:00:00,
DA14 4AG,51.43126,0.103819,546345,172350,TQ463723,1984-10-01 00:00:00,
DA14 4AH,51.431563,0.103962,546354,172384,TQ463723,1980-01-01 00:00:00,
DA14 4AJ,51.431257,0.10448,546391,172351,TQ463723,1980-01-01 00:00:00,
DA14 4AL,51.428741,0.10284,546285,172068,TQ462720,1980-01-01 00:00:00,
DA14 4AN,51.429924,0.10311,546300,172200,TQ463722,1993-01-01 00:00:00,1994-05-01 00:00:00
DA14 4AP,51.430516,0.104676,546407,172269,TQ464722,1980-01-01 00:00:00,
DA14 4AQ,51.42575,0.105177,546457,171740,TQ464717,1981-09-01 00:00:00,
DA14 4AR,51.428914,0.103222,546311,172088,TQ463720,1980-01-01 00:00:00,
DA14 4AS,51.429459,0.103966,546361,172150,TQ463721,1980-01-01 00:00:00,
DA14 4AT,51.429307,0.103916,546358,172133,TQ463721,1980-01-01 00:00:00,
DA14 4AU,51.429969,0.104119,546370,172207,TQ463722,1980-01-01 00:00:00,
DA14 4AW,51.431437,0.104474,546390,172371,TQ463723,1980-01-01 00:00:00,
DA14 4AX,51.42962,0.104002,546363,172168,TQ463721,1980-01-01 00:00:00,
DA14 4AY,51.429609,0.103081,546299,172165,TQ462721,1980-01-01 00:00:00,
DA14 4AZ,51.43035,0.102914,546285,172247,TQ462722,1980-01-01 00:00:00,
DA14 4BA,51.428628,0.104172,546378,172058,TQ463720,1980-01-01 00:00:00,
DA14 4BB,51.430194,0.103568,546331,172231,TQ463722,1980-01-01 00:00:00,
DA14 4BD,51.428457,0.103675,546344,172038,TQ463720,1980-01-01 00:00:00,
DA14 4BE,51.428508,0.10234,546251,172041,TQ462720,1980-01-01 00:00:00,
DA14 4BF,51.432218,0.126954,547950,172503,TQ479725,2007-11-01 00:00:00,
DA14 4BG,51.427285,0.10332,546323,171907,TQ463719,1980-01-01 00:00:00,
DA14 4BH,51.427107,0.102736,546283,171886,TQ462718,1980-01-01 00:00:00,
DA14 4BJ,51.42761,0.108254,546665,171953,TQ466719,1981-06-01 00:00:00,
DA14 4BL,51.433476,0.103604,546323,172596,TQ463725,2012-07-01 00:00:00,
DA14 4BN,51.427717,0.104318,546391,171957,TQ463719,1980-01-01 00:00:00,
