Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
L34 0JJ,53.429284,-2.803644,346700,392800,SJ467928,1980-01-01 00:00:00,1990-12-01 00:00:00
L34 0WA,53.428722,-2.801722,346827,392736,SJ468927,2003-09-01 00:00:00,2006-02-01 00:00:00
L34 0WB,53.428722,-2.801722,346827,392736,SJ468927,2009-06-01 00:00:00,2014-01-01 00:00:00
L34 0WU,53.428722,-2.801722,346827,392736,SJ468927,2009-03-01 00:00:00,
L34 0WW,53.428722,-2.801722,346827,392736,SJ468927,2004-08-01 00:00:00,2009-05-01 00:00:00
L34 0WX,53.428722,-2.801722,346827,392736,SJ468927,2004-05-01 00:00:00,2006-01-01 00:00:00
L34 0WZ,53.428722,-2.801722,346827,392736,SJ468927,2006-06-01 00:00:00,2006-07-01 00:00:00
L34 1PD,53.428722,-2.801722,346827,392736,SJ468927,1992-08-01 00:00:00,2010-02-01 00:00:00
L34 1QE,53.428722,-2.801722,346827,392736,SJ468927,2000-12-01 00:00:00,2006-04-01 00:00:00
L34 1WA,53.428722,-2.801722,346827,392736,SJ468927,2009-01-01 00:00:00,2010-02-01 00:00:00
L34 1WB,53.428722,-2.801722,346827,392736,SJ468927,2010-08-01 00:00:00,2013-09-01 00:00:00
L34 1WR,53.428722,-2.801722,346827,392736,SJ468927,2008-07-01 00:00:00,2009-08-01 00:00:00
L34 1WS,53.428722,-2.801722,346827,392736,SJ468927,2007-09-01 00:00:00,2009-05-01 00:00:00
L34 1WT,53.428722,-2.801722,346827,392736,SJ468927,2006-10-01 00:00:00,2007-11-01 00:00:00
L34 1WU,53.428722,-2.801722,346827,392736,SJ468927,2002-09-01 00:00:00,2006-03-01 00:00:00
L34 1WW,53.428722,-2.801722,346827,392736,SJ468927,2002-09-01 00:00:00,2005-05-01 00:00:00
L34 1WX,53.428722,-2.801722,346827,392736,SJ468927,2002-09-01 00:00:00,2006-03-01 00:00:00
L34 1WY,53.428722,-2.801722,346827,392736,SJ468927,2002-09-01 00:00:00,2003-05-01 00:00:00
L34 1WZ,53.428722,-2.801722,346827,392736,SJ468927,2002-09-01 00:00:00,2003-05-01 00:00:00
L34 1YX,53.428722,-2.801722,346827,392736,SJ468927,2001-06-01 00:00:00,2009-04-01 00:00:00
L34 2GA,53.433452,-2.77696,348478,393244,SJ484932,2004-06-01 00:00:00,
L34 2GD,53.433299,-2.781036,348207,393230,SJ482932,1993-01-01 00:00:00,
L34 2GH,53.431222,-2.782609,348100,393000,SJ481930,1992-08-01 00:00:00,1995-01-01 00:00:00
L34 2QA,53.43419,-2.79189,347487,393337,SJ474933,1980-01-01 00:00:00,
L34 2QB,53.434986,-2.786953,347816,393422,SJ478934,1980-01-01 00:00:00,
L34 2QD,53.435282,-2.78169,348166,393451,SJ481934,1980-01-01 00:00:00,
L34 2QE,53.433941,-2.791404,347519,393309,SJ475933,1980-01-01 00:00:00,
L34 2QF,53.433858,-2.791688,347500,393300,SJ475933,1980-01-01 00:00:00,1981-12-01 00:00:00
L34 2QG,53.434413,-2.786701,347832,393358,SJ478933,1980-01-01 00:00:00,
L34 2QH,53.43455,-2.779524,348309,393368,SJ483933,1980-01-01 00:00:00,
L34 2QJ,53.434787,-2.78719,347800,393400,SJ478934,1980-01-01 00:00:00,1994-12-01 00:00:00
L34 2QL,53.433031,-2.782175,348131,393201,SJ481932,1980-01-01 00:00:00,
L34 2QN,53.432741,-2.78935,347654,393174,SJ476931,1980-01-01 00:00:00,
L34 2QP,53.432793,-2.782878,348084,393175,SJ480931,1980-01-01 00:00:00,
L34 2QQ,53.434739,-2.782131,348136,393391,SJ481933,1980-01-01 00:00:00,
