Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SA38 9EW,52.053968,-4.44959,232141,242341,SN321423,1980-01-01 00:00:00,
SA38 9EX,52.081379,-4.441269,232814,245370,SN328453,1980-01-01 00:00:00,
SA38 9EY,52.081362,-4.424672,233951,245330,SN339453,1980-01-01 00:00:00,
SA38 9EZ,52.080059,-4.431184,233500,245200,SN335452,1986-07-01 00:00:00,1995-07-01 00:00:00
SA38 9HA,52.086215,-4.443562,232675,245913,SN326459,1980-01-01 00:00:00,
SA38 9HB,52.047102,-4.433332,233230,241540,SN332415,1980-01-01 00:00:00,
SA38 9HD,52.045711,-4.444486,232460,241411,SN324414,1980-01-01 00:00:00,
SA38 9HF,52.045654,-4.442441,232600,241400,SN326414,1994-12-01 00:00:00,1995-01-01 00:00:00
SA38 9JJ,52.047901,-4.531912,226474,241860,SN264418,2004-05-01 00:00:00,
SA38 9JP,52.047241,-4.528768,226687,241779,SN266417,1980-01-01 00:00:00,
SA38 9JR,52.047182,-4.529844,226613,241775,SN266417,1980-01-01 00:00:00,
SA38 9JS,52.049723,-4.532117,226467,242063,SN264420,1980-01-01 00:00:00,
SA38 9JT,52.0536,-4.530352,226603,242490,SN266424,1980-01-01 00:00:00,
SA38 9JU,52.052464,-4.538019,226073,242382,SN260423,1980-01-01 00:00:00,
SA38 9JW,52.046596,-4.529037,226666,241708,SN266417,1992-08-01 00:00:00,
SA38 9JX,52.056602,-4.552521,225095,242877,SN250428,1980-01-01 00:00:00,
SA38 9JY,52.060485,-4.560066,224593,243327,SN245433,1980-01-01 00:00:00,
SA38 9LA,52.045812,-4.557462,224714,241689,SN247416,1980-01-01 00:00:00,
SA38 9LB,52.04876,-4.545918,225517,241989,SN255419,1980-01-01 00:00:00,
SA38 9NP,52.044999,-4.472959,230505,241398,SN305413,1993-01-01 00:00:00,
SA38 9NS,52.041454,-4.468767,230779,240994,SN307409,1980-01-01 00:00:00,
SA38 9NT,52.042653,-4.472086,230556,241135,SN305411,1980-01-01 00:00:00,
SA38 9NU,52.043219,-4.472934,230500,241200,SN305412,1980-01-01 00:00:00,1990-12-01 00:00:00
SA38 9NX,52.043361,-4.471775,230580,241213,SN305412,1980-01-01 00:00:00,
SA38 9NY,52.049702,-4.484931,229702,241949,SN297419,1980-01-01 00:00:00,
SA38 9NZ,52.0501,-4.48911,229417,242003,SN294420,1980-01-01 00:00:00,
SA38 9PA,52.053194,-4.480574,230014,242327,SN300423,1980-01-01 00:00:00,
SA38 9PB,52.049189,-4.490926,229289,241906,SN292419,1980-01-01 00:00:00,
SA38 9PD,52.050476,-4.490896,229296,242049,SN292420,1980-01-01 00:00:00,
SA38 9PE,52.053219,-4.498094,228813,242371,SN288423,1980-01-01 00:00:00,
SA38 9PF,52.060369,-4.513272,227800,243202,SN278432,1980-01-01 00:00:00,
SA38 9PG,52.056633,-4.530276,226620,242827,SN266428,1980-01-01 00:00:00,
SA38 9PH,52.050062,-4.514152,227700,242058,SN277420,1980-01-01 00:00:00,
SA38 9PJ,52.076865,-4.482981,229939,244965,SN299449,1980-01-01 00:00:00,
SA38 9PL,52.074094,-4.475779,230422,244640,SN304446,1980-01-01 00:00:00,
SA38 9PN,52.059751,-4.466348,231014,243023,SN310430,1980-01-01 00:00:00,
SA38 9PP,52.069145,-4.476366,230363,244091,SN303440,1980-01-01 00:00:00,
SA38 9PQ,52.059769,-4.519905,227343,243151,SN273431,1980-01-01 00:00:00,
SA38 9PR,52.06385,-4.500569,228684,243559,SN286435,1980-01-01 00:00:00,
SA38 9PS,52.043447,-4.469825,230714,241218,SN307412,1980-01-01 00:00:00,
SA38 9PW,52.06394,-4.471161,230700,243500,SN307435,1991-09-01 00:00:00,1995-12-01 00:00:00
SA38 9PX,52.045405,-4.469467,230746,241435,SN307414,1980-01-01 00:00:00,
SA38 9PY,52.060727,-4.488373,229508,243183,SN295431,1980-01-01 00:00:00,
SA38 9PZ,52.066445,-4.484139,229820,243809,SN298438,1980-01-01 00:00:00,
SA38 9QA,52.081123,-4.487494,229646,245449,SN296454,1980-01-01 00:00:00,
SA38 9QB,52.086692,-4.499657,228834,246097,SN288460,1980-01-01 00:00:00,
SA38 9QD,52.080269,-4.500189,228773,245384,SN287453,1980-01-01 00:00:00,
SA38 9QE,52.090437,-4.499049,228890,246512,SN288465,1980-01-01 00:00:00,
SA38 9QF,52.089394,-4.4961,229088,246389,SN290463,1980-01-01 00:00:00,
SA38 9QG,52.08751,-4.484404,229882,246152,SN298461,1980-01-01 00:00:00,
SA38 9QH,52.091333,-4.468952,230955,246541,SN309465,1980-01-01 00:00:00,
SA38 9QJ,52.092323,-4.477912,230345,246672,SN303466,1980-01-01 00:00:00,
SA38 9QL,52.101754,-4.482247,230084,247731,SN300477,1980-01-01 00:00:00,
SA38 9QN,52.100372,-4.496597,229096,247611,SN290476,1980-01-01 00:00:00,
SA38 9QP,52.083038,-4.507437,228287,245709,SN282457,1980-01-01 00:00:00,
SA38 9QQ,52.078939,-4.480148,230141,245189,SN301451,1980-01-01 00:00:00,
SA38 9QR,52.076946,-4.50425,228482,245024,SN284450,1980-01-01 00:00:00,
SA38 9QS,52.074806,-4.514798,227751,244811,SN277448,1980-01-01 00:00:00,
SA38 9QT,52.085893,-4.50894,228195,246030,SN281460,1980-01-01 00:00:00,
SA38 9QU,52.09298,-4.526128,227045,246859,SN270468,1980-01-01 00:00:00,
SA38 9QW,52.044137,-4.46648,230946,241287,SN309412,1980-01-01 00:00:00,
SA38 9QX,52.088718,-4.532383,226600,246400,SN266464,1980-01-01 00:00:00,1996-12-01 00:00:00
SA38 9QY,52.043874,-4.467034,230907,241259,SN309412,1980-01-01 00:00:00,
SA38 9WA,52.057804,-4.342783,239477,242526,SN394425,2008-03-01 00:00:00,2008-05-01 00:00:00
SA38 9WW,52.057804,-4.342783,239477,242526,SN394425,2008-03-01 00:00:00,2011-05-01 00:00:00
SA38 9WX,52.057804,-4.342783,239477,242526,SN394425,2006-04-01 00:00:00,2007-05-01 00:00:00
SA38 9WY,52.057804,-4.342783,239477,242526,SN394425,2015-01-01 00:00:00,
SA38 9WZ,52.057804,-4.342783,239477,242526,SN394425,2004-10-01 00:00:00,2006-02-01 00:00:00
SA38 9YF,52.057804,-4.342783,239477,242526,SN394425,2000-06-01 00:00:00,2006-02-01 00:00:00
SA38 9YG,52.057804,-4.342783,239477,242526,SN394425,2000-06-01 00:00:00,
SA38 9YH,52.057412,-4.34444,239362,242486,SN393424,2000-12-01 00:00:00,2004-02-01 00:00:00
SA38 9YL,52.057412,-4.34444,239362,242486,SN393424,2001-06-01 00:00:00,2001-12-01 00:00:00
SA38 9YP,52.057804,-4.342783,239477,242526,SN394425,2004-01-01 00:00:00,2006-05-01 00:00:00
SA38 9ZW,52.057804,-4.342783,239477,242526,SN394425,2003-11-01 00:00:00,2006-04-01 00:00:00
SA39 9JB,52.040673,-4.252498,245607,240425,SN456404,1980-01-01 00:00:00,
SA39 9JD,52.041595,-4.267228,244600,240559,SN446405,1980-01-01 00:00:00,
SA39 9JE,52.050147,-4.26298,244921,241501,SN449415,1980-01-01 00:00:00,
SA39 9LN,52.053704,-4.23069,247147,241828,SN471418,1980-01-01 00:00:00,
SA39 9LP,52.061327,-4.230356,247196,242675,SN471426,1980-01-01 00:00:00,
SA39 9LT,52.049311,-4.230005,247179,241338,SN471413,1980-01-01 00:00:00,
SA39 9LU,52.049179,-4.238837,246573,241342,SN465413,1980-01-01 00:00:00,
SA39 9LW,52.054076,-4.222438,247714,241852,SN477418,1980-01-01 00:00:00,
SA39 9LX,52.046505,-4.246097,246066,241060,SN460410,1980-01-01 00:00:00,
SA39 9LY,52.045796,-4.252157,245648,240994,SN456409,1980-01-01 00:00:00,
SA39 9LZ,52.049116,-4.252499,245636,241364,SN456413,1980-01-01 00:00:00,
SA39 9NA,52.052263,-4.254889,245483,241719,SN454417,1980-01-01 00:00:00,
SA39 9NB,52.059432,-4.250057,245839,242506,SN458425,1980-01-01 00:00:00,
SA39 9WA,52.057804,-4.342783,239477,242526,SN394425,2001-12-01 00:00:00,2014-08-01 00:00:00
SA39 9WB,52.057804,-4.342783,239477,242526,SN394425,2001-12-01 00:00:00,2006-09-01 00:00:00
SA39 9WS,52.057804,-4.342783,239477,242526,SN394425,2003-09-01 00:00:00,2006-05-01 00:00:00
SA39 9WX,52.057804,-4.342783,239477,242526,SN394425,2007-08-01 00:00:00,2008-06-01 00:00:00
SA39 9WY,52.057804,-4.342783,239477,242526,SN394425,2005-11-01 00:00:00,2007-01-01 00:00:00
SA39 9WZ,52.057804,-4.342783,239477,242526,SN394425,2005-04-01 00:00:00,2007-05-01 00:00:00
SA40 9SP,52.079619,-4.160746,252028,244565,SN520445,1980-01-01 00:00:00,
SA40 9SR,52.084239,-4.161364,252001,245080,SN520450,1980-01-01 00:00:00,
SA40 9SS,52.084507,-4.160457,252064,245108,SN520451,1980-01-01 00:00:00,
SA40 9ST,52.089175,-4.15696,252319,245620,SN523456,1980-01-01 00:00:00,
SA40 9SU,52.089556,-4.167591,251592,245684,SN515456,1980-01-01 00:00:00,
SA40 9SX,52.091285,-4.183033,250540,245908,SN505459,1980-01-01 00:00:00,
SA40 9SY,52.092202,-4.188377,250177,246021,SN501460,1980-01-01 00:00:00,
SA40 9TA,52.099424,-4.184438,250471,246816,SN504468,1980-01-01 00:00:00,
SA40 9TB,52.125059,-4.200944,249427,249701,SN494497,1980-01-01 00:00:00,
SA40 9TD,52.130265,-4.213898,248558,250307,SN485503,1980-01-01 00:00:00,
SA40 9TE,52.132382,-4.216604,248380,250548,SN483505,1980-01-01 00:00:00,
SA40 9TF,52.132494,-4.223521,247907,250575,SN479505,1980-01-01 00:00:00,
SA40 9TG,52.133185,-4.219785,248165,250644,SN481506,1980-01-01 00:00:00,
SA40 9TH,52.13454,-4.255011,245759,250869,SN457508,1980-01-01 00:00:00,
SA40 9TJ,52.137445,-4.245527,246418,251172,SN464511,1980-01-01 00:00:00,
SA40 9TL,52.143563,-4.226381,247749,251812,SN477518,1980-01-01 00:00:00,
SA40 9TN,52.139698,-4.233467,247251,251397,SN472513,1980-01-01 00:00:00,
SA40 9TP,52.13346,-4.208474,248940,250651,SN489506,1980-01-01 00:00:00,
SA40 9TR,52.124678,-4.212627,248626,249683,SN486496,1980-01-01 00:00:00,
SA40 9UG,52.07662,-4.164425,251766,244239,SN517442,1980-01-01 00:00:00,
SA40 9UH,52.075791,-4.170894,251320,244160,SN513441,1980-01-01 00:00:00,
SA40 9UJ,52.072841,-4.174793,251043,243840,SN510438,1980-01-01 00:00:00,
SA40 9UL,52.069125,-4.185599,250290,243449,SN502434,1980-01-01 00:00:00,
SA40 9UN,52.065939,-4.188215,250100,243100,SN501431,1980-01-01 00:00:00,1990-12-01 00:00:00
SA40 9UP,52.076132,-4.187445,250187,244232,SN501442,1980-01-01 00:00:00,
SA40 9UR,52.084083,-4.185878,250321,245113,SN503451,1980-01-01 00:00:00,
SA40 9UT,52.088146,-4.200469,249335,245595,SN493455,1980-01-01 00:00:00,
SA40 9UU,52.085691,-4.199006,249427,245319,SN494453,1980-01-01 00:00:00,
SA40 9UX,52.074172,-4.21058,248595,244062,SN485440,1980-01-01 00:00:00,
SA40 9UY,52.06802,-4.217791,248080,243393,SN480433,1980-01-01 00:00:00,
SA40 9UZ,52.088041,-4.201749,249247,245586,SN492455,1991-01-01 00:00:00,
SA40 9WZ,52.113572,-4.078334,257783,248176,SN577481,2005-02-01 00:00:00,2006-04-01 00:00:00
SA40 9XA,52.067636,-4.203765,249040,243321,SN490433,1980-01-01 00:00:00,
SA40 9XB,52.065933,-4.196736,249516,243117,SN495431,1980-01-01 00:00:00,
SA40 9XD,52.068222,-4.234712,246921,243451,SN469434,1980-01-01 00:00:00,
SA40 9XE,52.077205,-4.229527,247307,244439,SN473444,1980-01-01 00:00:00,
SA40 9XG,52.084433,-4.222444,247817,245228,SN478452,1980-01-01 00:00:00,
SA40 9XH,52.092504,-4.225035,247667,246131,SN476461,1980-01-01 00:00:00,
SA40 9XJ,52.09302,-4.22725,247517,246193,SN475461,1980-01-01 00:00:00,
SA40 9XL,52.092868,-4.222469,247844,246166,SN478461,1980-01-01 00:00:00,
SA40 9YA,52.076261,-4.161956,251934,244194,SN519441,1980-01-01 00:00:00,
SA40 9YB,52.090712,-4.19061,250019,245860,SN500458,1980-01-01 00:00:00,
SA40 9YD,52.095827,-4.191182,249997,246430,SN499464,1980-01-01 00:00:00,
SA40 9YE,52.106725,-4.20375,249173,247668,SN491476,1980-01-01 00:00:00,
SA40 9YF,52.079192,-4.168797,251475,244534,SN514445,2000-06-01 00:00:00,2000-09-01 00:00:00
SA40 9YG,52.107126,-4.203989,249158,247713,SN491477,1980-01-01 00:00:00,
SA40 9YH,52.107895,-4.204684,249113,247800,SN491478,1980-01-01 00:00:00,
SA40 9YJ,52.110102,-4.210708,248708,248058,SN487480,1980-01-01 00:00:00,
SA40 9YL,52.112595,-4.205778,249054,248325,SN490483,1980-01-01 00:00:00,
SA40 9YN,52.107764,-4.212125,248603,247801,SN486478,1980-01-01 00:00:00,
SA40 9YP,52.111614,-4.232588,247215,248272,SN472482,1980-01-01 00:00:00,
SA40 9YQ,52.107471,-4.204765,249106,247753,SN491477,2002-06-01 00:00:00,2003-03-01 00:00:00
SA40 9YR,52.117934,-4.249658,246068,249011,SN460490,1980-01-01 00:00:00,
SA40 9YS,52.117026,-4.232669,247228,248874,SN472488,1980-01-01 00:00:00,
SA40 9YT,52.115741,-4.074608,258045,248410,SN580484,2004-03-01 00:00:00,2012-11-01 00:00:00
SA40 9YU,52.113572,-4.078334,257783,248176,SN577481,2001-06-01 00:00:00,2002-04-01 00:00:00
SA40 9YW,52.108079,-4.209279,248799,247830,SN487478,1983-03-01 00:00:00,
SA40 9YX,52.113572,-4.078334,257783,248176,SN577481,2001-12-01 00:00:00,2006-01-01 00:00:00
SA40 9YZ,52.113572,-4.078334,257783,248176,SN577481,2002-06-01 00:00:00,2003-02-01 00:00:00
SA40 9ZP,52.113572,-4.078334,257783,248176,SN577481,2004-03-01 00:00:00,2006-05-01 00:00:00
SA41 3WY,52.082679,-4.657164,218028,246034,SN180460,2004-11-01 00:00:00,2005-12-01 00:00:00
SA41 3WZ,52.082679,-4.657164,218028,246034,SN180460,2004-09-01 00:00:00,2011-10-01 00:00:00
SA41 3YA,52.082679,-4.657164,218028,246034,SN180460,2013-07-01 00:00:00,
SA41 3YB,52.082679,-4.657164,218028,246034,SN180460,2003-02-01 00:00:00,2005-07-01 00:00:00
SA42 0ND,52.082364,-4.657554,218000,246000,SN180460,1980-01-01 00:00:00,1986-12-01 00:00:00
SA43 1AA,52.08643,-4.657095,218048,246451,SN180464,1980-01-01 00:00:00,
SA43 1AB,52.087429,-4.656658,218082,246561,SN180465,1980-01-01 00:00:00,
SA43 1AD,52.08804,-4.656694,218082,246629,SN180466,1980-01-01 00:00:00,
SA43 1AE,52.088646,-4.655358,218176,246693,SN181466,1980-01-01 00:00:00,
SA43 1AF,52.090323,-4.656728,218089,246883,SN180468,1980-01-01 00:00:00,
SA43 1AG,52.089874,-4.654701,218226,246828,SN182468,1980-01-01 00:00:00,
SA43 1AH,52.090165,-4.653769,218291,246858,SN182468,1980-01-01 00:00:00,
SA43 1AJ,52.089385,-4.65327,218322,246770,SN183467,1980-01-01 00:00:00,
SA43 1AL,52.091502,-4.657513,218040,247016,SN180470,1993-08-01 00:00:00,
SA43 1AN,52.088733,-4.656662,218087,246706,SN180467,1991-09-01 00:00:00,
SA43 1AP,52.091936,-4.65659,218105,247062,SN181470,1980-01-01 00:00:00,
SA43 1AQ,52.090707,-4.654079,218272,246919,SN182469,1980-01-01 00:00:00,
SA43 1AR,52.091267,-4.653178,218336,246979,SN183469,1980-01-01 00:00:00,
SA43 1AS,52.091758,-4.652126,218410,247031,SN184470,1980-01-01 00:00:00,
SA43 1AT,52.091412,-4.653931,218285,246997,SN182469,1980-01-01 00:00:00,
SA43 1AU,52.091996,-4.654345,218259,247063,SN182470,1980-01-01 00:00:00,
SA43 1AW,52.091104,-4.655592,218170,246967,SN181469,1980-01-01 00:00:00,
SA43 1AX,52.092332,-4.652978,218354,247097,SN183470,1980-01-01 00:00:00,
SA43 1AY,52.091029,-4.651339,218461,246948,SN184469,1980-01-01 00:00:00,
SA43 1AZ,52.091385,-4.650732,218504,246986,SN185469,1980-01-01 00:00:00,
SA43 1BA,52.092402,-4.651902,218428,247102,SN184471,1980-01-01 00:00:00,
SA43 1BB,52.092333,-4.65016,218547,247090,SN185470,1980-01-01 00:00:00,
SA43 1BD,52.090975,-4.652971,218349,246946,SN183469,1980-01-01 00:00:00,
SA43 1BE,52.090397,-4.652644,218369,246881,SN183468,1980-01-01 00:00:00,
SA43 1BG,52.088996,-4.651758,218424,246723,SN184467,1980-01-01 00:00:00,
SA43 1BH,52.088497,-4.652751,218354,246670,SN183466,1980-01-01 00:00:00,
SA43 1BJ,52.086331,-4.65868,217939,246444,SN179464,1998-06-01 00:00:00,
SA43 1BL,52.092293,-4.64953,218590,247084,SN185470,1992-01-01 00:00:00,2000-06-01 00:00:00
SA43 1BN,52.092687,-4.649218,218613,247127,SN186471,2007-08-01 00:00:00,
SA43 1BP,52.092402,-4.651902,218428,247102,SN184471,1988-03-01 00:00:00,1997-06-01 00:00:00
SA43 1BQ,52.089595,-4.65194,218414,246790,SN184467,1980-01-01 00:00:00,
SA43 1BR,52.085509,-4.657274,218032,246349,SN180463,2008-01-01 00:00:00,
SA43 1BS,52.082811,-4.657668,217994,246050,SN179460,1980-01-01 00:00:00,
SA43 1BT,52.083136,-4.658403,217945,246088,SN179460,1980-01-01 00:00:00,
SA43 1BU,52.083475,-4.658525,217938,246126,SN179461,1980-01-01 00:00:00,
SA43 1BW,52.082679,-4.657164,218028,246034,SN180460,1983-07-01 00:00:00,2001-12-01 00:00:00
SA43 1BX,52.083489,-4.658701,217926,246128,SN179461,1980-01-01 00:00:00,
SA43 1BY,52.083971,-4.659649,217863,246184,SN178461,1980-01-01 00:00:00,
SA43 1BZ,52.083549,-4.660033,217835,246138,SN178461,1980-01-01 00:00:00,
SA43 1DA,52.083196,-4.660523,217800,246100,SN178461,1980-01-01 00:00:00,1995-07-01 00:00:00
SA43 1DB,52.08308,-4.660078,217830,246086,SN178460,1980-01-01 00:00:00,
SA43 1DD,52.082752,-4.658278,217952,246045,SN179460,1980-01-01 00:00:00,
SA43 1DE,52.08308,-4.660078,217830,246086,SN178460,1981-06-01 00:00:00,2002-04-01 00:00:00
SA43 1DF,52.082908,-4.65855,217934,246063,SN179460,1980-01-01 00:00:00,
SA43 1DG,52.083205,-4.658553,217935,246096,SN179460,1980-01-01 00:00:00,
SA43 1DH,52.082444,-4.658391,217943,246011,SN179460,1980-01-01 00:00:00,
SA43 1DJ,52.082596,-4.657626,217996,246026,SN179460,1980-01-01 00:00:00,
SA43 1DL,52.08231,-4.657565,217999,245994,SN179459,1980-01-01 00:00:00,
SA43 1DN,52.083374,-4.657045,218039,246111,SN180461,1980-01-01 00:00:00,
SA43 1DP,52.082758,-4.655621,218134,246039,SN181460,1980-01-01 00:00:00,
SA43 1DQ,52.084692,-4.652802,218335,246247,SN183462,1981-06-01 00:00:00,
SA43 1DR,52.083894,-4.65909,217901,246174,SN179461,1980-01-01 00:00:00,
SA43 1DS,52.085708,-4.652045,218391,246358,SN183463,1980-01-01 00:00:00,
SA43 1DT,52.085605,-4.651017,218461,246344,SN184463,1981-06-01 00:00:00,
SA43 1DU,52.083738,-4.658044,217972,246154,SN179461,1980-01-01 00:00:00,
SA43 1DW,52.083288,-4.655638,218135,246098,SN181460,1980-01-01 00:00:00,
SA43 1DX,52.083731,-4.65835,217951,246154,SN179461,1980-01-01 00:00:00,
SA43 1DY,52.083738,-4.658044,217972,246154,SN179461,1980-01-01 00:00:00,
SA43 1EA,52.084495,-4.658367,217953,246239,SN179462,1980-01-01 00:00:00,
SA43 1EB,52.084796,-4.658589,217939,246273,SN179462,1980-01-01 00:00:00,
SA43 1ED,52.085126,-4.657893,217988,246308,SN179463,1980-01-01 00:00:00,
SA43 1EE,52.085547,-4.658385,217956,246356,SN179463,1980-01-01 00:00:00,
SA43 1EF,52.085547,-4.658385,217956,246356,SN179463,1980-01-01 00:00:00,
SA43 1EG,52.085469,-4.655855,218129,246341,SN181463,1980-01-01 00:00:00,
SA43 1EH,52.084486,-4.656352,218091,246233,SN180462,1980-01-01 00:00:00,
SA43 1EJ,52.084348,-4.658095,217971,246222,SN179462,1980-01-01 00:00:00,
SA43 1EL,52.084234,-4.659169,217897,246212,SN178462,1980-01-01 00:00:00,
SA43 1EN,52.091197,-4.658283,217986,246984,SN179469,2009-12-01 00:00:00,
SA43 1EP,52.092505,-4.649718,218578,247108,SN185471,1990-02-01 00:00:00,1999-12-01 00:00:00
SA43 1EQ,52.085871,-4.654376,218232,246382,SN182463,1980-01-01 00:00:00,
SA43 1ER,52.098904,-4.616483,220880,247737,SN208477,2010-05-01 00:00:00,
SA43 1ES,52.082298,-4.660469,217800,246000,SN178460,1990-02-01 00:00:00,1990-12-01 00:00:00
SA43 1ET,52.082299,-4.659229,217885,245997,SN178459,1980-01-01 00:00:00,
SA43 1EU,52.082358,-4.659422,217872,246004,SN178460,1980-01-01 00:00:00,
SA43 1EW,52.084759,-4.648646,218620,246244,SN186462,1995-12-01 00:00:00,
SA43 1EX,52.081632,-4.659306,217877,245923,SN178459,1980-01-01 00:00:00,
SA43 1EY,52.081872,-4.659408,217871,245950,SN178459,1980-01-01 00:00:00,
SA43 1EZ,52.081275,-4.66197,217693,245890,SN176458,1980-01-01 00:00:00,
SA43 1HA,52.082326,-4.660442,217802,246003,SN178460,1980-01-01 00:00:00,
SA43 1HB,52.08258,-4.660355,217809,246031,SN178460,1980-01-01 00:00:00,
SA43 1HD,52.082576,-4.660515,217798,246031,SN177460,1980-01-01 00:00:00,
SA43 1HE,52.082122,-4.661086,217757,245982,SN177459,1980-01-01 00:00:00,
SA43 1HF,52.082392,-4.661482,217731,246013,SN177460,1980-01-01 00:00:00,2004-07-01 00:00:00
SA43 1HG,52.081367,-4.661874,217700,245900,SN177459,1980-01-01 00:00:00,1990-12-01 00:00:00
SA43 1HH,52.082529,-4.660979,217766,246027,SN177460,1980-01-01 00:00:00,
SA43 1HJ,52.082535,-4.66152,217729,246029,SN177460,1980-01-01 00:00:00,
SA43 1HL,52.082296,-4.661739,217713,246003,SN177460,1980-01-01 00:00:00,
SA43 1HN,52.082818,-4.661741,217715,246061,SN177460,1980-01-01 00:00:00,
SA43 1HP,52.082493,-4.662597,217655,246027,SN176460,1980-01-01 00:00:00,
SA43 1HQ,52.082078,-4.661449,217732,245978,SN177459,2000-12-01 00:00:00,
SA43 1HR,52.081787,-4.663168,217613,245950,SN176459,1980-01-01 00:00:00,
SA43 1HS,52.08185,-4.662413,217665,245955,SN176459,1980-01-01 00:00:00,
SA43 1HT,52.081367,-4.661874,217700,245900,SN177459,1980-01-01 00:00:00,1995-12-01 00:00:00
SA43 1HU,52.081986,-4.661925,217699,245969,SN176459,1980-01-01 00:00:00,
SA43 1HW,52.082812,-4.662792,217643,246063,SN176460,1980-01-01 00:00:00,
SA43 1HX,52.081455,-4.661587,217720,245909,SN177459,1980-01-01 00:00:00,
SA43 1HY,52.081571,-4.661608,217719,245922,SN177459,1980-01-01 00:00:00,
SA43 1HZ,52.082679,-4.657164,218028,246034,SN180460,1993-01-01 00:00:00,2002-04-01 00:00:00
SA43 1JA,52.081718,-4.661077,217756,245937,SN177459,1980-01-01 00:00:00,
SA43 1JB,52.082679,-4.657164,218028,246034,SN180460,1990-02-01 00:00:00,2009-08-01 00:00:00
SA43 1JD,52.085937,-4.660627,217804,246405,SN178464,2008-01-01 00:00:00,
SA43 1JE,52.081367,-4.661874,217700,245900,SN177459,1988-03-01 00:00:00,1990-12-01 00:00:00
SA43 1JF,52.081367,-4.661874,217700,245900,SN177459,1988-03-01 00:00:00,1990-12-01 00:00:00
SA43 1JG,52.083133,-4.660928,217772,246094,SN177460,1980-01-01 00:00:00,
SA43 1JH,52.083133,-4.660928,217772,246094,SN177460,1980-01-01 00:00:00,
SA43 1JJ,52.083246,-4.661504,217733,246108,SN177461,1980-01-01 00:00:00,
SA43 1JL,52.084405,-4.660755,217789,246235,SN177462,1980-01-01 00:00:00,
SA43 1JN,52.082932,-4.661485,217733,246073,SN177460,1980-01-01 00:00:00,
SA43 1JP,52.084061,-4.662034,217700,246200,SN177462,1980-01-01 00:00:00,1996-06-01 00:00:00
SA43 1JQ,52.083383,-4.660607,217795,246121,SN177461,1980-01-01 00:00:00,2009-01-01 00:00:00
SA43 1JR,52.084035,-4.660412,217811,246193,SN178461,1980-01-01 00:00:00,
SA43 1JS,52.084833,-4.65973,217861,246280,SN178462,1980-01-01 00:00:00,
SA43 1JT,52.085423,-4.659487,217880,246345,SN178463,1980-01-01 00:00:00,
SA43 1JU,52.085853,-4.658769,217931,246391,SN179463,1980-01-01 00:00:00,
SA43 1JW,52.083158,-4.661425,217738,246098,SN177460,1980-01-01 00:00:00,
SA43 1JX,52.082265,-4.661927,217700,246000,SN177460,1980-01-01 00:00:00,1985-12-01 00:00:00
SA43 1JY,52.086274,-4.659626,217874,246440,SN178464,1980-01-01 00:00:00,
SA43 1JZ,52.087995,-4.65948,217891,246631,SN178466,2011-03-01 00:00:00,
SA43 1LA,52.085438,-4.658831,217925,246345,SN179463,1980-01-01 00:00:00,
SA43 1LB,52.084678,-4.663005,217636,246271,SN176462,1980-01-01 00:00:00,
