Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B19 1PH,52.497753,-1.914213,405921,288875,SP059888,1980-01-01 00:00:00,
B19 1PJ,52.498219,-1.913505,405969,288927,SP059889,1980-01-01 00:00:00,
B19 1PL,52.498876,-1.91452,405900,289000,SP059890,1980-01-01 00:00:00,1991-12-01 00:00:00
B19 1PP,52.500118,-1.915343,405844,289138,SP058891,1980-01-01 00:00:00,
B19 1PR,52.499777,-1.915992,405800,289100,SP058891,1980-01-01 00:00:00,1981-12-01 00:00:00
B19 1PS,52.50054,-1.914605,405894,289185,SP058891,1980-01-01 00:00:00,
B19 1PT,52.50053,-1.914193,405922,289184,SP059891,1980-01-01 00:00:00,
B19 1PU,52.499775,-1.914518,405900,289100,SP059891,1980-01-01 00:00:00,1991-12-01 00:00:00
B19 1PX,52.498354,-1.91265,406027,288942,SP060889,1980-01-01 00:00:00,
B19 1PZ,52.498866,-1.912104,406064,288999,SP060889,1980-01-01 00:00:00,
B19 1QA,52.500431,-1.913162,405992,289173,SP059891,1980-01-01 00:00:00,
B19 1QB,52.500331,-1.912529,406035,289162,SP060891,1992-01-01 00:00:00,
B19 1QD,52.499207,-1.912222,406056,289037,SP060890,2013-07-01 00:00:00,
B19 1QE,52.499999,-1.912603,406030,289125,SP060891,2013-09-01 00:00:00,
B19 1QH,52.498964,-1.91125,406122,289010,SP061890,1980-01-01 00:00:00,
B19 1QJ,52.500241,-1.91138,406113,289152,SP061891,1980-01-01 00:00:00,
B19 1QL,52.50114,-1.912439,406041,289252,SP060892,1980-01-01 00:00:00,
B19 1QN,52.501976,-1.911995,406071,289345,SP060893,1980-01-01 00:00:00,
B19 1QP,52.502157,-1.913821,405947,289365,SP059893,1980-01-01 00:00:00,
B19 1QR,52.501113,-1.911363,406114,289249,SP061892,1980-01-01 00:00:00,
B19 1QS,52.501994,-1.911479,406106,289347,SP061893,1980-01-01 00:00:00,
B19 1QT,52.501301,-1.910464,406175,289270,SP061892,1980-01-01 00:00:00,
B19 1QW,52.501878,-1.913174,405991,289334,SP059893,1980-01-01 00:00:00,
B19 1QX,52.500564,-1.910363,406182,289188,SP061891,1980-01-01 00:00:00,
B19 1QY,52.499862,-1.910453,406176,289110,SP061891,1980-01-01 00:00:00,
B19 1RA,52.499268,-1.909688,406228,289044,SP062890,1980-01-01 00:00:00,
B19 1RB,52.499457,-1.90954,406238,289065,SP062890,2007-06-01 00:00:00,2007-07-01 00:00:00
B19 1RH,52.505343,-1.906316,406456,289720,SP064897,1984-02-01 00:00:00,
B19 1RJ,52.50329,-1.913701,405955,289491,SP059894,1980-01-01 00:00:00,
B19 1RL,52.503738,-1.912139,406061,289541,SP060895,1980-01-01 00:00:00,
B19 1RN,52.503234,-1.910961,406141,289485,SP061894,1980-01-01 00:00:00,
B19 1RP,52.503787,-1.905053,406542,289547,SP065895,1980-01-01 00:00:00,
B19 1RR,52.503491,-1.906703,406430,289514,SP064895,1980-01-01 00:00:00,
B19 1RS,52.504651,-1.906421,406449,289643,SP064896,1980-01-01 00:00:00,
B19 1RT,52.504624,-1.906745,406427,289640,SP064896,1980-01-01 00:00:00,
B19 1RU,52.504705,-1.906097,406471,289649,SP064896,1980-01-01 00:00:00,
B19 1RW,52.503374,-1.90551,406511,289501,SP065895,1980-01-01 00:00:00,
B19 1RX,52.504391,-1.907512,406375,289614,SP063896,1980-01-01 00:00:00,
B19 1RY,52.504275,-1.908882,406282,289601,SP062896,1980-01-01 00:00:00,
B19 1RZ,52.503591,-1.908044,406339,289525,SP063895,1980-01-01 00:00:00,
B19 1SA,52.503619,-1.908766,406290,289528,SP062895,1980-01-01 00:00:00,
B19 1SW,52.504954,-1.90287,406690,289677,SP066896,1991-09-01 00:00:00,
B19 1SY,52.504586,-1.903416,406653,289636,SP066896,1980-01-01 00:00:00,
B19 1TA,52.502838,-1.910697,406159,289441,SP061894,1998-06-01 00:00:00,1999-12-01 00:00:00
B19 1TL,52.499619,-1.909054,406271,289083,SP062890,1980-01-01 00:00:00,
B19 1TN,52.499313,-1.909143,406265,289049,SP062890,1980-01-01 00:00:00,2009-02-01 00:00:00
B19 1TP,52.502127,-1.909815,406219,289362,SP062893,1980-01-01 00:00:00,
B19 1TR,52.500437,-1.909023,406273,289174,SP062891,1980-01-01 00:00:00,
B19 1TS,52.50067,-1.908624,406300,289200,SP063892,1993-01-01 00:00:00,1994-12-01 00:00:00
B19 1TT,52.502218,-1.910374,406181,289372,SP061893,1980-01-01 00:00:00,
B19 1TW,52.500707,-1.909596,406234,289204,SP062892,1980-01-01 00:00:00,
B19 2AE,52.500254,-1.905959,406481,289154,SP064891,2001-01-01 00:00:00,2001-05-01 00:00:00
B19 2AH,52.500254,-1.905959,406481,289154,SP064891,1980-01-01 00:00:00,
B19 2AL,52.49977,-1.907153,406400,289100,SP064891,1980-01-01 00:00:00,1981-12-01 00:00:00
B19 2AP,52.500956,-1.906944,406414,289232,SP064892,1980-01-01 00:00:00,
B19 2AR,52.500759,-1.90721,406396,289210,SP063892,2007-06-01 00:00:00,2007-07-01 00:00:00
B19 2AS,52.500939,-1.907283,406391,289230,SP063892,1980-01-01 00:00:00,2007-01-01 00:00:00
B19 2AT,52.501226,-1.906576,406439,289262,SP064892,1980-01-01 00:00:00,
B19 2AU,52.502206,-1.907148,406400,289371,SP064893,1980-01-01 00:00:00,
B19 2AX,52.501514,-1.907577,406371,289294,SP063892,1980-01-01 00:00:00,
B19 2AY,52.501973,-1.90762,406368,289345,SP063893,1980-01-01 00:00:00,
B19 2AZ,52.501695,-1.908961,406277,289314,SP062893,1980-01-01 00:00:00,
B19 2BA,52.502207,-1.908312,406321,289371,SP063893,1980-01-01 00:00:00,
B19 2BB,52.500418,-1.908168,406331,289172,SP063891,1980-01-01 00:00:00,
B19 2BD,52.500553,-1.907785,406357,289187,SP063891,1980-01-01 00:00:00,
B19 2BE,52.500939,-1.90746,406379,289230,SP063892,1980-01-01 00:00:00,2007-01-01 00:00:00
B19 2BG,52.501102,-1.908741,406292,289248,SP062892,1980-01-01 00:00:00,2008-05-01 00:00:00
B19 2BH,52.50075,-1.907372,406385,289209,SP063892,1980-01-01 00:00:00,2004-02-01 00:00:00
B19 2BJ,52.500292,-1.908389,406316,289158,SP063891,1980-01-01 00:00:00,2010-05-01 00:00:00
B19 2BL,52.500309,-1.907255,406393,289160,SP063891,2007-06-01 00:00:00,2007-07-01 00:00:00
B19 2BN,52.500022,-1.907344,406387,289128,SP063891,1980-01-01 00:00:00,2004-05-01 00:00:00
B19 2BP,52.499617,-1.907522,406375,289083,SP063890,1980-01-01 00:00:00,
B19 2BQ,52.500706,-1.908536,406306,289204,SP063892,1980-01-01 00:00:00,2007-01-01 00:00:00
B19 2BT,52.49977,-1.907153,406400,289100,SP064891,1992-01-01 00:00:00,1992-12-01 00:00:00
B19 2BZ,52.502234,-1.907929,406347,289374,SP063893,1999-06-01 00:00:00,
B19 2DH,52.501808,-1.904394,406587,289327,SP065893,1980-01-01 00:00:00,
B19 2DR,52.500902,-1.905781,406493,289226,SP064892,1980-01-01 00:00:00,
B19 2DT,52.502124,-1.905881,406486,289362,SP064893,1980-01-01 00:00:00,
B19 2DW,52.500856,-1.904529,406578,289221,SP065892,1980-01-01 00:00:00,
B19 2DY,52.501566,-1.904203,406600,289300,SP066893,1980-01-01 00:00:00,1981-12-01 00:00:00
B19 2EA,52.501567,-1.905676,406500,289300,SP065893,1980-01-01 00:00:00,1991-12-01 00:00:00
B19 2SU,52.50247,-1.911567,406100,289400,SP061894,1980-01-01 00:00:00,1997-06-01 00:00:00
B19 2SX,52.502801,-1.90946,406243,289437,SP062894,1980-01-01 00:00:00,
B19 2TA,52.502818,-1.907972,406344,289439,SP063894,1980-01-01 00:00:00,
B19 2TB,52.502718,-1.906425,406449,289428,SP064894,1980-01-01 00:00:00,
B19 2TD,52.502528,-1.904834,406557,289407,SP065894,1980-01-01 00:00:00,
B19 2TL,52.502573,-1.905379,406520,289412,SP065894,1980-01-01 00:00:00,
B19 2TP,52.503115,-1.908325,406320,289472,SP063894,1980-01-01 00:00:00,
B19 2TR,52.503042,-1.906483,406445,289464,SP064894,1980-01-01 00:00:00,
B19 2TS,52.502906,-1.904937,406550,289449,SP065894,1980-01-01 00:00:00,
B19 2XY,52.499061,-1.909232,406259,289021,SP062890,1980-01-01 00:00:00,
B19 2YA,52.498604,-1.910367,406182,288970,SP061889,1980-01-01 00:00:00,
B19 2YB,52.498398,-1.911428,406110,288947,SP061889,1980-01-01 00:00:00,2009-08-01 00:00:00
B20 1AA,52.519547,-1.932813,404656,291298,SP046912,1980-01-01 00:00:00,
B20 1AB,52.519817,-1.933506,404609,291328,SP046913,1980-01-01 00:00:00,
B20 1AD,52.520546,-1.935332,404485,291409,SP044914,1980-01-01 00:00:00,
B20 1AE,52.520466,-1.936585,404400,291400,SP044914,1994-12-01 00:00:00,1995-07-01 00:00:00
B20 1AF,52.500067,-1.92044,405498,289132,SP054891,1996-06-01 00:00:00,2002-03-01 00:00:00
B20 1AG,52.518873,-1.933035,404641,291223,SP046912,1980-01-01 00:00:00,
B20 1AH,52.520115,-1.936482,404407,291361,SP044913,1980-01-01 00:00:00,
B20 1AJ,52.519729,-1.936306,404419,291318,SP044913,1980-01-01 00:00:00,
B20 1AL,52.518344,-1.935659,404463,291164,SP044911,1980-01-01 00:00:00,
B20 1AN,52.518928,-1.935393,404481,291229,SP044912,1980-01-01 00:00:00,
B20 1AP,52.517706,-1.935543,404471,291093,SP044910,1980-01-01 00:00:00,
B20 1AQ,52.518747,-1.932461,404680,291209,SP046912,1980-01-01 00:00:00,
B20 1AR,52.518408,-1.938459,404273,291171,SP042911,1980-01-01 00:00:00,
B20 1AS,52.518569,-1.936602,404399,291189,SP043911,1980-01-01 00:00:00,
B20 1AT,52.51919,-1.937324,404350,291258,SP043912,1980-01-01 00:00:00,
B20 1AU,52.520045,-1.938855,404246,291353,SP042913,1980-01-01 00:00:00,
B20 1AW,52.523936,-1.935327,404485,291786,SP044917,1997-06-01 00:00:00,1999-06-01 00:00:00
B20 1AX,52.518229,-1.939005,404236,291151,SP042911,1980-01-01 00:00:00,
B20 1AY,52.519991,-1.939533,404200,291347,SP042913,1980-01-01 00:00:00,
B20 1AZ,52.51867,-1.939535,404200,291200,SP042912,1990-07-01 00:00:00,1990-12-01 00:00:00
B20 1BA,52.517329,-1.938004,404304,291051,SP043910,1980-01-01 00:00:00,
B20 1BB,52.516063,-1.939435,404207,290910,SP042909,1980-01-01 00:00:00,
B20 1BD,52.515353,-1.941205,404087,290831,SP040908,1980-01-01 00:00:00,
B20 1BE,52.517695,-1.932065,404707,291092,SP047910,1980-01-01 00:00:00,
B20 1BG,52.519214,-1.931532,404743,291261,SP047912,1980-01-01 00:00:00,
B20 1BH,52.523257,-1.927929,404987,291711,SP049917,2004-08-01 00:00:00,
B20 1BJ,52.520758,-1.928287,404963,291433,SP049914,1980-01-01 00:00:00,
B20 1BL,52.52085,-1.931087,404773,291443,SP047914,1980-01-01 00:00:00,
B20 1BN,52.522288,-1.930643,404803,291603,SP048916,1980-01-01 00:00:00,
B20 1BP,52.522296,-1.92908,404909,291604,SP049916,1980-01-01 00:00:00,
B20 1BQ,52.518917,-1.931576,404740,291228,SP047912,1980-01-01 00:00:00,
B20 1BS,52.52261,-1.927989,404983,291639,SP049916,1980-01-01 00:00:00,
B20 1BT,52.523393,-1.929108,404907,291726,SP049917,1980-01-01 00:00:00,
B20 1BU,52.52404,-1.929815,404859,291798,SP048917,1980-01-01 00:00:00,
B20 1BW,52.522261,-1.930687,404800,291600,SP048916,1993-01-01 00:00:00,1996-12-01 00:00:00
B20 1BX,52.525739,-1.928913,404920,291987,SP049919,1980-01-01 00:00:00,
B20 1BY,52.526584,-1.929354,404890,292081,SP048920,1980-01-01 00:00:00,
B20 1DA,52.525083,-1.930255,404829,291914,SP048919,1980-01-01 00:00:00,
B20 1DB,52.52485,-1.931479,404746,291888,SP047918,1980-01-01 00:00:00,
B20 1DD,52.524861,-1.934294,404555,291889,SP045918,1980-01-01 00:00:00,
B20 1DE,52.524446,-1.93173,404729,291843,SP047918,1980-01-01 00:00:00,
B20 1DF,52.524528,-1.933955,404578,291852,SP045918,1980-01-01 00:00:00,
B20 1DG,52.523852,-1.930906,404785,291777,SP047917,1980-01-01 00:00:00,
B20 1DH,52.523927,-1.935327,404485,291785,SP044917,1997-06-01 00:00:00,1997-12-01 00:00:00
B20 1DJ,52.5229,-1.931983,404712,291671,SP047916,1980-01-01 00:00:00,
B20 1DL,52.521974,-1.931866,404720,291568,SP047915,1980-01-01 00:00:00,
B20 1DN,52.516931,-1.932537,404675,291007,SP046910,1980-01-01 00:00:00,
B20 1DP,52.525731,-1.930269,404828,291986,SP048919,1980-01-01 00:00:00,
B20 1DQ,52.523161,-1.932159,404700,291700,SP047917,1994-12-01 00:00:00,1996-06-01 00:00:00
B20 1DR,52.526729,-1.930208,404832,292097,SP048920,1980-01-01 00:00:00,
B20 1DS,52.527961,-1.932019,404709,292234,SP047922,1980-01-01 00:00:00,
B20 1DT,52.529706,-1.933078,404637,292428,SP046924,1980-01-01 00:00:00,
B20 1DU,52.529625,-1.933683,404596,292419,SP045924,1980-01-01 00:00:00,
B20 1DW,52.517003,-1.933009,404643,291015,SP046910,1980-01-01 00:00:00,
B20 1DX,52.527863,-1.932609,404669,292223,SP046922,1980-01-01 00:00:00,
B20 1DY,52.526658,-1.93183,404722,292089,SP047920,1980-01-01 00:00:00,
B20 1DZ,52.500067,-1.92044,405498,289132,SP054891,1999-12-01 00:00:00,2003-09-01 00:00:00
B20 1EA,52.526244,-1.931771,404726,292043,SP047920,1980-01-01 00:00:00,
B20 1EB,52.527719,-1.933007,404642,292207,SP046922,1980-01-01 00:00:00,
B20 1ED,52.527504,-1.933509,404608,292183,SP046921,1980-01-01 00:00:00,
B20 1EE,52.52932,-1.934523,404539,292385,SP045923,1980-01-01 00:00:00,
B20 1EF,52.529132,-1.935172,404495,292364,SP044923,1980-01-01 00:00:00,
B20 1EG,52.530876,-1.935553,404469,292558,SP044925,1980-01-01 00:00:00,
B20 1EH,52.531532,-1.935906,404445,292631,SP044926,1980-01-01 00:00:00,
B20 1EJ,52.53068,-1.939592,404195,292536,SP041925,1980-01-01 00:00:00,
B20 1EL,52.530742,-1.937484,404338,292543,SP043925,1980-01-01 00:00:00,
B20 1EN,52.532362,-1.940297,404147,292723,SP041927,1980-01-01 00:00:00,
B20 1EP,52.531504,-1.933193,404629,292628,SP046926,1980-01-01 00:00:00,
B20 1EQ,52.531836,-1.932529,404674,292665,SP046926,1980-01-01 00:00:00,
B20 1ER,52.525714,-1.932892,404650,291984,SP046919,1980-01-01 00:00:00,
B20 1ES,52.527127,-1.93463,404532,292141,SP045921,1980-01-01 00:00:00,
B20 1ET,52.528611,-1.936175,404427,292306,SP044923,1980-01-01 00:00:00,
B20 1EU,52.527324,-1.934113,404567,292163,SP045921,1980-01-01 00:00:00,
B20 1EW,52.532676,-1.940238,404151,292758,SP041927,1980-01-01 00:00:00,
B20 1EX,52.52888,-1.935733,404457,292336,SP044923,1980-01-01 00:00:00,
B20 1EY,52.53012,-1.935141,404497,292474,SP044924,1980-01-01 00:00:00,
B20 1EZ,52.529455,-1.935098,404500,292400,SP045924,1987-04-01 00:00:00,1995-07-01 00:00:00
B20 1FD,52.523936,-1.935327,404485,291786,SP044917,1997-12-01 00:00:00,1999-06-01 00:00:00
B20 1FL,52.500067,-1.92044,405498,289132,SP054891,2000-12-01 00:00:00,2002-04-01 00:00:00
B20 1FS,52.529455,-1.935098,404500,292400,SP045924,1994-12-01 00:00:00,1995-07-01 00:00:00
B20 1HA,52.530462,-1.935332,404484,292512,SP044925,1980-01-01 00:00:00,
B20 1HB,52.529555,-1.937132,404362,292411,SP043924,1980-01-01 00:00:00,
B20 1HD,52.529673,-1.938591,404263,292424,SP042924,1980-01-01 00:00:00,
B20 1HE,52.530221,-1.938443,404273,292485,SP042924,1980-01-01 00:00:00,
B20 1HG,52.529449,-1.94067,404122,292399,SP041923,1980-01-01 00:00:00,
B20 1HH,52.529144,-1.941599,404059,292365,SP040923,1980-01-01 00:00:00,
B20 1HJ,52.528721,-1.939949,404171,292318,SP041923,1980-01-01 00:00:00,
B20 1HL,52.529225,-1.942159,404021,292374,SP040923,1980-01-01 00:00:00,
B20 1HN,52.52856,-1.942469,404000,292300,SP040923,1997-12-01 00:00:00,1998-06-01 00:00:00
B20 1HP,52.52067,-1.932222,404696,291423,SP046914,1980-01-01 00:00:00,
B20 1HQ,52.523936,-1.935327,404485,291786,SP044917,1998-06-01 00:00:00,1999-12-01 00:00:00
B20 1HR,52.520059,-1.932621,404669,291355,SP046913,1980-01-01 00:00:00,
B20 1HS,52.520752,-1.933593,404603,291432,SP046914,1980-01-01 00:00:00,
B20 1HT,52.521309,-1.9334,404616,291494,SP046914,1980-01-01 00:00:00,
B20 1HU,52.522523,-1.934106,404568,291629,SP045916,1980-01-01 00:00:00,
B20 1HW,52.500067,-1.92044,405498,289132,SP054891,2000-06-01 00:00:00,2002-03-01 00:00:00
B20 1HX,52.521283,-1.935198,404494,291491,SP044914,2013-11-01 00:00:00,
B20 1HY,52.52344,-1.933648,404599,291731,SP045917,1980-01-01 00:00:00,
B20 1HZ,52.522263,-1.935108,404500,291600,SP045916,1987-04-01 00:00:00,1990-12-01 00:00:00
B20 1JA,52.523621,-1.935342,404484,291751,SP044917,1980-01-01 00:00:00,
B20 1JB,52.524116,-1.93599,404440,291806,SP044918,1980-01-01 00:00:00,
B20 1JD,52.52471,-1.93736,404347,291872,SP043918,1980-01-01 00:00:00,
B20 1JE,52.525231,-1.937698,404324,291930,SP043919,1980-01-01 00:00:00,
B20 1JF,52.523936,-1.935327,404485,291786,SP044917,1994-12-01 00:00:00,2000-06-01 00:00:00
B20 1JG,52.524359,-1.937405,404344,291833,SP043918,1980-01-01 00:00:00,
B20 1JH,52.525015,-1.936387,404413,291906,SP044919,1980-01-01 00:00:00,
