Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SE19 1AA,51.420963,-0.086067,533176,170843,TQ331708,1980-01-01 00:00:00,
SE19 1AB,51.420565,-0.086458,533150,170798,TQ331707,1980-01-01 00:00:00,
SE19 1AE,51.421862,-0.08718,533096,170941,TQ330709,1980-01-01 00:00:00,
SE19 1AF,51.422651,-0.086472,533143,171030,TQ331710,1980-01-01 00:00:00,
SE19 1AG,51.423006,-0.086701,533126,171069,TQ331710,1980-01-01 00:00:00,
SE19 1AH,51.421752,-0.088149,533029,170927,TQ330709,1991-01-01 00:00:00,
SE19 1AJ,51.424006,-0.085724,533191,171182,TQ331711,1980-01-01 00:00:00,
SE19 1AL,51.42317,-0.086335,533151,171088,TQ331710,1980-01-01 00:00:00,
SE19 1AN,51.42261,-0.08784,533048,171023,TQ330710,1980-01-01 00:00:00,
SE19 1AP,51.423642,-0.084949,533246,171143,TQ332711,1981-06-01 00:00:00,
SE19 1AQ,51.4233,-0.086013,533173,171103,TQ331711,1980-01-01 00:00:00,
SE19 1AR,51.422743,-0.085518,533209,171042,TQ332710,1981-06-01 00:00:00,
SE19 1AT,51.420726,-0.086955,533115,170815,TQ331708,1997-12-01 00:00:00,
SE19 1AU,51.423188,-0.084133,533304,171094,TQ333710,1993-01-01 00:00:00,2000-06-01 00:00:00
SE19 1AW,51.424109,-0.086554,533133,171192,TQ331711,1980-01-01 00:00:00,
SE19 1AX,51.424711,-0.08594,533174,171260,TQ331712,1985-04-01 00:00:00,
SE19 1AZ,51.42329,-0.087063,533100,171100,TQ331711,1994-12-01 00:00:00,1996-06-01 00:00:00
SE19 1DB,51.42333,-0.084516,533277,171109,TQ332711,1994-05-01 00:00:00,1998-06-01 00:00:00
SE19 1DP,51.421645,-0.08542,533219,170920,TQ332709,1980-01-01 00:00:00,
SE19 1DR,51.421959,-0.084314,533295,170957,TQ332709,1980-01-01 00:00:00,
SE19 1DS,51.422239,-0.084935,533251,170987,TQ332709,1980-01-01 00:00:00,
SE19 1DT,51.419764,-0.083701,533344,170714,TQ333707,1980-01-01 00:00:00,
SE19 1DU,51.420594,-0.087176,533100,170800,TQ331708,1992-08-01 00:00:00,1994-05-01 00:00:00
SE19 1DW,51.420928,-0.084458,533288,170842,TQ332708,1980-01-01 00:00:00,
SE19 1DX,51.421913,-0.091364,532805,170939,TQ328709,1980-01-01 00:00:00,
SE19 1DY,51.422842,-0.093224,532673,171039,TQ326710,1980-01-01 00:00:00,
SE19 1DZ,51.42357,-0.093222,532671,171120,TQ326711,1980-01-01 00:00:00,
SE19 1EA,51.42558,-0.09019,532876,171349,TQ328713,1980-01-01 00:00:00,
SE19 1EB,51.424986,-0.090675,532844,171282,TQ328712,1980-01-01 00:00:00,
SE19 1ED,51.42333,-0.084516,533277,171109,TQ332711,1983-03-01 00:00:00,1998-06-01 00:00:00
SE19 1EE,51.425134,-0.089863,532900,171300,TQ329713,1980-01-01 00:00:00,1981-12-01 00:00:00
SE19 1EF,51.424791,-0.088079,533025,171265,TQ330712,1980-01-01 00:00:00,
SE19 1EG,51.424236,-0.089901,532900,171200,TQ329712,1980-01-01 00:00:00,1995-07-01 00:00:00
SE19 1EH,51.419628,-0.085289,533234,170696,TQ332706,1980-01-01 00:00:00,
SE19 1EJ,51.421244,-0.089493,532937,170868,TQ329708,1980-01-01 00:00:00,
SE19 1EL,51.420919,-0.088888,532980,170833,TQ329708,1980-01-01 00:00:00,
SE19 1EN,51.419625,-0.086181,533172,170694,TQ331706,1980-01-01 00:00:00,
SE19 1EP,51.42078,-0.088606,533000,170818,TQ330708,1980-01-01 00:00:00,
SE19 1ER,51.421709,-0.089359,532945,170920,TQ329709,1985-10-01 00:00:00,
SE19 1ES,51.420508,-0.087381,533086,170790,TQ330707,1980-01-01 00:00:00,
SE19 1ET,51.421632,-0.08847,533007,170913,TQ330709,1980-01-01 00:00:00,
SE19 1EU,51.420518,-0.085237,533235,170795,TQ332707,1980-01-01 00:00:00,
SE19 1EW,51.420127,-0.087728,533063,170747,TQ330707,1980-01-01 00:00:00,
SE19 1EX,51.420302,-0.086886,533121,170768,TQ331707,1980-01-01 00:00:00,
SE19 1EY,51.420559,-0.088342,533019,170794,TQ330707,1980-01-01 00:00:00,
SE19 1EZ,51.420049,-0.087371,533088,170739,TQ330707,1980-01-01 00:00:00,
SE19 1HA,51.424286,-0.082519,533413,171219,TQ334712,1980-01-01 00:00:00,
SE19 1HB,51.423528,-0.080178,533578,171139,TQ335711,1980-01-01 00:00:00,
SE19 1HD,51.425554,-0.081934,533450,171361,TQ334713,1980-01-01 00:00:00,
SE19 1HE,51.420313,-0.084254,533304,170774,TQ333707,1981-09-01 00:00:00,
SE19 1HF,51.425018,-0.081094,533510,171303,TQ335713,1980-01-01 00:00:00,
SE19 1HG,51.42491,-0.082206,533433,171289,TQ334712,1980-01-01 00:00:00,
SE19 1HH,51.428303,-0.085085,533223,171661,TQ332716,1980-01-01 00:00:00,
SE19 1HJ,51.428063,-0.084188,533286,171636,TQ332716,1980-01-01 00:00:00,
SE19 1HL,51.427314,-0.081817,533453,171557,TQ334715,1980-01-01 00:00:00,
SE19 1HN,51.420729,-0.084941,533255,170819,TQ332708,1980-01-01 00:00:00,
SE19 1HP,51.427046,-0.082994,533372,171525,TQ333715,1980-01-01 00:00:00,
SE19 1HQ,51.426704,-0.083022,533371,171487,TQ333714,1980-01-01 00:00:00,
SE19 1HR,51.421329,-0.088641,532996,170879,TQ329708,1980-01-01 00:00:00,
SE19 1HS,51.420322,-0.087561,533074,170769,TQ330707,1980-01-01 00:00:00,
SE19 1HT,51.419837,-0.085395,533226,170719,TQ332707,1980-01-01 00:00:00,
SE19 1HU,51.425353,-0.083424,533347,171336,TQ333713,1980-01-01 00:00:00,
SE19 1HW,51.426775,-0.082387,533415,171496,TQ334714,1980-01-01 00:00:00,
SE19 1HX,51.427535,-0.084297,533280,171577,TQ332715,1980-01-01 00:00:00,
SE19 1HY,51.426118,-0.081263,533495,171425,TQ334714,1980-01-01 00:00:00,
SE19 1HZ,51.426296,-0.081702,533464,171444,TQ334714,1980-01-01 00:00:00,
SE19 1JA,51.425562,-0.087975,533030,171351,TQ330713,1983-07-01 00:00:00,
SE19 1JB,51.425241,-0.089787,532905,171312,TQ329713,1983-07-01 00:00:00,
SE19 1JD,51.42495,-0.089598,532919,171280,TQ329712,1983-07-01 00:00:00,
SE19 1JE,51.425679,-0.089092,532952,171362,TQ329713,1983-07-01 00:00:00,
SE19 1JF,51.425118,-0.087749,533047,171302,TQ330713,1983-07-01 00:00:00,
SE19 1JG,51.422037,-0.090165,532888,170955,TQ328709,1980-01-01 00:00:00,
SE19 1JH,51.42335,-0.090729,532845,171100,TQ328711,1980-01-01 00:00:00,
SE19 1JJ,51.422812,-0.091916,532764,171038,TQ327710,1980-01-01 00:00:00,
SE19 1JL,51.422209,-0.090805,532843,170973,TQ328709,1980-01-01 00:00:00,
SE19 1JN,51.423486,-0.092478,532723,171112,TQ327711,1980-01-01 00:00:00,
SE19 1JP,51.423942,-0.090071,532889,171167,TQ328711,1980-01-01 00:00:00,
SE19 1JQ,51.423259,-0.091207,532812,171089,TQ328710,1980-01-01 00:00:00,
SE19 1JR,51.423337,-0.089938,532900,171100,TQ329711,1980-01-01 00:00:00,1995-07-01 00:00:00
SE19 1JS,51.423001,-0.089147,532956,171064,TQ329710,1980-01-01 00:00:00,
SE19 1JT,51.424151,-0.089127,532954,171192,TQ329711,1980-01-01 00:00:00,
SE19 1JU,51.424324,-0.088717,532982,171212,TQ329712,1980-01-01 00:00:00,
SE19 1JW,51.423576,-0.090273,532876,171126,TQ328711,1980-01-01 00:00:00,
SE19 1JX,51.424332,-0.087005,533101,171216,TQ331712,1980-01-01 00:00:00,
SE19 1JZ,51.425049,-0.086817,533112,171296,TQ331712,1985-04-01 00:00:00,
SE19 1LA,51.423374,-0.084485,533279,171114,TQ332711,1994-12-01 00:00:00,1999-06-01 00:00:00
SE19 1LB,51.423188,-0.084133,533304,171094,TQ333710,1994-05-01 00:00:00,2000-07-01 00:00:00
SE19 1LG,51.422542,-0.077587,533761,171034,TQ337710,1992-08-01 00:00:00,
SE19 1LH,51.422863,-0.077444,533770,171070,TQ337710,1992-08-01 00:00:00,
SE19 1LJ,51.424923,-0.076926,533800,171300,TQ338713,1995-07-01 00:00:00,1996-06-01 00:00:00
SE19 1LL,51.423677,-0.077151,533788,171161,TQ337711,1984-02-01 00:00:00,
SE19 1LN,51.425509,-0.078642,533679,171362,TQ336713,1980-01-01 00:00:00,
SE19 1LP,51.425616,-0.077544,533755,171376,TQ337713,1980-01-01 00:00:00,
SE19 1LR,51.425845,-0.0767,533813,171403,TQ338714,1980-01-01 00:00:00,
SE19 1LS,51.426352,-0.076909,533797,171459,TQ337714,1980-01-01 00:00:00,
SE19 1LT,51.425638,-0.079399,533626,171375,TQ336713,1980-01-01 00:00:00,
SE19 1LU,51.426118,-0.077984,533723,171431,TQ337714,1980-01-01 00:00:00,
SE19 1LW,51.425164,-0.077923,533730,171325,TQ337713,1980-01-01 00:00:00,
SE19 1LX,51.425845,-0.078326,533700,171400,TQ337714,1990-02-01 00:00:00,1990-12-01 00:00:00
SE19 1NJ,51.420547,-0.084301,533300,170800,TQ333708,1990-02-01 00:00:00,1994-12-01 00:00:00
SE19 1NL,51.420716,-0.083057,533386,170821,TQ333708,1980-01-01 00:00:00,
SE19 1NN,51.420274,-0.082961,533394,170772,TQ333707,1980-01-01 00:00:00,2002-09-01 00:00:00
SE19 1NP,51.420524,-0.082864,533400,170800,TQ334708,1984-10-01 00:00:00,1991-12-01 00:00:00
SE19 1NQ,51.42333,-0.084516,533277,171109,TQ332711,1995-01-01 00:00:00,1998-06-01 00:00:00
SE19 1NR,51.420859,-0.081915,533465,170839,TQ334708,1980-01-01 00:00:00,
SE19 1NS,51.420381,-0.080756,533547,170788,TQ335707,1980-01-01 00:00:00,
SE19 1NT,51.420723,-0.080209,533584,170827,TQ335708,1980-01-01 00:00:00,
SE19 1NU,51.421455,-0.08097,533529,170907,TQ335709,1980-01-01 00:00:00,
SE19 1NW,51.42333,-0.084516,533277,171109,TQ332711,1995-07-01 00:00:00,1998-06-01 00:00:00
SE19 1NX,51.421213,-0.081584,533487,170879,TQ334708,1980-01-01 00:00:00,
SE19 1NY,51.421632,-0.081883,533465,170925,TQ334709,1981-06-01 00:00:00,
SE19 1NZ,51.421328,-0.081996,533458,170891,TQ334708,1980-01-01 00:00:00,
SE19 1PA,51.422263,-0.080864,533534,170997,TQ335709,1980-01-01 00:00:00,
SE19 1PB,51.422001,-0.082457,533424,170965,TQ334709,1980-01-01 00:00:00,
SE19 1PD,51.422471,-0.083156,533374,171016,TQ333710,1980-01-01 00:00:00,
SE19 1PE,51.422345,-0.084226,533300,171000,TQ333710,1980-01-01 00:00:00,1994-12-01 00:00:00
SE19 1PF,51.422671,-0.08276,533401,171039,TQ334710,1980-01-01 00:00:00,
