Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LL14 5DA,52.926904,-3.060761,328788,337137,SJ287371,1980-01-01 00:00:00,
LL14 5DB,52.926997,-3.058398,328947,337145,SJ289371,1980-01-01 00:00:00,
LL14 5DD,52.926501,-3.054548,329205,337086,SJ292370,1980-01-01 00:00:00,
LL14 5DE,52.926448,-3.050426,329482,337076,SJ294370,1980-01-01 00:00:00,
LL14 5DF,52.926339,-3.04849,329612,337062,SJ296370,1980-01-01 00:00:00,
LL14 5DG,52.921166,-3.045836,329782,336484,SJ297364,1980-01-01 00:00:00,
LL14 5DL,52.924063,-3.044582,329871,336805,SJ298368,1980-01-01 00:00:00,
LL14 5DN,52.922206,-3.046233,329757,336600,SJ297366,1980-01-01 00:00:00,
LL14 5DP,52.926042,-3.053659,329264,337034,SJ292370,1980-01-01 00:00:00,
LL14 5DR,52.925518,-3.048857,329586,336971,SJ295369,1980-01-01 00:00:00,
LL14 5DS,52.925188,-3.050574,329470,336936,SJ294369,1980-01-01 00:00:00,
LL14 5DU,52.926205,-3.055537,329138,337054,SJ291370,1980-01-01 00:00:00,
LL14 5DW,52.92574,-3.050186,329497,336997,SJ294369,1993-08-01 00:00:00,
LL14 5DY,52.923186,-3.055315,329148,336718,SJ291367,1980-01-01 00:00:00,
LL14 5EA,52.923097,-3.056206,329088,336709,SJ290367,1980-01-01 00:00:00,
LL14 5EB,52.92514,-3.055958,329108,336936,SJ291369,1980-01-01 00:00:00,
LL14 5ED,52.924257,-3.056189,329091,336838,SJ290368,1980-01-01 00:00:00,
LL14 5EE,52.92468,-3.05611,329097,336885,SJ290368,1980-01-01 00:00:00,
LL14 5EF,52.924802,-3.057616,328996,336900,SJ289369,1980-01-01 00:00:00,
LL14 5EH,52.924956,-3.056489,329072,336916,SJ290369,1980-01-01 00:00:00,
LL14 5EL,52.924137,-3.057614,328995,336826,SJ289368,1980-01-01 00:00:00,
LL14 5EN,52.925357,-3.066882,328374,336971,SJ283369,1980-01-01 00:00:00,
LL14 5EW,52.924748,-3.074587,327855,336911,SJ278369,1980-01-01 00:00:00,
LL14 5LJ,52.922647,-3.056254,329084,336659,SJ290366,2002-06-01 00:00:00,
LL14 5LP,52.922346,-3.056782,329048,336626,SJ290366,2002-07-01 00:00:00,
SY10 0WA,52.843973,-3.040565,330012,327892,SJ300278,2003-01-01 00:00:00,2006-01-01 00:00:00
SY10 0WH,52.843973,-3.040565,330012,327892,SJ300278,1999-12-01 00:00:00,2008-06-01 00:00:00
SY10 0WJ,52.772631,-2.981229,333900,319900,SJ339199,2000-06-01 00:00:00,2002-05-01 00:00:00
SY10 0WQ,52.843973,-3.040565,330012,327892,SJ300278,2004-01-01 00:00:00,2006-04-01 00:00:00
SY10 0WZ,52.843973,-3.040565,330012,327892,SJ300278,2005-02-01 00:00:00,2008-02-01 00:00:00
SY10 0ZD,52.772631,-2.981229,333900,319900,SJ339199,2000-06-01 00:00:00,2002-05-01 00:00:00
SY10 1AA,52.843973,-3.040565,330012,327892,SJ300278,2006-06-01 00:00:00,2006-07-01 00:00:00
SY10 1AB,52.843973,-3.040565,330012,327892,SJ300278,2005-05-01 00:00:00,2008-06-01 00:00:00
SY10 1AD,52.843973,-3.040565,330012,327892,SJ300278,2005-05-01 00:00:00,2006-03-01 00:00:00
SY10 1AE,52.843973,-3.040565,330012,327892,SJ300278,2010-07-01 00:00:00,2012-09-01 00:00:00
SY10 1AF,52.843973,-3.040565,330012,327892,SJ300278,2008-07-01 00:00:00,
SY10 1AG,52.843973,-3.040565,330012,327892,SJ300278,2005-09-01 00:00:00,2013-10-01 00:00:00
SY10 1AH,52.843973,-3.040565,330012,327892,SJ300278,2005-11-01 00:00:00,2007-01-01 00:00:00
SY10 1AJ,52.843973,-3.040565,330012,327892,SJ300278,2006-01-01 00:00:00,2009-08-01 00:00:00
SY10 1AL,52.843973,-3.040565,330012,327892,SJ300278,2006-01-01 00:00:00,2007-02-01 00:00:00
SY10 1AN,52.843973,-3.040565,330012,327892,SJ300278,2006-02-01 00:00:00,2007-03-01 00:00:00
SY10 1AP,52.843973,-3.040565,330012,327892,SJ300278,2006-02-01 00:00:00,
SY10 1AQ,52.843973,-3.040565,330012,327892,SJ300278,2006-02-01 00:00:00,2007-02-01 00:00:00
SY10 1AR,52.843973,-3.040565,330012,327892,SJ300278,2006-03-01 00:00:00,2008-06-01 00:00:00
SY10 1AS,52.843973,-3.040565,330012,327892,SJ300278,2007-06-01 00:00:00,2007-07-01 00:00:00
SY10 1AT,52.843973,-3.040565,330012,327892,SJ300278,2006-03-01 00:00:00,2007-10-01 00:00:00
SY10 1AU,52.843973,-3.040565,330012,327892,SJ300278,2006-07-01 00:00:00,
SY10 1AW,52.843973,-3.040565,330012,327892,SJ300278,2006-07-01 00:00:00,
SY10 1AX,52.843973,-3.040565,330012,327892,SJ300278,2006-07-01 00:00:00,2007-07-01 00:00:00
SY10 1AY,52.843973,-3.040565,330012,327892,SJ300278,2006-07-01 00:00:00,2007-07-01 00:00:00
SY10 1AZ,52.843973,-3.040565,330012,327892,SJ300278,2006-07-01 00:00:00,2012-08-01 00:00:00
SY10 1BA,52.843973,-3.040565,330012,327892,SJ300278,2006-09-01 00:00:00,2011-09-01 00:00:00
SY10 1BB,52.843973,-3.040565,330012,327892,SJ300278,2006-11-01 00:00:00,2008-01-01 00:00:00
SY10 1BD,52.843973,-3.040565,330012,327892,SJ300278,2010-03-01 00:00:00,2011-02-01 00:00:00
SY10 1BE,52.843973,-3.040565,330012,327892,SJ300278,2007-02-01 00:00:00,2010-03-01 00:00:00
SY10 1BF,52.843973,-3.040565,330012,327892,SJ300278,2007-03-01 00:00:00,2010-02-01 00:00:00
SY10 1BG,52.843973,-3.040565,330012,327892,SJ300278,2007-03-01 00:00:00,2013-04-01 00:00:00
SY10 1BH,52.843973,-3.040565,330012,327892,SJ300278,2007-03-01 00:00:00,2013-04-01 00:00:00
SY10 1BJ,52.843973,-3.040565,330012,327892,SJ300278,2007-07-01 00:00:00,2009-08-01 00:00:00
SY10 1BL,52.843973,-3.040565,330012,327892,SJ300278,2007-07-01 00:00:00,2011-08-01 00:00:00
SY10 1BN,52.843973,-3.040565,330012,327892,SJ300278,2007-10-01 00:00:00,2008-12-01 00:00:00
SY10 1BP,52.843973,-3.040565,330012,327892,SJ300278,2007-10-01 00:00:00,2010-12-01 00:00:00
SY10 1BQ,52.843973,-3.040565,330012,327892,SJ300278,2007-10-01 00:00:00,2010-12-01 00:00:00
SY10 1BR,52.843973,-3.040565,330012,327892,SJ300278,2008-01-01 00:00:00,2010-01-01 00:00:00
SY10 1BS,52.843973,-3.040565,330012,327892,SJ300278,2011-09-01 00:00:00,2014-08-01 00:00:00
SY10 1BT,52.843973,-3.040565,330012,327892,SJ300278,2009-08-01 00:00:00,2013-08-01 00:00:00
SY10 1BU,52.843973,-3.040565,330012,327892,SJ300278,2009-09-01 00:00:00,2010-05-01 00:00:00
SY10 1BW,52.843973,-3.040565,330012,327892,SJ300278,2009-10-01 00:00:00,2010-12-01 00:00:00
SY10 1BY,52.843973,-3.040565,330012,327892,SJ300278,2010-01-01 00:00:00,
SY10 1BZ,52.843973,-3.040565,330012,327892,SJ300278,2010-02-01 00:00:00,2011-05-01 00:00:00
SY10 1DA,52.843973,-3.040565,330012,327892,SJ300278,2008-02-01 00:00:00,2013-04-01 00:00:00
SY10 1DB,52.843973,-3.040565,330012,327892,SJ300278,2008-02-01 00:00:00,2009-02-01 00:00:00
SY10 1DD,52.843973,-3.040565,330012,327892,SJ300278,2008-04-01 00:00:00,2012-05-01 00:00:00
SY10 1DE,52.843973,-3.040565,330012,327892,SJ300278,2008-04-01 00:00:00,2008-07-01 00:00:00
SY10 1DF,52.843973,-3.040565,330012,327892,SJ300278,2008-05-01 00:00:00,2012-05-01 00:00:00
SY10 1DG,52.843973,-3.040565,330012,327892,SJ300278,2008-05-01 00:00:00,2010-07-01 00:00:00
SY10 1DH,52.843973,-3.040565,330012,327892,SJ300278,2008-06-01 00:00:00,2011-06-01 00:00:00
SY10 1DJ,52.843973,-3.040565,330012,327892,SJ300278,2008-06-01 00:00:00,2011-06-01 00:00:00
SY10 1DL,52.843973,-3.040565,330012,327892,SJ300278,2008-06-01 00:00:00,2009-05-01 00:00:00
SY10 1DN,52.843973,-3.040565,330012,327892,SJ300278,2008-08-01 00:00:00,2009-08-01 00:00:00
SY10 1DP,52.843973,-3.040565,330012,327892,SJ300278,2008-09-01 00:00:00,2013-10-01 00:00:00
SY10 1DQ,52.843973,-3.040565,330012,327892,SJ300278,2008-10-01 00:00:00,2015-04-01 00:00:00
SY10 1DR,52.843973,-3.040565,330012,327892,SJ300278,2008-10-01 00:00:00,
SY10 1DS,52.843973,-3.040565,330012,327892,SJ300278,2008-10-01 00:00:00,2009-11-01 00:00:00
SY10 1DT,52.843973,-3.040565,330012,327892,SJ300278,2008-12-01 00:00:00,2010-01-01 00:00:00
SY10 1DU,52.843973,-3.040565,330012,327892,SJ300278,2009-01-01 00:00:00,2009-08-01 00:00:00
SY10 1DX,52.843973,-3.040565,330012,327892,SJ300278,2009-04-01 00:00:00,2011-05-01 00:00:00
SY10 1DY,52.843973,-3.040565,330012,327892,SJ300278,2009-06-01 00:00:00,2011-01-01 00:00:00
SY10 1DZ,52.843973,-3.040565,330012,327892,SJ300278,2009-06-01 00:00:00,2010-01-01 00:00:00
SY10 1EA,52.843973,-3.040565,330012,327892,SJ300278,2010-03-01 00:00:00,2011-05-01 00:00:00
SY10 1EB,52.843973,-3.040565,330012,327892,SJ300278,2010-05-01 00:00:00,
SY10 1ED,52.843973,-3.040565,330012,327892,SJ300278,2010-05-01 00:00:00,2013-07-01 00:00:00
SY10 1EE,52.843973,-3.040565,330012,327892,SJ300278,2010-08-01 00:00:00,
SY10 1EF,52.843973,-3.040565,330012,327892,SJ300278,2010-12-01 00:00:00,2011-01-01 00:00:00
SY10 1EG,52.843973,-3.040565,330012,327892,SJ300278,2010-12-01 00:00:00,2012-12-01 00:00:00
SY10 1EH,52.843973,-3.040565,330012,327892,SJ300278,2011-01-01 00:00:00,
SY10 1EJ,52.843973,-3.040565,330012,327892,SJ300278,2011-02-01 00:00:00,2012-03-01 00:00:00
SY10 1EL,52.843973,-3.040565,330012,327892,SJ300278,2011-02-01 00:00:00,2014-03-01 00:00:00
SY10 1EN,52.843973,-3.040565,330012,327892,SJ300278,2011-06-01 00:00:00,2012-07-01 00:00:00
SY10 1EP,52.843973,-3.040565,330012,327892,SJ300278,2011-10-01 00:00:00,2012-11-01 00:00:00
SY10 1EQ,52.843973,-3.040565,330012,327892,SJ300278,2012-04-01 00:00:00,
SY10 1ER,52.843973,-3.040565,330012,327892,SJ300278,2012-07-01 00:00:00,
SY10 1ES,52.843973,-3.040565,330012,327892,SJ300278,2012-08-01 00:00:00,2014-09-01 00:00:00
SY10 1ET,52.843973,-3.040565,330012,327892,SJ300278,2013-07-01 00:00:00,2014-02-01 00:00:00
SY10 1EU,52.843973,-3.040565,330012,327892,SJ300278,2013-08-01 00:00:00,
SY10 1EW,52.843973,-3.040565,330012,327892,SJ300278,2013-09-01 00:00:00,
SY10 1EX,52.843973,-3.040565,330012,327892,SJ300278,2013-10-01 00:00:00,2014-03-01 00:00:00
SY10 1EY,52.843973,-3.040565,330012,327892,SJ300278,2014-02-01 00:00:00,
SY10 1EZ,52.843973,-3.040565,330012,327892,SJ300278,2014-04-01 00:00:00,
SY10 1FA,52.843973,-3.040565,330012,327892,SJ300278,2014-04-01 00:00:00,
SY10 1FB,52.843973,-3.040565,330012,327892,SJ300278,2014-12-01 00:00:00,
SY10 1FD,52.843973,-3.040565,330012,327892,SJ300278,2015-01-01 00:00:00,
SY10 1FE,52.843973,-3.040565,330012,327892,SJ300278,2015-04-01 00:00:00,
SY10 1SA,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SB,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SD,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SE,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SF,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SG,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SH,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SJ,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SL,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SN,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SP,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SQ,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SR,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1SS,52.860292,-3.055526,329031,329722,SJ290297,2005-02-01 00:00:00,2012-07-01 00:00:00
SY10 1WZ,52.843973,-3.040565,330012,327892,SJ300278,2007-12-01 00:00:00,2008-01-01 00:00:00
SY10 7AA,52.869927,-3.050724,329370,330789,SJ293307,1980-01-01 00:00:00,
SY10 7AB,52.883489,-3.051111,329366,332298,SJ293322,1980-01-01 00:00:00,
SY10 7AD,52.886881,-3.044609,329809,332669,SJ298326,1980-01-01 00:00:00,
SY10 7AE,52.881765,-3.043758,329858,332099,SJ298320,1980-01-01 00:00:00,
SY10 7AF,52.883007,-3.035406,330422,332229,SJ304322,1980-01-01 00:00:00,
SY10 7AG,52.884235,-3.032686,330607,332363,SJ306323,1980-01-01 00:00:00,
SY10 7AH,52.883369,-3.033037,330582,332267,SJ305322,1980-01-01 00:00:00,
SY10 7AJ,52.887651,-3.023374,331239,332734,SJ312327,1980-01-01 00:00:00,
SY10 7AL,52.894848,-3.025803,331087,333537,SJ310335,1980-01-01 00:00:00,
SY10 7AN,52.900061,-3.035322,330455,334126,SJ304341,1980-01-01 00:00:00,
SY10 7AP,52.902444,-3.032153,330672,334388,SJ306343,1980-01-01 00:00:00,
SY10 7AQ,52.883452,-3.031761,330668,332275,SJ306322,1980-01-01 00:00:00,
SY10 7AR,52.90509,-3.033807,330565,334684,SJ305346,1980-01-01 00:00:00,
SY10 7AS,52.901146,-3.030412,330787,334242,SJ307342,1980-01-01 00:00:00,
SY10 7AT,52.902623,-3.03015,330807,334406,SJ308344,1980-01-01 00:00:00,
SY10 7AU,52.911296,-3.028259,330948,335369,SJ309353,1980-01-01 00:00:00,
SY10 7AW,52.900728,-3.030923,330752,334196,SJ307341,1980-01-01 00:00:00,
SY10 7AX,52.911596,-3.033129,330621,335407,SJ306354,1980-01-01 00:00:00,
SY10 7AY,52.919252,-3.036524,330405,336262,SJ304362,1980-01-01 00:00:00,
SY10 7AZ,52.918054,-3.029609,330868,336122,SJ308361,1980-01-01 00:00:00,
SY10 7BA,52.919871,-3.028462,330948,336323,SJ309363,1980-01-01 00:00:00,
SY10 7BB,52.918785,-3.026176,331100,336200,SJ311362,1980-01-01 00:00:00,1996-06-01 00:00:00
SY10 7BD,52.918089,-3.020285,331495,336117,SJ314361,1980-01-01 00:00:00,
SY10 7BE,52.917814,-3.018895,331588,336085,SJ315360,1980-01-01 00:00:00,
SY10 7BG,52.917692,-3.020528,331478,336073,SJ314360,1980-01-01 00:00:00,
SY10 7BH,52.914084,-3.018763,331591,335670,SJ315356,1980-01-01 00:00:00,
SY10 7BJ,52.910592,-3.024406,331206,335287,SJ312352,1980-01-01 00:00:00,
SY10 7BL,52.904275,-3.021001,331425,334581,SJ314345,1980-01-01 00:00:00,
SY10 7BN,52.906406,-3.01039,332142,334808,SJ321348,1980-01-01 00:00:00,
SY10 7BP,52.900087,-3.00611,332420,334101,SJ324341,1980-01-01 00:00:00,
SY10 7BQ,52.915067,-3.018399,331617,335779,SJ316357,1980-01-01 00:00:00,
SY10 7BS,52.895759,-3.015048,331812,333628,SJ318336,2000-06-01 00:00:00,
SY10 7BT,52.901132,-3.033043,330610,334243,SJ306342,1980-01-01 00:00:00,
SY10 7BU,52.900341,-3.033084,330606,334155,SJ306341,1980-01-01 00:00:00,
SY10 7BW,52.905928,-2.998915,332913,334744,SJ329347,1993-01-01 00:00:00,
SY10 7BX,52.899841,-3.030664,330768,334097,SJ307340,1980-01-01 00:00:00,
SY10 7BY,52.871312,-3.062791,328560,330955,SJ285309,1980-01-01 00:00:00,
SY10 7BZ,52.872523,-3.062019,328614,331089,SJ286310,1980-01-01 00:00:00,
SY10 7DA,52.87288,-3.072324,327921,331139,SJ279311,1980-01-01 00:00:00,
SY10 7DB,52.875263,-3.068237,328200,331400,SJ282314,2000-07-01 00:00:00,2000-10-01 00:00:00
SY10 7DD,52.879609,-3.06078,328709,331876,SJ287318,1980-01-01 00:00:00,
SY10 7DE,52.879835,-3.067651,328247,331908,SJ282319,1980-01-01 00:00:00,
SY10 7DF,52.89001,-3.066786,328322,333039,SJ283330,1980-01-01 00:00:00,
SY10 7DG,52.885281,-3.072882,327904,332519,SJ279325,1980-01-01 00:00:00,
SY10 7DH,52.898499,-3.09029,326755,334007,SJ267340,1980-01-01 00:00:00,
SY10 7DJ,52.898166,-3.091278,326688,333971,SJ266339,1980-01-01 00:00:00,
SY10 7DL,52.894057,-3.094296,326478,333517,SJ264335,1980-01-01 00:00:00,
SY10 7DN,52.899252,-3.090532,326740,334091,SJ267340,1980-01-01 00:00:00,
SY10 7DP,52.897961,-3.093101,326565,333950,SJ265339,1980-01-01 00:00:00,
SY10 7DQ,52.895499,-3.083198,327227,333666,SJ272336,1980-01-01 00:00:00,
SY10 7DR,52.897592,-3.093122,326563,333909,SJ265339,1980-01-01 00:00:00,
SY10 7DS,52.898945,-3.090733,326726,334057,SJ267340,1993-01-01 00:00:00,
SY10 7DT,52.896517,-3.094641,326459,333791,SJ264337,1980-01-01 00:00:00,
SY10 7DU,52.90405,-3.098563,326208,334633,SJ262346,1980-01-01 00:00:00,
SY10 7DW,52.898212,-3.092216,326625,333977,SJ266339,1980-01-01 00:00:00,
SY10 7DX,52.896418,-3.085853,327050,333771,SJ270337,1980-01-01 00:00:00,
SY10 7DY,52.889483,-3.083316,327209,332997,SJ272329,1980-01-01 00:00:00,
SY10 7DZ,52.889726,-3.074404,327809,333015,SJ278330,1980-01-01 00:00:00,
SY10 7EA,52.8898,-3.066187,328362,333015,SJ283330,1980-01-01 00:00:00,
SY10 7EB,52.887815,-3.05288,329254,332781,SJ292327,1980-01-01 00:00:00,
SY10 7ED,52.887622,-3.052326,329291,332759,SJ292327,1980-01-01 00:00:00,
SY10 7EE,52.888314,-3.049385,329490,332833,SJ294328,1980-01-01 00:00:00,
SY10 7EF,52.886698,-3.052185,329299,332656,SJ292326,1980-01-01 00:00:00,
SY10 7EG,52.886307,-3.051581,329339,332612,SJ293326,1980-01-01 00:00:00,
SY10 7EH,52.89505,-3.056163,329045,333589,SJ290335,1980-01-01 00:00:00,
SY10 7EJ,52.89628,-3.049161,329518,333719,SJ295337,1980-01-01 00:00:00,
SY10 7EL,52.898816,-3.050144,329456,334002,SJ294340,1980-01-01 00:00:00,
SY10 7EN,52.898744,-3.050172,329454,333994,SJ294339,2004-09-01 00:00:00,2007-03-01 00:00:00
SY10 7EP,52.900289,-3.059382,328837,334175,SJ288341,1980-01-01 00:00:00,
SY10 7EQ,52.891883,-3.055387,329092,333236,SJ290332,1980-01-01 00:00:00,
SY10 7ER,52.907986,-3.063183,328594,335035,SJ285350,1980-01-01 00:00:00,
SY10 7ES,52.896159,-3.05784,328934,333714,SJ289337,1980-01-01 00:00:00,
SY10 7ET,52.893212,-3.059641,328808,333388,SJ288333,1980-01-01 00:00:00,
SY10 7EU,52.899891,-3.065691,328412,334137,SJ284341,1980-01-01 00:00:00,
SY10 7EW,52.89901,-3.05061,329425,334024,SJ294340,1980-01-01 00:00:00,
SY10 7EX,52.903263,-3.065595,328424,334512,SJ284345,1980-01-01 00:00:00,
SY10 7EY,52.897946,-3.070088,328113,333925,SJ281339,1980-01-01 00:00:00,
SY10 7EZ,52.899247,-3.089164,326832,334089,SJ268340,1980-01-01 00:00:00,
SY10 7GA,52.900162,-3.035072,330472,334137,SJ304341,2011-10-01 00:00:00,
SY10 7HA,52.902101,-3.090574,326742,334408,SJ267344,1980-01-01 00:00:00,
SY10 7HB,52.919269,-3.025221,331165,336253,SJ311362,1993-01-01 00:00:00,
SY10 7HD,52.887053,-3.032203,330644,332676,SJ306326,1993-08-01 00:00:00,
SY10 7HF,52.853283,-3.068202,328166,328955,SJ281289,1985-10-01 00:00:00,
SY10 7HG,52.853955,-3.067521,328213,329029,SJ282290,1980-01-01 00:00:00,
SY10 7HH,52.860399,-3.092394,326549,329771,SJ265297,1980-01-01 00:00:00,
SY10 7HJ,52.8579,-3.099208,326086,329500,SJ260295,1980-01-01 00:00:00,
SY10 7HL,52.868068,-3.10205,325912,330634,SJ259306,1980-01-01 00:00:00,
SY10 7HN,52.866444,-3.105604,325670,330457,SJ256304,1993-08-01 00:00:00,
SY10 7HP,52.87761,-3.099662,326089,331693,SJ260316,1980-01-01 00:00:00,
SY10 7HQ,52.856123,-3.077242,327562,329280,SJ275292,2005-08-01 00:00:00,
SY10 7HR,52.879062,-3.083561,327175,331838,SJ271318,1980-01-01 00:00:00,
SY10 7HS,52.881617,-3.082347,327261,332121,SJ272321,1980-01-01 00:00:00,
SY10 7HT,52.886717,-3.093784,326500,332700,SJ265327,1980-01-01 00:00:00,1981-12-01 00:00:00
SY10 7HU,52.891504,-3.107936,325556,333247,SJ255332,1985-10-01 00:00:00,
SY10 7HW,52.866877,-3.105392,325685,330505,SJ256305,1980-01-01 00:00:00,
SY10 7HX,52.886326,-3.102068,325942,332665,SJ259326,1980-01-01 00:00:00,
SY10 7HY,52.86825,-3.110449,325347,330663,SJ253306,1980-01-01 00:00:00,
SY10 7HZ,52.870318,-3.117142,324900,330900,SJ249309,1980-01-01 00:00:00,2000-06-01 00:00:00
SY10 7JA,52.870932,-3.119803,324722,330971,SJ247309,1980-01-01 00:00:00,
SY10 7JB,52.875957,-3.131165,323966,331542,SJ239315,1980-01-01 00:00:00,
SY10 7JD,52.866975,-3.126564,324260,330538,SJ242305,1980-01-01 00:00:00,
SY10 7JP,52.916076,-3.064289,328533,335936,SJ285359,2003-08-01 00:00:00,
SY10 7JR,52.915488,-3.064661,328507,335871,SJ285358,2007-07-01 00:00:00,
SY10 7JS,52.915138,-3.065679,328438,335833,SJ284358,2007-11-01 00:00:00,
SY10 7JU,52.869589,-3.043139,329880,330744,SJ298307,1980-01-01 00:00:00,
SY10 7JX,52.882061,-3.039723,330130,332128,SJ301321,1980-01-01 00:00:00,
SY10 7JY,52.8847,-3.039132,330174,332421,SJ301324,1980-01-01 00:00:00,
SY10 7JZ,52.888887,-3.042458,329957,332890,SJ299328,1980-01-01 00:00:00,
SY10 7LA,52.909012,-3.046896,329691,335133,SJ296351,1980-01-01 00:00:00,
SY10 7LB,52.910698,-3.068514,328240,335342,SJ282353,1980-01-01 00:00:00,
