Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HA7 4LS,51.625145,-0.295917,518057,193189,TQ180931,1980-01-01 00:00:00,
HA7 4LT,51.62469,-0.294331,518168,193141,TQ181931,1980-01-01 00:00:00,
HA7 4LU,51.623864,-0.294419,518164,193049,TQ181930,1980-01-01 00:00:00,
HA7 4LW,51.634137,-0.305233,517389,194174,TQ173941,1980-01-01 00:00:00,
HA7 4LX,51.623906,-0.292973,518264,193056,TQ182930,1980-01-01 00:00:00,
HA8 0AA,51.607745,-0.271975,519760,191293,TQ197912,1980-01-01 00:00:00,2005-10-01 00:00:00
HA8 0AB,51.606783,-0.271982,519762,191186,TQ197911,2005-05-01 00:00:00,
HA8 0AD,51.605548,-0.272361,519739,191048,TQ197910,1996-12-01 00:00:00,
HA8 0AE,51.606678,-0.272174,519749,191174,TQ197911,2005-04-01 00:00:00,
HA8 0AF,51.606608,-0.272278,519742,191166,TQ197911,2005-05-01 00:00:00,
HA8 0AG,51.604104,-0.269542,519938,190892,TQ199908,1980-01-01 00:00:00,
HA8 0AH,51.604513,-0.27048,519872,190936,TQ198909,1980-01-01 00:00:00,
HA8 0AJ,51.603535,-0.268784,519992,190830,TQ199908,1980-01-01 00:00:00,
HA8 0AL,51.606513,-0.272541,519724,191155,TQ197911,2004-07-01 00:00:00,
HA8 0AN,51.603617,-0.269489,519943,190838,TQ199908,1980-01-01 00:00:00,2003-06-01 00:00:00
HA8 0AP,51.603662,-0.270714,519858,190841,TQ198908,1980-01-01 00:00:00,
HA8 0AQ,51.606408,-0.272776,519708,191143,TQ197911,2004-07-01 00:00:00,
HA8 0AR,51.606356,-0.272908,519699,191137,TQ196911,2004-07-01 00:00:00,
HA8 0AS,51.602949,-0.269933,519914,190763,TQ199907,1980-01-01 00:00:00,
HA8 0AT,51.603736,-0.26778,520061,190854,TQ200908,1980-01-01 00:00:00,
HA8 0AU,51.602563,-0.269355,519955,190721,TQ199907,1980-01-01 00:00:00,
HA8 0AW,51.602688,-0.268658,520003,190736,TQ200907,1980-01-01 00:00:00,
HA8 0AX,51.601776,-0.268389,520024,190635,TQ200906,1980-01-01 00:00:00,
HA8 0AY,51.602137,-0.267321,520097,190677,TQ200906,1980-01-01 00:00:00,
HA8 0AZ,51.601627,-0.264438,520298,190625,TQ202906,1980-01-01 00:00:00,
HA8 0BA,51.601808,-0.266901,520127,190641,TQ201906,1980-01-01 00:00:00,
HA8 0BB,51.601153,-0.267619,520079,190567,TQ200905,1980-01-01 00:00:00,
HA8 0BD,51.613334,-0.2778,519342,191905,TQ193919,2001-06-01 00:00:00,
HA8 0BE,51.600228,-0.266499,520159,190466,TQ201904,1980-01-01 00:00:00,
HA8 0BF,51.603617,-0.269489,519943,190838,TQ199908,2008-08-01 00:00:00,
HA8 0BH,51.603323,-0.269038,519975,190806,TQ199908,1980-01-01 00:00:00,
HA8 0BJ,51.599342,-0.26555,520227,190369,TQ202903,1980-01-01 00:00:00,
HA8 0BL,51.598966,-0.265088,520260,190328,TQ202903,1980-01-01 00:00:00,
