Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B23 3AA,52.524853,-1.840686,410906,291898,SP109918,2004-08-01 00:00:00,
B23 3AB,52.524853,-1.840686,410906,291898,SP109918,2004-08-01 00:00:00,2006-02-01 00:00:00
B23 3AD,52.524853,-1.840686,410906,291898,SP109918,2004-08-01 00:00:00,2007-11-01 00:00:00
B23 3AE,52.524853,-1.840686,410906,291898,SP109918,2004-09-01 00:00:00,2006-02-01 00:00:00
B23 3AG,52.524853,-1.840686,410906,291898,SP109918,2004-09-01 00:00:00,
B23 3AH,52.524853,-1.840686,410906,291898,SP109918,2004-10-01 00:00:00,2006-02-01 00:00:00
B23 3AJ,52.524853,-1.840686,410906,291898,SP109918,2004-10-01 00:00:00,2006-02-01 00:00:00
B23 3AL,52.524853,-1.840686,410906,291898,SP109918,2004-11-01 00:00:00,2006-05-01 00:00:00
B23 3AN,52.524853,-1.840686,410906,291898,SP109918,2007-01-01 00:00:00,2007-01-01 00:00:00
B23 3AP,52.524853,-1.840686,410906,291898,SP109918,2004-11-01 00:00:00,2006-03-01 00:00:00
B23 3AQ,52.524853,-1.840686,410906,291898,SP109918,2004-11-01 00:00:00,2006-03-01 00:00:00
B23 3AR,52.524853,-1.840686,410906,291898,SP109918,2007-01-01 00:00:00,2007-01-01 00:00:00
B23 3AS,52.524853,-1.840686,410906,291898,SP109918,2004-11-01 00:00:00,2006-10-01 00:00:00
B23 3AT,52.524853,-1.840686,410906,291898,SP109918,2005-01-01 00:00:00,2006-04-01 00:00:00
B23 3AU,52.524853,-1.840686,410906,291898,SP109918,2005-01-01 00:00:00,2009-01-01 00:00:00
B23 3AW,52.524853,-1.840686,410906,291898,SP109918,2005-01-01 00:00:00,2011-02-01 00:00:00
B23 3AX,52.524853,-1.840686,410906,291898,SP109918,2005-01-01 00:00:00,2007-02-01 00:00:00
B23 3AY,52.524853,-1.840686,410906,291898,SP109918,2005-03-01 00:00:00,2008-08-01 00:00:00
B23 3AZ,52.524853,-1.840686,410906,291898,SP109918,2009-11-01 00:00:00,2011-05-01 00:00:00
B23 3BA,52.524853,-1.840686,410906,291898,SP109918,2006-06-01 00:00:00,2006-07-01 00:00:00
B23 3BB,52.524853,-1.840686,410906,291898,SP109918,2011-07-01 00:00:00,2012-07-01 00:00:00
B23 3BD,52.524853,-1.840686,410906,291898,SP109918,2006-06-01 00:00:00,2006-07-01 00:00:00
B23 3BE,52.524853,-1.840686,410906,291898,SP109918,2005-05-01 00:00:00,2006-05-01 00:00:00
B23 3BF,52.524853,-1.840686,410906,291898,SP109918,2005-06-01 00:00:00,2006-07-01 00:00:00
B23 3BG,52.524853,-1.840686,410906,291898,SP109918,2005-08-01 00:00:00,2006-09-01 00:00:00
B23 3BH,52.524853,-1.840686,410906,291898,SP109918,2005-08-01 00:00:00,2007-09-01 00:00:00
B23 3BJ,52.524853,-1.840686,410906,291898,SP109918,2005-08-01 00:00:00,2006-10-01 00:00:00
B23 3BL,52.524853,-1.840686,410906,291898,SP109918,2005-09-01 00:00:00,2006-10-01 00:00:00
B23 3BN,52.524853,-1.840686,410906,291898,SP109918,2005-09-01 00:00:00,2006-10-01 00:00:00
B23 3BP,52.524853,-1.840686,410906,291898,SP109918,2005-09-01 00:00:00,2010-10-01 00:00:00
B23 3BQ,52.524853,-1.840686,410906,291898,SP109918,2005-10-01 00:00:00,2006-11-01 00:00:00
B23 3BR,52.524853,-1.840686,410906,291898,SP109918,2005-10-01 00:00:00,2006-07-01 00:00:00
B23 3BS,52.524853,-1.840686,410906,291898,SP109918,2007-01-01 00:00:00,2007-11-01 00:00:00
B23 3BT,52.524853,-1.840686,410906,291898,SP109918,2005-10-01 00:00:00,2008-12-01 00:00:00
B23 3BU,52.524853,-1.840686,410906,291898,SP109918,2007-12-01 00:00:00,2008-01-01 00:00:00
B23 3BW,52.524853,-1.840686,410906,291898,SP109918,2005-12-01 00:00:00,2007-01-01 00:00:00
B23 3BX,52.524853,-1.840686,410906,291898,SP109918,2006-01-01 00:00:00,2007-01-01 00:00:00
B23 3BY,52.524853,-1.840686,410906,291898,SP109918,2006-01-01 00:00:00,2007-09-01 00:00:00
B23 3BZ,52.524853,-1.840686,410906,291898,SP109918,2006-02-01 00:00:00,2007-02-01 00:00:00
B23 3DA,52.524853,-1.840686,410906,291898,SP109918,2006-03-01 00:00:00,2010-05-01 00:00:00
B23 3DB,52.524853,-1.840686,410906,291898,SP109918,2006-04-01 00:00:00,2008-04-01 00:00:00
B23 3DD,52.524853,-1.840686,410906,291898,SP109918,2006-04-01 00:00:00,2008-05-01 00:00:00
B23 3DE,52.524853,-1.840686,410906,291898,SP109918,2013-07-01 00:00:00,2013-11-01 00:00:00
B23 3DF,52.524853,-1.840686,410906,291898,SP109918,2006-04-01 00:00:00,
B23 3DG,52.524853,-1.840686,410906,291898,SP109918,2007-06-01 00:00:00,2007-07-01 00:00:00
B23 3DH,52.524853,-1.840686,410906,291898,SP109918,2007-09-01 00:00:00,2008-06-01 00:00:00
B23 3DJ,52.524853,-1.840686,410906,291898,SP109918,2007-06-01 00:00:00,2007-07-01 00:00:00
B23 3DL,52.524853,-1.840686,410906,291898,SP109918,2009-08-01 00:00:00,2014-07-01 00:00:00
B23 3DN,52.524853,-1.840686,410906,291898,SP109918,2006-09-01 00:00:00,2008-09-01 00:00:00
B23 3DP,52.524853,-1.840686,410906,291898,SP109918,2006-09-01 00:00:00,2007-10-01 00:00:00
B23 3DQ,52.524853,-1.840686,410906,291898,SP109918,2007-11-01 00:00:00,2013-09-01 00:00:00
B23 3DR,52.524853,-1.840686,410906,291898,SP109918,2007-11-01 00:00:00,2013-09-01 00:00:00
B23 3DS,52.524853,-1.840686,410906,291898,SP109918,2006-10-01 00:00:00,
B23 3DT,52.524853,-1.840686,410906,291898,SP109918,2006-10-01 00:00:00,2007-10-01 00:00:00
B23 3DU,52.524853,-1.840686,410906,291898,SP109918,2012-02-01 00:00:00,2013-10-01 00:00:00
B23 3DW,52.524853,-1.840686,410906,291898,SP109918,2012-02-01 00:00:00,2013-10-01 00:00:00
B23 3DX,52.524853,-1.840686,410906,291898,SP109918,2012-02-01 00:00:00,2013-10-01 00:00:00
B23 3DY,52.524853,-1.840686,410906,291898,SP109918,2009-02-01 00:00:00,2011-12-01 00:00:00
B23 3DZ,52.524853,-1.840686,410906,291898,SP109918,2007-01-01 00:00:00,2011-09-01 00:00:00
B23 3EA,52.524853,-1.840686,410906,291898,SP109918,2009-04-01 00:00:00,2014-01-01 00:00:00
B23 3EB,52.524853,-1.840686,410906,291898,SP109918,2008-01-01 00:00:00,2009-01-01 00:00:00
B23 3ED,52.524853,-1.840686,410906,291898,SP109918,2007-01-01 00:00:00,2009-01-01 00:00:00
B23 3EE,52.524853,-1.840686,410906,291898,SP109918,2007-01-01 00:00:00,2012-02-01 00:00:00
B23 3EF,52.524853,-1.840686,410906,291898,SP109918,2007-02-01 00:00:00,2008-03-01 00:00:00
B23 3EG,52.524853,-1.840686,410906,291898,SP109918,2007-03-01 00:00:00,2007-09-01 00:00:00
B23 3EH,52.524853,-1.840686,410906,291898,SP109918,2007-03-01 00:00:00,2008-03-01 00:00:00
