Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
EN4 0AD,51.643239,-0.171145,526643,195410,TQ266954,1996-06-01 00:00:00,2005-07-01 00:00:00
EN4 0BE,51.643239,-0.171145,526643,195410,TQ266954,2001-12-01 00:00:00,2004-01-01 00:00:00
EN4 0BF,51.643239,-0.171145,526643,195410,TQ266954,2001-12-01 00:00:00,2002-11-01 00:00:00
EN4 0BP,51.643239,-0.171145,526643,195410,TQ266954,2007-04-01 00:00:00,2008-10-01 00:00:00
EN4 0JG,51.643239,-0.171145,526643,195410,TQ266954,1999-12-01 00:00:00,2002-03-01 00:00:00
EN4 0LF,51.643239,-0.171145,526643,195410,TQ266954,1994-05-01 00:00:00,2002-03-01 00:00:00
EN4 0LY,51.656863,-0.185676,525600,196900,TQ256969,1981-12-01 00:00:00,1990-12-01 00:00:00
EN4 0LZ,51.643239,-0.171145,526643,195410,TQ266954,1990-07-01 00:00:00,2008-12-01 00:00:00
EN4 0NE,51.643239,-0.171145,526643,195410,TQ266954,2001-06-01 00:00:00,2005-07-01 00:00:00
EN4 0NH,51.662781,-0.190977,525217,197549,TQ252975,1980-01-01 00:00:00,
EN4 0NJ,51.66346,-0.187798,525435,197630,TQ254976,1980-01-01 00:00:00,
EN4 0PQ,51.643239,-0.171145,526643,195410,TQ266954,2006-06-01 00:00:00,2006-07-01 00:00:00
EN4 0QD,51.643239,-0.171145,526643,195410,TQ266954,2007-07-01 00:00:00,
EN4 0QE,51.643239,-0.171145,526643,195410,TQ266954,1986-04-01 00:00:00,
EN4 0QF,51.643239,-0.171145,526643,195410,TQ266954,2001-06-01 00:00:00,2002-04-01 00:00:00
EN4 0QX,51.643239,-0.171145,526643,195410,TQ266954,2001-06-01 00:00:00,
EN4 0QY,51.643239,-0.171145,526643,195410,TQ266954,2001-06-01 00:00:00,2002-03-01 00:00:00
EN4 0UN,51.643239,-0.171145,526643,195410,TQ266954,2003-06-01 00:00:00,2006-01-01 00:00:00
EN4 0WA,51.643239,-0.171145,526643,195410,TQ266954,2001-12-01 00:00:00,2003-07-01 00:00:00
EN4 0WB,51.643239,-0.171145,526643,195410,TQ266954,2001-12-01 00:00:00,2006-01-01 00:00:00
EN4 0WD,51.643239,-0.171145,526643,195410,TQ266954,2001-12-01 00:00:00,2004-08-01 00:00:00
EN4 0WE,51.643239,-0.171145,526643,195410,TQ266954,2002-06-01 00:00:00,
EN4 0WX,51.643239,-0.171145,526643,195410,TQ266954,2004-10-01 00:00:00,2007-11-01 00:00:00
EN4 0WY,51.643239,-0.171145,526643,195410,TQ266954,1999-06-01 00:00:00,2002-08-01 00:00:00
EN4 0WZ,51.643239,-0.171145,526643,195410,TQ266954,2004-02-01 00:00:00,2007-03-01 00:00:00
EN4 0XJ,51.643239,-0.171145,526643,195410,TQ266954,2003-09-01 00:00:00,2008-06-01 00:00:00
EN4 0XN,51.643239,-0.171145,526643,195410,TQ266954,2003-02-01 00:00:00,2008-06-01 00:00:00
EN4 0XP,51.643239,-0.171145,526643,195410,TQ266954,2003-06-01 00:00:00,2006-02-01 00:00:00
EN4 0XQ,51.643239,-0.171145,526643,195410,TQ266954,2003-05-01 00:00:00,2009-06-01 00:00:00
EN4 0XR,51.643239,-0.171145,526643,195410,TQ266954,2007-01-01 00:00:00,2007-01-01 00:00:00
EN4 0XZ,51.643239,-0.171145,526643,195410,TQ266954,2003-05-01 00:00:00,2008-06-01 00:00:00
EN4 0YZ,51.643239,-0.171145,526643,195410,TQ266954,2003-08-01 00:00:00,2008-06-01 00:00:00
EN4 0ZF,51.643239,-0.171145,526643,195410,TQ266954,1998-12-01 00:00:00,2008-06-01 00:00:00
EN4 0ZH,51.643239,-0.171145,526643,195410,TQ266954,2001-06-01 00:00:00,2005-07-01 00:00:00
EN4 0ZJ,51.643239,-0.171145,526643,195410,TQ266954,2001-06-01 00:00:00,2009-04-01 00:00:00
EN4 0ZL,51.643239,-0.171145,526643,195410,TQ266954,2007-01-01 00:00:00,2007-01-01 00:00:00
EN4 0ZN,51.643239,-0.171145,526643,195410,TQ266954,2000-12-01 00:00:00,2002-03-01 00:00:00
EN4 0ZP,51.643239,-0.171145,526643,195410,TQ266954,2012-10-01 00:00:00,2012-12-01 00:00:00
EN4 0ZQ,51.643239,-0.171145,526643,195410,TQ266954,2006-02-01 00:00:00,
EN4 0ZS,51.643239,-0.171145,526643,195410,TQ266954,2000-06-01 00:00:00,2009-04-01 00:00:00
EN4 0ZT,51.643239,-0.171145,526643,195410,TQ266954,1999-12-01 00:00:00,2005-01-01 00:00:00
EN4 0ZX,51.643239,-0.171145,526643,195410,TQ266954,2004-07-01 00:00:00,2006-01-01 00:00:00
EN4 0ZY,51.643239,-0.171145,526643,195410,TQ266954,1999-06-01 00:00:00,
EN4 0ZZ,51.643239,-0.171145,526643,195410,TQ266954,1997-06-01 00:00:00,2003-07-01 00:00:00
EN4 8AA,51.648779,-0.170069,526702,196028,TQ267960,1980-01-01 00:00:00,
EN4 8AB,51.644908,-0.170355,526693,195597,TQ266955,2004-01-01 00:00:00,
EN4 8AD,51.64726,-0.171214,526627,195857,TQ266958,1999-12-01 00:00:00,
EN4 8AE,51.643185,-0.167707,526881,195410,TQ268954,1980-01-01 00:00:00,
EN4 8AF,51.643491,-0.16768,526882,195444,TQ268954,1980-01-01 00:00:00,
EN4 8AG,51.643738,-0.166832,526940,195473,TQ269954,1980-01-01 00:00:00,
EN4 8AH,51.644197,-0.169155,526778,195520,TQ267955,1980-01-01 00:00:00,
EN4 8AJ,51.645367,-0.169816,526729,195649,TQ267956,1980-01-01 00:00:00,
EN4 8AL,51.644135,-0.169765,526736,195512,TQ267955,1980-01-01 00:00:00,
EN4 8AN,51.648082,-0.171485,526606,195948,TQ266959,2000-06-01 00:00:00,
EN4 8AP,51.645927,-0.170531,526678,195710,TQ266957,1980-01-01 00:00:00,
EN4 8AQ,51.642828,-0.169037,526790,195368,TQ267953,1985-04-01 00:00:00,
EN4 8AR,51.648402,-0.170677,526661,195985,TQ266959,2005-05-01 00:00:00,
EN4 8AS,51.647401,-0.170486,526677,195874,TQ266958,1980-01-01 00:00:00,
EN4 8AT,51.646753,-0.171625,526600,195800,TQ266958,1998-06-01 00:00:00,2002-04-01 00:00:00
EN4 8AU,51.645155,-0.17062,526674,195624,TQ266956,2004-01-01 00:00:00,
EN4 8AW,51.649237,-0.172334,526544,196075,TQ265960,2002-06-01 00:00:00,2014-08-01 00:00:00
EN4 8AX,51.648994,-0.172315,526546,196048,TQ265960,2003-10-01 00:00:00,
EN4 8AY,51.648108,-0.169662,526732,195954,TQ267959,1980-01-01 00:00:00,
EN4 8AZ,51.647155,-0.169715,526731,195848,TQ267958,1980-01-01 00:00:00,
EN4 8BA,51.647711,-0.169013,526778,195911,TQ267959,1980-01-01 00:00:00,
EN4 8BB,51.647365,-0.169345,526756,195872,TQ267958,1980-01-01 00:00:00,
EN4 8BD,51.646934,-0.168799,526795,195825,TQ267958,1980-01-01 00:00:00,
EN4 8BE,51.646325,-0.167812,526865,195759,TQ268957,2000-06-01 00:00:00,2002-04-01 00:00:00
EN4 8BF,51.643239,-0.171145,526643,195410,TQ266954,1997-12-01 00:00:00,2003-02-01 00:00:00
EN4 8BG,51.646493,-0.169901,526720,195774,TQ267957,1980-01-01 00:00:00,
EN4 8BH,51.646349,-0.16875,526800,195760,TQ268957,1980-01-01 00:00:00,
EN4 8BJ,51.646681,-0.168144,526841,195798,TQ268957,1980-01-01 00:00:00,2001-11-01 00:00:00
EN4 8BL,51.64679,-0.167663,526874,195811,TQ268958,1980-01-01 00:00:00,
EN4 8BN,51.645846,-0.167658,526877,195706,TQ268957,1980-01-01 00:00:00,
EN4 8BP,51.645011,-0.167735,526874,195613,TQ268956,1980-01-01 00:00:00,
EN4 8BQ,51.646401,-0.169211,526768,195765,TQ267957,1980-01-01 00:00:00,
EN4 8BS,51.644524,-0.168766,526804,195557,TQ268955,1980-01-01 00:00:00,
EN4 8BT,51.644152,-0.167437,526897,195518,TQ268955,1980-01-01 00:00:00,
EN4 8BU,51.64486,-0.166671,526948,195598,TQ269955,1980-01-01 00:00:00,
EN4 8BW,51.645589,-0.16907,526780,195675,TQ267956,1980-01-01 00:00:00,
EN4 8BX,51.643671,-0.16828,526840,195463,TQ268954,1980-01-01 00:00:00,
EN4 8BY,51.644934,-0.170253,526700,195600,TQ267956,1992-01-01 00:00:00,1992-12-01 00:00:00
EN4 8BZ,51.648176,-0.170035,526706,195961,TQ267959,1990-02-01 00:00:00,
