Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
EX14 9RE,50.894583,-3.140351,319896,111186,ST198111,1980-01-01 00:00:00,
TA1 1AA,51.023456,-3.109704,322267,125484,ST222254,1990-02-01 00:00:00,
TA1 1AB,51.016192,-3.102773,322741,124669,ST227246,1980-01-01 00:00:00,
TA1 1AD,51.017275,-3.108074,322371,124795,ST223247,2007-09-01 00:00:00,
TA1 1AE,51.018716,-3.102163,322788,124949,ST227249,2008-08-01 00:00:00,
TA1 1AF,51.020963,-3.112752,322049,125210,ST220252,2008-06-01 00:00:00,
TA1 1AG,51.021408,-3.116014,321821,125263,ST218252,2009-10-01 00:00:00,
TA1 1AH,51.020479,-3.111572,322131,125155,ST221251,2009-05-01 00:00:00,
TA1 1AJ,51.021211,-3.102735,322752,125227,ST227252,2008-11-01 00:00:00,
TA1 1AL,51.022632,-3.0941,323360,125376,ST233253,2012-02-01 00:00:00,
TA1 1AN,51.02287,-3.093649,323392,125402,ST233254,2012-04-01 00:00:00,
TA1 1AP,51.020029,-3.099257,322994,125092,ST229250,2012-07-01 00:00:00,
TA1 1AZ,51.02036,-3.113708,321981,125144,ST219251,1995-01-01 00:00:00,
TA1 1BA,51.02148,-3.104666,322617,125259,ST226252,1980-01-01 00:00:00,
TA1 1BB,51.021325,-3.104905,322600,125242,ST226252,1980-01-01 00:00:00,
TA1 1BD,51.022035,-3.105891,322532,125322,ST225253,1980-01-01 00:00:00,
TA1 1BE,51.022679,-3.106249,322508,125394,ST225253,1980-01-01 00:00:00,2003-05-01 00:00:00
TA1 1BF,51.023456,-3.109704,322267,125484,ST222254,2001-06-01 00:00:00,2001-12-01 00:00:00
TA1 1BG,51.022645,-3.106975,322457,125391,ST224253,1980-01-01 00:00:00,
TA1 1BH,51.022701,-3.107732,322404,125398,ST224253,1980-01-01 00:00:00,
TA1 1BJ,51.022679,-3.106249,322508,125394,ST225253,2002-06-01 00:00:00,
TA1 1BL,51.023456,-3.109704,322267,125484,ST222254,2001-12-01 00:00:00,2006-03-01 00:00:00
TA1 1BN,51.022222,-3.106994,322455,125344,ST224253,1980-01-01 00:00:00,
TA1 1BP,51.020759,-3.10482,322605,125179,ST226251,1980-01-01 00:00:00,2002-04-01 00:00:00
TA1 1BQ,51.021833,-3.106343,322500,125300,ST225253,1980-01-01 00:00:00,1996-12-01 00:00:00
TA1 1BS,51.021692,-3.106026,322522,125284,ST225252,1980-01-01 00:00:00,
TA1 1BT,51.0205,-3.105627,322548,125151,ST225251,1980-01-01 00:00:00,
TA1 1BU,51.021681,-3.107152,322443,125284,ST224252,1980-01-01 00:00:00,
TA1 1BW,51.020946,-3.105067,322588,125200,ST225252,1980-01-01 00:00:00,
TA1 1BX,51.021993,-3.107459,322422,125319,ST224253,1980-01-01 00:00:00,
TA1 1BY,51.022266,-3.108121,322376,125350,ST223253,1980-01-01 00:00:00,
TA1 1BZ,51.023071,-3.111349,322151,125443,ST221254,1980-01-01 00:00:00,
TA1 1DA,51.01948,-3.106002,322520,125038,ST225250,1999-12-01 00:00:00,
TA1 1DB,51.019156,-3.106094,322513,125002,ST225250,1980-01-01 00:00:00,
TA1 1DD,51.019136,-3.106279,322500,125000,ST225250,1980-01-01 00:00:00,1995-01-01 00:00:00
TA1 1DE,51.019384,-3.106684,322472,125028,ST224250,1980-01-01 00:00:00,
TA1 1DF,51.018884,-3.108183,322366,124974,ST223249,1980-01-01 00:00:00,
TA1 1DG,51.019561,-3.108812,322323,125050,ST223250,1980-01-01 00:00:00,
TA1 1DH,51.019993,-3.108808,322324,125098,ST223250,1980-01-01 00:00:00,
TA1 1DJ,51.019954,-3.110062,322236,125095,ST222250,1980-01-01 00:00:00,
TA1 1DL,51.019879,-3.111315,322148,125088,ST221250,1980-01-01 00:00:00,
TA1 1DN,51.020561,-3.112458,322069,125165,ST220251,1980-01-01 00:00:00,
TA1 1DP,51.022984,-3.113,322035,125435,ST220254,1980-01-01 00:00:00,
TA1 1DQ,51.019936,-3.107196,322437,125090,ST224250,1980-01-01 00:00:00,
TA1 1DR,51.02385,-3.113649,321991,125532,ST219255,1980-01-01 00:00:00,
TA1 1DS,51.023801,-3.111181,322164,125524,ST221255,1980-01-01 00:00:00,2006-11-01 00:00:00
TA1 1DT,51.023704,-3.113873,321975,125516,ST219255,1980-01-01 00:00:00,
TA1 1DU,51.023674,-3.111292,322156,125510,ST221255,2000-06-01 00:00:00,
TA1 1DW,51.019981,-3.112002,322100,125100,ST221251,1980-01-01 00:00:00,1996-06-01 00:00:00
