Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
WS2 0AB,52.588037,-2.032533,397893,298915,SO978989,1980-01-01 00:00:00,2005-01-01 00:00:00
WS2 0AD,52.587615,-2.031868,397938,298868,SO979988,1980-01-01 00:00:00,2005-01-01 00:00:00
WS2 0AE,52.588729,-2.033508,397827,298992,SO978989,1980-01-01 00:00:00,
WS2 0AG,52.589169,-2.034689,397747,299041,SO977990,1980-01-01 00:00:00,
WS2 0AH,52.589511,-2.035708,397678,299079,SO976990,1980-01-01 00:00:00,
WS2 0AJ,52.589718,-2.035309,397705,299102,SO977991,1980-01-01 00:00:00,
WS2 0AL,52.590185,-2.034291,397774,299154,SO977991,1980-01-01 00:00:00,
WS2 0AN,52.590338,-2.035103,397719,299171,SO977991,1980-01-01 00:00:00,
WS2 0GB,52.587516,-2.03206,397925,298857,SO979988,2010-07-01 00:00:00,
WS2 0GH,52.587723,-2.031632,397954,298880,SO979988,2010-07-01 00:00:00,
WS2 0GL,52.5881,-2.032253,397912,298922,SO979989,2010-06-01 00:00:00,
WS2 0NA,52.591856,-2.037422,397562,299340,SO975993,1980-01-01 00:00:00,
WS2 0NB,52.590948,-2.037879,397531,299239,SO975992,1980-01-01 00:00:00,
WS2 0NF,52.590868,-2.036358,397634,299230,SO976992,1980-01-01 00:00:00,
WS2 0NG,52.591192,-2.035384,397700,299266,SO977992,1980-01-01 00:00:00,
WS2 0NH,52.592324,-2.0363,397638,299392,SO976993,1980-01-01 00:00:00,
WS2 0NL,52.591156,-2.034897,397733,299262,SO977992,1980-01-01 00:00:00,
WS2 0NQ,52.591785,-2.036831,397602,299332,SO976993,1980-01-01 00:00:00,
WS2 0NS,52.591577,-2.039119,397447,299309,SO974993,1980-01-01 00:00:00,
WS2 0NU,52.590373,-2.037037,397588,299175,SO975991,1980-01-01 00:00:00,
WS2 0NX,52.582131,-2.03337,397836,298258,SO978982,1985-10-01 00:00:00,2001-11-01 00:00:00
WS2 7AA,52.60238,-1.986211,401031,300510,SK010005,1980-01-01 00:00:00,
WS2 7AB,52.606138,-2.003988,399827,300928,SJ998009,2008-09-01 00:00:00,
WS2 7AD,52.607747,-2.006307,399670,301107,SJ996011,2008-07-01 00:00:00,
WS2 7AE,52.607873,-2.005746,399708,301121,SJ997011,2009-02-01 00:00:00,
WS2 7AF,52.600843,-1.98754,400941,300339,SK009003,1980-01-01 00:00:00,
WS2 7AG,52.601256,-1.987924,400915,300385,SK009003,1980-01-01 00:00:00,
WS2 7AH,52.600006,-1.986167,401034,300246,SK010002,1980-01-01 00:00:00,
