Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
E12 5AA,51.551892,0.046229,541967,185651,TQ419856,1980-01-01 00:00:00,
E12 5AB,51.551303,0.045452,541915,185584,TQ419855,1980-01-01 00:00:00,
E12 5AD,51.550082,0.045383,541914,185448,TQ419854,1980-01-01 00:00:00,
E12 5AE,51.554567,0.061943,543048,185979,TQ430859,2010-06-01 00:00:00,
E12 5AF,51.549811,0.045919,541952,185419,TQ419854,1980-01-01 00:00:00,
E12 5AG,51.550527,0.046644,542000,185500,TQ420855,1980-01-01 00:00:00,1994-05-01 00:00:00
E12 5AH,51.554609,0.062594,543093,185985,TQ430859,2010-06-01 00:00:00,
E12 5AJ,51.55184,0.051275,542317,185655,TQ423856,1980-01-01 00:00:00,
E12 5AL,51.552005,0.051124,542306,185673,TQ423856,1994-12-01 00:00:00,1997-08-01 00:00:00
E12 5AN,51.55216,0.050972,542295,185690,TQ422856,1980-01-01 00:00:00,
E12 5AP,51.551375,0.049567,542200,185600,TQ422856,1991-01-01 00:00:00,1995-07-01 00:00:00
E12 5AQ,51.550928,0.048897,542155,185549,TQ421855,1980-01-01 00:00:00,
E12 5AR,51.551401,0.048125,542100,185600,TQ421856,1994-05-01 00:00:00,1995-12-01 00:00:00
E12 5AS,51.551401,0.048125,542100,185600,TQ421856,1980-01-01 00:00:00,1995-12-01 00:00:00
E12 5AT,51.550904,0.046156,541965,185541,TQ419855,1980-01-01 00:00:00,
E12 5AU,51.551431,0.046396,541980,185600,TQ419856,1980-01-01 00:00:00,
E12 5AW,51.551574,0.049027,542162,185621,TQ421856,1980-01-01 00:00:00,
E12 5AX,51.551361,0.042166,541687,185584,TQ416855,1980-01-01 00:00:00,
E12 5AY,51.551136,0.042661,541722,185560,TQ417855,1980-01-01 00:00:00,
E12 5AZ,51.550601,0.041916,541672,185499,TQ416854,1980-01-01 00:00:00,
E12 5BA,51.549679,0.043721,541800,185400,TQ418854,1993-01-01 00:00:00,1994-12-01 00:00:00
E12 5BB,51.550214,0.04086,541600,185454,TQ416854,1980-01-01 00:00:00,
E12 5BD,51.550565,0.042938,541743,185497,TQ417854,1980-01-01 00:00:00,
E12 5BE,51.550484,0.043454,541779,185489,TQ417854,1980-01-01 00:00:00,
E12 5BF,51.552805,0.063955,543193,185787,TQ431857,2010-06-01 00:00:00,
E12 5BG,51.550693,0.044358,541841,185514,TQ418855,1980-01-01 00:00:00,
E12 5BH,51.550834,0.039373,541495,185520,TQ414855,1990-02-01 00:00:00,
E12 5BJ,51.551501,0.04236,541700,185600,TQ417856,1991-09-01 00:00:00,1992-12-01 00:00:00
E12 5BL,51.551501,0.04236,541700,185600,TQ417856,1995-07-01 00:00:00,1997-06-01 00:00:00
E12 5BN,51.552353,0.064079,543203,185737,TQ432857,2010-06-01 00:00:00,
E12 5BP,51.551315,0.046852,542012,185588,TQ420855,1980-01-01 00:00:00,
E12 5BQ,51.550628,0.040878,541600,185500,TQ416855,1991-09-01 00:00:00,1995-07-01 00:00:00
E12 5BS,51.551315,0.046852,542012,185588,TQ420855,1980-01-01 00:00:00,
E12 5BT,51.551767,0.047219,542036,185639,TQ420856,1980-01-01 00:00:00,
E12 5BU,51.552366,0.046899,542012,185705,TQ420857,1980-01-01 00:00:00,2013-07-01 00:00:00
E12 5BW,51.553686,0.043929,541802,185846,TQ418858,1995-12-01 00:00:00,
E12 5BX,51.55298,0.043176,541752,185766,TQ417857,1980-01-01 00:00:00,
E12 5BY,51.553298,0.04244,541700,185800,TQ417858,1992-01-01 00:00:00,1992-12-01 00:00:00
E12 5BZ,51.554101,0.042303,541688,185889,TQ416858,1980-01-01 00:00:00,
E12 5DA,51.552854,0.045724,541929,185757,TQ419857,1980-01-01 00:00:00,
E12 5DB,51.554562,0.044257,541822,185944,TQ418859,1980-01-01 00:00:00,
E12 5DD,51.553788,0.04529,541896,185860,TQ418858,1980-01-01 00:00:00,
E12 5DE,51.553298,0.04244,541700,185800,TQ417858,1980-01-01 00:00:00,1995-07-01 00:00:00
E12 5DF,51.553672,0.046265,541964,185849,TQ419858,1980-01-01 00:00:00,
E12 5DQ,51.558167,0.044303,541814,186345,TQ418863,1980-01-01 00:00:00,
E12 5DS,51.561375,0.048011,542061,186709,TQ420867,1980-01-01 00:00:00,
E12 5DT,51.553213,0.04473,541859,185795,TQ418857,1995-12-01 00:00:00,
E12 5DU,51.553578,0.042929,541733,185832,TQ417858,1983-01-01 00:00:00,
E12 5EP,51.551892,0.046229,541967,185651,TQ419856,1993-08-01 00:00:00,2005-09-01 00:00:00
E12 5EW,51.55201,0.064164,543210,185699,TQ432856,2010-06-01 00:00:00,
E12 5FB,51.552222,0.062847,543118,185720,TQ431857,2010-06-01 00:00:00,
E12 5FD,51.550082,0.045383,541914,185448,TQ419854,2013-11-01 00:00:00,
E12 5HT,51.553118,0.04813,542095,185791,TQ420857,1980-01-01 00:00:00,
E12 5HU,51.553614,0.0501,542230,185850,TQ422858,1980-01-01 00:00:00,
E12 5HX,51.554022,0.051445,542322,185898,TQ423858,1980-01-01 00:00:00,
E12 5HY,51.553394,0.052427,542392,185830,TQ423858,1980-01-01 00:00:00,
E12 5HZ,51.553345,0.05316,542443,185826,TQ424858,1980-01-01 00:00:00,
E12 5JA,51.554203,0.053949,542495,185923,TQ424859,1980-01-01 00:00:00,
E12 5JB,51.554666,0.055283,542586,185977,TQ425859,1980-01-01 00:00:00,
E12 5JD,51.553676,0.053796,542486,185864,TQ424858,1980-01-01 00:00:00,
E12 5JE,51.554035,0.054822,542556,185906,TQ425859,1980-01-01 00:00:00,
E12 5JF,51.554072,0.055285,542588,185911,TQ425859,1980-01-01 00:00:00,
E12 5JG,51.553903,0.057253,542725,185896,TQ427858,1980-01-01 00:00:00,
E12 5JH,51.551385,0.05776,542768,185617,TQ427856,1980-01-01 00:00:00,
E12 5JJ,51.551487,0.058111,542792,185629,TQ427856,1980-01-01 00:00:00,
E12 5JL,51.552868,0.057293,542731,185781,TQ427857,1980-01-01 00:00:00,
E12 5JN,51.553247,0.057743,542761,185824,TQ427858,1980-01-01 00:00:00,
E12 5JP,51.554462,0.059702,542893,185963,TQ428859,1980-01-01 00:00:00,
E12 5JQ,51.552748,0.056956,542708,185767,TQ427857,1980-01-01 00:00:00,
E12 5JR,51.554873,0.059374,542869,186008,TQ428860,1980-01-01 00:00:00,
E12 5JT,51.554381,0.057664,542752,185950,TQ427859,1980-01-01 00:00:00,
E12 5JU,51.554769,0.057062,542709,185992,TQ427859,1980-01-01 00:00:00,
E12 5JW,51.55392,0.058336,542800,185900,TQ428859,1993-08-01 00:00:00,1995-07-01 00:00:00
E12 5JX,51.554612,0.056319,542658,185973,TQ426859,1980-01-01 00:00:00,
E12 5JY,51.553494,0.054941,542566,185846,TQ425858,1980-01-01 00:00:00,
E12 5JZ,51.553945,0.056895,542700,185900,TQ427859,1983-03-01 00:00:00,1995-07-01 00:00:00
E12 5LA,51.55423,0.051931,542355,185922,TQ423859,1991-09-01 00:00:00,2000-06-01 00:00:00
E12 5LB,51.554844,0.056935,542700,186000,TQ427860,1991-09-01 00:00:00,1992-12-01 00:00:00
E12 5LD,51.554844,0.056935,542700,186000,TQ427860,1993-08-01 00:00:00,1995-01-01 00:00:00
E12 5LE,51.555387,0.058258,542790,186063,TQ427860,1980-01-01 00:00:00,
E12 5LF,51.555268,0.058887,542834,186051,TQ428860,1980-01-01 00:00:00,
E12 5LG,51.555869,0.059463,542872,186119,TQ428861,1980-01-01 00:00:00,
E12 5LH,51.555581,0.061527,543016,186091,TQ430860,1980-01-01 00:00:00,
E12 5LJ,51.555241,0.057328,542726,186045,TQ427860,1994-05-01 00:00:00,
E12 5LL,51.554818,0.058377,542800,186000,TQ428860,1980-01-01 00:00:00,1981-12-01 00:00:00
E12 5LN,51.556592,0.062323,543068,186205,TQ430862,1990-02-01 00:00:00,
E12 5LP,51.555354,0.065239,543274,186073,TQ432860,1980-01-01 00:00:00,
E12 5LQ,51.556024,0.060364,542934,186138,TQ429861,1980-01-01 00:00:00,
E12 5LU,51.554157,0.061737,543035,185933,TQ430859,1999-12-01 00:00:00,
E12 5LW,51.555615,0.064183,543200,186100,TQ432861,1990-02-01 00:00:00,1992-12-01 00:00:00
E12 5LX,51.555044,0.063955,543186,186036,TQ431860,1980-01-01 00:00:00,
E12 5LY,51.553717,0.065237,543279,185891,TQ432858,1980-01-01 00:00:00,
E12 5LZ,51.553234,0.064609,543237,185836,TQ432858,1980-01-01 00:00:00,
E12 5NA,51.551706,0.065578,543309,185668,TQ433856,1980-01-01 00:00:00,
E12 5NB,51.550777,0.065248,543289,185564,TQ432855,1980-01-01 00:00:00,
E12 5ND,51.550671,0.065618,543315,185553,TQ433855,1980-01-01 00:00:00,
E12 5NE,51.55418,0.065027,543263,185942,TQ432859,1980-01-01 00:00:00,
E12 5NG,51.55013,0.065694,543322,185493,TQ433854,2003-10-01 00:00:00,
E12 5NH,51.550318,0.065732,543324,185514,TQ433855,1980-01-01 00:00:00,2000-11-01 00:00:00
E12 5NJ,51.550635,0.064592,543244,185547,TQ432855,1980-01-01 00:00:00,
E12 5NN,51.551405,0.064295,543221,185632,TQ432856,1980-01-01 00:00:00,
E12 5NP,51.554568,0.063934,543186,185983,TQ431859,1980-01-01 00:00:00,
E12 5NR,51.554822,0.061233,542998,186006,TQ429860,1980-01-01 00:00:00,
E12 5NS,51.555332,0.063449,543150,186067,TQ431860,1980-01-01 00:00:00,
E12 5NT,51.555508,0.064149,543198,186088,TQ431860,1980-01-01 00:00:00,
E12 5NW,51.554263,0.064367,543217,185950,TQ432859,1980-01-01 00:00:00,
E12 5NX,51.553113,0.065368,543290,185824,TQ432858,1999-06-01 00:00:00,
E12 5NY,51.552876,0.065501,543300,185798,TQ433857,1999-06-01 00:00:00,
E12 5NZ,51.552346,0.065521,543303,185739,TQ433857,1999-06-01 00:00:00,
E12 5PA,51.553436,0.060247,542934,185850,TQ429858,1980-01-01 00:00:00,
E12 5PB,51.553405,0.059481,542881,185845,TQ428858,1980-01-01 00:00:00,
E12 5PD,51.552705,0.059911,542913,185768,TQ429857,1980-01-01 00:00:00,
E12 5PE,51.551816,0.060347,542946,185670,TQ429856,1980-01-01 00:00:00,
E12 5PF,51.551788,0.059899,542915,185666,TQ429856,1980-01-01 00:00:00,
E12 5PG,51.550805,0.060027,542927,185557,TQ429855,1980-01-01 00:00:00,
E12 5PH,51.549984,0.060235,542944,185466,TQ429854,1980-01-01 00:00:00,
E12 5PJ,51.549898,0.059453,542890,185455,TQ428854,1980-01-01 00:00:00,
E12 5PL,51.550589,0.058503,542822,185530,TQ428855,1980-01-01 00:00:00,
E12 5PN,51.551785,0.059033,542855,185664,TQ428856,1980-01-01 00:00:00,
E12 5PP,51.552632,0.056374,542668,185753,TQ426857,1980-01-01 00:00:00,
E12 5PQ,51.550193,0.06062,542970,185490,TQ429854,1980-01-01 00:00:00,
E12 5PR,51.551733,0.056853,542704,185654,TQ427856,1980-01-01 00:00:00,
E12 5PS,51.550823,0.056999,542717,185553,TQ427855,1980-01-01 00:00:00,
