Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SS0 0EH,51.543522,0.71237,588180,186223,TQ881862,2000-06-01 00:00:00,2006-02-01 00:00:00
SS0 0ET,51.543522,0.71237,588180,186223,TQ881862,2007-06-01 00:00:00,2007-07-01 00:00:00
SS0 0FZ,51.543522,0.71237,588180,186223,TQ881862,2000-12-01 00:00:00,2002-03-01 00:00:00
SS0 0GG,51.543522,0.71237,588180,186223,TQ881862,2000-12-01 00:00:00,2008-06-01 00:00:00
SS0 0GS,51.543522,0.71237,588180,186223,TQ881862,1997-12-01 00:00:00,2009-05-01 00:00:00
SS0 0QU,51.543522,0.71237,588180,186223,TQ881862,1992-08-01 00:00:00,2002-04-01 00:00:00
SS0 0RF,51.543522,0.71237,588180,186223,TQ881862,1995-01-01 00:00:00,2006-02-01 00:00:00
SS0 0SQ,51.543522,0.71237,588180,186223,TQ881862,1999-06-01 00:00:00,2012-06-01 00:00:00
SS0 0TH,51.543522,0.71237,588180,186223,TQ881862,1997-06-01 00:00:00,2013-07-01 00:00:00
SS0 0TX,51.543522,0.71237,588180,186223,TQ881862,2000-12-01 00:00:00,2006-02-01 00:00:00
SS0 0WA,51.543522,0.71237,588180,186223,TQ881862,2001-12-01 00:00:00,2006-02-01 00:00:00
SS0 0WB,51.543522,0.71237,588180,186223,TQ881862,2003-02-01 00:00:00,2006-02-01 00:00:00
SS0 0WG,51.543522,0.71237,588180,186223,TQ881862,2002-07-01 00:00:00,2003-09-01 00:00:00
SS0 0WQ,51.543522,0.71237,588180,186223,TQ881862,2002-08-01 00:00:00,2003-07-01 00:00:00
SS0 0WX,51.543522,0.71237,588180,186223,TQ881862,2005-05-01 00:00:00,2006-02-01 00:00:00
SS0 0WY,51.543522,0.71237,588180,186223,TQ881862,2010-12-01 00:00:00,2011-02-01 00:00:00
SS0 0WZ,51.543522,0.71237,588180,186223,TQ881862,2004-08-01 00:00:00,2006-02-01 00:00:00
SS0 0XQ,51.543522,0.71237,588180,186223,TQ881862,2003-09-01 00:00:00,
SS0 0XY,51.543522,0.71237,588180,186223,TQ881862,2002-06-01 00:00:00,2003-01-01 00:00:00
SS0 0YA,51.543522,0.71237,588180,186223,TQ881862,2006-06-01 00:00:00,2006-07-01 00:00:00
SS0 0YE,51.543522,0.71237,588180,186223,TQ881862,2002-06-01 00:00:00,2012-05-01 00:00:00
SS0 0YP,51.543522,0.71237,588180,186223,TQ881862,2002-12-01 00:00:00,2005-07-01 00:00:00
SS0 0YX,51.543522,0.71237,588180,186223,TQ881862,1999-06-01 00:00:00,2002-03-01 00:00:00
SS0 0YZ,51.543522,0.71237,588180,186223,TQ881862,2002-12-01 00:00:00,2014-08-01 00:00:00
SS0 0ZQ,51.543522,0.71237,588180,186223,TQ881862,2002-06-01 00:00:00,2014-01-01 00:00:00
SS0 0ZR,51.543522,0.71237,588180,186223,TQ881862,2002-06-01 00:00:00,2005-08-01 00:00:00
SS0 7AA,51.547315,0.703148,587525,186621,TQ875866,1980-01-01 00:00:00,
SS0 7AB,51.546534,0.702308,587470,186532,TQ874865,1980-01-01 00:00:00,
SS0 7AD,51.546492,0.701772,587433,186526,TQ874865,1980-01-01 00:00:00,
SS0 7AE,51.546095,0.701056,587385,186480,TQ873864,1980-01-01 00:00:00,
SS0 7AF,51.544988,0.70187,587446,186359,TQ874863,1980-01-01 00:00:00,
SS0 7AG,51.544874,0.702527,587492,186348,TQ874863,1980-01-01 00:00:00,
SS0 7AH,51.543293,0.702058,587466,186171,TQ874861,1980-01-01 00:00:00,
SS0 7AJ,51.54287,0.701269,587413,186122,TQ874861,1980-01-01 00:00:00,
SS0 7AL,51.54703,0.703016,587517,186589,TQ875865,2003-02-01 00:00:00,
SS0 7AN,51.540016,0.69947,587300,185800,TQ873858,1992-08-01 00:00:00,1994-05-01 00:00:00
SS0 7AP,51.540016,0.69947,587300,185800,TQ873858,1993-08-01 00:00:00,1995-12-01 00:00:00
SS0 7AQ,51.543802,0.701425,587420,186226,TQ874862,1980-01-01 00:00:00,
SS0 7AS,51.540016,0.69947,587300,185800,TQ873858,1993-08-01 00:00:00,1995-01-01 00:00:00
SS0 7AT,51.540522,0.70012,587343,185858,TQ873858,1983-03-01 00:00:00,
SS0 7AU,51.541704,0.699959,587327,185989,TQ873859,1992-08-01 00:00:00,
SS0 7AW,51.539486,0.697102,587138,185735,TQ871857,1993-01-01 00:00:00,1999-12-01 00:00:00
SS0 7AX,51.543799,0.70079,587376,186224,TQ873862,1980-01-01 00:00:00,
SS0 7AY,51.541957,0.703061,587541,186025,TQ875860,2003-03-01 00:00:00,
SS0 7AZ,51.541382,0.699493,587296,185952,TQ872859,2002-09-01 00:00:00,
SS0 7BA,51.543973,0.700238,587337,186242,TQ873862,1980-01-01 00:00:00,
SS0 7BB,51.545691,0.700643,587358,186434,TQ873864,1980-01-01 00:00:00,
SS0 7BD,51.542352,0.701108,587404,186064,TQ874860,1980-01-01 00:00:00,
SS0 7BE,51.542352,0.701108,587404,186064,TQ874860,1980-01-01 00:00:00,
SS0 7BG,51.539486,0.697102,587138,185735,TQ871857,1994-05-01 00:00:00,1999-06-01 00:00:00
SS0 7BH,51.542151,0.70202,587468,186044,TQ874860,1980-01-01 00:00:00,
SS0 7BJ,51.542151,0.70202,587468,186044,TQ874860,1980-01-01 00:00:00,
SS0 7BL,51.539745,0.697536,587167,185765,TQ871857,1994-05-01 00:00:00,1997-12-01 00:00:00
SS0 7BN,51.539486,0.697102,587138,185735,TQ871857,1994-12-01 00:00:00,1999-12-01 00:00:00
SS0 7BP,51.540284,0.700697,587384,185833,TQ873858,1980-01-01 00:00:00,
SS0 7BQ,51.543522,0.71237,588180,186223,TQ881862,2001-06-01 00:00:00,2003-06-01 00:00:00
SS0 7BS,51.539982,0.70091,587400,185800,TQ874858,1980-01-01 00:00:00,1995-12-01 00:00:00
SS0 7BT,51.54081,0.701291,587423,185893,TQ874858,1980-01-01 00:00:00,
SS0 7BU,51.539486,0.697102,587138,185735,TQ871857,1987-04-01 00:00:00,1998-12-01 00:00:00
SS0 7BW,51.539745,0.697536,587167,185765,TQ871857,1995-01-01 00:00:00,1997-12-01 00:00:00
SS0 7BX,51.541548,0.697758,587175,185966,TQ871859,1980-01-01 00:00:00,
SS0 7BY,51.539486,0.697102,587138,185735,TQ871857,1993-01-01 00:00:00,1999-06-01 00:00:00
SS0 7BZ,51.540947,0.698083,587200,185900,TQ872859,1994-12-01 00:00:00,1996-12-01 00:00:00
SS0 7DA,51.541769,0.69793,587186,185991,TQ871859,1980-01-01 00:00:00,
SS0 7DB,51.543744,0.699633,587296,186215,TQ872862,1995-12-01 00:00:00,
SS0 7DD,51.543847,0.697505,587148,186221,TQ871862,1980-01-01 00:00:00,
SS0 7DE,51.543431,0.698014,587185,186176,TQ871861,1980-01-01 00:00:00,
SS0 7DF,51.542403,0.69853,587225,186063,TQ872860,1980-01-01 00:00:00,
SS0 7DG,51.540864,0.699722,587314,185895,TQ873858,1983-03-01 00:00:00,
SS0 7DH,51.542662,0.699785,587311,186095,TQ873860,1980-01-01 00:00:00,
SS0 7DJ,51.542662,0.699785,587311,186095,TQ873860,1980-01-01 00:00:00,
SS0 7DL,51.542377,0.699639,587302,186063,TQ873860,1986-07-01 00:00:00,
SS0 7DN,51.54389,0.700334,587344,186233,TQ873862,1980-01-01 00:00:00,2001-09-01 00:00:00
SS0 7DP,51.543882,0.696367,587069,186222,TQ870862,1985-10-01 00:00:00,
SS0 7DQ,51.541812,0.699576,587300,186000,TQ873860,1993-08-01 00:00:00,1995-12-01 00:00:00
SS0 7DR,51.543585,0.696018,587046,186188,TQ870861,1980-01-01 00:00:00,
SS0 7DS,51.544922,0.699256,587265,186345,TQ872863,1980-01-01 00:00:00,
SS0 7DT,51.545153,0.699385,587273,186371,TQ872863,1980-01-01 00:00:00,
SS0 7DU,51.544015,0.696865,587103,186238,TQ871862,1980-01-01 00:00:00,
SS0 7DW,51.542725,0.698578,587227,186099,TQ872860,1980-01-01 00:00:00,
SS0 7DX,51.543184,0.695042,586980,186141,TQ869861,1980-01-01 00:00:00,
SS0 7DY,51.543692,0.694077,586911,186195,TQ869861,1980-01-01 00:00:00,
SS0 7DZ,51.543491,0.695406,587004,186176,TQ870861,1980-01-01 00:00:00,
