Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IG1 1AA,51.558255,0.072064,543738,186409,TQ437864,1990-02-01 00:00:00,2003-08-01 00:00:00
IG1 1AB,51.558255,0.072064,543738,186409,TQ437864,1987-10-01 00:00:00,2015-02-01 00:00:00
IG1 1AD,51.55807,0.072373,543760,186389,TQ437863,1997-06-01 00:00:00,2001-08-01 00:00:00
IG1 1AE,51.556748,0.081502,544397,186260,TQ443862,1996-12-01 00:00:00,1997-12-01 00:00:00
IG1 1AF,51.556748,0.081502,544397,186260,TQ443862,1996-12-01 00:00:00,1999-06-01 00:00:00
IG1 1AG,51.557647,0.072368,543761,186342,TQ437863,1995-12-01 00:00:00,
IG1 1AH,51.556675,0.081571,544402,186252,TQ444862,1991-09-01 00:00:00,1999-12-01 00:00:00
IG1 1AJ,51.558184,0.071513,543700,186400,TQ437864,1995-07-01 00:00:00,1996-06-01 00:00:00
IG1 1AL,51.558255,0.072064,543738,186409,TQ437864,1995-07-01 00:00:00,1997-08-01 00:00:00
IG1 1AN,51.556748,0.081502,544397,186260,TQ443862,1996-06-01 00:00:00,1999-12-01 00:00:00
IG1 1AP,51.558184,0.071513,543700,186400,TQ437864,1993-01-01 00:00:00,1996-12-01 00:00:00
IG1 1AQ,51.558184,0.071513,543700,186400,TQ437864,1994-05-01 00:00:00,1996-12-01 00:00:00
IG1 1AR,51.560017,0.07262,543771,186606,TQ437866,1991-09-01 00:00:00,
IG1 1AS,51.56033,0.071697,543706,186639,TQ437866,1991-09-01 00:00:00,
IG1 1AT,51.559842,0.071848,543718,186585,TQ437865,1991-09-01 00:00:00,
IG1 1AU,51.556748,0.081502,544397,186260,TQ443862,1995-12-01 00:00:00,1998-06-01 00:00:00
IG1 1AW,51.558184,0.071513,543700,186400,TQ437864,1993-01-01 00:00:00,1995-12-01 00:00:00
IG1 1AX,51.556748,0.081502,544397,186260,TQ443862,1993-01-01 00:00:00,1998-12-01 00:00:00
IG1 1AY,51.558184,0.071513,543700,186400,TQ437864,1992-01-01 00:00:00,1995-12-01 00:00:00
IG1 1AZ,51.55807,0.072373,543760,186389,TQ437863,1991-09-01 00:00:00,2015-02-01 00:00:00
IG1 1BA,51.557886,0.071614,543708,186367,TQ437863,1980-01-01 00:00:00,
IG1 1BB,51.557886,0.071614,543708,186367,TQ437863,1980-01-01 00:00:00,2015-02-01 00:00:00
IG1 1BD,51.557686,0.071735,543717,186345,TQ437863,1980-01-01 00:00:00,
IG1 1BE,51.559176,0.075453,543970,186518,TQ439865,1984-02-01 00:00:00,
IG1 1BF,51.561204,0.085313,544647,186763,TQ446867,2009-03-01 00:00:00,
IG1 1BG,51.558151,0.071367,543690,186396,TQ436863,1988-03-01 00:00:00,2010-05-01 00:00:00
IG1 1BH,51.557965,0.07221,543749,186377,TQ437863,1980-01-01 00:00:00,
IG1 1BJ,51.557286,0.071472,543700,186300,TQ437863,1980-01-01 00:00:00,1994-12-01 00:00:00
IG1 1BL,51.557286,0.071472,543700,186300,TQ437863,1990-07-01 00:00:00,1995-12-01 00:00:00
IG1 1BN,51.558685,0.072704,543781,186458,TQ437864,1980-01-01 00:00:00,
IG1 1BP,51.557635,0.074113,543882,186344,TQ438863,2002-07-01 00:00:00,
IG1 1BQ,51.55807,0.072373,543760,186389,TQ437863,1996-12-01 00:00:00,2006-02-01 00:00:00
IG1 1BS,51.55807,0.072373,543760,186389,TQ437863,2005-03-01 00:00:00,2006-04-01 00:00:00
IG1 1BT,51.558685,0.075243,543957,186463,TQ439864,1997-06-01 00:00:00,
IG1 1BU,51.558401,0.071465,543696,186424,TQ436864,1997-06-01 00:00:00,
IG1 1BW,51.55807,0.072373,543760,186389,TQ437863,1999-06-01 00:00:00,2006-02-01 00:00:00
IG1 1BX,51.558376,0.072372,543759,186423,TQ437864,1980-01-01 00:00:00,
IG1 1BY,51.558725,0.073456,543833,186464,TQ438864,1980-01-01 00:00:00,
IG1 1BZ,51.55807,0.072373,543760,186389,TQ437863,2001-06-01 00:00:00,2003-06-01 00:00:00
IG1 1DA,51.558764,0.073833,543859,186469,TQ438864,1980-01-01 00:00:00,
IG1 1DB,51.559261,0.073149,543810,186523,TQ438865,1980-01-01 00:00:00,1998-12-01 00:00:00
IG1 1DD,51.55807,0.072373,543760,186389,TQ437863,1995-12-01 00:00:00,
IG1 1DE,51.558855,0.071226,543678,186474,TQ436864,1980-01-01 00:00:00,
IG1 1DF,51.556748,0.081502,544397,186260,TQ443862,1996-12-01 00:00:00,1998-06-01 00:00:00
IG1 1DG,51.559392,0.07389,543861,186539,TQ438865,1980-01-01 00:00:00,
IG1 1DH,51.55807,0.072373,543760,186389,TQ437863,1997-06-01 00:00:00,2003-10-01 00:00:00
IG1 1DJ,51.558191,0.071643,543709,186401,TQ437864,1995-07-01 00:00:00,1997-06-01 00:00:00
IG1 1DL,51.558278,0.070781,543649,186409,TQ436864,1980-01-01 00:00:00,
IG1 1DN,51.558466,0.071843,543722,186432,TQ437864,1992-01-01 00:00:00,2015-04-01 00:00:00
IG1 1DP,51.559403,0.07177,543714,186536,TQ437865,1990-02-01 00:00:00,1997-08-01 00:00:00
IG1 1DQ,51.56033,0.071697,543706,186639,TQ437866,1980-01-01 00:00:00,
IG1 1DR,51.558184,0.071513,543700,186400,TQ437864,1980-01-01 00:00:00,1986-12-01 00:00:00
IG1 1DS,51.558478,0.072204,543747,186434,TQ437864,1980-01-01 00:00:00,
IG1 1DT,51.557338,0.075629,543988,186314,TQ439863,1984-02-01 00:00:00,
IG1 1DU,51.55648,0.075301,543968,186218,TQ439862,1987-04-01 00:00:00,
IG1 1DW,51.556748,0.081502,544397,186260,TQ443862,1997-06-01 00:00:00,1997-12-01 00:00:00
IG1 1DX,51.556336,0.074314,543900,186200,TQ439862,1990-02-01 00:00:00,1991-12-01 00:00:00
IG1 1DY,51.556675,0.081571,544402,186252,TQ444862,2000-12-01 00:00:00,2001-01-01 00:00:00
IG1 1DZ,51.558764,0.073833,543859,186469,TQ438864,1996-06-01 00:00:00,1997-07-01 00:00:00
IG1 1EA,51.558063,0.075301,543963,186394,TQ439863,1980-01-01 00:00:00,
IG1 1EB,51.55726,0.072913,543800,186300,TQ438863,1990-07-01 00:00:00,1991-12-01 00:00:00
IG1 1ED,51.556157,0.074782,543933,186181,TQ439861,1980-01-01 00:00:00,
IG1 1EE,51.556822,0.074293,543897,186254,TQ438862,1980-01-01 00:00:00,
IG1 1EF,51.558855,0.074775,543924,186481,TQ439864,1980-01-01 00:00:00,
IG1 1EG,51.558184,0.071513,543700,186400,TQ437864,1981-06-01 00:00:00,1994-12-01 00:00:00
IG1 1EH,51.55459,0.071349,543700,186000,TQ437860,1990-02-01 00:00:00,1992-12-01 00:00:00
IG1 1EJ,51.555513,0.073584,543852,186107,TQ438861,1980-01-01 00:00:00,
IG1 1EL,51.555822,0.075921,544013,186146,TQ440861,1980-01-01 00:00:00,
IG1 1EN,51.554825,0.073812,543870,186031,TQ438860,1980-01-01 00:00:00,
IG1 1EP,51.554539,0.074232,543900,186000,TQ439860,1990-07-01 00:00:00,1996-12-01 00:00:00
IG1 1EQ,51.558321,0.073409,543831,186419,TQ438864,1984-10-01 00:00:00,
IG1 1ER,51.555441,0.076091,544026,186104,TQ440861,1980-01-01 00:00:00,
IG1 1ES,51.553993,0.074582,543926,185940,TQ439859,1980-01-01 00:00:00,
IG1 1ET,51.554557,0.076757,544075,186007,TQ440860,1980-01-01 00:00:00,
IG1 1EU,51.553453,0.075106,543964,185881,TQ439858,1980-01-01 00:00:00,
IG1 1EW,51.554656,0.074728,543934,186014,TQ439860,1980-01-01 00:00:00,
IG1 1EX,51.55392,0.077176,544106,185937,TQ441859,1980-01-01 00:00:00,
IG1 1EY,51.554296,0.078837,544220,185982,TQ442859,1980-01-01 00:00:00,
IG1 1EZ,51.554759,0.079594,544271,186035,TQ442860,1980-01-01 00:00:00,
IG1 1FD,51.554462,0.078556,544200,186000,TQ442860,1998-12-01 00:00:00,2000-10-01 00:00:00
IG1 1FE,51.556748,0.081502,544397,186260,TQ443862,1998-06-01 00:00:00,1998-12-01 00:00:00
IG1 1FF,51.554462,0.078556,544200,186000,TQ442860,1994-12-01 00:00:00,1996-06-01 00:00:00
IG1 1FG,51.556748,0.081502,544397,186260,TQ443862,1994-12-01 00:00:00,1998-06-01 00:00:00
IG1 1FH,51.55807,0.072373,543760,186389,TQ437863,2001-12-01 00:00:00,2006-04-01 00:00:00
IG1 1FJ,51.556748,0.081502,544397,186260,TQ443862,1995-01-01 00:00:00,1998-12-01 00:00:00
IG1 1FL,51.554462,0.078556,544200,186000,TQ442860,1995-07-01 00:00:00,1996-12-01 00:00:00
IG1 1FN,51.55807,0.072373,543760,186389,TQ437863,1995-07-01 00:00:00,1997-06-01 00:00:00
IG1 1FP,51.556675,0.081571,544402,186252,TQ444862,1998-12-01 00:00:00,2000-06-01 00:00:00
IG1 1FQ,51.55807,0.072373,543760,186389,TQ437863,1994-12-01 00:00:00,
IG1 1FR,51.55807,0.072373,543760,186389,TQ437863,1995-12-01 00:00:00,2003-11-01 00:00:00
IG1 1FS,51.563226,0.091465,545067,187000,TQ450870,2012-09-01 00:00:00,
IG1 1FT,51.561494,0.089741,544953,186804,TQ449868,2012-05-01 00:00:00,
IG1 1FW,51.55807,0.072373,543760,186389,TQ437863,2007-01-01 00:00:00,2007-01-01 00:00:00
IG1 1FX,51.554462,0.078556,544200,186000,TQ442860,1999-06-01 00:00:00,1999-12-01 00:00:00
IG1 1FY,51.560678,0.091594,545084,186717,TQ450867,2012-07-01 00:00:00,
IG1 1FZ,51.556748,0.081502,544397,186260,TQ443862,1997-12-01 00:00:00,1999-06-01 00:00:00
IG1 1GD,51.556748,0.081502,544397,186260,TQ443862,1997-12-01 00:00:00,1998-12-01 00:00:00
IG1 1GE,51.55807,0.072373,543760,186389,TQ437863,1997-12-01 00:00:00,2006-02-01 00:00:00
IG1 1GF,51.556675,0.081571,544402,186252,TQ444862,1999-12-01 00:00:00,2000-06-01 00:00:00
IG1 1GG,51.556748,0.081502,544397,186260,TQ443862,1997-12-01 00:00:00,1998-12-01 00:00:00
IG1 1GH,51.555828,0.07305,543814,186141,TQ438861,2005-09-01 00:00:00,
IG1 1GJ,51.556748,0.081502,544397,186260,TQ443862,1998-06-01 00:00:00,1999-06-01 00:00:00
IG1 1GL,51.554462,0.078556,544200,186000,TQ442860,1998-12-01 00:00:00,1999-06-01 00:00:00
IG1 1GN,51.554462,0.078556,544200,186000,TQ442860,1998-09-01 00:00:00,2000-09-01 00:00:00
IG1 1GP,51.55807,0.072373,543760,186389,TQ437863,1998-12-01 00:00:00,2002-03-01 00:00:00
IG1 1GQ,51.55807,0.072373,543760,186389,TQ437863,1998-12-01 00:00:00,2002-10-01 00:00:00
IG1 1GR,51.556675,0.081571,544402,186252,TQ444862,1999-06-01 00:00:00,2000-06-01 00:00:00
IG1 1GS,51.556675,0.081571,544402,186252,TQ444862,1999-12-01 00:00:00,2000-11-01 00:00:00
IG1 1GT,51.560293,0.080409,544310,186652,TQ443866,1994-12-01 00:00:00,
IG1 1GU,51.55807,0.072373,543760,186389,TQ437863,1997-06-01 00:00:00,2004-09-01 00:00:00
IG1 1GW,51.556675,0.081571,544402,186252,TQ444862,1998-06-01 00:00:00,2000-06-01 00:00:00
IG1 1GX,51.556748,0.081502,544397,186260,TQ443862,1997-12-01 00:00:00,1998-12-01 00:00:00
IG1 1GY,51.556675,0.081571,544402,186252,TQ444862,1998-06-01 00:00:00,2000-06-01 00:00:00
IG1 1GZ,51.55807,0.072373,543760,186389,TQ437863,2001-12-01 00:00:00,2011-05-01 00:00:00
IG1 1HA,51.554991,0.080672,544345,186063,TQ443860,1980-01-01 00:00:00,
IG1 1HB,51.555058,0.081988,544436,186073,TQ444860,1980-01-01 00:00:00,
IG1 1HD,51.554965,0.083152,544517,186065,TQ445860,1980-01-01 00:00:00,
IG1 1HE,51.554414,0.08229,544459,186002,TQ444860,1980-01-01 00:00:00,
IG1 1HF,51.55368,0.079588,544274,185915,TQ442859,1980-01-01 00:00:00,
IG1 1HG,51.553229,0.076105,544034,185858,TQ440858,1980-01-01 00:00:00,
IG1 1HH,51.554539,0.074232,543900,186000,TQ439860,1993-01-01 00:00:00,1996-12-01 00:00:00
IG1 1HJ,51.556677,0.072858,543798,186235,TQ437862,1986-04-01 00:00:00,
IG1 1HL,51.556623,0.073865,543868,186231,TQ438862,1980-01-01 00:00:00,
IG1 1HN,51.555915,0.073213,543825,186151,TQ438861,1980-01-01 00:00:00,
IG1 1HP,51.55694,0.075755,543998,186270,TQ439862,1980-01-01 00:00:00,
IG1 1HQ,51.55298,0.07644,544058,185831,TQ440858,1980-01-01 00:00:00,
IG1 1HR,51.556598,0.075754,543999,186232,TQ439862,1980-01-01 00:00:00,
IG1 1HS,51.557947,0.08085,544348,186392,TQ443863,1980-01-01 00:00:00,
IG1 1HT,51.557622,0.080908,544353,186356,TQ443863,1980-01-01 00:00:00,
IG1 1HU,51.557477,0.083007,544499,186344,TQ444863,1980-01-01 00:00:00,
IG1 1HW,51.556536,0.075737,543998,186225,TQ439862,1980-01-01 00:00:00,
IG1 1HX,51.555909,0.083181,544516,186170,TQ445861,1980-01-01 00:00:00,
IG1 1HY,51.554758,0.084181,544589,186044,TQ445860,1980-01-01 00:00:00,
IG1 1HZ,51.553623,0.084793,544635,185919,TQ446859,1980-01-01 00:00:00,
IG1 1JA,51.556929,0.081439,544392,186280,TQ443862,1980-01-01 00:00:00,
IG1 1JB,51.555959,0.08239,544461,186174,TQ444861,1980-01-01 00:00:00,
IG1 1JD,51.556844,0.080685,544340,186269,TQ443862,1980-01-01 00:00:00,
IG1 1JE,51.555782,0.080737,544347,186151,TQ443861,1980-01-01 00:00:00,
IG1 1JF,51.557921,0.078238,544167,186384,TQ441863,1980-01-01 00:00:00,
IG1 1JG,51.558247,0.078642,544194,186421,TQ441864,1980-01-01 00:00:00,
IG1 1JH,51.559128,0.077615,544120,186517,TQ441865,1984-10-01 00:00:00,
IG1 1JJ,51.557397,0.076353,544038,186322,TQ440863,1980-01-01 00:00:00,
IG1 1JL,51.557623,0.076825,544070,186348,TQ440863,1980-01-01 00:00:00,
IG1 1JN,51.556343,0.077459,544118,186207,TQ441862,1980-01-01 00:00:00,
IG1 1JP,51.553857,0.078731,544214,185933,TQ442859,1980-01-01 00:00:00,
IG1 1JQ,51.558766,0.079257,544235,186480,TQ442864,2005-10-01 00:00:00,
IG1 1JR,51.553493,0.078945,544230,185893,TQ442858,1980-01-01 00:00:00,
IG1 1JS,51.5529,0.080981,544373,185831,TQ443858,1980-01-01 00:00:00,
IG1 1JT,51.552337,0.081272,544395,185769,TQ443857,1980-01-01 00:00:00,
IG1 1JU,51.553826,0.080446,544333,185933,TQ443859,1980-01-01 00:00:00,
IG1 1JW,51.55501,0.0776,544132,186059,TQ441860,1980-01-01 00:00:00,
IG1 1JX,51.554325,0.080714,544350,185989,TQ443859,1980-01-01 00:00:00,
IG1 1JY,51.556313,0.079665,544271,186208,TQ442862,1980-01-01 00:00:00,
IG1 1JZ,51.55615,0.07921,544240,186189,TQ442861,1980-01-01 00:00:00,
IG1 1LA,51.55598,0.078193,544170,186168,TQ441861,1980-01-01 00:00:00,
IG1 1LB,51.555997,0.078756,544209,186171,TQ442861,1980-01-01 00:00:00,
IG1 1LD,51.557912,0.077718,544131,186382,TQ441863,1980-01-01 00:00:00,
IG1 1LE,51.557758,0.077278,544101,186364,TQ441863,1980-01-01 00:00:00,
IG1 1LF,51.55807,0.072373,543760,186389,TQ437863,1999-06-01 00:00:00,
IG1 1LG,51.559002,0.076642,544053,186501,TQ440865,1984-10-01 00:00:00,
IG1 1LH,51.559108,0.075219,543954,186510,TQ439865,1980-01-01 00:00:00,
IG1 1LJ,51.559445,0.078004,544146,186553,TQ441865,1985-04-01 00:00:00,2001-04-01 00:00:00
IG1 1LL,51.55913,0.075004,543939,186512,TQ439865,1980-01-01 00:00:00,
IG1 1LN,51.55807,0.072373,543760,186389,TQ437863,1998-12-01 00:00:00,2002-09-01 00:00:00
IG1 1LP,51.559879,0.077361,544100,186600,TQ441866,1998-12-01 00:00:00,1999-12-01 00:00:00
IG1 1LQ,51.559693,0.0939,545247,186612,TQ452866,1993-01-01 00:00:00,
IG1 1LR,51.559361,0.076154,544018,186540,TQ440865,1980-01-01 00:00:00,
IG1 1LS,51.559321,0.075864,543998,186535,TQ439865,1980-01-01 00:00:00,
IG1 1LT,51.559854,0.078802,544200,186600,TQ442866,1980-01-01 00:00:00,1996-12-01 00:00:00
IG1 1LU,51.55807,0.072373,543760,186389,TQ437863,1997-12-01 00:00:00,2006-02-01 00:00:00
IG1 1LW,51.556675,0.081571,544402,186252,TQ444862,1990-02-01 00:00:00,2000-11-01 00:00:00
IG1 1LX,51.559711,0.075679,543984,186578,TQ439865,1980-01-01 00:00:00,
IG1 1LY,51.559032,0.074437,543900,186500,TQ439865,1995-01-01 00:00:00,1996-12-01 00:00:00
IG1 1LZ,51.559695,0.075058,543941,186575,TQ439865,1980-01-01 00:00:00,2010-08-01 00:00:00
IG1 1NA,51.560019,0.077598,544116,186616,TQ441866,2005-06-01 00:00:00,
IG1 1NB,51.560339,0.076761,544057,186650,TQ440866,2005-06-01 00:00:00,
IG1 1ND,51.559921,0.077031,544077,186604,TQ440866,1980-01-01 00:00:00,
IG1 1NE,51.559921,0.077031,544077,186604,TQ440866,1980-01-01 00:00:00,
IG1 1NF,51.560362,0.078017,544144,186655,TQ441866,1980-01-01 00:00:00,
IG1 1NG,51.55613,0.071722,543721,186172,TQ437861,1995-01-01 00:00:00,
IG1 1NH,51.560375,0.077311,544095,186655,TQ440866,2006-01-01 00:00:00,
IG1 1NJ,51.560589,0.078908,544205,186682,TQ442866,1980-01-01 00:00:00,
IG1 1NL,51.560375,0.077311,544095,186655,TQ440866,2006-01-01 00:00:00,
IG1 1NN,51.560362,0.078017,544144,186655,TQ441866,1980-01-01 00:00:00,
IG1 1NP,51.560019,0.077598,544116,186616,TQ441866,2005-10-01 00:00:00,2007-02-01 00:00:00
IG1 1NQ,51.561204,0.085313,544647,186763,TQ446867,1980-01-01 00:00:00,2003-07-01 00:00:00
IG1 1NR,51.560663,0.080844,544339,186694,TQ443866,1980-01-01 00:00:00,
IG1 1NS,51.559947,0.07709,544081,186607,TQ440866,1996-12-01 00:00:00,1997-08-01 00:00:00
IG1 1NT,51.560727,0.080285,544300,186700,TQ443867,1981-06-01 00:00:00,1997-06-01 00:00:00
IG1 1NU,51.559828,0.080244,544300,186600,TQ443866,1998-06-01 00:00:00,1999-12-01 00:00:00
IG1 1NW,51.556748,0.081502,544397,186260,TQ443862,1997-06-01 00:00:00,1999-06-01 00:00:00
IG1 1NX,51.559854,0.078802,544200,186600,TQ442866,1987-04-01 00:00:00,1995-07-01 00:00:00
IG1 1NY,51.560362,0.078017,544144,186655,TQ441866,2003-05-01 00:00:00,
IG1 1NZ,51.55807,0.072373,543760,186389,TQ437863,1996-06-01 00:00:00,2008-06-01 00:00:00
IG1 1PA,51.55225,0.075037,543963,185747,TQ439857,1980-01-01 00:00:00,
