Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B63 2AZ,52.459307,-2.079179,394717,284598,SO947845,1980-01-01 00:00:00,
B63 2BF,52.454533,-2.092517,393810,284068,SO938840,2008-01-01 00:00:00,
B63 2BJ,52.45909,-2.080694,394614,284574,SO946845,1991-09-01 00:00:00,
B63 2BL,52.459321,-2.085316,394300,284600,SO943846,1994-05-01 00:00:00,1996-06-01 00:00:00
B63 2BN,52.460237,-2.08573,394272,284702,SO942847,1980-01-01 00:00:00,
B63 2BP,52.461029,-2.084878,394330,284790,SO943847,1980-01-01 00:00:00,
B63 2BQ,52.459324,-2.080901,394600,284600,SO946846,1993-08-01 00:00:00,1995-01-01 00:00:00
B63 2BS,52.461551,-2.083643,394414,284848,SO944848,1980-01-01 00:00:00,
B63 2BT,52.462359,-2.085234,394306,284938,SO943849,1980-01-01 00:00:00,
B63 2BU,52.459904,-2.086818,394198,284665,SO941846,1980-01-01 00:00:00,
B63 2BW,52.461316,-2.085688,394275,284822,SO942848,1980-01-01 00:00:00,
B63 2BX,52.460083,-2.087717,394137,284685,SO941846,1980-01-01 00:00:00,
B63 2BY,52.459078,-2.084771,394337,284573,SO943845,1980-01-01 00:00:00,
B63 2BZ,52.458324,-2.083107,394450,284489,SO944844,1980-01-01 00:00:00,
B63 2DA,52.459725,-2.085994,394254,284645,SO942846,1980-01-01 00:00:00,
B63 2DB,52.457741,-2.082164,394514,284424,SO945844,1980-01-01 00:00:00,
B63 2DD,52.45873,-2.08143,394564,284534,SO945845,1980-01-01 00:00:00,
B63 2DE,52.454716,-2.087338,394162,284088,SO941840,1999-12-01 00:00:00,
B63 2DG,52.457968,-2.090788,393928,284450,SO939844,2002-06-01 00:00:00,
B63 2DH,52.45847,-2.080782,394608,284505,SO946845,1980-01-01 00:00:00,
B63 2DQ,52.458224,-2.085785,394268,284478,SO942844,2015-03-01 00:00:00,
B63 2EE,52.459535,-2.086935,394190,284624,SO941846,1997-06-01 00:00:00,1998-12-01 00:00:00
B63 2EF,52.459535,-2.086935,394190,284624,SO941846,1997-12-01 00:00:00,1999-06-01 00:00:00
B63 2EJ,52.455076,-2.087324,394163,284128,SO941841,1980-01-01 00:00:00,1999-06-01 00:00:00
B63 2EL,52.454608,-2.087647,394141,284076,SO941840,1980-01-01 00:00:00,1999-12-01 00:00:00
B63 2EN,52.454897,-2.086176,394241,284108,SO942841,1980-01-01 00:00:00,
B63 2EQ,52.459535,-2.086935,394190,284624,SO941846,1997-06-01 00:00:00,1999-06-01 00:00:00
B63 2HX,52.455587,-2.089532,394013,284185,SO940841,1999-12-01 00:00:00,
B63 2HY,52.455291,-2.087972,394119,284152,SO941841,1980-01-01 00:00:00,
B63 2HZ,52.454552,-2.090487,393948,284070,SO939840,1980-01-01 00:00:00,
B63 2JA,52.454175,-2.089397,394022,284028,SO940840,1980-01-01 00:00:00,
B63 2JE,52.457223,-2.088918,394055,284367,SO940843,1980-01-01 00:00:00,
B63 2JF,52.457233,-2.088152,394107,284368,SO941843,1980-01-01 00:00:00,
B63 2JG,52.458023,-2.089817,393994,284456,SO939844,1980-01-01 00:00:00,
B63 2JH,52.454183,-2.090589,393941,284029,SO939840,1980-01-01 00:00:00,
B63 2JJ,52.454129,-2.091075,393908,284023,SO939840,1980-01-01 00:00:00,
B63 2JN,52.458869,-2.088715,394069,284550,SO940845,1980-01-01 00:00:00,
B63 2JP,52.45447,-2.092046,393842,284061,SO938840,1980-01-01 00:00:00,
B63 2JR,52.455155,-2.089605,394008,284137,SO940841,1980-01-01 00:00:00,
B63 2JS,52.458339,-2.088228,394102,284491,SO941844,1980-01-01 00:00:00,
B63 2JT,52.458501,-2.086978,394187,284509,SO941845,1980-01-01 00:00:00,
B63 2JU,52.458725,-2.08789,394125,284534,SO941845,1980-01-01 00:00:00,
B63 2JW,52.458769,-2.089833,393993,284539,SO939845,1980-01-01 00:00:00,
B63 2JX,52.458349,-2.085815,394266,284492,SO942844,1980-01-01 00:00:00,
B63 2JY,52.459895,-2.086627,394211,284664,SO942846,1997-12-01 00:00:00,2000-06-01 00:00:00
B63 2JZ,52.453607,-2.092501,393811,283965,SO938839,1991-09-01 00:00:00,
B63 2LA,52.458611,-2.084991,394322,284521,SO943845,1980-01-01 00:00:00,
B63 2LB,52.456883,-2.086665,394208,284329,SO942843,1980-01-01 00:00:00,
B63 2LG,52.465503,-2.088537,394082,285288,SO940852,1994-12-01 00:00:00,
B63 2LH,52.455724,-2.086781,394200,284200,SO942842,1988-03-01 00:00:00,1991-12-01 00:00:00
B63 2LL,52.457442,-2.085357,394297,284391,SO942843,1980-01-01 00:00:00,
B63 2LN,52.456758,-2.085429,394292,284315,SO942843,1980-01-01 00:00:00,
B63 2LP,52.457266,-2.091449,393883,284372,SO938843,1980-01-01 00:00:00,
B63 2LR,52.45563,-2.091475,393881,284190,SO938841,1980-01-01 00:00:00,
B63 2LS,52.45616,-2.091682,393867,284249,SO938842,1980-01-01 00:00:00,
B63 2LT,52.456198,-2.089563,394011,284253,SO940842,1980-01-01 00:00:00,
B63 2LU,52.456521,-2.090138,393972,284289,SO939842,1980-01-01 00:00:00,
B63 2LW,52.455921,-2.086899,394192,284222,SO941842,1980-01-01 00:00:00,
B63 2LX,52.456529,-2.091962,393848,284290,SO938842,1980-01-01 00:00:00,
B63 2LY,52.456789,-2.092154,393835,284319,SO938843,1980-01-01 00:00:00,
B63 2LZ,52.456791,-2.090447,393951,284319,SO939843,1980-01-01 00:00:00,
B63 2NA,52.457348,-2.090743,393931,284381,SO939843,1980-01-01 00:00:00,
B63 2NB,52.457285,-2.091096,393907,284374,SO939843,1980-01-01 00:00:00,2002-05-01 00:00:00
B63 2ND,52.457833,-2.091053,393910,284435,SO939844,1980-01-01 00:00:00,2001-03-01 00:00:00
B63 2NE,52.457833,-2.091053,393910,284435,SO939844,1980-01-01 00:00:00,2000-11-01 00:00:00
B63 2NF,52.457833,-2.091053,393910,284435,SO939844,1980-01-01 00:00:00,2000-11-01 00:00:00
B63 2NG,52.457472,-2.092377,393820,284395,SO938843,1980-01-01 00:00:00,2000-11-01 00:00:00
