Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
RM1 1EN,51.582551,0.174586,550764,189317,TQ507893,2007-03-01 00:00:00,
RM1 1EP,51.581517,0.173613,550700,189200,TQ507892,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1EQ,51.582066,0.174534,550762,189263,TQ507892,2007-05-01 00:00:00,
RM1 1ER,51.5811,0.177144,550946,189161,TQ509891,1980-01-01 00:00:00,
RM1 1ES,51.581389,0.175656,550842,189190,TQ508891,1986-04-01 00:00:00,
RM1 1ET,51.581118,0.177173,550948,189163,TQ509891,2000-12-01 00:00:00,2001-04-01 00:00:00
RM1 1EU,51.580915,0.177438,550967,189141,TQ509891,1980-01-01 00:00:00,
RM1 1EW,51.582358,0.174331,550747,189295,TQ507892,2007-07-01 00:00:00,
RM1 1EX,51.581389,0.175656,550842,189190,TQ508891,1986-07-01 00:00:00,1998-12-01 00:00:00
RM1 1EY,51.582607,0.173477,550687,189321,TQ506893,2007-07-01 00:00:00,
RM1 1EZ,51.582531,0.174181,550736,189314,TQ507893,2007-07-01 00:00:00,
RM1 1HB,51.580538,0.177896,551000,189100,TQ510891,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1HD,51.580397,0.178712,551057,189086,TQ510890,1980-01-01 00:00:00,2008-10-01 00:00:00
RM1 1HH,51.578741,0.17781,551000,188900,TQ510889,1980-01-01 00:00:00,1990-12-01 00:00:00
RM1 1HJ,51.579613,0.179295,551100,189000,TQ511890,1980-01-01 00:00:00,1994-05-01 00:00:00
RM1 1HL,51.572424,0.182877,551372,188208,TQ513882,2000-06-01 00:00:00,
RM1 1HP,51.575147,0.177639,551000,188500,TQ510885,1987-04-01 00:00:00,1995-01-01 00:00:00
RM1 1HR,51.578124,0.179065,551089,188834,TQ510888,1980-01-01 00:00:00,
RM1 1HS,51.578698,0.179656,551128,188899,TQ511888,1980-01-01 00:00:00,
RM1 1HT,51.578521,0.179489,551117,188879,TQ511888,1980-01-01 00:00:00,2009-03-01 00:00:00
RM1 1HU,51.577842,0.177767,551000,188800,TQ510888,1980-01-01 00:00:00,1996-12-01 00:00:00
RM1 1HX,51.579639,0.177853,551000,189000,TQ510890,1980-01-01 00:00:00,1990-12-01 00:00:00
RM1 1JA,51.576944,0.177724,551000,188700,TQ510887,1980-01-01 00:00:00,1985-12-01 00:00:00
RM1 1JB,51.576944,0.177724,551000,188700,TQ510887,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1JD,51.577959,0.178754,551068,188815,TQ510888,1996-12-01 00:00:00,2007-01-01 00:00:00
RM1 1JH,51.577959,0.178754,551068,188815,TQ510888,1985-10-01 00:00:00,
RM1 1JJ,51.577412,0.177689,550996,188752,TQ509887,1980-01-01 00:00:00,
RM1 1JL,51.577175,0.178342,551042,188727,TQ510887,1980-01-01 00:00:00,
RM1 1JS,51.576944,0.177724,551000,188700,TQ510887,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1JT,51.576944,0.177724,551000,188700,TQ510887,1980-01-01 00:00:00,1995-12-01 00:00:00
RM1 1JU,51.578086,0.180132,551163,188832,TQ511888,1980-01-01 00:00:00,
RM1 1JX,51.577816,0.179209,551100,188800,TQ511888,1991-09-01 00:00:00,1996-12-01 00:00:00
RM1 1LA,51.575322,0.178888,551086,188522,TQ510885,1980-01-01 00:00:00,1998-06-01 00:00:00
RM1 1LD,51.577816,0.179209,551100,188800,TQ511888,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1LH,51.577816,0.179209,551100,188800,TQ511888,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1LL,51.577959,0.178754,551068,188815,TQ510888,1980-01-01 00:00:00,2000-09-01 00:00:00
RM1 1LN,51.577213,0.179195,551101,188733,TQ511887,2000-12-01 00:00:00,
RM1 1LP,51.577816,0.179209,551100,188800,TQ511888,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 1LR,51.577816,0.179209,551100,188800,TQ511888,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1LS,51.572344,0.183277,551400,188200,TQ514882,1980-01-01 00:00:00,1996-06-01 00:00:00
RM1 1LT,51.578185,0.180151,551164,188843,TQ511888,1980-01-01 00:00:00,2000-11-01 00:00:00
RM1 1LX,51.579586,0.180737,551200,189000,TQ512890,1980-01-01 00:00:00,1994-05-01 00:00:00
RM1 1NA,51.577044,0.18203,551298,188720,TQ512887,1980-01-01 00:00:00,
RM1 1NH,51.578095,0.181114,551231,188835,TQ512888,1983-07-01 00:00:00,2002-11-01 00:00:00
RM1 1NJ,51.578095,0.181114,551231,188835,TQ512888,1980-01-01 00:00:00,
RM1 1NL,51.576997,0.182129,551305,188715,TQ513887,1980-01-01 00:00:00,
RM1 1NP,51.577789,0.180651,551200,188800,TQ512888,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1NR,51.577816,0.179209,551100,188800,TQ511888,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 1NS,51.577882,0.181912,551287,188813,TQ512888,1980-01-01 00:00:00,1999-12-01 00:00:00
RM1 1NT,51.577482,0.182181,551307,188769,TQ513887,1980-01-01 00:00:00,
RM1 1NW,51.577789,0.180651,551200,188800,TQ512888,1987-10-01 00:00:00,1994-12-01 00:00:00
RM1 1NX,51.575953,0.183118,551377,188601,TQ513886,1980-01-01 00:00:00,
RM1 1PA,51.576318,0.182861,551358,188641,TQ513886,1980-01-01 00:00:00,
RM1 1PB,51.575067,0.181964,551300,188500,TQ513885,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1PH,51.576144,0.183012,551369,188622,TQ513886,1980-01-01 00:00:00,1997-12-01 00:00:00
RM1 1PJ,51.57504,0.183406,551400,188500,TQ514885,1984-02-01 00:00:00,1997-06-01 00:00:00
RM1 1PL,51.574497,0.184059,551447,188441,TQ514884,1980-01-01 00:00:00,
RM1 1PP,51.57504,0.183406,551400,188500,TQ514885,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1PR,51.574141,0.183363,551400,188400,TQ514884,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 1PS,51.573791,0.184313,551467,188363,TQ514883,1980-01-01 00:00:00,
RM1 1PT,51.573243,0.18332,551400,188300,TQ514883,1980-01-01 00:00:00,1997-07-01 00:00:00
RM1 1PU,51.573243,0.18332,551400,188300,TQ514883,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1PX,51.573243,0.18332,551400,188300,TQ514883,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1QA,51.573106,0.184382,551474,188287,TQ514882,1980-01-01 00:00:00,
RM1 1QB,51.573243,0.18332,551400,188300,TQ514883,1992-08-01 00:00:00,1997-07-01 00:00:00
RM1 1QH,51.572344,0.183277,551400,188200,TQ514882,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1QJ,51.572743,0.185042,551521,188248,TQ515882,1980-01-01 00:00:00,
RM1 1QL,51.5724,0.184175,551462,188208,TQ514882,1980-01-01 00:00:00,
RM1 1QP,51.574141,0.183363,551400,188400,TQ514884,1986-04-01 00:00:00,1991-12-01 00:00:00
RM1 1QR,51.575965,0.182007,551300,188600,TQ513886,1992-08-01 00:00:00,1994-05-01 00:00:00
RM1 1QS,51.57614,0.182261,551317,188620,TQ513886,1980-01-01 00:00:00,2001-04-01 00:00:00
RM1 1QT,51.575965,0.182007,551300,188600,TQ513886,1994-12-01 00:00:00,1996-12-01 00:00:00
RM1 1QX,51.57255,0.184283,551469,188225,TQ514882,1980-01-01 00:00:00,
RM1 1RA,51.57788,0.180584,551195,188810,TQ511888,1980-01-01 00:00:00,
RM1 1RB,51.576905,0.181287,551247,188703,TQ512887,1980-01-01 00:00:00,
RM1 1RD,51.578001,0.180387,551181,188823,TQ511888,1980-01-01 00:00:00,
RM1 1RF,51.577929,0.180369,551180,188815,TQ511888,1995-01-01 00:00:00,1998-12-01 00:00:00
RM1 1RH,51.577343,0.180933,551221,188751,TQ512887,1980-01-01 00:00:00,
RM1 1RJ,51.576254,0.181949,551295,188632,TQ512886,1986-04-01 00:00:00,2003-07-01 00:00:00
RM1 1RL,51.575992,0.180565,551200,188600,TQ512886,1980-01-01 00:00:00,1996-12-01 00:00:00
RM1 1RP,51.575992,0.180565,551200,188600,TQ512886,1985-04-01 00:00:00,1995-07-01 00:00:00
RM1 1RR,51.577244,0.180467,551189,188739,TQ511887,1990-07-01 00:00:00,2002-03-01 00:00:00
RM1 1RS,51.576277,0.18169,551277,188634,TQ512886,1980-01-01 00:00:00,
RM1 1RT,51.575992,0.180565,551200,188600,TQ512886,1980-01-01 00:00:00,1998-06-01 00:00:00
RM1 1RX,51.575933,0.18228,551319,188597,TQ513885,1980-01-01 00:00:00,
RM1 1RY,51.575067,0.181964,551300,188500,TQ513885,1994-12-01 00:00:00,1996-12-01 00:00:00
RM1 1RZ,51.575067,0.181964,551300,188500,TQ513885,1994-12-01 00:00:00,1996-12-01 00:00:00
RM1 1SA,51.575965,0.182007,551300,188600,TQ513886,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 1SB,51.575067,0.181964,551300,188500,TQ513885,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 1SD,51.575948,0.18244,551330,188599,TQ513885,1980-01-01 00:00:00,2004-05-01 00:00:00
RM1 1SJ,51.575067,0.181964,551300,188500,TQ513885,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1SP,51.575067,0.181964,551300,188500,TQ513885,1980-01-01 00:00:00,1992-12-01 00:00:00
RM1 1SR,51.577681,0.18642,551600,188800,TQ516888,1980-01-01 00:00:00,1988-12-01 00:00:00
RM1 1SS,51.575364,0.182917,551365,188535,TQ513885,1980-01-01 00:00:00,
RM1 1ST,51.575067,0.181964,551300,188500,TQ513885,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 1SU,51.575254,0.182984,551370,188523,TQ513885,1980-01-01 00:00:00,2005-05-01 00:00:00
RM1 1SX,51.574332,0.183243,551391,188421,TQ513884,1980-01-01 00:00:00,
RM1 1SY,51.57364,0.183729,551427,188345,TQ514883,2005-01-01 00:00:00,
RM1 1SZ,51.57327,0.181878,551300,188300,TQ513883,1987-10-01 00:00:00,1991-12-01 00:00:00
RM1 1TA,51.573773,0.181397,551265,188355,TQ512883,2008-06-01 00:00:00,
RM1 1TB,51.574159,0.182902,551368,188401,TQ513884,1987-10-01 00:00:00,
RM1 1TD,51.573243,0.18332,551400,188300,TQ514883,1980-01-01 00:00:00,1991-12-01 00:00:00
RM1 1TE,51.574468,0.18322,551389,188436,TQ513884,1990-02-01 00:00:00,
RM1 1TF,51.573773,0.181397,551265,188355,TQ512883,2008-11-01 00:00:00,
RM1 1TG,51.571973,0.183404,551410,188159,TQ514881,1991-01-01 00:00:00,
RM1 1TH,51.573311,0.18253,551345,188306,TQ513883,1980-01-01 00:00:00,
RM1 1TJ,51.57295,0.182642,551354,188266,TQ513882,1980-01-01 00:00:00,
RM1 1TL,51.572371,0.181835,551300,188200,TQ513882,1980-01-01 00:00:00,1996-12-01 00:00:00
RM1 1TN,51.573243,0.18332,551400,188300,TQ514883,1985-04-01 00:00:00,1986-12-01 00:00:00
RM1 1TP,51.573243,0.18332,551400,188300,TQ514883,1980-01-01 00:00:00,1995-12-01 00:00:00
RM1 1TQ,51.572398,0.180393,551200,188200,TQ512882,1992-01-01 00:00:00,1992-12-01 00:00:00
RM1 1TR,51.572955,0.183797,551434,188269,TQ514882,1980-01-01 00:00:00,
RM1 1TS,51.573243,0.18332,551400,188300,TQ514883,1980-01-01 00:00:00,1992-12-01 00:00:00
RM1 1TU,51.574856,0.182633,551347,188478,TQ513884,1994-05-01 00:00:00,
RM1 1TX,51.576944,0.177724,551000,188700,TQ510887,1980-01-01 00:00:00,1996-12-01 00:00:00
RM1 1UB,51.57689,0.180608,551200,188700,TQ512887,1980-01-01 00:00:00,1992-12-01 00:00:00
RM1 1UD,51.57025,0.170636,550531,187941,TQ505879,2000-12-01 00:00:00,2003-11-01 00:00:00
RM1 1UJ,51.579586,0.180737,551200,189000,TQ512890,1980-01-01 00:00:00,1994-05-01 00:00:00
RM1 1UL,51.583314,0.173699,550700,189400,TQ507894,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 1UP,51.576905,0.181287,551247,188703,TQ512887,1980-01-01 00:00:00,
RM1 1UR,51.575067,0.181964,551300,188500,TQ513885,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1UT,51.579639,0.177853,551000,189000,TQ510890,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 1WA,51.576905,0.181287,551247,188703,TQ512887,2001-12-01 00:00:00,2002-03-01 00:00:00
RM1 1WD,51.57025,0.170636,550531,187941,TQ505879,2003-05-01 00:00:00,2008-09-01 00:00:00
RM1 1WE,51.57025,0.170636,550531,187941,TQ505879,2003-03-01 00:00:00,2006-09-01 00:00:00
RM1 1WF,51.57025,0.170636,550531,187941,TQ505879,2004-06-01 00:00:00,2008-06-01 00:00:00
RM1 1WZ,51.57025,0.170636,550531,187941,TQ505879,2006-05-01 00:00:00,2013-05-01 00:00:00
RM1 1XD,51.578741,0.17781,551000,188900,TQ510889,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 1XH,51.579944,0.179355,551103,189037,TQ511890,1980-01-01 00:00:00,2014-09-01 00:00:00
RM1 1XJ,51.580102,0.180069,551152,189056,TQ511890,1980-01-01 00:00:00,
RM1 1XL,51.580226,0.181143,551226,189072,TQ512890,2006-01-01 00:00:00,
RM1 1XN,51.579962,0.180813,551204,189042,TQ512890,2007-03-01 00:00:00,
RM1 1XP,51.57839,0.180709,551202,188867,TQ512888,1980-01-01 00:00:00,
RM1 1XX,51.57025,0.170636,550531,187941,TQ505879,2000-12-01 00:00:00,2007-10-01 00:00:00
RM1 1XZ,51.57025,0.170636,550531,187941,TQ505879,2002-08-01 00:00:00,2004-03-01 00:00:00
RM1 1YA,51.578123,0.179138,551094,188834,TQ510888,1995-01-01 00:00:00,1998-06-01 00:00:00
RM1 1YB,51.578131,0.179152,551095,188835,TQ510888,1995-01-01 00:00:00,1998-12-01 00:00:00
RM1 1YQ,51.57025,0.170636,550531,187941,TQ505879,2002-09-01 00:00:00,2003-10-01 00:00:00
RM1 1YT,51.57025,0.170636,550531,187941,TQ505879,2003-03-01 00:00:00,2004-04-01 00:00:00
RM1 1YY,51.575965,0.182007,551300,188600,TQ513886,1998-06-01 00:00:00,1999-06-01 00:00:00
RM1 2AA,51.571446,0.183234,551400,188100,TQ514881,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 2AB,51.575414,0.186975,551646,188549,TQ516885,2003-01-01 00:00:00,
RM1 2AD,51.570916,0.185114,551532,188045,TQ515880,1980-01-01 00:00:00,
RM1 2AE,51.57025,0.170636,550531,187941,TQ505879,1992-01-01 00:00:00,2008-06-01 00:00:00
RM1 2AF,51.574076,0.191182,551942,188409,TQ519884,2010-01-01 00:00:00,
RM1 2AG,51.57025,0.170636,550531,187941,TQ505879,1996-06-01 00:00:00,2008-09-01 00:00:00
RM1 2AH,51.573793,0.18567,551561,188366,TQ515883,2002-09-01 00:00:00,
RM1 2AJ,51.56928,0.186521,551635,187866,TQ516878,1980-01-01 00:00:00,
RM1 2AL,51.5669,0.185902,551600,187600,TQ516876,1980-01-01 00:00:00,1991-12-01 00:00:00
RM1 2AN,51.576417,0.19828,552426,188684,TQ524886,1999-06-01 00:00:00,
RM1 2AP,51.567752,0.186953,551670,187697,TQ516876,1980-01-01 00:00:00,
RM1 2AR,51.566291,0.187186,551691,187535,TQ516875,1992-01-01 00:00:00,
RM1 2AS,51.568233,0.188203,551755,187753,TQ517877,1980-01-01 00:00:00,
RM1 2AT,51.569822,0.189318,551827,187932,TQ518879,1994-12-01 00:00:00,
RM1 2AU,51.567798,0.185945,551600,187700,TQ516877,2000-06-01 00:00:00,2000-10-01 00:00:00
RM1 2AW,51.570041,0.185779,551581,187949,TQ515879,1999-12-01 00:00:00,
RM1 2AX,51.568643,0.188872,551800,187800,TQ518878,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 2AY,51.57362,0.190569,551901,188357,TQ519883,1997-06-01 00:00:00,1999-06-01 00:00:00
RM1 2AZ,51.57362,0.190569,551901,188357,TQ519883,1995-12-01 00:00:00,1998-12-01 00:00:00
RM1 2BA,51.568807,0.187797,551725,187816,TQ517878,1980-01-01 00:00:00,
RM1 2BB,51.569767,0.18692,551661,187921,TQ516879,1980-01-01 00:00:00,
RM1 2BD,51.576927,0.194581,552168,188733,TQ521887,1980-01-01 00:00:00,
RM1 2BE,51.571086,0.185656,551569,188065,TQ515880,1980-01-01 00:00:00,
RM1 2BF,51.575283,0.190634,551900,188542,TQ519885,2011-10-01 00:00:00,
RM1 2BG,51.568755,0.187203,551684,187809,TQ516878,1987-04-01 00:00:00,
RM1 2BH,51.571645,0.184615,551495,188125,TQ514881,2002-06-01 00:00:00,
RM1 2BJ,51.575631,0.198935,552474,188598,TQ524885,2012-06-01 00:00:00,
RM1 2BL,51.575686,0.198375,552435,188603,TQ524886,2012-12-01 00:00:00,
RM1 2BN,51.569822,0.189318,551827,187932,TQ518879,1987-10-01 00:00:00,1998-12-01 00:00:00
RM1 2BP,51.571446,0.183234,551400,188100,TQ514881,1980-01-01 00:00:00,1981-12-01 00:00:00
RM1 2BQ,51.569822,0.189318,551827,187932,TQ518879,2001-01-01 00:00:00,2001-05-01 00:00:00
RM1 2BS,51.572168,0.185506,551555,188185,TQ515881,1980-01-01 00:00:00,
RM1 2BT,51.573429,0.185407,551544,188325,TQ515883,1980-01-01 00:00:00,
RM1 2BU,51.573973,0.184668,551491,188384,TQ514883,1980-01-01 00:00:00,
RM1 2BW,51.574843,0.199243,552498,188511,TQ524885,2015-02-01 00:00:00,
RM1 2BX,51.57389,0.184318,551467,188374,TQ514883,1980-01-01 00:00:00,
RM1 2BY,51.57025,0.170636,550531,187941,TQ505879,2000-06-01 00:00:00,2001-08-01 00:00:00
RM1 2BZ,51.57025,0.170636,550531,187941,TQ505879,2001-06-01 00:00:00,2006-09-01 00:00:00
RM1 2DA,51.57052,0.184633,551500,188000,TQ515880,1980-01-01 00:00:00,1995-07-01 00:00:00
RM1 2DB,51.56867,0.18743,551700,187800,TQ517878,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 2DD,51.574986,0.18629,551600,188500,TQ516885,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 2DE,51.566912,0.186206,551621,187602,TQ516876,1990-07-01 00:00:00,
RM1 2DF,51.567955,0.186213,551618,187718,TQ516877,1990-02-01 00:00:00,
RM1 2DG,51.56753,0.185846,551594,187670,TQ515876,1990-02-01 00:00:00,
RM1 2DH,51.574166,0.186871,551643,188410,TQ516884,1980-01-01 00:00:00,
RM1 2DJ,51.57362,0.190569,551901,188357,TQ519883,2000-06-01 00:00:00,2001-01-01 00:00:00
RM1 2DL,51.57336,0.186227,551601,188319,TQ516883,1980-01-01 00:00:00,
RM1 2DN,51.573189,0.186204,551600,188300,TQ516883,1986-04-01 00:00:00,1995-07-01 00:00:00
RM1 2DP,51.573786,0.186478,551617,188367,TQ516883,1980-01-01 00:00:00,
RM1 2DQ,51.573225,0.187649,551700,188307,TQ517883,1987-10-01 00:00:00,
RM1 2DR,51.57025,0.170636,550531,187941,TQ505879,2000-06-01 00:00:00,2001-09-01 00:00:00
RM1 2DS,51.573698,0.188307,551744,188361,TQ517883,1980-01-01 00:00:00,
RM1 2DT,51.57411,0.188442,551752,188407,TQ517884,1980-01-01 00:00:00,
RM1 2DU,51.574986,0.18629,551600,188500,TQ516885,1980-01-01 00:00:00,1994-12-01 00:00:00
RM1 2DW,51.57025,0.170636,550531,187941,TQ505879,2000-06-01 00:00:00,2002-04-01 00:00:00
RM1 2DX,51.572753,0.187886,551718,188255,TQ517882,1980-01-01 00:00:00,
RM1 2DY,51.571927,0.186374,551616,188160,TQ516881,1980-01-01 00:00:00,
RM1 2DZ,51.571301,0.186676,551639,188091,TQ516880,1980-01-01 00:00:00,
RM1 2EA,51.57586,0.189089,551791,188603,TQ517886,2001-06-01 00:00:00,
RM1 2EB,51.572788,0.189403,551823,188262,TQ518882,1980-01-01 00:00:00,
RM1 2ED,51.575691,0.188518,551752,188583,TQ517885,2001-06-01 00:00:00,
RM1 2EE,51.575493,0.188018,551718,188560,TQ517885,2001-06-01 00:00:00,
RM1 2EF,51.57407,0.186217,551598,188398,TQ515883,2008-11-01 00:00:00,
RM1 2EG,51.575992,0.188272,551734,188616,TQ517886,2001-06-01 00:00:00,
RM1 2EH,51.572294,0.190332,551889,188209,TQ518882,1980-01-01 00:00:00,
RM1 2EJ,51.572218,0.190068,551871,188200,TQ518882,1980-01-01 00:00:00,2004-02-01 00:00:00
RM1 2EL,51.572021,0.190968,551934,188180,TQ519881,1980-01-01 00:00:00,
RM1 2EP,51.571818,0.189789,551853,188155,TQ518881,1980-01-01 00:00:00,
RM1 2ER,51.571338,0.189001,551800,188100,TQ518881,1980-01-01 00:00:00,1995-12-01 00:00:00
RM1 2ES,51.571338,0.189001,551800,188100,TQ518881,1991-09-01 00:00:00,1992-12-01 00:00:00
RM1 2ET,51.571365,0.18756,551700,188100,TQ517881,1980-01-01 00:00:00,1995-01-01 00:00:00
RM1 2EU,51.571952,0.188887,551790,188168,TQ517881,1980-01-01 00:00:00,
RM1 2EX,51.571127,0.187808,551718,188074,TQ517880,1980-01-01 00:00:00,
RM1 2GL,51.57025,0.170636,550531,187941,TQ505879,2000-12-01 00:00:00,2008-06-01 00:00:00
RM1 2GP,51.573993,0.185535,551551,188388,TQ515883,2003-05-01 00:00:00,
RM1 2HA,51.571351,0.187342,551685,188098,TQ516880,1980-01-01 00:00:00,
RM1 2HD,51.571927,0.187803,551715,188163,TQ517881,1980-01-01 00:00:00,
RM1 2HJ,51.572747,0.186789,551642,188252,TQ516882,1980-01-01 00:00:00,
RM1 2HL,51.573621,0.190554,551900,188357,TQ519883,1994-12-01 00:00:00,1998-06-01 00:00:00
RM1 2HN,51.57025,0.170636,550531,187941,TQ505879,1995-07-01 00:00:00,
