Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B65 9DL,52.499167,-2.048935,396775,289030,SO967890,1980-01-01 00:00:00,
B65 9DP,52.498627,-2.050187,396690,288970,SO966889,1980-01-01 00:00:00,
B68 0AD,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2008-07-01 00:00:00
B68 0DT,52.503995,-2.009061,399482,289566,SO994895,1992-01-01 00:00:00,2003-10-01 00:00:00
B68 0JZ,52.503995,-2.009061,399482,289566,SO994895,1998-06-01 00:00:00,2002-05-01 00:00:00
B68 0LB,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2003-09-01 00:00:00
B68 0NL,52.503995,-2.009061,399482,289566,SO994895,2002-05-01 00:00:00,2002-12-01 00:00:00
B68 0NN,52.503995,-2.009061,399482,289566,SO994895,1980-01-01 00:00:00,2006-02-01 00:00:00
B68 0QR,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2003-09-01 00:00:00
B68 0TA,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2003-10-01 00:00:00
B68 0WA,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2006-04-01 00:00:00
B68 0WB,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2008-09-01 00:00:00
B68 0WE,52.503995,-2.009061,399482,289566,SO994895,2003-01-01 00:00:00,2009-05-01 00:00:00
B68 0XE,52.503995,-2.009061,399482,289566,SO994895,2003-11-01 00:00:00,2009-05-01 00:00:00
B68 0YR,52.503995,-2.009061,399482,289566,SO994895,2007-02-01 00:00:00,2009-05-01 00:00:00
B68 8AW,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2002-04-01 00:00:00
B68 8FY,52.503995,-2.009061,399482,289566,SO994895,2000-06-01 00:00:00,2008-07-01 00:00:00
B68 8HP,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2006-02-01 00:00:00
B68 8LL,52.503995,-2.009061,399482,289566,SO994895,1999-12-01 00:00:00,2002-03-01 00:00:00
B68 8LN,52.503995,-2.009061,399482,289566,SO994895,2000-06-01 00:00:00,2002-03-01 00:00:00
B68 8LP,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2002-03-01 00:00:00
B68 8PZ,52.503995,-2.009061,399482,289566,SO994895,2000-06-01 00:00:00,2002-03-01 00:00:00
B68 8RF,52.503995,-2.009061,399482,289566,SO994895,2007-08-01 00:00:00,2009-05-01 00:00:00
B68 8RX,52.503995,-2.009061,399482,289566,SO994895,1999-06-01 00:00:00,2002-04-01 00:00:00
B68 8TA,52.503995,-2.009061,399482,289566,SO994895,1998-12-01 00:00:00,2002-01-01 00:00:00
B68 8WA,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2003-09-01 00:00:00
B68 8WB,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2002-12-01 00:00:00
B68 8WD,52.503995,-2.009061,399482,289566,SO994895,2002-06-01 00:00:00,2003-03-01 00:00:00
B68 8WE,52.503995,-2.009061,399482,289566,SO994895,2002-06-01 00:00:00,2009-05-01 00:00:00
B68 8ZE,52.503995,-2.009061,399482,289566,SO994895,2002-09-01 00:00:00,2006-02-01 00:00:00
B68 9AZ,52.503995,-2.009061,399482,289566,SO994895,2004-01-01 00:00:00,2004-01-01 00:00:00
B68 9HS,52.503995,-2.009061,399482,289566,SO994895,1998-12-01 00:00:00,2002-01-01 00:00:00
B68 9JD,52.503995,-2.009061,399482,289566,SO994895,1999-06-01 00:00:00,2003-05-01 00:00:00
B68 9JZ,52.503995,-2.009061,399482,289566,SO994895,1998-06-01 00:00:00,2009-05-01 00:00:00
B68 9LE,52.503995,-2.009061,399482,289566,SO994895,2000-06-01 00:00:00,2002-11-01 00:00:00
B68 9PY,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2006-02-01 00:00:00
B68 9PZ,52.503995,-2.009061,399482,289566,SO994895,1999-12-01 00:00:00,2002-03-01 00:00:00
B68 9RN,52.503995,-2.009061,399482,289566,SO994895,2000-12-01 00:00:00,2002-04-01 00:00:00
B68 9UB,52.503995,-2.009061,399482,289566,SO994895,1999-12-01 00:00:00,2006-02-01 00:00:00
B68 9YA,52.503995,-2.009061,399482,289566,SO994895,2003-09-01 00:00:00,2009-05-01 00:00:00
B68 9YQ,52.503995,-2.009061,399482,289566,SO994895,2004-02-01 00:00:00,2006-02-01 00:00:00
B68 9YS,52.503995,-2.009061,399482,289566,SO994895,2003-02-01 00:00:00,2009-05-01 00:00:00
B68 9ZR,52.503995,-2.009061,399482,289566,SO994895,2002-08-01 00:00:00,2007-09-01 00:00:00
B68 9ZS,52.503995,-2.009061,399482,289566,SO994895,2003-04-01 00:00:00,2009-05-01 00:00:00
B69 1AL,52.503995,-2.009061,399482,289566,SO994895,1995-12-01 00:00:00,
B69 1DW,52.500239,-2.043339,397155,289149,SO971891,1995-01-01 00:00:00,1997-12-01 00:00:00
B69 1GA,52.510221,-2.05689,396236,290260,SO962902,2011-09-01 00:00:00,
B69 1GD,52.49822,-2.031774,397940,288924,SO979889,2013-12-01 00:00:00,
B69 1HA,52.498077,-2.027811,398209,288908,SO982889,1980-01-01 00:00:00,
B69 1HB,52.497313,-2.027884,398204,288823,SO982888,1980-01-01 00:00:00,
B69 1HD,52.498913,-2.028165,398185,289001,SO981890,1980-01-01 00:00:00,
B69 1HE,52.497609,-2.030286,398041,288856,SO980888,1980-01-01 00:00:00,
B69 1HF,52.497402,-2.029844,398071,288833,SO980888,1980-01-01 00:00:00,
B69 1HG,52.498256,-2.032466,397893,288928,SO978889,1980-01-01 00:00:00,
B69 1HH,52.497518,-2.033791,397803,288846,SO978888,1980-01-01 00:00:00,
B69 1HJ,52.49803,-2.033865,397798,288903,SO977889,1980-01-01 00:00:00,
B69 1HL,52.497185,-2.036531,397617,288809,SO976888,1980-01-01 00:00:00,
B69 1HN,52.496169,-2.034217,397774,288696,SO977886,1980-01-01 00:00:00,
B69 1HP,52.496708,-2.035735,397671,288756,SO976887,1998-06-01 00:00:00,
B69 1HQ,52.49866,-2.034411,397761,288973,SO977889,1980-01-01 00:00:00,
B69 1HR,52.501417,-2.043001,397178,289280,SO971892,1999-06-01 00:00:00,2000-09-01 00:00:00
B69 1HS,52.496628,-2.034586,397749,288747,SO977887,1980-01-01 00:00:00,
B69 1HT,52.496628,-2.034586,397749,288747,SO977887,1980-01-01 00:00:00,
B69 1HU,52.49571,-2.036235,397637,288645,SO976886,1980-01-01 00:00:00,
B69 1HW,52.496079,-2.03488,397729,288686,SO977886,1980-01-01 00:00:00,
B69 1HX,52.496781,-2.034188,397776,288764,SO977887,1980-01-01 00:00:00,
B69 1HY,52.496736,-2.033776,397804,288759,SO978887,1980-01-01 00:00:00,
B69 1HZ,52.496538,-2.033584,397817,288737,SO978887,1980-01-01 00:00:00,
B69 1JA,52.49635,-2.033054,397853,288716,SO978887,1980-01-01 00:00:00,
B69 1JB,52.503995,-2.009061,399482,289566,SO994895,1998-12-01 00:00:00,2006-02-01 00:00:00
B69 1JD,52.494713,-2.033008,397856,288534,SO978885,1980-01-01 00:00:00,
B69 1JG,52.494785,-2.03535,397697,288542,SO976885,1980-01-01 00:00:00,
B69 1JP,52.507221,-2.050182,396691,289926,SO966899,2002-07-01 00:00:00,
B69 1JQ,52.495108,-2.035439,397691,288578,SO976885,1980-01-01 00:00:00,
B69 1JR,52.505769,-2.037952,397521,289764,SO975897,1980-01-01 00:00:00,
B69 1JS,52.505841,-2.03919,397437,289772,SO974897,1980-01-01 00:00:00,
B69 1JT,52.505356,-2.038865,397459,289718,SO974897,1980-01-01 00:00:00,
B69 1JU,52.50451,-2.040573,397343,289624,SO973896,1980-01-01 00:00:00,
B69 1JW,52.505194,-2.038261,397500,289700,SO975897,1995-01-01 00:00:00,1995-12-01 00:00:00
B69 1JX,52.504367,-2.037642,397542,289608,SO975896,1980-01-01 00:00:00,
B69 1JY,52.504771,-2.03832,397496,289653,SO974896,1980-01-01 00:00:00,
B69 1JZ,52.504016,-2.040028,397380,289569,SO973895,1980-01-01 00:00:00,
B69 1LA,52.503701,-2.040131,397373,289534,SO973895,1980-01-01 00:00:00,
B69 1LB,52.507778,-2.05114,396626,289988,SO966899,2002-07-01 00:00:00,
B69 1LD,52.501264,-2.041543,397277,289263,SO972892,1980-01-01 00:00:00,
B69 1LE,52.501721,-2.045476,397010,289314,SO970893,1980-01-01 00:00:00,
B69 1LF,52.501452,-2.044651,397066,289284,SO970892,1980-01-01 00:00:00,
B69 1LG,52.50218,-2.043768,397126,289365,SO971893,1980-01-01 00:00:00,
B69 1LH,52.501687,-2.041116,397306,289310,SO973893,1980-01-01 00:00:00,
B69 1LJ,52.503916,-2.042002,397246,289558,SO972895,1980-01-01 00:00:00,
B69 1LL,52.504446,-2.042474,397214,289617,SO972896,1980-01-01 00:00:00,
B69 1LN,52.504599,-2.043933,397115,289634,SO971896,1980-01-01 00:00:00,
B69 1LP,52.505841,-2.040648,397338,289772,SO973897,1980-01-01 00:00:00,
B69 1LQ,52.502468,-2.045006,397042,289397,SO970893,1980-01-01 00:00:00,
B69 1LR,52.505283,-2.040162,397371,289710,SO973897,1980-01-01 00:00:00,
B69 1LS,52.506308,-2.039161,397439,289824,SO974898,1980-01-01 00:00:00,
B69 1LT,52.506821,-2.038808,397463,289881,SO974898,1980-01-01 00:00:00,
B69 1LU,52.502226,-2.042531,397210,289370,SO972893,1980-01-01 00:00:00,
B69 1LW,52.505022,-2.042106,397239,289681,SO972896,1980-01-01 00:00:00,
B69 1LX,52.507904,-2.050684,396657,290002,SO966900,2002-06-01 00:00:00,
B69 1LY,52.507869,-2.048209,396825,289998,SO968899,2003-06-01 00:00:00,
B69 1LZ,52.508147,-2.049756,396720,290029,SO967900,2002-07-01 00:00:00,
B69 1NA,52.502605,-2.03764,397542,289412,SO975894,1980-01-01 00:00:00,
B69 1NB,52.503118,-2.035858,397663,289469,SO976894,1980-01-01 00:00:00,
B69 1ND,52.503604,-2.034783,397736,289523,SO977895,1980-01-01 00:00:00,
B69 1NE,52.500437,-2.04085,397324,289171,SO973891,1980-01-01 00:00:00,
B69 1NF,52.501094,-2.039804,397395,289244,SO973892,1980-01-01 00:00:00,
B69 1NG,52.505865,-2.046158,396964,289775,SO969897,2002-05-01 00:00:00,
B69 1NH,52.501894,-2.039216,397435,289333,SO974893,1980-01-01 00:00:00,
B69 1NJ,52.499808,-2.042145,397236,289101,SO972891,1980-01-01 00:00:00,
B69 1NL,52.500778,-2.044768,397058,289209,SO970892,1980-01-01 00:00:00,
B69 1NN,52.501417,-2.043001,397178,289280,SO971892,1999-06-01 00:00:00,2000-09-01 00:00:00
B69 1NP,52.500662,-2.042131,397237,289196,SO972891,1980-01-01 00:00:00,
B69 1NQ,52.50653,-2.047912,396845,289849,SO968898,2002-06-01 00:00:00,
B69 1NR,52.501678,-2.040306,397361,289309,SO973893,1980-01-01 00:00:00,
B69 1NS,52.503189,-2.038053,397514,289477,SO975894,1980-01-01 00:00:00,
B69 1NT,52.504152,-2.035815,397666,289584,SO976895,1980-01-01 00:00:00,
B69 1NU,52.502748,-2.039585,397410,289428,SO974894,1980-01-01 00:00:00,
B69 1NW,52.503995,-2.009061,399482,289566,SO994895,1999-06-01 00:00:00,2002-05-01 00:00:00
B69 1NX,52.500609,-2.039274,397431,289190,SO974891,1988-03-01 00:00:00,
B69 1NY,52.507007,-2.046263,396957,289902,SO969899,2002-07-01 00:00:00,
B69 1NZ,52.500699,-2.03973,397400,289200,SO974892,1992-01-01 00:00:00,1992-12-01 00:00:00
B69 1PA,52.500248,-2.04272,397197,289150,SO971891,1980-01-01 00:00:00,
B69 1PB,52.499771,-2.044134,397101,289097,SO971890,1980-01-01 00:00:00,
B69 1PD,52.499852,-2.045371,397017,289106,SO970891,1980-01-01 00:00:00,
B69 1PE,52.500642,-2.045961,396977,289194,SO969891,1980-01-01 00:00:00,
B69 1PF,52.500786,-2.047081,396901,289210,SO969892,1980-01-01 00:00:00,
B69 1PG,52.49932,-2.047816,396851,289047,SO968890,1980-01-01 00:00:00,
B69 1PH,52.499779,-2.046152,396964,289098,SO969890,1980-01-01 00:00:00,
B69 1PJ,52.499869,-2.04761,396865,289108,SO968891,1980-01-01 00:00:00,
B69 1PL,52.499959,-2.04683,396918,289118,SO969891,1980-01-01 00:00:00,
B69 1PN,52.500946,-2.051943,396571,289228,SO965892,1980-01-01 00:00:00,
B69 1PQ,52.499105,-2.046903,396913,289023,SO969890,1980-01-01 00:00:00,
B69 1PR,52.500191,-2.049599,396730,289144,SO967891,1980-01-01 00:00:00,
B69 1PS,52.500235,-2.051691,396588,289149,SO965891,1980-01-01 00:00:00,
B69 1PT,52.501142,-2.054359,396407,289250,SO964892,1980-01-01 00:00:00,
B69 1PU,52.501745,-2.054227,396416,289317,SO964893,1980-01-01 00:00:00,
B69 1PW,52.500604,-2.052016,396566,289190,SO965891,1980-01-01 00:00:00,
B69 1PX,52.50214,-2.055229,396348,289361,SO963893,1980-01-01 00:00:00,
B69 1PY,52.501573,-2.056967,396230,289298,SO962892,1980-01-01 00:00:00,
B69 1PZ,52.501807,-2.056245,396279,289324,SO962893,1980-01-01 00:00:00,
B69 1QA,52.502553,-2.055127,396355,289407,SO963894,1980-01-01 00:00:00,
B69 1QB,52.503264,-2.054627,396389,289486,SO963894,1980-01-01 00:00:00,
B69 1QD,52.503353,-2.055953,396299,289496,SO962894,1980-01-01 00:00:00,
B69 1QE,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2006-02-01 00:00:00
B69 1QF,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2006-02-01 00:00:00
B69 1QG,52.503083,-2.056969,396230,289466,SO962894,1980-01-01 00:00:00,
B69 1QH,52.503468,-2.060048,396021,289509,SO960895,1980-01-01 00:00:00,
B69 1QJ,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2003-07-01 00:00:00
B69 1QL,52.503995,-2.009061,399482,289566,SO994895,2001-12-01 00:00:00,2002-07-01 00:00:00
B69 1QN,52.505395,-2.024825,398412,289722,SO984897,1995-12-01 00:00:00,1997-06-01 00:00:00
B69 1QP,52.506793,-2.040605,397341,289878,SO973898,1980-01-01 00:00:00,
B69 1QQ,52.50309,-2.059694,396045,289467,SO960894,1980-01-01 00:00:00,
B69 1QR,52.506172,-2.042667,397201,289809,SO972898,1980-01-01 00:00:00,
B69 1QS,52.505138,-2.044935,397047,289694,SO970896,1980-01-01 00:00:00,
B69 1QT,52.503645,-2.045434,397013,289528,SO970895,1980-01-01 00:00:00,
B69 1QU,52.502989,-2.044461,397079,289455,SO970894,1980-01-01 00:00:00,
B69 1QW,52.502732,-2.058279,396141,289427,SO961894,2008-01-01 00:00:00,
B69 1QX,52.50306,-2.047599,396866,289463,SO968894,1980-01-01 00:00:00,
B69 1QY,52.502665,-2.045477,397010,289419,SO970894,1980-01-01 00:00:00,
B69 1QZ,52.501712,-2.046994,396907,289313,SO969893,1980-01-01 00:00:00,
B69 1RA,52.505731,-2.045245,397026,289760,SO970897,2011-12-01 00:00:00,
B69 1RB,52.499904,-2.048671,396793,289112,SO967891,1980-01-01 00:00:00,
B69 1RD,52.506801,-2.04473,397061,289879,SO970898,1980-01-01 00:00:00,
B69 1RE,52.507753,-2.047486,396874,289985,SO968899,1980-01-01 00:00:00,
B69 1RF,52.509129,-2.046825,396919,290138,SO969901,1980-01-01 00:00:00,
B69 1RG,52.507987,-2.046043,396972,290011,SO969900,1980-01-01 00:00:00,
B69 1RH,52.509641,-2.046575,396936,290195,SO969901,1980-01-01 00:00:00,
B69 1RJ,52.509928,-2.047754,396856,290227,SO968902,1980-01-01 00:00:00,
B69 1RL,52.508967,-2.046162,396964,290120,SO969901,1980-01-01 00:00:00,
B69 1RN,52.507701,-2.042079,397241,289979,SO972899,1980-01-01 00:00:00,
B69 1RP,52.508698,-2.045101,397036,290090,SO970900,1980-01-01 00:00:00,
B69 1RQ,52.508033,-2.043951,397114,290016,SO971900,1980-01-01 00:00:00,
B69 1RR,52.506568,-2.043036,397176,289853,SO971898,1980-01-01 00:00:00,
B69 1RS,52.503995,-2.009061,399482,289566,SO994895,1997-12-01 00:00:00,
B69 1RT,52.503995,-2.009061,399482,289566,SO994895,1998-06-01 00:00:00,2006-03-01 00:00:00
B69 1RU,52.503995,-2.009061,399482,289566,SO994895,2001-06-01 00:00:00,2003-03-01 00:00:00
B69 1RW,52.50691,-2.041268,397296,289891,SO972898,1980-01-01 00:00:00,
