Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
L10 0WZ,53.462964,-2.946139,337282,396663,SJ372966,2005-01-01 00:00:00,2006-04-01 00:00:00
L10 1LA,53.469464,-2.930028,338361,397372,SJ383973,1980-01-01 00:00:00,
L10 1LB,53.469907,-2.921511,338927,397414,SJ389974,1980-01-01 00:00:00,
L10 1LD,53.469907,-2.921511,338927,397414,SJ389974,2015-03-01 00:00:00,
L10 1LE,53.472559,-2.922729,338850,397710,SJ388977,1980-01-01 00:00:00,1998-06-01 00:00:00
L10 1LG,53.470003,-2.9301,338357,397432,SJ383974,1980-01-01 00:00:00,
L10 1LH,53.469805,-2.927746,338513,397408,SJ385974,1980-01-01 00:00:00,
L10 1LJ,53.470366,-2.931916,338237,397474,SJ382974,1980-01-01 00:00:00,
L10 1LL,53.470417,-2.931073,338293,397479,SJ382974,1980-01-01 00:00:00,
L10 1LN,53.471658,-2.927575,338527,397614,SJ385976,1980-01-01 00:00:00,
L10 1LQ,53.469725,-2.929913,338369,397401,SJ383974,1980-01-01 00:00:00,
L10 1LR,53.47134,-2.921,338963,397573,SJ389975,1980-01-01 00:00:00,
L10 1LS,53.470932,-2.921548,338926,397528,SJ389975,1980-01-01 00:00:00,
L10 1LT,53.471586,-2.920598,338990,397600,SJ389976,1980-01-01 00:00:00,
L10 1LU,53.471554,-2.922511,338863,397598,SJ388975,1980-01-01 00:00:00,
L10 1LW,53.473848,-2.923404,338807,397854,SJ388978,1980-01-01 00:00:00,
L10 1LX,53.47036,-2.922199,338882,397465,SJ388974,1980-01-01 00:00:00,
L10 1LY,53.47051,-2.920244,339012,397480,SJ390974,1980-01-01 00:00:00,1999-12-01 00:00:00
L10 1LZ,53.47051,-2.920244,339012,397480,SJ390974,1980-01-01 00:00:00,1999-06-01 00:00:00
L10 1NG,53.473649,-2.924651,338724,397833,SJ387978,1996-06-01 00:00:00,
L10 1NH,53.472843,-2.922042,338896,397741,SJ388977,1997-06-01 00:00:00,
L10 1NJ,53.470423,-2.91988,339036,397470,SJ390974,1997-12-01 00:00:00,
L10 1NQ,53.462964,-2.946139,337282,396663,SJ372966,1996-12-01 00:00:00,2011-07-01 00:00:00
L10 1WY,53.462964,-2.946139,337282,396663,SJ372966,2006-11-01 00:00:00,
L10 1WZ,53.462964,-2.946139,337282,396663,SJ372966,2002-06-01 00:00:00,2004-05-01 00:00:00
L10 2LP,53.462964,-2.946139,337282,396663,SJ372966,1996-06-01 00:00:00,2003-05-01 00:00:00
L10 3WA,53.462964,-2.946139,337282,396663,SJ372966,2008-12-01 00:00:00,2010-01-01 00:00:00
L10 3WZ,53.462964,-2.946139,337282,396663,SJ372966,2003-02-01 00:00:00,2010-03-01 00:00:00
L10 4UD,53.462964,-2.946139,337282,396663,SJ372966,1999-12-01 00:00:00,2003-09-01 00:00:00
L10 4UN,53.46411,-2.908552,339779,396758,SJ397967,1995-07-01 00:00:00,
L10 4UP,53.464692,-2.912405,339524,396826,SJ395968,1995-07-01 00:00:00,
L10 4UR,53.464668,-2.912028,339549,396823,SJ395968,1995-07-01 00:00:00,
L10 4US,53.464653,-2.909241,339734,396819,SJ397968,1995-07-01 00:00:00,
L10 4UT,53.463881,-2.910234,339667,396734,SJ396967,1995-07-01 00:00:00,
L10 4UU,53.464637,-2.910115,339676,396818,SJ396968,1995-07-01 00:00:00,
L10 4UW,53.464724,-2.910523,339649,396828,SJ396968,1995-07-01 00:00:00,
L10 4UX,53.463963,-2.911335,339594,396744,SJ395967,1995-07-01 00:00:00,
L10 4UY,53.463978,-2.909362,339725,396744,SJ397967,1995-07-01 00:00:00,
L10 4UZ,53.464231,-2.911552,339580,396774,SJ395967,1995-07-01 00:00:00,
L10 4WY,53.462964,-2.946139,337282,396663,SJ372966,2005-07-01 00:00:00,2006-08-01 00:00:00
L10 4WZ,53.462964,-2.946139,337282,396663,SJ372966,2005-03-01 00:00:00,2006-05-01 00:00:00
L10 5BE,53.459649,-2.908833,339754,396262,SJ397962,2007-12-01 00:00:00,2008-01-01 00:00:00
L10 5HA,53.461102,-2.913955,339416,396428,SJ394964,1980-01-01 00:00:00,
L10 5HB,53.460581,-2.909245,339728,396366,SJ397963,1985-04-01 00:00:00,2001-05-01 00:00:00
L10 5HE,53.460581,-2.909245,339728,396366,SJ397963,1980-01-01 00:00:00,1998-12-01 00:00:00
L10 5HF,53.461805,-2.90668,339900,396500,SJ399965,1980-01-01 00:00:00,1984-12-01 00:00:00
L10 5PP,53.459649,-2.908833,339754,396262,SJ397962,1998-06-01 00:00:00,2000-06-01 00:00:00
L10 5WZ,53.462964,-2.946139,337282,396663,SJ372966,2007-01-01 00:00:00,2007-01-01 00:00:00
L10 6NN,53.462964,-2.946139,337282,396663,SJ372966,1999-06-01 00:00:00,2007-04-01 00:00:00
L10 6YX,53.462964,-2.946139,337282,396663,SJ372966,2001-12-01 00:00:00,2003-05-01 00:00:00
L10 7LA,53.468605,-2.924917,338699,397272,SJ386972,1980-01-01 00:00:00,
L10 7LB,53.466988,-2.923587,338785,397091,SJ387970,1980-01-01 00:00:00,
L10 7LD,53.468363,-2.922412,338865,397243,SJ388972,1980-01-01 00:00:00,
L10 7LE,53.468691,-2.924196,338747,397281,SJ387972,1980-01-01 00:00:00,
L10 7LF,53.466733,-2.924033,338755,397063,SJ387970,1980-01-01 00:00:00,
L10 7LG,53.467452,-2.921654,338914,397141,SJ389971,1980-01-01 00:00:00,
L10 7LH,53.468714,-2.921214,338945,397281,SJ389972,1980-01-01 00:00:00,
L10 7LJ,53.468532,-2.920291,339006,397260,SJ390972,1980-01-01 00:00:00,
L10 7LL,53.468792,-2.919242,339076,397288,SJ390972,1980-01-01 00:00:00,
L10 7LN,53.469249,-2.924073,338756,397343,SJ387973,1980-01-01 00:00:00,
L10 7LP,53.468201,-2.920163,339014,397223,SJ390972,1980-01-01 00:00:00,
L10 7LQ,53.468912,-2.922348,338870,397304,SJ388973,1980-01-01 00:00:00,
L10 7LR,53.467142,-2.917595,339183,397103,SJ391971,1980-01-01 00:00:00,
L10 7LS,53.467887,-2.920036,339022,397188,SJ390971,1980-01-01 00:00:00,
L10 7LT,53.467408,-2.918113,339149,397133,SJ391971,1980-01-01 00:00:00,
L10 7LU,53.468068,-2.92111,338951,397209,SJ389972,1980-01-01 00:00:00,
L10 7LW,53.469374,-2.920671,338982,397354,SJ389973,1980-01-01 00:00:00,
L10 7LX,53.466479,-2.920744,338973,397032,SJ389970,1980-01-01 00:00:00,
L10 7LY,53.466415,-2.918558,339118,397023,SJ391970,1980-01-01 00:00:00,
L10 7LZ,53.466087,-2.919229,339073,396987,SJ390969,1980-01-01 00:00:00,
L10 7NA,53.466209,-2.916189,339275,396998,SJ392969,1980-01-01 00:00:00,
L10 7NB,53.466073,-2.921021,338954,396987,SJ389969,1980-01-01 00:00:00,
L10 7ND,53.466709,-2.919001,339089,397056,SJ390970,1980-01-01 00:00:00,
L10 7NE,53.467575,-2.916188,339277,397150,SJ392971,1980-01-01 00:00:00,
L10 7NF,53.467435,-2.915658,339312,397134,SJ393971,1986-07-01 00:00:00,
L10 7NG,53.468449,-2.91705,339221,397248,SJ392972,1980-01-01 00:00:00,
L10 7NH,53.467424,-2.917149,339213,397134,SJ392971,1980-01-01 00:00:00,
L10 7NJ,53.467463,-2.919108,339083,397140,SJ390971,1980-01-01 00:00:00,
