Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
TW1 1AE,51.456017,-0.336552,515672,174316,TQ156743,1986-04-01 00:00:00,
TW1 1AG,51.458293,-0.33919,515483,174565,TQ154745,1993-08-01 00:00:00,
TW1 1AH,51.457587,-0.338236,515551,174488,TQ155744,1993-08-01 00:00:00,
TW1 1AJ,51.457771,-0.336618,515663,174511,TQ156745,1993-08-01 00:00:00,
TW1 1AL,51.45721,-0.337646,515593,174447,TQ155744,1993-08-01 00:00:00,
TW1 1AN,51.457724,-0.339009,515497,174502,TQ154745,1993-08-01 00:00:00,
TW1 1AP,51.457826,-0.340531,515391,174511,TQ153745,1993-08-01 00:00:00,
TW1 1AQ,51.456017,-0.336552,515672,174316,TQ156743,2010-09-01 00:00:00,
TW1 1AU,51.455799,-0.337726,515591,174290,TQ155742,2014-09-01 00:00:00,
TW1 1BQ,51.456017,-0.336552,515672,174316,TQ156743,1998-12-01 00:00:00,
TW1 1DH,51.455935,-0.337764,515588,174305,TQ155743,1980-01-01 00:00:00,2000-06-01 00:00:00
TW1 1DL,51.456379,-0.337359,515615,174355,TQ156743,1980-01-01 00:00:00,2006-01-01 00:00:00
TW1 1DN,51.45552,-0.337016,515641,174260,TQ156742,1980-01-01 00:00:00,2008-12-01 00:00:00
TW1 1DP,51.455887,-0.337593,515600,174300,TQ156743,1980-01-01 00:00:00,1995-01-01 00:00:00
TW1 1DQ,51.456466,-0.336507,515674,174366,TQ156743,1980-01-01 00:00:00,
TW1 1DR,51.455887,-0.337593,515600,174300,TQ156743,1980-01-01 00:00:00,1997-12-01 00:00:00
TW1 1DS,51.456369,-0.339245,515484,174351,TQ154743,1990-07-01 00:00:00,1997-12-01 00:00:00
TW1 1DT,51.455887,-0.337593,515600,174300,TQ156743,1980-01-01 00:00:00,1992-12-01 00:00:00
TW1 1DU,51.457106,-0.334094,515840,174441,TQ158744,1995-07-01 00:00:00,2008-12-01 00:00:00
TW1 1DW,51.455887,-0.337593,515600,174300,TQ156743,1980-01-01 00:00:00,1991-12-01 00:00:00
TW1 1DY,51.455683,-0.336492,515677,174279,TQ156742,1980-01-01 00:00:00,2002-09-01 00:00:00
TW1 1DZ,51.456369,-0.339231,515485,174351,TQ154743,1987-04-01 00:00:00,
TW1 1JL,51.457542,-0.327457,516300,174500,TQ163745,1990-02-01 00:00:00,1991-12-01 00:00:00
TW1 1WD,51.456017,-0.336552,515672,174316,TQ156743,2002-06-01 00:00:00,
TW1 1WF,51.456017,-0.336552,515672,174316,TQ156743,2002-10-01 00:00:00,
TW1 1WG,51.456017,-0.336552,515672,174316,TQ156743,2002-06-01 00:00:00,
TW1 1WH,51.456017,-0.336552,515672,174316,TQ156743,2003-03-01 00:00:00,
TW1 1WL,51.456017,-0.336552,515672,174316,TQ156743,2003-09-01 00:00:00,
TW1 1XB,51.456017,-0.336552,515672,174316,TQ156743,2002-07-01 00:00:00,
TW1 1XP,51.456017,-0.336552,515672,174316,TQ156743,1999-12-01 00:00:00,
TW1 1XQ,51.456017,-0.336552,515672,174316,TQ156743,2014-03-01 00:00:00,
TW1 1XS,51.456017,-0.336552,515672,174316,TQ156743,2000-06-01 00:00:00,
TW1 1XU,51.456017,-0.336552,515672,174316,TQ156743,2000-06-01 00:00:00,
TW1 2EP,51.456017,-0.336552,515672,174316,TQ156743,1993-08-01 00:00:00,
TW1 2WF,51.456017,-0.336552,515672,174316,TQ156743,2003-01-01 00:00:00,
TW1 2WJ,51.456017,-0.336552,515672,174316,TQ156743,2003-05-01 00:00:00,
TW1 2WS,51.456017,-0.336552,515672,174316,TQ156743,2003-11-01 00:00:00,
TW1 2WW,51.456017,-0.336552,515672,174316,TQ156743,2004-09-01 00:00:00,
TW1 2XB,51.456017,-0.336552,515672,174316,TQ156743,2003-11-01 00:00:00,
TW1 2XF,51.456017,-0.336552,515672,174316,TQ156743,2006-04-01 00:00:00,
TW1 2XX,51.456017,-0.336552,515672,174316,TQ156743,2004-09-01 00:00:00,
TW1 2ZB,51.456017,-0.336552,515672,174316,TQ156743,2001-12-01 00:00:00,
TW1 3EZ,51.456017,-0.336552,515672,174316,TQ156743,2012-06-01 00:00:00,
TW1 3RE,51.456017,-0.336552,515672,174316,TQ156743,1990-07-01 00:00:00,
TW1 3WP,51.456017,-0.336552,515672,174316,TQ156743,2003-07-01 00:00:00,
TW1 4AP,51.456017,-0.336552,515672,174316,TQ156743,1984-10-01 00:00:00,
TW1 4FD,51.456017,-0.336552,515672,174316,TQ156743,2000-06-01 00:00:00,
TW1 4QQ,51.456017,-0.336552,515672,174316,TQ156743,1995-12-01 00:00:00,
TW1 4WB,51.456017,-0.336552,515672,174316,TQ156743,2002-06-01 00:00:00,
TW1 4WF,51.456017,-0.336552,515672,174316,TQ156743,2002-10-01 00:00:00,
TW1 4XQ,51.456017,-0.336552,515672,174316,TQ156743,1995-12-01 00:00:00,
TW1 4XY,51.456017,-0.336552,515672,174316,TQ156743,1997-06-01 00:00:00,
TW1 4XZ,51.456017,-0.336552,515672,174316,TQ156743,2002-09-01 00:00:00,
