Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LA1 2AA,54.054844,-2.798136,347848,462393,SD478623,1980-01-01 00:00:00,
LA1 2AB,54.054576,-2.797917,347862,462363,SD478623,1980-01-01 00:00:00,
LA1 2AD,54.053805,-2.798956,347793,462278,SD477622,1980-01-01 00:00:00,
LA1 2AE,54.053445,-2.800324,347703,462239,SD477622,1980-01-01 00:00:00,
LA1 2AF,54.053999,-2.79951,347757,462300,SD477623,1980-01-01 00:00:00,
LA1 2AG,54.053336,-2.800567,347687,462227,SD476622,1980-01-01 00:00:00,
LA1 2AH,54.05336,-2.801025,347657,462230,SD476622,1980-01-01 00:00:00,
LA1 2AJ,54.054233,-2.799484,347759,462326,SD477623,1980-01-01 00:00:00,
LA1 2AL,54.055274,-2.799672,347748,462442,SD477624,1980-01-01 00:00:00,
LA1 2AN,54.055134,-2.799058,347788,462426,SD477624,1980-01-01 00:00:00,
LA1 2AP,54.056136,-2.799796,347741,462538,SD477625,1980-01-01 00:00:00,
LA1 2AQ,54.053,-2.801049,347655,462190,SD476621,1980-01-01 00:00:00,
LA1 2AR,54.055429,-2.79804,347855,462458,SD478624,1980-01-01 00:00:00,
LA1 2AS,54.055893,-2.798569,347821,462510,SD478625,2001-12-01 00:00:00,
LA1 2AT,54.055019,-2.798857,347801,462413,SD478624,2005-07-01 00:00:00,
LA1 2AU,54.054844,-2.798136,347848,462393,SD478623,1994-12-01 00:00:00,1997-08-01 00:00:00
LA1 2AW,54.055197,-2.799105,347785,462433,SD477624,1980-01-01 00:00:00,
LA1 2AX,54.056342,-2.797172,347913,462559,SD479625,1980-01-01 00:00:00,
LA1 2AY,54.05825,-2.796888,347934,462771,SD479627,1980-01-01 00:00:00,
LA1 2AZ,54.056032,-2.796555,347953,462524,SD479625,1980-01-01 00:00:00,
LA1 2BA,54.056491,-2.796457,347960,462575,SD479625,1980-01-01 00:00:00,
LA1 2BB,54.056788,-2.796325,347969,462608,SD479626,1980-01-01 00:00:00,
LA1 2BD,54.057085,-2.796254,347974,462641,SD479626,1980-01-01 00:00:00,
LA1 2BE,54.0574,-2.796245,347975,462676,SD479626,1980-01-01 00:00:00,
LA1 2BF,54.054489,-2.802865,347538,462357,SD475623,2012-05-01 00:00:00,
LA1 2BG,54.057741,-2.796282,347973,462714,SD479627,1980-01-01 00:00:00,
LA1 2BH,54.058929,-2.796106,347986,462846,SD479628,1980-01-01 00:00:00,
