Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SL0 0XU,51.508272,-0.584619,498325,179765,SU983797,1999-12-01 00:00:00,
SL0 0ZH,51.508272,-0.584619,498325,179765,SU983797,2004-01-01 00:00:00,
SL0 0ZQ,51.508272,-0.584619,498325,179765,SU983797,2003-08-01 00:00:00,
SL0 1AD,51.508272,-0.584619,498325,179765,SU983797,2009-01-01 00:00:00,
SL0 1AE,51.508272,-0.584619,498325,179765,SU983797,2009-10-01 00:00:00,
SL0 1AF,51.508272,-0.584619,498325,179765,SU983797,2011-09-01 00:00:00,
SL0 1AJ,51.508272,-0.584619,498325,179765,SU983797,2010-08-01 00:00:00,
SL0 1AL,51.508272,-0.584619,498325,179765,SU983797,2010-09-01 00:00:00,
SL0 1AP,51.508272,-0.584619,498325,179765,SU983797,2011-08-01 00:00:00,2014-09-01 00:00:00
SL0 9PZ,51.508272,-0.584619,498325,179765,SU983797,1987-04-01 00:00:00,
SL0 9RR,51.507188,-0.529435,502157,179720,TQ021797,1980-01-01 00:00:00,
SL0 9UZ,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,
SL0 9WX,51.508272,-0.584619,498325,179765,SU983797,2009-06-01 00:00:00,2014-07-01 00:00:00
SL0 9XS,51.507188,-0.529435,502157,179720,TQ021797,2000-12-01 00:00:00,2001-07-01 00:00:00
SL0 9YJ,51.508272,-0.584619,498325,179765,SU983797,2000-12-01 00:00:00,
SL0 9YP,51.508272,-0.584619,498325,179765,SU983797,1999-06-01 00:00:00,
SL0 9YU,51.508272,-0.584619,498325,179765,SU983797,1995-12-01 00:00:00,
SL1 0AA,51.508272,-0.584619,498325,179765,SU983797,2006-06-01 00:00:00,2006-07-01 00:00:00
SL1 0AB,51.508272,-0.584619,498325,179765,SU983797,2005-05-01 00:00:00,2009-06-01 00:00:00
SL1 0AD,51.508272,-0.584619,498325,179765,SU983797,2005-05-01 00:00:00,2013-11-01 00:00:00
SL1 0AE,51.508272,-0.584619,498325,179765,SU983797,2006-06-01 00:00:00,2006-07-01 00:00:00
SL1 0AF,51.508272,-0.584619,498325,179765,SU983797,2007-06-01 00:00:00,2007-07-01 00:00:00
SL1 0AG,51.508272,-0.584619,498325,179765,SU983797,2005-06-01 00:00:00,
SL1 0AH,51.508272,-0.584619,498325,179765,SU983797,2008-01-01 00:00:00,2008-06-01 00:00:00
SL1 0AJ,51.508272,-0.584619,498325,179765,SU983797,2005-06-01 00:00:00,2006-07-01 00:00:00
SL1 0AL,51.508272,-0.584619,498325,179765,SU983797,2005-06-01 00:00:00,2006-07-01 00:00:00
SL1 0AN,51.508272,-0.584619,498325,179765,SU983797,2005-06-01 00:00:00,
SL1 0AP,51.508272,-0.584619,498325,179765,SU983797,2005-07-01 00:00:00,2006-07-01 00:00:00
SL1 0AQ,51.508272,-0.584619,498325,179765,SU983797,2005-07-01 00:00:00,2008-12-01 00:00:00
SL1 0AR,51.508272,-0.584619,498325,179765,SU983797,2005-07-01 00:00:00,
SL1 0AS,51.508272,-0.584619,498325,179765,SU983797,2006-10-01 00:00:00,2008-06-01 00:00:00
SL1 0AT,51.508272,-0.584619,498325,179765,SU983797,2005-07-01 00:00:00,2006-09-01 00:00:00
SL1 0AU,51.508272,-0.584619,498325,179765,SU983797,2005-07-01 00:00:00,2006-09-01 00:00:00
SL1 0AW,51.508272,-0.584619,498325,179765,SU983797,2005-08-01 00:00:00,2006-08-01 00:00:00
SL1 0AX,51.508272,-0.584619,498325,179765,SU983797,2005-08-01 00:00:00,2006-09-01 00:00:00
SL1 0AY,51.508272,-0.584619,498325,179765,SU983797,2005-10-01 00:00:00,2007-11-01 00:00:00
SL1 0AZ,51.508272,-0.584619,498325,179765,SU983797,2005-09-01 00:00:00,2008-09-01 00:00:00
SL1 0BA,51.508272,-0.584619,498325,179765,SU983797,2005-09-01 00:00:00,2007-10-01 00:00:00
SL1 0BB,51.508272,-0.584619,498325,179765,SU983797,2005-09-01 00:00:00,2008-12-01 00:00:00
SL1 0BD,51.508272,-0.584619,498325,179765,SU983797,2009-11-01 00:00:00,
SL1 0BE,51.508272,-0.584619,498325,179765,SU983797,2005-09-01 00:00:00,2006-10-01 00:00:00
SL1 0BF,51.508272,-0.584619,498325,179765,SU983797,2005-10-01 00:00:00,2008-10-01 00:00:00
SL1 0BG,51.508272,-0.584619,498325,179765,SU983797,2005-10-01 00:00:00,2009-11-01 00:00:00
SL1 0BH,51.508272,-0.584619,498325,179765,SU983797,2005-10-01 00:00:00,2007-11-01 00:00:00
SL1 0BJ,51.508272,-0.584619,498325,179765,SU983797,2005-10-01 00:00:00,
SL1 0BL,51.510859,-0.604656,496929,180026,SU969800,2005-10-01 00:00:00,2005-11-01 00:00:00
SL1 0BN,51.508272,-0.584619,498325,179765,SU983797,2007-12-01 00:00:00,2008-01-01 00:00:00
SL1 0BP,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2007-01-01 00:00:00
SL1 0BQ,51.508272,-0.584619,498325,179765,SU983797,2005-12-01 00:00:00,2007-11-01 00:00:00
SL1 0BR,51.508272,-0.584619,498325,179765,SU983797,2006-01-01 00:00:00,2013-01-01 00:00:00
SL1 0BS,51.508272,-0.584619,498325,179765,SU983797,2006-01-01 00:00:00,2007-07-01 00:00:00
SL1 0BT,51.508272,-0.584619,498325,179765,SU983797,2006-01-01 00:00:00,2010-01-01 00:00:00
SL1 0BU,51.508272,-0.584619,498325,179765,SU983797,2006-01-01 00:00:00,
SL1 0BW,51.508272,-0.584619,498325,179765,SU983797,2008-04-01 00:00:00,2011-02-01 00:00:00
SL1 0BX,51.508272,-0.584619,498325,179765,SU983797,2006-01-01 00:00:00,2007-03-01 00:00:00
SL1 0BY,51.508272,-0.584619,498325,179765,SU983797,2006-01-01 00:00:00,2014-02-01 00:00:00
SL1 0BZ,51.508272,-0.584619,498325,179765,SU983797,2008-03-01 00:00:00,2008-06-01 00:00:00
SL1 0DA,51.508272,-0.584619,498325,179765,SU983797,2006-02-01 00:00:00,2007-03-01 00:00:00
SL1 0DB,51.508272,-0.584619,498325,179765,SU983797,2006-02-01 00:00:00,2014-03-01 00:00:00
SL1 0DD,51.508272,-0.584619,498325,179765,SU983797,2006-02-01 00:00:00,2011-05-01 00:00:00
SL1 0DE,51.508272,-0.584619,498325,179765,SU983797,2006-02-01 00:00:00,2007-03-01 00:00:00
SL1 0DF,51.508272,-0.584619,498325,179765,SU983797,2006-02-01 00:00:00,2007-03-01 00:00:00
SL1 0DG,51.508272,-0.584619,498325,179765,SU983797,2006-02-01 00:00:00,2007-03-01 00:00:00
SL1 0DH,51.508272,-0.584619,498325,179765,SU983797,2006-03-01 00:00:00,2007-03-01 00:00:00
SL1 0DJ,51.508272,-0.584619,498325,179765,SU983797,2006-03-01 00:00:00,2012-04-01 00:00:00
SL1 0DL,51.508272,-0.584619,498325,179765,SU983797,2006-04-01 00:00:00,2011-05-01 00:00:00
SL1 0DN,51.508272,-0.584619,498325,179765,SU983797,2006-04-01 00:00:00,2008-07-01 00:00:00
SL1 0DP,51.508272,-0.584619,498325,179765,SU983797,2006-04-01 00:00:00,2007-05-01 00:00:00
SL1 0DQ,51.508272,-0.584619,498325,179765,SU983797,2006-04-01 00:00:00,2008-06-01 00:00:00
SL1 0DR,51.508272,-0.584619,498325,179765,SU983797,2007-12-01 00:00:00,2008-01-01 00:00:00
SL1 0DS,51.508272,-0.584619,498325,179765,SU983797,2006-05-01 00:00:00,2009-06-01 00:00:00
SL1 0DT,51.508272,-0.584619,498325,179765,SU983797,2007-06-01 00:00:00,2007-07-01 00:00:00
SL1 0DU,51.508272,-0.584619,498325,179765,SU983797,2006-05-01 00:00:00,2009-06-01 00:00:00
SL1 0DW,51.508272,-0.584619,498325,179765,SU983797,2006-05-01 00:00:00,2010-07-01 00:00:00
SL1 0DX,51.508272,-0.584619,498325,179765,SU983797,2006-07-01 00:00:00,2008-07-01 00:00:00
SL1 0DY,51.508272,-0.584619,498325,179765,SU983797,2006-07-01 00:00:00,2009-08-01 00:00:00
SL1 0DZ,51.508272,-0.584619,498325,179765,SU983797,2006-07-01 00:00:00,2007-02-01 00:00:00
SL1 0EA,51.508272,-0.584619,498325,179765,SU983797,2007-09-01 00:00:00,2008-12-01 00:00:00
SL1 0EB,51.508272,-0.584619,498325,179765,SU983797,2006-07-01 00:00:00,2007-07-01 00:00:00
SL1 0ED,51.508272,-0.584619,498325,179765,SU983797,2007-11-01 00:00:00,
SL1 0EE,51.508272,-0.584619,498325,179765,SU983797,2006-07-01 00:00:00,2007-09-01 00:00:00
SL1 0EF,51.508272,-0.584619,498325,179765,SU983797,2006-08-01 00:00:00,2008-09-01 00:00:00
SL1 0EG,51.508272,-0.584619,498325,179765,SU983797,2006-09-01 00:00:00,2007-10-01 00:00:00
SL1 0EH,51.508272,-0.584619,498325,179765,SU983797,2006-09-01 00:00:00,2009-11-01 00:00:00
SL1 0EJ,51.508272,-0.584619,498325,179765,SU983797,2006-09-01 00:00:00,2007-10-01 00:00:00
SL1 0EL,51.508272,-0.584619,498325,179765,SU983797,2006-10-01 00:00:00,2011-11-01 00:00:00
SL1 0EN,51.508272,-0.584619,498325,179765,SU983797,2006-10-01 00:00:00,2008-12-01 00:00:00
SL1 0EP,51.508272,-0.584619,498325,179765,SU983797,2006-10-01 00:00:00,2010-12-01 00:00:00
SL1 0EQ,51.508272,-0.584619,498325,179765,SU983797,2006-10-01 00:00:00,2008-12-01 00:00:00
SL1 0ER,51.508272,-0.584619,498325,179765,SU983797,2006-10-01 00:00:00,2007-02-01 00:00:00
SL1 0ES,51.508272,-0.584619,498325,179765,SU983797,2007-12-01 00:00:00,2008-01-01 00:00:00
SL1 0ET,51.508272,-0.584619,498325,179765,SU983797,2007-12-01 00:00:00,2008-01-01 00:00:00
SL1 0EU,51.508272,-0.584619,498325,179765,SU983797,2006-11-01 00:00:00,
SL1 0EW,51.508272,-0.584619,498325,179765,SU983797,2006-11-01 00:00:00,2008-06-01 00:00:00
SL1 0EX,51.508272,-0.584619,498325,179765,SU983797,2006-11-01 00:00:00,2010-12-01 00:00:00
SL1 0EY,51.508272,-0.584619,498325,179765,SU983797,2006-11-01 00:00:00,2011-11-01 00:00:00
SL1 0EZ,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2014-06-01 00:00:00
SL1 0FA,51.508272,-0.584619,498325,179765,SU983797,2009-03-01 00:00:00,2010-05-01 00:00:00
SL1 0FB,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2012-02-01 00:00:00
SL1 0FD,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2013-02-01 00:00:00
SL1 0FE,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2008-02-01 00:00:00
SL1 0FF,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2008-02-01 00:00:00
SL1 0FG,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2008-02-01 00:00:00
SL1 0FH,51.508272,-0.584619,498325,179765,SU983797,2007-01-01 00:00:00,2008-02-01 00:00:00
SL1 0FJ,51.508272,-0.584619,498325,179765,SU983797,2007-02-01 00:00:00,2007-09-01 00:00:00
SL1 0FL,51.508272,-0.584619,498325,179765,SU983797,2007-02-01 00:00:00,
SL1 0FN,51.508272,-0.584619,498325,179765,SU983797,2007-02-01 00:00:00,
SL1 0FP,51.508272,-0.584619,498325,179765,SU983797,2007-02-01 00:00:00,2008-03-01 00:00:00
SL1 0FQ,51.508272,-0.584619,498325,179765,SU983797,2007-03-01 00:00:00,2010-05-01 00:00:00
SL1 0FR,51.508272,-0.584619,498325,179765,SU983797,2007-03-01 00:00:00,2007-10-01 00:00:00
SL1 0FS,51.508272,-0.584619,498325,179765,SU983797,2007-03-01 00:00:00,2008-06-01 00:00:00
SL1 0FT,51.508272,-0.584619,498325,179765,SU983797,2007-04-01 00:00:00,2008-05-01 00:00:00
SL1 0FU,51.508272,-0.584619,498325,179765,SU983797,2007-05-01 00:00:00,2008-06-01 00:00:00
SL1 0FW,51.508272,-0.584619,498325,179765,SU983797,2007-04-01 00:00:00,2008-05-01 00:00:00
SL1 0FX,51.508272,-0.584619,498325,179765,SU983797,2007-04-01 00:00:00,2009-05-01 00:00:00
SL1 0FY,51.508272,-0.584619,498325,179765,SU983797,2007-05-01 00:00:00,2009-08-01 00:00:00
SL1 0FZ,51.508272,-0.584619,498325,179765,SU983797,2011-07-01 00:00:00,
SL1 0GA,51.508272,-0.584619,498325,179765,SU983797,2007-07-01 00:00:00,2009-06-01 00:00:00
SL1 0GB,51.508272,-0.584619,498325,179765,SU983797,2007-07-01 00:00:00,2007-08-01 00:00:00
SL1 0GD,51.508272,-0.584619,498325,179765,SU983797,2007-07-01 00:00:00,2009-08-01 00:00:00
SL1 0GE,51.508272,-0.584619,498325,179765,SU983797,2007-07-01 00:00:00,2008-07-01 00:00:00
