Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
KA1 5RR,55.552256,-4.561971,238486,631709,NS384317,1980-01-01 00:00:00,
KA1 5RS,55.551687,-4.562125,238474,631646,NS384316,1980-01-01 00:00:00,
KA1 5RT,55.552608,-4.561059,238545,631746,NS385317,1980-01-01 00:00:00,
KA1 5RU,55.553145,-4.562886,238432,631810,NS384318,1980-01-01 00:00:00,
KA1 5RW,55.552,-4.55964,238632,631675,NS386316,1980-01-01 00:00:00,
KA1 5RX,55.549594,-4.572802,237792,631438,NS377314,2003-03-01 00:00:00,
KA1 5RY,55.549525,-4.571782,237856,631428,NS378314,2002-12-01 00:00:00,
KA1 5RZ,55.552795,-4.568016,238107,631783,NS381317,2012-05-01 00:00:00,
KA1 5SA,55.556202,-4.554236,238990,632130,NS389321,1987-10-01 00:00:00,1994-12-01 00:00:00
KA1 5SB,55.549556,-4.556976,238790,631397,NS387313,2014-04-01 00:00:00,
KA1 5SG,55.561118,-4.545658,239551,632657,NS395326,2009-08-01 00:00:00,
KA1 5SH,55.564247,-4.565433,238317,633051,NS383330,1980-01-01 00:00:00,
KA1 5SJ,55.56627,-4.545134,239605,633229,NS396332,1980-01-01 00:00:00,
KA1 5SL,55.563513,-4.55709,238840,632950,NS388329,1973-08-01 00:00:00,1977-04-01 00:00:00
KA10 6AA,55.544334,-4.663266,232064,631068,NS320310,1980-01-01 00:00:00,
KA10 6AB,55.543338,-4.66526,231934,630962,NS319309,1980-01-01 00:00:00,
KA10 6AD,55.549684,-4.655336,232587,631644,NS325316,1997-06-01 00:00:00,1998-06-01 00:00:00
KA10 6AE,55.543135,-4.665468,231920,630940,NS319309,1980-01-01 00:00:00,1996-06-01 00:00:00
KA10 6AF,55.544177,-4.661781,232157,631047,NS321310,1980-01-01 00:00:00,
KA10 6AG,55.542874,-4.665102,231942,630910,NS319309,1980-01-01 00:00:00,
KA10 6AH,55.542517,-4.665775,231898,630872,NS318308,1980-01-01 00:00:00,
KA10 6AJ,55.542355,-4.667888,231764,630859,NS317308,1980-01-01 00:00:00,
KA10 6AL,55.54264,-4.669224,231681,630894,NS316308,1980-01-01 00:00:00,
KA10 6AN,55.541141,-4.671595,231525,630733,NS315307,1980-01-01 00:00:00,
KA10 6AP,55.541643,-4.672469,231472,630791,NS314307,1980-01-01 00:00:00,
KA10 6AQ,55.542503,-4.665188,231935,630869,NS319308,1980-01-01 00:00:00,
KA10 6AR,55.542676,-4.670875,231577,630902,NS315309,1980-01-01 00:00:00,
KA10 6AS,55.5431,-4.667923,231765,630942,NS317309,1980-01-01 00:00:00,
KA10 6AT,55.543466,-4.668043,231759,630983,NS317309,1980-01-01 00:00:00,
KA10 6AU,55.54404,-4.661503,232174,631031,NS321310,1980-01-01 00:00:00,
KA10 6AW,55.542442,-4.672127,231497,630879,NS314308,1980-01-01 00:00:00,
KA10 6AX,55.544177,-4.661781,232157,631047,NS321310,1980-01-01 00:00:00,
KA10 6AY,55.542605,-4.663815,232022,630877,NS320308,1980-01-01 00:00:00,
KA10 6AZ,55.544192,-4.663606,232042,631053,NS320310,1982-07-01 00:00:00,
KA10 6BA,55.544081,-4.667435,231800,631050,NS318310,1983-05-01 00:00:00,1992-07-01 00:00:00
KA10 6BB,55.541752,-4.674918,231318,630809,NS313308,2001-12-01 00:00:00,
KA10 6BD,55.542567,-4.6738,231392,630897,NS313308,2001-12-01 00:00:00,
KA10 6BE,55.544365,-4.665964,231894,631078,NS318310,1980-01-01 00:00:00,
KA10 6BF,55.543298,-4.672439,231481,630975,NS314309,2002-10-01 00:00:00,
KA10 6BG,55.543515,-4.666619,231849,630985,NS318309,1993-09-01 00:00:00,
KA10 6BH,55.543642,-4.671527,231540,631011,NS315310,1980-01-01 00:00:00,
KA10 6BJ,55.543715,-4.664445,231987,631002,NS319310,1998-01-01 00:00:00,1998-07-01 00:00:00
KA10 6BL,55.544454,-4.666826,231840,631090,NS318310,1980-01-01 00:00:00,1995-12-01 00:00:00
KA10 6BN,55.544081,-4.667435,231800,631050,NS318310,1980-01-01 00:00:00,1995-12-01 00:00:00
KA10 6BP,55.542761,-4.672767,231458,630916,NS314309,2005-06-01 00:00:00,
KA10 6BQ,55.54417,-4.66706,231824,631059,NS318310,1980-01-01 00:00:00,
KA10 6BS,55.544921,-4.664353,231998,631136,NS319311,1980-01-01 00:00:00,
KA10 6BT,55.543641,-4.673604,231409,631016,NS314310,1980-01-01 00:00:00,
KA10 6BU,55.542847,-4.674152,231371,630929,NS313309,1980-01-01 00:00:00,
KA10 6BW,55.544081,-4.667435,231800,631050,NS318310,1980-01-01 00:00:00,1997-06-01 00:00:00
KA10 6BX,55.542856,-4.674168,231370,630930,NS313309,1980-01-01 00:00:00,1996-06-01 00:00:00
KA10 6BY,55.543281,-4.677336,231172,630985,NS311309,1980-01-01 00:00:00,
KA10 6BZ,55.543011,-4.674877,231326,630949,NS313309,1980-01-01 00:00:00,
KA10 6DA,55.544009,-4.679383,231046,631071,NS310310,1980-01-01 00:00:00,
KA10 6DB,55.543326,-4.676515,231224,630988,NS312309,1980-01-01 00:00:00,
KA10 6DD,55.544803,-4.671447,231550,631140,NS315311,1980-01-01 00:00:00,1994-05-01 00:00:00
KA10 6DE,55.543708,-4.676287,231240,631030,NS312310,1980-01-01 00:00:00,
KA10 6DF,55.546369,-4.684522,230732,631346,NS307313,1980-01-01 00:00:00,
KA10 6DG,55.546224,-4.684544,230730,631330,NS307313,1998-06-01 00:00:00,2000-06-01 00:00:00
KA10 6DH,55.548005,-4.683286,230817,631525,NS308315,1993-02-01 00:00:00,
KA10 6DJ,55.545033,-4.678216,231124,631182,NS311311,1980-01-01 00:00:00,
KA10 6DL,55.543857,-4.677724,231150,631050,NS311310,1983-05-01 00:00:00,1994-12-01 00:00:00
KA10 6DN,55.545837,-4.681284,230934,631279,NS309312,2004-09-01 00:00:00,
KA10 6DP,55.543441,-4.669595,231661,630984,NS316309,1980-01-01 00:00:00,
KA10 6DQ,55.547655,-4.684483,230740,631489,NS307314,1980-01-01 00:00:00,
KA10 6DR,55.543523,-4.670789,231586,630996,NS315309,1980-01-01 00:00:00,
KA10 6DS,55.543761,-4.66689,231833,631013,NS318310,1980-01-01 00:00:00,
KA10 6DT,55.544177,-4.661781,232157,631047,NS321310,1996-06-01 00:00:00,
KA10 6DU,55.537979,-4.646684,233083,630321,NS330303,1996-06-01 00:00:00,
KA10 6DW,55.548056,-4.684209,230759,631533,NS307315,1980-01-01 00:00:00,
KA10 6DX,55.548147,-4.681298,230943,631536,NS309315,1989-10-01 00:00:00,
KA10 6DY,55.54084,-4.671812,231510,630700,NS315307,1994-10-01 00:00:00,1996-06-01 00:00:00
KA10 6DZ,55.543581,-4.664817,231963,630988,NS319309,1987-08-01 00:00:00,2009-05-01 00:00:00
KA10 6EA,55.544163,-4.662859,232089,631048,NS320310,1980-01-01 00:00:00,
KA10 6EB,55.543559,-4.663357,232055,630982,NS320309,1980-01-01 00:00:00,
KA10 6ED,55.543559,-4.663357,232055,630982,NS320309,1980-01-01 00:00:00,
KA10 6EE,55.543038,-4.662513,232106,630922,NS321309,1980-01-01 00:00:00,
KA10 6EF,55.54118,-4.65947,232290,630708,NS322307,1980-01-01 00:00:00,
KA10 6EG,55.538387,-4.655636,232520,630388,NS325303,1980-01-01 00:00:00,
KA10 6EH,55.535271,-4.652161,232726,630033,NS327300,1980-01-01 00:00:00,
KA10 6EJ,55.542379,-4.662643,232095,630849,NS320308,1980-01-01 00:00:00,
KA10 6EL,55.541392,-4.658438,232356,630729,NS323307,1980-01-01 00:00:00,
KA10 6EN,55.540137,-4.657022,232440,630586,NS324305,1980-01-01 00:00:00,
KA10 6EP,55.532643,-4.650653,232810,629737,NS328297,1980-01-01 00:00:00,
KA10 6EQ,55.537231,-4.653418,232655,630254,NS326302,1980-01-01 00:00:00,
KA10 6ER,55.533412,-4.649611,232879,629820,NS328298,1980-01-01 00:00:00,
KA10 6ES,55.533636,-4.65129,232774,629849,NS327298,1980-01-01 00:00:00,
KA10 6ET,55.535073,-4.650927,232803,630008,NS328300,1980-01-01 00:00:00,
KA10 6EU,55.536675,-4.651669,232763,630188,NS327301,1980-01-01 00:00:00,
KA10 6EW,55.538708,-4.654088,232619,630420,NS326304,1980-01-01 00:00:00,
KA10 6EX,55.538436,-4.653801,232636,630389,NS326303,1980-01-01 00:00:00,
KA10 6EY,55.529234,-4.644559,233180,629343,NS331293,1994-02-01 00:00:00,
KA10 6EZ,55.544177,-4.661781,232157,631047,NS321310,2004-01-01 00:00:00,2004-01-01 00:00:00
KA10 6HA,55.544177,-4.661781,232157,631047,NS321310,1997-06-01 00:00:00,2003-09-01 00:00:00
KA10 6HB,55.535154,-4.643023,233302,629998,NS333299,1980-01-01 00:00:00,
KA10 6HD,55.534355,-4.645506,233142,629915,NS331299,1980-01-01 00:00:00,
KA10 6HE,55.5294,-4.645997,233090,629365,NS330293,1980-01-01 00:00:00,
KA10 6HF,55.529877,-4.646821,233040,629420,NS330294,1973-08-01 00:00:00,1994-12-01 00:00:00
KA10 6HG,55.529877,-4.646821,233040,629420,NS330294,1980-01-01 00:00:00,1995-12-01 00:00:00
KA10 6HH,55.545235,-4.671017,231579,631187,NS315311,2001-12-01 00:00:00,
KA10 6HJ,55.538781,-4.653618,232649,630427,NS326304,1999-12-01 00:00:00,
KA10 6HL,55.544627,-4.655978,232525,631083,NS325310,2012-08-01 00:00:00,
KA10 6HN,55.540818,-4.652962,232699,630652,NS326306,1985-08-01 00:00:00,
KA10 6HP,55.543418,-4.660731,232220,630960,NS322309,1973-08-01 00:00:00,1992-07-01 00:00:00
KA10 6HQ,55.535401,-4.636573,233710,630010,NS337300,1992-07-01 00:00:00,1994-12-01 00:00:00
KA10 6HR,55.543668,-4.661224,232190,630989,NS321309,1980-01-01 00:00:00,
KA10 6HS,55.542957,-4.662111,232131,630912,NS321309,1980-01-01 00:00:00,
KA10 6HT,55.543173,-4.659621,232289,630930,NS322309,1980-01-01 00:00:00,
KA10 6HU,55.54354,-4.66009,232261,630972,NS322309,1980-01-01 00:00:00,2008-10-01 00:00:00
KA10 6HX,55.541863,-4.65744,232421,630779,NS324307,1980-01-01 00:00:00,
KA10 6HY,55.539969,-4.654395,232605,630561,NS326305,1980-01-01 00:00:00,
KA10 6HZ,55.538127,-4.651481,232781,630349,NS327303,1980-01-01 00:00:00,
KA10 6JA,55.537408,-4.652289,232727,630271,NS327302,1980-01-01 00:00:00,
KA10 6JB,55.535162,-4.650141,232853,630016,NS328300,1980-01-01 00:00:00,
KA10 6JD,55.542353,-4.657219,232437,630833,NS324308,1980-01-01 00:00:00,
KA10 6JE,55.542062,-4.656138,232504,630798,NS325307,1980-01-01 00:00:00,
KA10 6JF,55.541176,-4.654699,232591,630696,NS325306,1980-01-01 00:00:00,
KA10 6JG,55.540241,-4.653035,232692,630588,NS326305,1980-01-01 00:00:00,
KA10 6JH,55.53839,-4.650088,232870,630375,NS328303,1980-01-01 00:00:00,
KA10 6JJ,55.53747,-4.649836,232882,630272,NS328302,1980-01-01 00:00:00,
KA10 6JL,55.533485,-4.649156,232908,629827,NS329298,1980-01-01 00:00:00,
KA10 6JN,55.53643,-4.64639,233095,630148,NS330301,1980-01-01 00:00:00,
KA10 6JP,55.535436,-4.645372,233155,630035,NS331300,1980-01-01 00:00:00,
KA10 6JQ,55.53941,-4.651568,232781,630492,NS327304,1980-01-01 00:00:00,
KA10 6JR,55.54278,-4.65701,232452,630880,NS324308,1980-01-01 00:00:00,
KA10 6JS,55.543674,-4.658862,232339,630984,NS323309,1980-01-01 00:00:00,
KA10 6JT,55.534084,-4.648451,232955,629892,NS329298,1980-01-01 00:00:00,
KA10 6JU,55.54217,-4.659823,232272,630819,NS322308,1980-01-01 00:00:00,
KA10 6JW,55.541119,-4.653585,232661,630687,NS326306,1980-01-01 00:00:00,
KA10 6JX,55.542979,-4.658181,232379,630905,NS323309,1980-01-01 00:00:00,
KA10 6JY,55.542789,-4.655331,232558,630877,NS325308,1980-01-01 00:00:00,
KA10 6JZ,55.541288,-4.651615,232786,630701,NS327307,1980-01-01 00:00:00,
KA10 6LA,55.540837,-4.651664,232781,630651,NS327306,1980-01-01 00:00:00,
KA10 6LB,55.540653,-4.649797,232898,630626,NS328306,1980-01-01 00:00:00,
KA10 6LD,55.541934,-4.646665,233101,630761,NS331307,1980-01-01 00:00:00,
KA10 6LE,55.539626,-4.646177,233122,630503,NS331305,1980-01-01 00:00:00,
KA10 6LF,55.535918,-4.641807,233382,630080,NS333300,1980-01-01 00:00:00,
KA10 6LG,55.539833,-4.648236,232993,630531,NS329305,1980-01-01 00:00:00,
KA10 6LH,55.539829,-4.645493,233166,630524,NS331305,1980-01-01 00:00:00,
KA10 6LJ,55.540557,-4.646319,233117,630607,NS331306,1980-01-01 00:00:00,
KA10 6LL,55.539536,-4.644063,233255,630488,NS332304,1980-01-01 00:00:00,
KA10 6LN,55.537092,-4.645309,233166,630219,NS331302,1980-01-01 00:00:00,
KA10 6LP,55.549692,-4.655384,232584,631645,NS325316,1997-12-01 00:00:00,1998-12-01 00:00:00
KA10 6LQ,55.539649,-4.648841,232954,630512,NS329305,1980-01-01 00:00:00,
KA10 6LR,55.544177,-4.661781,232157,631047,NS321310,1990-12-01 00:00:00,2001-08-01 00:00:00
KA10 6LS,55.549692,-4.655384,232584,631645,NS325316,1998-06-01 00:00:00,1999-06-01 00:00:00
KA10 6LT,55.540837,-4.651664,232781,630651,NS327306,1997-07-01 00:00:00,1998-01-01 00:00:00
KA10 6LU,55.546504,-4.661431,232189,631305,NS321313,1980-01-01 00:00:00,
KA10 6LW,55.540814,-4.649427,232922,630643,NS329306,1989-07-01 00:00:00,
KA10 6LX,55.545183,-4.660169,232263,631155,NS322311,1980-01-01 00:00:00,
KA10 6LY,55.544285,-4.658047,232393,631050,NS323310,1980-01-01 00:00:00,
KA10 6LZ,55.544954,-4.657902,232405,631124,NS324311,1980-01-01 00:00:00,
KA10 6NA,55.544177,-4.661781,232157,631047,NS321310,1997-06-01 00:00:00,2008-02-01 00:00:00
KA10 6NB,55.544155,-4.654107,232641,631026,NS326310,1980-01-01 00:00:00,
KA10 6ND,55.54353,-4.655174,232571,630959,NS325309,1980-01-01 00:00:00,
KA10 6NE,55.54249,-4.653376,232680,630839,NS326308,1980-01-01 00:00:00,2002-10-01 00:00:00
KA10 6NF,55.543288,-4.653493,232676,630928,NS326309,1980-01-01 00:00:00,
KA10 6NG,55.544922,-4.649846,232913,631101,NS329311,1980-01-01 00:00:00,
KA10 6NH,55.544112,-4.6532,232698,631019,NS326310,1980-01-01 00:00:00,
KA10 6NJ,55.545032,-4.6522,232765,631119,NS327311,1980-01-01 00:00:00,
KA10 6NL,55.54398,-4.657202,232445,631014,NS324310,1980-01-01 00:00:00,
KA10 6NN,55.544569,-4.654912,232592,631074,NS325310,1980-01-01 00:00:00,
KA10 6NP,55.546575,-4.654841,232605,631297,NS326312,1980-01-01 00:00:00,
KA10 6NQ,55.545113,-4.650985,232842,631125,NS328311,1980-01-01 00:00:00,
KA10 6NR,55.54629,-4.655551,232559,631267,NS325312,1980-01-01 00:00:00,
KA10 6NS,55.545991,-4.656498,232498,631236,NS324312,1980-01-01 00:00:00,
KA10 6NT,55.545678,-4.654749,232607,631197,NS326311,1980-01-01 00:00:00,
KA10 6NU,55.544675,-4.656235,232509,631089,NS325310,1980-01-01 00:00:00,2012-05-01 00:00:00
KA10 6NW,55.545774,-4.653661,232676,631205,NS326312,1980-01-01 00:00:00,
KA10 6NX,55.544634,-4.656485,232493,631085,NS324310,1980-01-01 00:00:00,
KA10 6NY,55.548731,-4.656556,232506,631541,NS325315,2007-09-01 00:00:00,
KA10 6NZ,55.544177,-4.661781,232157,631047,NS321310,1992-07-01 00:00:00,1996-12-01 00:00:00
KA10 6PA,55.550859,-4.649215,232978,631760,NS329317,1996-06-01 00:00:00,
KA10 6PB,55.548312,-4.656004,232539,631493,NS325314,2002-12-01 00:00:00,
KA10 6PD,55.54806,-4.655179,232590,631463,NS325314,1989-04-01 00:00:00,
KA10 6PE,55.549464,-4.648852,232995,631604,NS329316,1985-05-01 00:00:00,
KA10 6PF,55.551083,-4.648818,233004,631784,NS330317,1985-05-01 00:00:00,
KA10 6PG,55.546045,-4.650667,232866,631228,NS328312,1980-01-01 00:00:00,
KA10 6PH,55.546798,-4.648704,232993,631307,NS329313,1980-01-01 00:00:00,
KA10 6PJ,55.54894,-4.649816,232932,631548,NS329315,1980-01-01 00:00:00,
KA10 6PL,55.547601,-4.649408,232952,631398,NS329313,1980-01-01 00:00:00,
KA10 6PN,55.549464,-4.651389,232835,631610,NS328316,1980-01-01 00:00:00,
KA10 6PP,55.550052,-4.649954,232928,631672,NS329316,1980-01-01 00:00:00,
KA10 6PQ,55.545585,-4.646165,233148,631166,NS331311,1980-01-01 00:00:00,
KA10 6PR,55.547873,-4.650521,232883,631431,NS328314,1980-01-01 00:00:00,
KA10 6PS,55.548078,-4.653943,232668,631462,NS326314,1980-01-01 00:00:00,
KA10 6PT,55.5491,-4.652823,232743,631573,NS327315,1980-01-01 00:00:00,
KA10 6PU,55.549657,-4.654922,232613,631640,NS326316,1980-01-01 00:00:00,
KA10 6PW,55.547189,-4.651838,232797,631358,NS327313,1980-01-01 00:00:00,
KA10 6PX,55.55023,-4.655008,232610,631704,NS326317,1980-01-01 00:00:00,
KA10 6PY,55.549973,-4.653992,232673,631673,NS326316,1980-01-01 00:00:00,
KA10 6PZ,55.550016,-4.652853,232745,631675,NS327316,1980-01-01 00:00:00,
KA10 6QA,55.550786,-4.652604,232764,631760,NS327317,1980-01-01 00:00:00,
KA10 6QB,55.5498,-4.652442,232770,631650,NS327316,1980-01-01 00:00:00,
KA10 6QD,55.550091,-4.651907,232805,631681,NS328316,1980-01-01 00:00:00,
KA10 6QE,55.550636,-4.652023,232800,631742,NS328317,1980-01-01 00:00:00,
KA10 6QF,55.551499,-4.651621,232829,631837,NS328318,1980-01-01 00:00:00,
KA10 6QG,55.550167,-4.652514,232767,631691,NS327316,1980-01-01 00:00:00,
KA10 6QH,55.547555,-4.654843,232609,631406,NS326314,1980-01-01 00:00:00,
KA10 6QJ,55.547255,-4.655426,232571,631374,NS325313,1980-01-01 00:00:00,
KA10 6QL,55.547127,-4.653847,232670,631356,NS326313,1980-01-01 00:00:00,
KA10 6QN,55.546241,-4.659495,232310,631271,NS323312,1980-01-01 00:00:00,
KA10 6QP,55.551663,-4.654026,232678,631861,NS326318,1980-01-01 00:00:00,
KA10 6QQ,55.551542,-4.652559,232770,631844,NS327318,1980-01-01 00:00:00,
KA10 6QR,55.544964,-4.665291,231939,631143,NS319311,1983-10-01 00:00:00,
KA10 6QS,55.544715,-4.66353,232049,631111,NS320311,1988-02-01 00:00:00,
KA10 6QT,55.547331,-4.659775,232297,631393,NS322313,1996-06-01 00:00:00,
KA10 6QU,55.545208,-4.661518,232178,631161,NS321311,1980-01-01 00:00:00,
KA10 6QW,55.551023,-4.654094,232671,631790,NS326317,1980-01-01 00:00:00,
KA10 6QX,55.545694,-4.662328,232129,631217,NS321312,2003-06-01 00:00:00,
KA10 6QY,55.5452,-4.661486,232180,631160,NS321311,1980-01-01 00:00:00,1995-12-01 00:00:00
KA10 6QZ,55.549447,-4.657112,232474,631622,NS324316,1980-01-01 00:00:00,
KA10 6RA,55.551425,-4.655866,232561,631839,NS325318,1980-01-01 00:00:00,
KA10 6RB,55.554904,-4.656687,232524,632228,NS325322,1980-01-01 00:00:00,
KA10 6RD,55.554915,-4.65534,232609,632226,NS326322,1980-01-01 00:00:00,
KA10 6RE,55.555382,-4.65534,232611,632278,NS326322,1980-01-01 00:00:00,
KA10 6RF,55.553988,-4.655817,232575,632124,NS325321,1980-01-01 00:00:00,
KA10 6RG,55.555644,-4.656119,232563,632309,NS325323,1980-01-01 00:00:00,
KA10 6RH,55.555135,-4.654736,232648,632249,NS326322,1980-01-01 00:00:00,
KA10 6RJ,55.554615,-4.655082,232624,632192,NS326321,1980-01-01 00:00:00,
KA10 6RL,55.553819,-4.657787,232450,632110,NS324321,1980-01-01 00:00:00,1995-02-01 00:00:00
KA10 6RN,55.548307,-4.658287,232395,631498,NS323314,1983-02-01 00:00:00,
KA10 6RP,55.547862,-4.658907,232354,631450,NS323314,1989-07-01 00:00:00,
KA10 6RQ,55.556304,-4.655117,232629,632380,NS326323,1980-01-01 00:00:00,
KA10 6RR,55.546781,-4.647007,233100,631301,NS331313,1999-06-01 00:00:00,
KA10 6RT,55.546006,-4.647066,233093,631215,NS330312,1999-12-01 00:00:00,
KA10 6RU,55.553945,-4.654878,232634,632117,NS326321,1980-01-01 00:00:00,
KA10 6RW,55.556618,-4.656391,232550,632418,NS325324,1980-01-01 00:00:00,
KA10 6RX,55.554844,-4.654463,232664,632216,NS326322,1980-01-01 00:00:00,
KA10 6RY,55.555236,-4.654204,232682,632259,NS326322,1980-01-01 00:00:00,
KA10 6RZ,55.556261,-4.652941,232766,632370,NS327323,1980-01-01 00:00:00,
