Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
OX1 2YT,51.755104,-1.264043,450897,206524,SP508065,1996-06-01 00:00:00,1999-06-01 00:00:00
OX1 2YU,51.754168,-1.265405,450804,206419,SP508064,2000-12-01 00:00:00,2001-04-01 00:00:00
OX1 3NP,51.759595,-1.259116,451232,207027,SP512070,1980-01-01 00:00:00,
OX1 3PH,51.760424,-1.259363,451214,207119,SP512071,1980-01-01 00:00:00,
OX1 3PJ,51.760274,-1.259887,451178,207102,SP511071,1980-01-01 00:00:00,
OX1 3PY,51.755796,-1.265437,450800,206600,SP508066,1986-04-01 00:00:00,1995-01-01 00:00:00
OX1 3QD,51.759897,-1.258517,451273,207061,SP512070,1984-10-01 00:00:00,
OX1 3QG,51.759897,-1.258517,451273,207061,SP512070,1980-01-01 00:00:00,
OX1 3QJ,51.759665,-1.258753,451257,207035,SP512070,1980-01-01 00:00:00,2006-01-01 00:00:00
OX1 3QL,51.759355,-1.259584,451200,207000,SP512070,1980-01-01 00:00:00,1995-01-01 00:00:00
OX1 3QQ,51.759355,-1.259584,451200,207000,SP512070,1986-07-01 00:00:00,1988-12-01 00:00:00
OX1 3RH,51.759724,-1.259505,451205,207041,SP512070,1980-01-01 00:00:00,
OX1 4XS,51.728883,-1.256549,451444,203613,SP514036,1990-07-01 00:00:00,
OX1 5AA,51.742009,-1.277942,449952,205058,SP499050,1980-01-01 00:00:00,
OX1 5AB,51.734858,-1.276101,450087,204264,SP500042,1980-01-01 00:00:00,
OX1 5AD,51.716089,-1.244035,452323,202199,SP523021,2002-07-01 00:00:00,
OX1 5AE,51.707113,-1.243591,452364,201201,SP523012,2007-07-01 00:00:00,2008-04-01 00:00:00
OX1 5AF,51.711812,-1.289162,449210,201692,SP492016,2010-07-01 00:00:00,
OX1 5AH,51.714193,-1.266835,450750,201972,SP507019,1995-07-01 00:00:00,2000-06-01 00:00:00
OX1 5AL,51.715381,-1.244336,452303,202120,SP523021,2004-11-01 00:00:00,
OX1 5AP,51.732186,-1.268513,450614,203972,SP506039,1980-01-01 00:00:00,
OX1 5AQ,51.731915,-1.262624,451021,203946,SP510039,2008-10-01 00:00:00,
OX1 5AR,51.73061,-1.265324,450836,203799,SP508037,1980-01-01 00:00:00,
OX1 5AS,51.733982,-1.26385,450934,204175,SP509041,1980-01-01 00:00:00,
OX1 5AT,51.727917,-1.264441,450900,203500,SP509035,1986-04-01 00:00:00,1994-05-01 00:00:00
OX1 5AU,51.722531,-1.265976,450800,202900,SP508029,1987-04-01 00:00:00,1994-05-01 00:00:00
OX1 5AX,51.722531,-1.265976,450800,202900,SP508029,1987-04-01 00:00:00,1995-07-01 00:00:00
OX1 5AZ,51.732799,-1.263015,450993,204044,SP509040,1980-01-01 00:00:00,
OX1 5BA,51.732536,-1.264062,450921,204014,SP509040,1980-01-01 00:00:00,
OX1 5BB,51.732362,-1.262211,451049,203996,SP510039,1980-01-01 00:00:00,
OX1 5BD,51.725496,-1.262656,451026,203232,SP510032,1980-01-01 00:00:00,
OX1 5BE,51.723057,-1.266561,450759,202958,SP507029,1980-01-01 00:00:00,
OX1 5BG,51.720792,-1.268233,450646,202705,SP506027,1980-01-01 00:00:00,
OX1 5BH,51.724484,-1.266176,450784,203117,SP507031,1980-01-01 00:00:00,
OX1 5BJ,51.724452,-1.261167,451130,203117,SP511031,1980-01-01 00:00:00,
OX1 5BL,51.723504,-1.263296,450984,203010,SP509030,1980-01-01 00:00:00,
OX1 5BN,51.721556,-1.275445,450147,202785,SP501027,1980-01-01 00:00:00,
OX1 5BP,51.733077,-1.262996,450994,204075,SP509040,1998-12-01 00:00:00,
OX1 5BQ,51.721985,-1.270719,450473,202836,SP504028,1980-01-01 00:00:00,
OX1 5BS,51.725626,-1.260468,451177,203248,SP511032,1997-06-01 00:00:00,
OX1 5BT,51.72254,-1.267424,450700,202900,SP507029,1990-02-01 00:00:00,1994-05-01 00:00:00
OX1 5BU,51.72254,-1.267424,450700,202900,SP507029,1990-02-01 00:00:00,1994-05-01 00:00:00
OX1 5BW,51.728512,-1.261926,451073,203568,SP510035,1980-01-01 00:00:00,
OX1 5DD,51.715995,-1.282106,449693,202162,SP496021,1980-01-01 00:00:00,
OX1 5DE,51.714782,-1.282125,449693,202027,SP496020,1995-01-01 00:00:00,
OX1 5DF,51.715049,-1.281802,449715,202057,SP497020,1980-01-01 00:00:00,
OX1 5DG,51.717768,-1.279399,449878,202361,SP498023,1980-01-01 00:00:00,
OX1 5DH,51.716582,-1.276581,450074,202231,SP500022,1980-01-01 00:00:00,
OX1 5DJ,51.715689,-1.279085,449902,202130,SP499021,1980-01-01 00:00:00,
OX1 5DL,51.712607,-1.286675,449381,201782,SP493017,1980-01-01 00:00:00,
OX1 5DN,51.71049,-1.28901,449222,201545,SP492015,1980-01-01 00:00:00,
OX1 5DP,51.710521,-1.289747,449171,201548,SP491015,1980-01-01 00:00:00,
OX1 5DQ,51.717089,-1.278658,449930,202286,SP499022,1980-01-01 00:00:00,
OX1 5DR,51.709932,-1.291956,449019,201481,SP490014,1980-01-01 00:00:00,
OX1 5DS,51.709133,-1.293705,448899,201391,SP488013,1980-01-01 00:00:00,
OX1 5DT,51.705806,-1.299647,448492,201017,SP484010,1980-01-01 00:00:00,
OX1 5DU,51.709378,-1.288072,449288,201422,SP492014,1980-01-01 00:00:00,
OX1 5DW,51.710087,-1.289334,449200,201500,SP492015,1980-01-01 00:00:00,1984-12-01 00:00:00
OX1 5DX,51.706885,-1.292047,449016,201142,SP490011,1980-01-01 00:00:00,
OX1 5DY,51.706034,-1.288182,449284,201050,SP492010,1980-01-01 00:00:00,
OX1 5DZ,51.705541,-1.28984,449170,200994,SP491009,1980-01-01 00:00:00,
OX1 5ED,51.714217,-1.283957,449567,201963,SP495019,1980-01-01 00:00:00,1999-06-01 00:00:00
OX1 5EP,51.726515,-1.286413,449384,203329,SP493033,1980-01-01 00:00:00,
OX1 5ER,51.71973,-1.27821,449958,202580,SP499025,1980-01-01 00:00:00,
OX1 5ET,51.714469,-1.288325,449265,201988,SP492019,1980-01-01 00:00:00,
OX1 5EU,51.721139,-1.294083,448860,202726,SP488027,1980-01-01 00:00:00,
OX1 5EX,51.716515,-1.293735,448889,202212,SP488022,1980-01-01 00:00:00,
OX1 5EY,51.719026,-1.296982,448662,202489,SP486024,1980-01-01 00:00:00,
OX1 5EZ,51.720075,-1.29963,448478,202604,SP484026,1980-01-01 00:00:00,
OX1 5HA,51.725925,-1.291446,449037,203260,SP490032,1980-01-01 00:00:00,
OX1 5HB,51.726408,-1.298576,448544,203309,SP485033,1980-01-01 00:00:00,
OX1 5HD,51.727753,-1.29802,448581,203459,SP485034,1980-01-01 00:00:00,
OX1 5HH,51.724642,-1.308665,447849,203106,SP478031,1980-01-01 00:00:00,
OX1 5HJ,51.719806,-1.307335,447946,202569,SP479025,1980-01-01 00:00:00,
OX1 5HL,51.721459,-1.30246,448281,202756,SP482027,1980-01-01 00:00:00,
OX1 5HN,51.718717,-1.305528,448072,202449,SP480024,1980-01-01 00:00:00,
OX1 5HP,51.712495,-1.311702,447652,201753,SP476017,1980-01-01 00:00:00,
OX1 5HR,51.715361,-1.291654,449034,202085,SP490020,1980-01-01 00:00:00,
OX1 5HT,51.707553,-1.316871,447300,201200,SP473012,1994-05-01 00:00:00,1995-07-01 00:00:00
OX1 5HW,51.714787,-1.310089,447761,202009,SP477020,1980-01-01 00:00:00,
OX1 5HX,51.714184,-1.266835,450750,201971,SP507019,1994-12-01 00:00:00,1997-12-01 00:00:00
OX1 5JA,51.715568,-1.303723,448200,202100,SP482021,1984-02-01 00:00:00,1994-05-01 00:00:00
OX1 5JB,51.714726,-1.298149,448586,202010,SP485020,1981-06-01 00:00:00,1997-08-01 00:00:00
OX1 5JD,51.714726,-1.298149,448586,202010,SP485020,1980-01-01 00:00:00,
OX1 5JE,51.718174,-1.292884,448946,202397,SP489023,1980-01-01 00:00:00,
OX1 5JF,51.714606,-1.296182,448722,201998,SP487019,1980-01-01 00:00:00,
OX1 5JG,51.713082,-1.295482,448772,201829,SP487018,1980-01-01 00:00:00,
OX1 5JH,51.714855,-1.301664,448343,202022,SP483020,1980-01-01 00:00:00,
OX1 5JJ,51.713009,-1.301201,448377,201817,SP483018,1980-01-01 00:00:00,
OX1 5JL,51.707115,-1.312609,447595,201154,SP475011,1980-01-01 00:00:00,
OX1 5JN,51.707759,-1.316781,447306,201223,SP473012,1998-06-01 00:00:00,
OX1 5JP,51.70851,-1.315959,447362,201307,SP473013,1980-01-01 00:00:00,
OX1 5JQ,51.715516,-1.300974,448390,202096,SP483020,1980-01-01 00:00:00,
OX1 5JR,51.712788,-1.318761,447164,201781,SP471017,1980-01-01 00:00:00,
OX1 5JS,51.714511,-1.319705,447097,201972,SP470019,1980-01-01 00:00:00,
OX1 5JT,51.713624,-1.31869,447168,201874,SP471018,1980-01-01 00:00:00,
OX1 5JU,51.717149,-1.320418,447045,202265,SP470022,1980-01-01 00:00:00,
OX1 5JW,51.707759,-1.316781,447306,201223,SP473012,1980-01-01 00:00:00,
OX1 5JX,51.718769,-1.322116,446926,202444,SP469024,1980-01-01 00:00:00,
OX1 5LA,51.716569,-1.321078,447000,202200,SP470022,1993-01-01 00:00:00,1995-01-01 00:00:00
OX1 5LB,51.716744,-1.320207,447060,202220,SP470022,1980-01-01 00:00:00,
OX1 5LD,51.707115,-1.314258,447481,201153,SP474011,1991-01-01 00:00:00,
OX1 5LE,51.709508,-1.319114,447143,201416,SP471014,2005-11-01 00:00:00,
OX1 5LF,51.70897,-1.319281,447132,201356,SP471013,2005-11-01 00:00:00,
OX1 5LG,51.712731,-1.280608,449800,201800,SP498018,1990-02-01 00:00:00,1994-05-01 00:00:00
OX1 5LH,51.718674,-1.24612,452176,202485,SP521024,1980-01-01 00:00:00,
OX1 5LJ,51.724021,-1.25133,451810,203076,SP518030,1980-01-01 00:00:00,
OX1 5LL,51.722884,-1.249177,451960,202951,SP519029,1980-01-01 00:00:00,
OX1 5LN,51.721851,-1.249397,451946,202836,SP519028,1980-01-01 00:00:00,
OX1 5LP,51.71871,-1.247509,452080,202488,SP520024,1980-01-01 00:00:00,
OX1 5LQ,51.723009,-1.251925,451770,202963,SP517029,1980-01-01 00:00:00,
OX1 5LR,51.71746,-1.247399,452089,202349,SP520023,1980-01-01 00:00:00,
OX1 5LS,51.718673,-1.248711,451997,202483,SP519024,1980-01-01 00:00:00,
OX1 5LT,51.719723,-1.24975,451924,202599,SP519025,1980-01-01 00:00:00,
OX1 5LU,51.720556,-1.250808,451850,202691,SP518026,1980-01-01 00:00:00,
OX1 5LW,51.720189,-1.248251,452027,202652,SP520026,1980-01-01 00:00:00,
OX1 5LX,51.717899,-1.245843,452196,202399,SP521023,1980-01-01 00:00:00,
OX1 5LY,51.713989,-1.248803,451996,201962,SP519019,1980-01-01 00:00:00,
OX1 5LZ,51.718835,-1.250112,451900,202500,SP519025,1986-04-01 00:00:00,1986-12-01 00:00:00
OX1 5NA,51.709037,-1.254746,451591,201407,SP515014,1980-01-01 00:00:00,
OX1 5NB,51.710789,-1.257482,451400,201600,SP514016,1993-01-01 00:00:00,1995-12-01 00:00:00
OX1 5ND,51.707412,-1.265193,450871,201219,SP508012,1980-01-01 00:00:00,
OX1 5NE,51.714103,-1.266879,450747,201962,SP507019,1980-01-01 00:00:00,
OX1 5NF,51.721678,-1.251774,451782,202815,SP517028,1980-01-01 00:00:00,
OX1 5NH,51.716747,-1.248453,452017,202269,SP520022,1980-01-01 00:00:00,
OX1 5NJ,51.717621,-1.248757,451995,202366,SP519023,1980-01-01 00:00:00,
OX1 5NL,51.714193,-1.266835,450750,201972,SP507019,1994-12-01 00:00:00,2000-09-01 00:00:00
OX1 5NP,51.714312,-1.245845,452200,202000,SP522020,1994-12-01 00:00:00,1995-12-01 00:00:00
OX1 5NR,51.714193,-1.266835,450750,201972,SP507019,1994-12-01 00:00:00,1998-12-01 00:00:00
OX1 5NS,51.714184,-1.266835,450750,201971,SP507019,1995-07-01 00:00:00,1997-12-01 00:00:00
OX1 5NT,51.723818,-1.250479,451869,203054,SP518030,1996-06-01 00:00:00,
OX1 5NU,51.720071,-1.246661,452137,202640,SP521026,1996-06-01 00:00:00,
OX1 5NW,51.724063,-1.249432,451941,203082,SP519030,2006-07-01 00:00:00,
OX1 5NX,51.726415,-1.255807,451498,203339,SP514033,1980-01-01 00:00:00,
OX1 5NY,51.725171,-1.253888,451632,203202,SP516032,1980-01-01 00:00:00,
OX1 5NZ,51.72484,-1.249984,451902,203168,SP519031,1980-01-01 00:00:00,
OX1 5PA,51.72333,-1.250038,451900,203000,SP519030,1990-07-01 00:00:00,1994-12-01 00:00:00
OX1 5PB,51.723336,-1.248112,452033,203002,SP520030,1980-01-01 00:00:00,
OX1 5PD,51.722422,-1.248605,452000,202900,SP520029,1980-01-01 00:00:00,1990-12-01 00:00:00
OX1 5PE,51.720734,-1.246201,452168,202714,SP521027,1980-01-01 00:00:00,
OX1 5PF,51.721513,-1.247173,452100,202800,SP521028,1980-01-01 00:00:00,1995-01-01 00:00:00
OX1 5PG,51.718115,-1.244479,452290,202424,SP522024,1980-01-01 00:00:00,
OX1 5PH,51.717509,-1.243808,452337,202357,SP523023,1980-01-01 00:00:00,2009-02-01 00:00:00
OX1 5PJ,51.722053,-1.24864,451998,202859,SP519028,1980-01-01 00:00:00,
OX1 5PL,51.716272,-1.245841,452198,202218,SP521022,1980-01-01 00:00:00,
OX1 5PN,51.715675,-1.245373,452231,202152,SP522021,1980-01-01 00:00:00,
OX1 5PP,51.713698,-1.244118,452320,201933,SP523019,1980-01-01 00:00:00,
OX1 5PQ,51.71714,-1.245219,452240,202315,SP522023,1980-01-01 00:00:00,2003-01-01 00:00:00
OX1 5PR,51.712221,-1.243723,452349,201769,SP523017,1980-01-01 00:00:00,
OX1 5PS,51.714319,-1.245555,452220,202001,SP522020,1980-01-01 00:00:00,
OX1 5PT,51.712305,-1.245632,452217,201777,SP522017,1980-01-01 00:00:00,
OX1 5PU,51.71257,-1.247669,452076,201805,SP520018,1980-01-01 00:00:00,
OX1 5PW,51.7154,-1.244509,452291,202122,SP522021,1980-01-01 00:00:00,2002-11-01 00:00:00
OX1 5PX,51.713178,-1.247094,452115,201873,SP521018,1980-01-01 00:00:00,
OX1 5PY,51.717667,-1.244645,452279,202374,SP522023,1980-01-01 00:00:00,
OX1 5PZ,51.717009,-1.2458,452200,202300,SP522023,1993-08-01 00:00:00,1995-07-01 00:00:00
OX1 5QA,51.715192,-1.242935,452400,202100,SP524021,1993-08-01 00:00:00,1995-07-01 00:00:00
OX1 5QD,51.715192,-1.242935,452400,202100,SP524021,1993-08-01 00:00:00,1994-05-01 00:00:00
OX1 5QJ,51.715825,-1.24346,452363,202170,SP523021,1987-10-01 00:00:00,
OX1 5QL,51.715899,-1.242417,452435,202179,SP524021,1986-07-01 00:00:00,
OX1 5QN,51.714587,-1.242583,452425,202033,SP524020,1980-01-01 00:00:00,
OX1 5QP,51.711395,-1.24255,452431,201678,SP524016,1980-01-01 00:00:00,
OX1 5QR,51.711653,-1.242126,452460,201707,SP524017,1980-01-01 00:00:00,
OX1 5QS,51.709595,-1.240843,452551,201479,SP525014,1980-01-01 00:00:00,
OX1 5QT,51.707623,-1.240355,452587,201260,SP525012,1980-01-01 00:00:00,
OX1 5QU,51.712459,-1.241591,452496,201797,SP524017,1980-01-01 00:00:00,
OX1 5QW,51.714366,-1.243094,452390,202008,SP523020,1980-01-01 00:00:00,
OX1 5QX,51.711054,-1.241195,452525,201641,SP525016,1980-01-01 00:00:00,
OX1 5QY,51.708776,-1.242131,452463,201387,SP524013,1980-01-01 00:00:00,
OX1 5QZ,51.71033,-1.243233,452385,201559,SP523015,1980-01-01 00:00:00,
OX1 5RA,51.711605,-1.244442,452300,201700,SP523017,1981-09-01 00:00:00,1983-12-01 00:00:00
OX1 5RH,51.711677,-1.244456,452299,201708,SP522017,1980-01-01 00:00:00,
OX1 5RJ,51.710543,-1.244257,452314,201582,SP523015,1980-01-01 00:00:00,
OX1 5RL,51.708707,-1.24397,452336,201378,SP523013,1980-01-01 00:00:00,2008-03-01 00:00:00
OX1 5RN,51.707453,-1.243325,452382,201239,SP523012,1980-01-01 00:00:00,
OX1 5RP,51.705549,-1.236743,452839,201032,SP528010,1980-01-01 00:00:00,
OX1 5RQ,51.70859,-1.243957,452337,201365,SP523013,2006-04-01 00:00:00,
OX1 5RR,51.708254,-1.244831,452277,201327,SP522013,1980-01-01 00:00:00,
OX1 5RS,51.709508,-1.245476,452231,201466,SP522014,1980-01-01 00:00:00,
OX1 5RT,51.709798,-1.247295,452105,201497,SP521014,1980-01-01 00:00:00,
OX1 5RU,51.710499,-1.247124,452116,201575,SP521015,1980-01-01 00:00:00,
OX1 5RW,51.705638,-1.240765,452561,201039,SP525010,1980-01-01 00:00:00,
OX1 5RX,51.711206,-1.24662,452150,201654,SP521016,1980-01-01 00:00:00,
OX1 5RY,51.710272,-1.245463,452231,201551,SP522015,1980-01-01 00:00:00,
OX1 5RZ,51.711575,-1.246643,452148,201695,SP521016,1980-01-01 00:00:00,
OX1 5SA,51.709163,-1.243629,452359,201429,SP523014,1980-01-01 00:00:00,
OX1 5SB,51.707182,-1.244487,452302,201208,SP523012,1999-06-01 00:00:00,
OX1 5TA,51.714184,-1.266835,450750,201971,SP507019,1991-01-01 00:00:00,1997-12-01 00:00:00
OX1 5TB,51.709807,-1.244472,452300,201500,SP523015,1991-09-01 00:00:00,1994-05-01 00:00:00
OX1 5TD,51.714193,-1.266835,450750,201972,SP507019,1991-09-01 00:00:00,1999-12-01 00:00:00
OX1 5TH,51.709807,-1.244472,452300,201500,SP523015,1992-01-01 00:00:00,1994-05-01 00:00:00
OX1 5TJ,51.709807,-1.244472,452300,201500,SP523015,1992-08-01 00:00:00,1994-05-01 00:00:00
OX1 5TL,51.709807,-1.244472,452300,201500,SP523015,1992-08-01 00:00:00,1994-05-01 00:00:00
OX1 5WA,51.709163,-1.243629,452359,201429,SP523014,2001-12-01 00:00:00,2002-07-01 00:00:00
OX1 5WD,51.709163,-1.243629,452359,201429,SP523014,2002-06-01 00:00:00,2005-07-01 00:00:00
OX1 5XL,51.714193,-1.266835,450750,201972,SP507019,2000-06-01 00:00:00,2001-06-01 00:00:00
OX1 5XP,51.714193,-1.266835,450750,201972,SP507019,1999-12-01 00:00:00,2000-07-01 00:00:00
OX1 5XR,51.714193,-1.266835,450750,201972,SP507019,1999-12-01 00:00:00,2001-04-01 00:00:00
OX1 5XU,51.709807,-1.244472,452300,201500,SP523015,1998-12-01 00:00:00,1999-06-01 00:00:00
OX1 5XX,51.709807,-1.244472,452300,201500,SP523015,1998-12-01 00:00:00,2000-10-01 00:00:00
OX1 5YA,51.714193,-1.266835,450750,201972,SP507019,1998-06-01 00:00:00,2000-07-01 00:00:00
OX1 5YB,51.714193,-1.266835,450750,201972,SP507019,1998-06-01 00:00:00,1998-12-01 00:00:00
OX1 5YH,51.714193,-1.266835,450750,201972,SP507019,1998-06-01 00:00:00,1999-12-01 00:00:00
OX1 5YJ,51.714193,-1.266835,450750,201972,SP507019,1996-12-01 00:00:00,2000-09-01 00:00:00
OX1 5YL,51.714193,-1.266835,450750,201972,SP507019,1996-06-01 00:00:00,1998-12-01 00:00:00
OX1 5YP,51.714193,-1.266835,450750,201972,SP507019,1995-12-01 00:00:00,1999-12-01 00:00:00
OX1 5YY,51.714193,-1.266835,450750,201972,SP507019,1996-12-01 00:00:00,1999-12-01 00:00:00
OX13 5BT,51.670488,-1.283143,449671,197100,SU496971,1995-01-01 00:00:00,2006-02-01 00:00:00
