Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CB1 0AA,52.209345,0.148231,546881,258966,TL468589,2006-06-01 00:00:00,2006-07-01 00:00:00
CB1 0AB,52.209345,0.148231,546881,258966,TL468589,2006-06-01 00:00:00,2006-07-01 00:00:00
CB1 0AD,52.209345,0.148231,546881,258966,TL468589,2005-05-01 00:00:00,2006-02-01 00:00:00
CB1 0AE,52.209345,0.148231,546881,258966,TL468589,2005-05-01 00:00:00,2006-09-01 00:00:00
CB1 0AF,52.209345,0.148231,546881,258966,TL468589,2006-06-01 00:00:00,2006-07-01 00:00:00
CB1 0AG,52.209345,0.148231,546881,258966,TL468589,2005-06-01 00:00:00,2006-04-01 00:00:00
CB1 0AH,52.191806,0.13707,546176,256993,TL461569,2005-06-01 00:00:00,
CB1 0AJ,52.209345,0.148231,546881,258966,TL468589,2005-06-01 00:00:00,2006-07-01 00:00:00
CB1 0AL,52.209345,0.148231,546881,258966,TL468589,2005-07-01 00:00:00,2013-01-01 00:00:00
CB1 0AN,52.191806,0.13707,546176,256993,TL461569,2005-07-01 00:00:00,
CB1 0AP,52.191806,0.13707,546176,256993,TL461569,2005-07-01 00:00:00,
CB1 0AQ,52.209345,0.148231,546881,258966,TL468589,2005-07-01 00:00:00,2006-04-01 00:00:00
CB1 0AS,52.209345,0.148231,546881,258966,TL468589,2005-07-01 00:00:00,2009-08-01 00:00:00
CB1 0AT,52.209345,0.148231,546881,258966,TL468589,2005-08-01 00:00:00,2006-09-01 00:00:00
CB1 0AU,52.209345,0.148231,546881,258966,TL468589,2005-08-01 00:00:00,2010-08-01 00:00:00
CB1 0AW,52.209345,0.148231,546881,258966,TL468589,2005-08-01 00:00:00,2013-07-01 00:00:00
CB1 0AX,52.209345,0.148231,546881,258966,TL468589,2008-03-01 00:00:00,2011-08-01 00:00:00
CB1 0AY,52.209345,0.148231,546881,258966,TL468589,2005-08-01 00:00:00,2007-08-01 00:00:00
CB1 0AZ,52.209345,0.148231,546881,258966,TL468589,2005-08-01 00:00:00,2006-09-01 00:00:00
CB1 0BA,52.209345,0.148231,546881,258966,TL468589,2005-08-01 00:00:00,2006-10-01 00:00:00
CB1 0BB,52.209345,0.148231,546881,258966,TL468589,2005-09-01 00:00:00,2006-05-01 00:00:00
CB1 0BD,52.191806,0.13707,546176,256993,TL461569,2005-10-01 00:00:00,
CB1 0BE,52.209345,0.148231,546881,258966,TL468589,2005-10-01 00:00:00,2006-09-01 00:00:00
CB1 0BF,52.209345,0.148231,546881,258966,TL468589,2005-10-01 00:00:00,2006-09-01 00:00:00
CB1 0BG,52.209345,0.148231,546881,258966,TL468589,2005-10-01 00:00:00,2006-11-01 00:00:00
CB1 0BH,52.209345,0.148231,546881,258966,TL468589,2005-10-01 00:00:00,2006-09-01 00:00:00
CB1 0BJ,52.209345,0.148231,546881,258966,TL468589,2005-10-01 00:00:00,2008-12-01 00:00:00
CB1 0BL,52.209345,0.148231,546881,258966,TL468589,2008-01-01 00:00:00,2008-12-01 00:00:00
CB1 0BN,52.209345,0.148231,546881,258966,TL468589,2005-11-01 00:00:00,2010-12-01 00:00:00
CB1 0BP,52.209345,0.148231,546881,258966,TL468589,2005-11-01 00:00:00,2009-01-01 00:00:00
CB1 0BQ,52.209345,0.148231,546881,258966,TL468589,2007-12-01 00:00:00,2008-01-01 00:00:00
CB1 0BR,52.209345,0.148231,546881,258966,TL468589,2005-11-01 00:00:00,2006-09-01 00:00:00
CB1 0BS,52.209345,0.148231,546881,258966,TL468589,2005-11-01 00:00:00,2006-09-01 00:00:00
CB1 0BT,52.209345,0.148231,546881,258966,TL468589,2005-12-01 00:00:00,2013-01-01 00:00:00
CB1 0BU,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2009-02-01 00:00:00
CB1 0BW,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2012-02-01 00:00:00
CB1 0BX,52.191806,0.13707,546176,256993,TL461569,2013-01-01 00:00:00,
CB1 0BY,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2007-01-01 00:00:00
CB1 0BZ,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2006-09-01 00:00:00
CB1 0DA,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2011-02-01 00:00:00
CB1 0DB,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2008-02-01 00:00:00
CB1 0DD,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2007-02-01 00:00:00
CB1 0DE,52.209345,0.148231,546881,258966,TL468589,2006-01-01 00:00:00,2009-02-01 00:00:00
CB1 0DF,52.209345,0.148231,546881,258966,TL468589,2006-02-01 00:00:00,2008-02-01 00:00:00
CB1 0DG,52.209345,0.148231,546881,258966,TL468589,2006-02-01 00:00:00,2007-01-01 00:00:00
CB1 0DH,52.209345,0.148231,546881,258966,TL468589,2006-02-01 00:00:00,2008-03-01 00:00:00
CB1 0DJ,52.209345,0.148231,546881,258966,TL468589,2006-02-01 00:00:00,2014-03-01 00:00:00
CB1 0DL,52.209345,0.148231,546881,258966,TL468589,2008-05-01 00:00:00,2009-03-01 00:00:00
CB1 0DN,52.209345,0.148231,546881,258966,TL468589,2006-02-01 00:00:00,2006-09-01 00:00:00
CB1 0DP,52.209345,0.148231,546881,258966,TL468589,2006-03-01 00:00:00,2007-04-01 00:00:00
CB1 0DQ,52.209345,0.148231,546881,258966,TL468589,2006-03-01 00:00:00,2009-04-01 00:00:00
CB1 0DR,52.209345,0.148231,546881,258966,TL468589,2006-03-01 00:00:00,2006-09-01 00:00:00
CB1 0DS,52.209345,0.148231,546881,258966,TL468589,2009-06-01 00:00:00,2010-05-01 00:00:00
CB1 0DT,52.209345,0.148231,546881,258966,TL468589,2006-03-01 00:00:00,2012-04-01 00:00:00
CB1 0DU,52.209345,0.148231,546881,258966,TL468589,2006-04-01 00:00:00,2009-05-01 00:00:00
CB1 0DW,52.209345,0.148231,546881,258966,TL468589,2006-04-01 00:00:00,2006-09-01 00:00:00
