Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LE16 0AA,52.483687,-0.905523,474422,287870,SP744878,2005-04-01 00:00:00,2011-05-01 00:00:00
LE16 0AB,52.478541,-0.920758,473396,287282,SP733872,2005-04-01 00:00:00,2006-04-01 00:00:00
LE16 0AD,52.478541,-0.920758,473396,287282,SP733872,2005-05-01 00:00:00,2006-05-01 00:00:00
LE16 0AE,52.483687,-0.905523,474422,287870,SP744878,2005-05-01 00:00:00,2007-04-01 00:00:00
LE16 0AF,52.483687,-0.905523,474422,287870,SP744878,2006-08-01 00:00:00,2007-07-01 00:00:00
LE16 0AG,52.483687,-0.905523,474422,287870,SP744878,2005-06-01 00:00:00,2007-07-01 00:00:00
LE16 0AH,52.478541,-0.920758,473396,287282,SP733872,2005-06-01 00:00:00,2006-07-01 00:00:00
LE16 0AJ,52.483687,-0.905523,474422,287870,SP744878,2005-07-01 00:00:00,2006-09-01 00:00:00
LE16 0AL,52.483687,-0.905523,474422,287870,SP744878,2005-09-01 00:00:00,2012-04-01 00:00:00
LE16 0AN,52.483687,-0.905523,474422,287870,SP744878,2011-03-01 00:00:00,
LE16 0AP,52.483687,-0.905523,474422,287870,SP744878,2005-10-01 00:00:00,
LE16 0AR,52.483687,-0.905523,474422,287870,SP744878,2007-01-01 00:00:00,2007-01-01 00:00:00
LE16 0AS,52.483687,-0.905523,474422,287870,SP744878,2005-10-01 00:00:00,2007-11-01 00:00:00
LE16 0AT,52.483687,-0.905523,474422,287870,SP744878,2005-11-01 00:00:00,2013-12-01 00:00:00
LE16 0AU,52.483687,-0.905523,474422,287870,SP744878,2005-11-01 00:00:00,2010-12-01 00:00:00
LE16 0AW,52.483687,-0.905523,474422,287870,SP744878,2006-01-01 00:00:00,2008-01-01 00:00:00
LE16 0AX,52.483687,-0.905523,474422,287870,SP744878,2006-01-01 00:00:00,2006-08-01 00:00:00
LE16 0AY,52.483687,-0.905523,474422,287870,SP744878,2006-01-01 00:00:00,2008-03-01 00:00:00
LE16 0AZ,52.483687,-0.905523,474422,287870,SP744878,2006-01-01 00:00:00,2008-02-01 00:00:00
LE16 0BA,52.478541,-0.920758,473396,287282,SP733872,2006-01-01 00:00:00,2006-07-01 00:00:00
LE16 0BB,52.483687,-0.905523,474422,287870,SP744878,2006-03-01 00:00:00,2009-04-01 00:00:00
LE16 0BD,52.483687,-0.905523,474422,287870,SP744878,2006-03-01 00:00:00,2007-03-01 00:00:00
