Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CA10 1AA,54.748715,-2.706131,354645,539535,NY546395,1980-01-01 00:00:00,
CA10 1AB,54.748703,-2.706674,354610,539534,NY546395,1980-01-01 00:00:00,
CA10 1AD,54.748512,-2.707013,354588,539513,NY545395,1980-01-01 00:00:00,
CA10 1AE,54.748271,-2.706714,354607,539486,NY546394,1980-01-01 00:00:00,
CA10 1AF,54.748412,-2.70726,354572,539502,NY545395,1980-01-01 00:00:00,
CA10 1AG,54.747334,-2.708655,354481,539383,NY544393,1980-01-01 00:00:00,
CA10 1AH,54.748111,-2.7064,354627,539468,NY546394,1980-01-01 00:00:00,
CA10 1AJ,54.747571,-2.708193,354511,539409,NY545394,1980-01-01 00:00:00,
CA10 1AL,54.747098,-2.707516,354554,539356,NY545393,1985-10-01 00:00:00,
CA10 1AN,54.703312,-2.62983,359511,534436,NY595344,1995-01-01 00:00:00,1999-06-01 00:00:00
CA10 1AP,54.708325,-2.590828,362029,534972,NY620349,2004-06-01 00:00:00,
CA10 1AQ,54.749299,-2.706219,354640,539600,NY546396,1980-01-01 00:00:00,
CA10 1AR,54.749184,-2.713472,354173,539592,NY541395,1990-07-01 00:00:00,
CA10 1AS,54.749249,-2.714607,354100,539600,NY541396,1990-02-01 00:00:00,1994-12-01 00:00:00
CA10 1AT,54.748244,-2.711405,354305,539486,NY543394,1980-01-01 00:00:00,
CA10 1AU,54.749111,-2.715304,354055,539585,NY540395,1980-01-01 00:00:00,
CA10 1AW,54.749657,-2.706458,354625,539640,NY546396,2003-10-01 00:00:00,
CA10 1AX,54.745366,-2.717879,353885,539170,NY538391,1980-01-01 00:00:00,
CA10 1AY,54.755002,-2.732577,352950,540252,NY529402,1980-01-01 00:00:00,
CA10 1AZ,54.759087,-2.715169,354075,540695,NY540406,1980-01-01 00:00:00,
CA10 1BA,54.759979,-2.717749,353910,540796,NY539407,1980-01-01 00:00:00,
CA10 1BB,54.748565,-2.70414,354773,539517,NY547395,1995-07-01 00:00:00,
CA10 1BD,54.750447,-2.70498,354721,539727,NY547397,1990-07-01 00:00:00,
CA10 1BE,54.749667,-2.704656,354741,539640,NY547396,1986-07-01 00:00:00,
CA10 1BF,54.749767,-2.704456,354754,539651,NY547396,2015-02-01 00:00:00,
CA10 1BG,54.749858,-2.704255,354767,539661,NY547396,1980-01-01 00:00:00,
CA10 1BH,54.751896,-2.701541,354944,539886,NY549398,1980-01-01 00:00:00,
CA10 1BJ,54.75182,-2.699209,355094,539876,NY550398,1980-01-01 00:00:00,
CA10 1BL,54.751168,-2.69999,355043,539804,NY550398,1980-01-01 00:00:00,
CA10 1BN,54.749654,-2.705386,354694,539639,NY546396,2005-07-01 00:00:00,
CA10 1BQ,54.75146,-2.70391,354791,539839,NY547398,1980-01-01 00:00:00,
CA10 1BS,54.74746,-2.705659,354674,539395,NY546393,1994-05-01 00:00:00,
CA10 1BT,54.748559,-2.703611,354807,539516,NY548395,1980-01-01 00:00:00,
CA10 1BU,54.747533,-2.702351,354887,539401,NY548394,1980-01-01 00:00:00,
CA10 1BW,54.749902,-2.702842,354858,539665,NY548396,2004-02-01 00:00:00,
CA10 1BX,54.748527,-2.701312,354955,539511,NY549395,1980-01-01 00:00:00,
CA10 1BY,54.743224,-2.7015,354937,538921,NY549389,1980-01-01 00:00:00,
CA10 1BZ,54.73535,-2.686019,355925,538035,NY559380,1980-01-01 00:00:00,
CA10 1DE,54.763753,-2.693105,355500,541200,NY555412,1980-01-01 00:00:00,1995-01-01 00:00:00
CA10 1DF,54.763698,-2.69329,355488,541194,NY554411,1980-01-01 00:00:00,
CA10 1DG,54.763918,-2.694102,355436,541219,NY554412,1980-01-01 00:00:00,
CA10 1DH,54.754103,-2.683307,356120,540120,NY561401,1980-01-01 00:00:00,
CA10 1DJ,54.743313,-2.653363,358036,538901,NY580389,1980-01-01 00:00:00,
CA10 1DL,54.764045,-2.695472,355348,541234,NY553412,1980-01-01 00:00:00,
CA10 1DP,54.743284,-2.657028,357800,538900,NY578389,1994-05-01 00:00:00,1995-12-01 00:00:00
CA10 1DQ,54.763783,-2.692577,355534,541203,NY555412,1980-01-01 00:00:00,
CA10 1DR,54.743798,-2.656726,357820,538957,NY578389,1980-01-01 00:00:00,
CA10 1DS,54.742844,-2.658667,357694,538852,NY576388,1980-01-01 00:00:00,
CA10 1DT,54.741238,-2.659931,357611,538674,NY576386,1980-01-01 00:00:00,
CA10 1DU,54.742948,-2.657799,357750,538863,NY577388,1980-01-01 00:00:00,
CA10 1DX,54.748715,-2.654894,357943,539503,NY579395,1980-01-01 00:00:00,
CA10 1DY,54.753407,-2.66305,357423,540030,NY574400,1980-01-01 00:00:00,
CA10 1DZ,54.742963,-2.629544,359569,538848,NY595388,1988-03-01 00:00:00,
