Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
WS11 0AA,52.68706,-2.02842,398176,309930,SJ981099,2003-03-01 00:00:00,
WS11 0AB,52.686332,-2.027813,398217,309849,SJ982098,2003-03-01 00:00:00,
WS11 0AD,52.686197,-2.027591,398232,309834,SJ982098,2003-03-01 00:00:00,
WS11 0AE,52.684363,-2.028907,398143,309630,SJ981096,2003-03-01 00:00:00,
WS11 0AF,52.684417,-2.028286,398185,309636,SJ981096,2003-03-01 00:00:00,
WS11 0AG,52.682529,-2.029512,398102,309426,SJ981094,2003-03-01 00:00:00,
WS11 0AH,52.683132,-2.026865,398281,309493,SJ982094,2003-03-01 00:00:00,
WS11 0AJ,52.682521,-2.027486,398239,309425,SJ982094,2003-03-01 00:00:00,
WS11 0AL,52.683805,-2.031525,397966,309568,SJ979095,2003-03-01 00:00:00,
WS11 0AN,52.683742,-2.032013,397933,309561,SJ979095,2003-03-01 00:00:00,
WS11 0AP,52.680883,-2.032469,397902,309243,SJ979092,2003-03-01 00:00:00,
WS11 0AQ,52.683302,-2.028462,398173,309512,SJ981095,2003-03-01 00:00:00,
WS11 0AR,52.681054,-2.033165,397855,309262,SJ978092,2003-03-01 00:00:00,
WS11 0AS,52.681764,-2.034082,397793,309341,SJ977093,2003-03-01 00:00:00,
WS11 0AT,52.68277,-2.034482,397766,309453,SJ977094,2003-03-01 00:00:00,
WS11 0AU,52.682312,-2.034393,397772,309402,SJ977094,2003-03-01 00:00:00,
WS11 0AW,52.682259,-2.031257,397984,309396,SJ979093,2003-03-01 00:00:00,
WS11 0AX,52.691941,-2.028409,398177,310473,SJ981104,2003-03-01 00:00:00,
WS11 0AY,52.681711,-2.028092,398198,309335,SJ981093,2003-03-01 00:00:00,
WS11 0AZ,52.677298,-2.027512,398237,308844,SJ982088,2003-03-01 00:00:00,
WS11 0BA,52.675733,-2.029493,398103,308670,SJ981086,2003-03-01 00:00:00,
WS11 0BB,52.675733,-2.030217,398054,308670,SJ980086,2003-03-01 00:00:00,
WS11 0BD,52.675651,-2.033368,397841,308661,SJ978086,2003-03-01 00:00:00,
WS11 0BE,52.676433,-2.034877,397739,308748,SJ977087,2003-03-01 00:00:00,
WS11 0BF,52.67809,-2.022705,398562,308932,SJ985089,2003-03-01 00:00:00,
WS11 0BG,52.675255,-2.033515,397831,308617,SJ978086,2003-03-01 00:00:00,
WS11 0BH,52.675499,-2.029004,398136,308644,SJ981086,2004-10-01 00:00:00,
WS11 0BJ,52.675803,-2.036267,397645,308678,SJ976086,2003-03-01 00:00:00,2009-05-01 00:00:00
WS11 0BL,52.673962,-2.029358,398112,308473,SJ981084,2003-03-01 00:00:00,
WS11 0BN,52.673585,-2.027258,398254,308431,SJ982084,2003-03-01 00:00:00,
WS11 0BP,52.675266,-2.027866,398213,308618,SJ982086,2003-03-01 00:00:00,
WS11 0BQ,52.675059,-2.028235,398188,308595,SJ981085,2003-05-01 00:00:00,
WS11 0BS,52.674241,-2.02609,398333,308504,SJ983085,2003-03-01 00:00:00,
WS11 0BT,52.67514,-2.026224,398324,308604,SJ983086,2003-03-01 00:00:00,
WS11 0BU,52.676147,-2.027127,398263,308716,SJ982087,2003-03-01 00:00:00,
WS11 0BW,52.674007,-2.028456,398173,308478,SJ981084,2003-03-01 00:00:00,
WS11 0BX,52.676767,-2.026742,398289,308785,SJ982087,2003-03-01 00:00:00,
WS11 0BY,52.675455,-2.027481,398239,308639,SJ982086,2003-03-01 00:00:00,
WS11 0BZ,52.674169,-2.026844,398282,308496,SJ982084,2003-03-01 00:00:00,
WS11 0DA,52.674726,-2.028442,398174,308558,SJ981085,2003-03-01 00:00:00,
WS11 0DB,52.675885,-2.031253,397984,308687,SJ979086,2003-03-01 00:00:00,
WS11 0DD,52.676092,-2.032584,397894,308710,SJ978087,2003-03-01 00:00:00,
WS11 0DE,52.676371,-2.030824,398013,308741,SJ980087,2003-03-01 00:00:00,
WS11 0DF,52.677611,-2.03081,398014,308879,SJ980088,2003-03-01 00:00:00,
WS11 0DG,52.677063,-2.03078,398016,308818,SJ980088,2003-03-01 00:00:00,
WS11 0DH,52.675588,-2.03214,397924,308654,SJ979086,2003-03-01 00:00:00,
WS11 0DJ,52.678356,-2.03618,397651,308962,SJ976089,2003-03-01 00:00:00,
WS11 0DL,52.688238,-2.028244,398188,310061,SJ981100,2003-03-01 00:00:00,
WS11 0DN,52.68839,-2.02885,398147,310078,SJ981100,2003-03-01 00:00:00,2010-12-01 00:00:00
WS11 0DP,52.68839,-2.02885,398147,310078,SJ981100,2003-03-01 00:00:00,
