Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HA0 1AL,51.547771,-0.312439,517112,184558,TQ171845,1980-01-01 00:00:00,
HA0 1AX,51.548673,-0.312593,517099,184658,TQ170846,1980-01-01 00:00:00,
HA0 1AY,51.548329,-0.312447,517110,184620,TQ171846,1996-06-01 00:00:00,1998-12-01 00:00:00
HA0 1AZ,51.539869,-0.305694,517600,183690,TQ176836,1980-01-01 00:00:00,1995-12-01 00:00:00
HA0 1BS,51.540334,-0.306787,517523,183740,TQ175837,1996-12-01 00:00:00,
HA0 1BT,51.540793,-0.30677,517523,183791,TQ175837,1996-12-01 00:00:00,
HA0 1BU,51.539986,-0.30569,517600,183703,TQ176837,1996-12-01 00:00:00,
HA0 1BW,51.538195,-0.306203,517569,183503,TQ175835,1980-01-01 00:00:00,
HA0 1DD,51.535488,-0.306189,517577,183202,TQ175832,1980-01-01 00:00:00,
HA0 1DE,51.536768,-0.306444,517556,183344,TQ175833,1980-01-01 00:00:00,
HA0 1DF,51.535834,-0.307762,517467,183238,TQ174832,1980-01-01 00:00:00,
HA0 1DG,51.535671,-0.308258,517433,183219,TQ174832,1980-01-01 00:00:00,
HA0 1DH,51.534595,-0.307274,517504,183101,TQ175831,1980-01-01 00:00:00,
HA0 1DJ,51.534667,-0.306666,517546,183110,TQ175831,1980-01-01 00:00:00,
HA0 1DL,51.534221,-0.308168,517443,183058,TQ174830,1980-01-01 00:00:00,
HA0 1DN,51.534489,-0.308634,517410,183087,TQ174830,1980-01-01 00:00:00,
HA0 1DP,51.535129,-0.309374,517357,183157,TQ173831,1980-01-01 00:00:00,
HA0 1DQ,51.536912,-0.30765,517472,183358,TQ174833,1980-01-01 00:00:00,
HA0 1DR,51.535722,-0.306829,517532,183227,TQ175832,1980-01-01 00:00:00,
HA0 1DS,51.535854,-0.307256,517502,183241,TQ175832,1980-01-01 00:00:00,
HA0 1DT,51.533831,-0.308543,517418,183014,TQ174830,1980-01-01 00:00:00,
HA0 1DU,51.533623,-0.309041,517384,182990,TQ173829,1980-01-01 00:00:00,
HA0 1DW,51.534839,-0.309183,517371,183125,TQ173831,1980-01-01 00:00:00,
HA0 1DX,51.533849,-0.306624,517551,183019,TQ175830,1980-01-01 00:00:00,
UB1 2FJ,51.531784,-0.37491,512820,182682,TQ128826,2008-08-01 00:00:00,
UB1 2GU,51.530742,-0.369772,513179,182574,TQ131825,2007-09-01 00:00:00,
UB1 2HG,51.53074,-0.367076,513366,182578,TQ133825,1980-01-01 00:00:00,
UB1 2HS,51.52948,-0.366962,513377,182438,TQ133824,1980-01-01 00:00:00,
UB1 2HT,51.530874,-0.366393,513413,182594,TQ134825,1980-01-01 00:00:00,
UB1 2NP,51.53043,-0.37196,513028,182536,TQ130825,1980-01-01 00:00:00,
UB1 2NS,51.53043,-0.37196,513028,182536,TQ130825,1981-09-01 00:00:00,
UB1 2NT,51.530112,-0.372375,513000,182500,TQ130825,1990-02-01 00:00:00,1990-12-01 00:00:00
UB1 2NU,51.530761,-0.371847,513035,182573,TQ130825,1980-01-01 00:00:00,2003-10-01 00:00:00
UB1 2NW,51.529455,-0.372283,513008,182427,TQ130824,1980-01-01 00:00:00,
UB1 2NX,51.531343,-0.371624,513049,182638,TQ130826,2002-06-01 00:00:00,2003-10-01 00:00:00
UB1 2NY,51.531629,-0.371528,513055,182670,TQ130826,1980-01-01 00:00:00,
UB1 2QD,51.529367,-0.373093,512952,182416,TQ129824,1980-01-01 00:00:00,
UB1 2QG,51.530109,-0.372793,512971,182499,TQ129824,1980-01-01 00:00:00,
UB1 2QL,51.531095,-0.373176,512942,182608,TQ129826,1980-01-01 00:00:00,
UB1 2QN,51.531891,-0.372917,512958,182697,TQ129826,1980-01-01 00:00:00,
UB1 2QP,51.532566,-0.374234,512865,182770,TQ128827,1992-08-01 00:00:00,2006-09-01 00:00:00
UB1 2QQ,51.531425,-0.372386,512996,182646,TQ129826,1980-01-01 00:00:00,
UB1 2QR,51.52978,-0.37367,512911,182461,TQ129824,1980-01-01 00:00:00,
UB1 2QS,51.532566,-0.374234,512865,182770,TQ128827,1997-06-01 00:00:00,2006-09-01 00:00:00
UB1 2QU,51.532566,-0.374234,512865,182770,TQ128827,1980-01-01 00:00:00,2006-09-01 00:00:00
UB1 2QW,51.530807,-0.373864,512895,182575,TQ128825,1980-01-01 00:00:00,
UB1 2QX,51.532566,-0.374234,512865,182770,TQ128827,1980-01-01 00:00:00,2006-09-01 00:00:00
UB1 2QZ,51.532566,-0.374234,512865,182770,TQ128827,2004-01-01 00:00:00,2004-01-01 00:00:00
UB1 2XU,51.53068,-0.374445,512855,182560,TQ128825,1994-05-01 00:00:00,
UB1 2XZ,51.53089,-0.375274,512797,182582,TQ127825,2003-02-01 00:00:00,2004-01-01 00:00:00
UB1 2YD,51.530047,-0.374814,512831,182489,TQ128824,1988-03-01 00:00:00,
UB1 2YE,51.529867,-0.375411,512790,182468,TQ127824,1988-03-01 00:00:00,
UB1 2YF,51.530165,-0.375545,512780,182501,TQ127825,1988-03-01 00:00:00,
UB1 2YG,51.530371,-0.375465,512785,182524,TQ127825,1988-03-01 00:00:00,
UB1 2YP,51.531257,-0.374482,512851,182624,TQ128826,1990-07-01 00:00:00,
UB1 2YQ,51.530348,-0.375106,512810,182522,TQ128825,1988-03-01 00:00:00,
UB1 2YT,51.531257,-0.374482,512851,182624,TQ128826,2004-05-01 00:00:00,2005-07-01 00:00:00
UB5 4AA,51.548213,-0.368441,513228,184519,TQ132845,1980-01-01 00:00:00,
UB5 4AB,51.54908,-0.36939,513160,184614,TQ131846,2010-08-01 00:00:00,
UB5 4AD,51.550819,-0.371593,513003,184804,TQ130848,1980-01-01 00:00:00,
