Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SW15 1AA,51.464133,-0.222929,523544,175404,TQ235754,1980-01-01 00:00:00,
SW15 1AB,51.464472,-0.222772,523554,175442,TQ235754,1980-01-01 00:00:00,
SW15 1AD,51.464674,-0.223585,523497,175463,TQ234754,1980-01-01 00:00:00,
SW15 1AE,51.464428,-0.224588,523428,175434,TQ234754,1980-01-01 00:00:00,
SW15 1AF,51.465052,-0.224851,523408,175503,TQ234755,1980-01-01 00:00:00,
SW15 1AG,51.465451,-0.226261,523309,175545,TQ233755,1980-01-01 00:00:00,
SW15 1AH,51.464812,-0.226804,523273,175473,TQ232754,1980-01-01 00:00:00,
SW15 1AJ,51.4655,-0.228908,523125,175546,TQ231755,1980-01-01 00:00:00,2005-08-01 00:00:00
SW15 1AL,51.465953,-0.229135,523108,175596,TQ231755,1980-01-01 00:00:00,
SW15 1AN,51.464441,-0.226646,523285,175432,TQ232754,1980-01-01 00:00:00,
SW15 1AP,51.466679,-0.228373,523159,175678,TQ231756,1980-01-01 00:00:00,
SW15 1AQ,51.465225,-0.226774,523274,175519,TQ232755,1980-01-01 00:00:00,
SW15 1AR,51.465904,-0.223494,523500,175600,TQ235756,1990-02-01 00:00:00,1995-07-01 00:00:00
SW15 1AS,51.464918,-0.217773,523900,175500,TQ239755,1990-02-01 00:00:00,1991-12-01 00:00:00
SW15 1AT,51.465452,-0.216212,524007,175562,TQ240755,1985-10-01 00:00:00,
SW15 1AU,51.465027,-0.224967,523400,175500,TQ234755,1984-10-01 00:00:00,1995-07-01 00:00:00
SW15 1AW,51.46376,-0.223246,523523,175362,TQ235753,1980-01-01 00:00:00,
SW15 1AX,51.464807,-0.216381,523997,175490,TQ239754,1980-01-01 00:00:00,
SW15 1AY,51.465344,-0.217426,523923,175548,TQ239755,1980-01-01 00:00:00,
SW15 1AZ,51.46538,-0.218562,523844,175550,TQ238755,1980-01-01 00:00:00,
SW15 1BA,51.46643,-0.222019,523601,175661,TQ236756,1980-01-01 00:00:00,
SW15 1BB,51.466822,-0.223544,523494,175702,TQ234757,1980-01-01 00:00:00,
SW15 1BD,51.467028,-0.22525,523375,175722,TQ233757,1980-01-01 00:00:00,
SW15 1BE,51.46763,-0.226421,523292,175787,TQ232757,1980-01-01 00:00:00,
SW15 1BF,51.466238,-0.221825,523615,175640,TQ236756,2005-01-01 00:00:00,
SW15 1BG,51.466437,-0.227216,523240,175653,TQ232756,1980-01-01 00:00:00,
SW15 1BH,51.465924,-0.227207,523242,175596,TQ232755,1980-01-01 00:00:00,
SW15 1BJ,51.465366,-0.228352,523164,175532,TQ231755,1980-01-01 00:00:00,
SW15 1BL,51.465695,-0.231089,522973,175564,TQ229755,1980-01-01 00:00:00,
SW15 1BN,51.465327,-0.231103,522973,175523,TQ229755,1980-01-01 00:00:00,
