Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DE1 1AG,52.920083,-1.494515,434084,335971,SK340359,2002-06-01 00:00:00,
DE1 1AJ,52.919313,-1.495297,434032,335885,SK340358,2002-06-01 00:00:00,
DE1 1BG,52.924097,-1.489158,434441,336420,SK344364,2001-12-01 00:00:00,
DE1 1BT,52.924059,-1.488846,434462,336416,SK344364,1990-02-01 00:00:00,
DE1 1BW,52.925463,-1.487015,434584,336573,SK345365,2008-01-01 00:00:00,
DE1 1BX,52.923906,-1.484683,434742,336401,SK347364,1980-01-01 00:00:00,
DE1 1BY,52.923906,-1.484683,434742,336401,SK347364,1999-06-01 00:00:00,2000-06-01 00:00:00
DE1 1BZ,52.9239,-1.485308,434700,336400,SK347364,1980-01-01 00:00:00,1991-12-01 00:00:00
DE1 1DA,52.924352,-1.485838,434664,336450,SK346364,1980-01-01 00:00:00,
DE1 1DB,52.922453,-1.489564,434415,336237,SK344362,2007-04-01 00:00:00,
DE1 1DE,52.924479,-1.486149,434643,336464,SK346364,1980-01-01 00:00:00,1998-12-01 00:00:00
DE1 1DF,52.924755,-1.487618,434544,336494,SK345364,1980-01-01 00:00:00,
DE1 1DG,52.925375,-1.487611,434544,336563,SK345365,1995-07-01 00:00:00,
DE1 1DH,52.925921,-1.489018,434449,336623,SK344366,2004-06-01 00:00:00,
DE1 1DJ,52.925248,-1.489293,434431,336548,SK344365,1980-01-01 00:00:00,
DE1 1DL,52.92279,-1.492654,434207,336273,SK342362,1996-12-01 00:00:00,
DE1 1DN,52.92324,-1.488633,434477,336325,SK344363,1980-01-01 00:00:00,
DE1 1DP,52.923085,-1.492279,434232,336306,SK342363,1998-12-01 00:00:00,
DE1 1DQ,52.923006,-1.488501,434486,336299,SK344362,1980-01-01 00:00:00,
DE1 1DR,52.922767,-1.489456,434422,336272,SK344362,1980-01-01 00:00:00,
DE1 1DS,52.923498,-1.490043,434382,336353,SK343363,1980-01-01 00:00:00,
DE1 1DT,52.922611,-1.490812,434331,336254,SK343362,1980-01-01 00:00:00,
DE1 1DU,52.925557,-1.490227,434368,336582,SK343365,1980-01-01 00:00:00,
DE1 1DW,52.926381,-1.491467,434284,336673,SK342366,1980-01-01 00:00:00,
DE1 1DX,52.926429,-1.492195,434235,336678,SK342366,1980-01-01 00:00:00,
DE1 1DY,52.925474,-1.489737,434401,336573,SK344365,1980-01-01 00:00:00,
DE1 1DZ,52.924818,-1.485624,434678,336502,SK346365,1980-01-01 00:00:00,
DE1 1EB,52.923907,-1.486795,434600,336400,SK346364,1980-01-01 00:00:00,1990-12-01 00:00:00
DE1 1EG,52.922102,-1.485329,434700,336200,SK347362,1983-03-01 00:00:00,1995-01-01 00:00:00
DE1 1EN,52.926086,-1.491931,434253,336640,SK342366,1990-07-01 00:00:00,
DE1 1EZ,52.923641,-1.485698,434674,336371,SK346363,1980-01-01 00:00:00,
DE1 1FJ,52.923907,-1.486795,434600,336400,SK346364,1980-01-01 00:00:00,1995-01-01 00:00:00
DE1 1FL,52.924315,-1.487623,434544,336445,SK345364,1980-01-01 00:00:00,
DE1 1FN,52.924482,-1.488886,434459,336463,SK344364,1980-01-01 00:00:00,
DE1 1FP,52.92501,-1.490456,434353,336521,SK343365,1980-01-01 00:00:00,
DE1 1FR,52.924426,-1.490612,434343,336456,SK343364,1980-01-01 00:00:00,
DE1 1FS,52.924818,-1.489759,434400,336500,SK344365,1980-01-01 00:00:00,1990-12-01 00:00:00
DE1 1FT,52.924262,-1.490108,434377,336438,SK343364,1980-01-01 00:00:00,
DE1 1FW,52.923994,-1.490364,434360,336408,SK343364,1980-01-01 00:00:00,
DE1 1FX,52.922122,-1.489791,434400,336200,SK344362,1980-01-01 00:00:00,1982-12-01 00:00:00
DE1 1FY,52.92302,-1.48978,434400,336300,SK344363,1980-01-01 00:00:00,1994-05-01 00:00:00
DE1 1FZ,52.923612,-1.489476,434420,336366,SK344363,1980-01-01 00:00:00,
DE1 1GA,52.924746,-1.491724,434268,336491,SK342364,1980-01-01 00:00:00,
DE1 1GB,52.923907,-1.486795,434600,336400,SK346364,1986-07-01 00:00:00,1991-12-01 00:00:00
DE1 1GE,52.922706,-1.494127,434108,336263,SK341362,1980-01-01 00:00:00,
DE1 1GF,52.924453,-1.492515,434215,336458,SK342364,1980-01-01 00:00:00,
DE1 1GG,52.925248,-1.491539,434280,336547,SK342365,1980-01-01 00:00:00,
DE1 1GH,52.925022,-1.491215,434302,336522,SK343365,1985-04-01 00:00:00,
DE1 1GJ,52.924154,-1.494259,434098,336424,SK340364,1980-01-01 00:00:00,
DE1 1GL,52.924194,-1.49524,434032,336428,SK340364,1980-01-01 00:00:00,
DE1 1GN,52.923314,-1.495385,434023,336330,SK340363,1980-01-01 00:00:00,
DE1 1GP,52.923172,-1.495684,434003,336314,SK340363,1980-01-01 00:00:00,
DE1 1GQ,52.923561,-1.496304,433961,336357,SK339363,1980-01-01 00:00:00,
DE1 1GR,52.922218,-1.493479,434152,336209,SK341362,1980-01-01 00:00:00,
DE1 1GS,52.922575,-1.492775,434199,336249,SK341362,1980-01-01 00:00:00,
DE1 1GT,52.924817,-1.493731,434133,336498,SK341364,1980-01-01 00:00:00,
DE1 1GU,52.92372,-1.495633,434006,336375,SK340363,1992-08-01 00:00:00,
DE1 1GX,52.924493,-1.495654,434004,336461,SK340364,1991-01-01 00:00:00,
DE1 1GY,52.924654,-1.486995,434586,336483,SK345364,1988-03-01 00:00:00,
DE1 1HE,52.924294,-1.487118,434578,336443,SK345364,1980-01-01 00:00:00,
DE1 1HF,52.92355,-1.487469,434555,336360,SK345363,1980-01-01 00:00:00,
DE1 1JH,52.922757,-1.485054,434718,336273,SK347362,1980-01-01 00:00:00,1998-12-01 00:00:00
DE1 1JN,52.920438,-1.485037,434721,336015,SK347360,1980-01-01 00:00:00,
DE1 1JQ,52.921269,-1.483822,434802,336108,SK348361,1980-01-01 00:00:00,
DE1 1JR,52.922102,-1.485329,434700,336200,SK347362,1980-01-01 00:00:00,1995-01-01 00:00:00
DE1 1LD,52.920715,-1.490923,434325,336043,SK343360,1990-07-01 00:00:00,
DE1 1LN,52.921584,-1.484012,434789,336143,SK347361,1980-01-01 00:00:00,
DE1 1LQ,52.921233,-1.496361,433959,336098,SK339360,1980-01-01 00:00:00,
DE1 1LR,52.92101,-1.490592,434347,336076,SK343360,1980-01-01 00:00:00,
DE1 1LT,52.920548,-1.493944,434122,336023,SK341360,1980-01-01 00:00:00,
DE1 1LU,52.920791,-1.491815,434265,336051,SK342360,1980-01-01 00:00:00,
DE1 1LW,52.921284,-1.48931,434433,336107,SK344361,2005-05-01 00:00:00,
DE1 1LX,52.919667,-1.495903,433991,335924,SK339359,1980-01-01 00:00:00,
