Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LL35 0EL,52.544547,-4.04509,261414,296042,SN614960,1980-01-01 00:00:00,
LL35 0EN,52.544411,-4.045128,261411,296027,SN614960,1980-01-01 00:00:00,1999-12-01 00:00:00
LL35 0EP,52.544267,-4.044605,261446,296010,SN614960,1980-01-01 00:00:00,
LL35 0ER,52.547918,-4.046147,261353,296419,SN613964,1980-01-01 00:00:00,
LL35 0ES,52.544522,-4.043909,261494,296037,SN614960,1980-01-01 00:00:00,
LL35 0ET,52.544739,-4.044391,261462,296062,SN614960,1980-01-01 00:00:00,
LL35 0EU,52.544033,-4.044654,261442,295984,SN614959,1980-01-01 00:00:00,
LL35 0EW,52.544365,-4.044698,261440,296021,SN614960,1980-01-01 00:00:00,
LL35 0EY,52.544099,-4.044966,261421,295992,SN614959,1980-01-01 00:00:00,
LL35 0HA,52.544655,-4.045582,261381,296055,SN613960,1980-01-01 00:00:00,
LL35 0HB,52.54436,-4.04548,261387,296022,SN613960,1980-01-01 00:00:00,
LL35 0HD,52.54448,-4.045839,261363,296036,SN613960,1980-01-01 00:00:00,
LL35 0HE,52.544689,-4.046218,261338,296060,SN613960,1980-01-01 00:00:00,
LL35 0HF,52.545242,-4.045934,261359,296121,SN613961,1980-01-01 00:00:00,
LL35 0HG,52.544861,-4.046654,261309,296080,SN613960,1980-01-01 00:00:00,
LL35 0HH,52.544998,-4.047088,261280,296096,SN612960,1980-01-01 00:00:00,
LL35 0HL,52.545424,-4.047388,261261,296144,SN612961,1980-01-01 00:00:00,
LL35 0HN,52.544767,-4.047416,261257,296071,SN612960,1980-01-01 00:00:00,
LL35 0HP,52.545173,-4.046845,261297,296115,SN612961,1980-01-01 00:00:00,
LL35 0HR,52.545564,-4.046568,261317,296158,SN613961,1980-01-01 00:00:00,
LL35 0HS,52.545242,-4.047025,261285,296123,SN612961,1980-01-01 00:00:00,1998-06-01 00:00:00
LL35 0HT,52.545791,-4.047493,261255,296185,SN612961,1980-01-01 00:00:00,
LL35 0HU,52.545523,-4.047894,261227,296156,SN612961,1980-01-01 00:00:00,
LL35 0HW,52.544711,-4.048092,261211,296066,SN612960,1980-01-01 00:00:00,
LL35 0HY,52.546253,-4.048311,261201,296238,SN612962,1980-01-01 00:00:00,
LL35 0LA,52.546777,-4.044575,261456,296289,SN614962,1980-01-01 00:00:00,
LL35 0LB,52.546486,-4.045269,261408,296258,SN614962,1980-01-01 00:00:00,
LL35 0LD,52.546237,-4.044048,261490,296228,SN614962,1980-01-01 00:00:00,
LL35 0LE,52.546269,-4.045819,261370,296235,SN613962,1980-01-01 00:00:00,
LL35 0LF,52.544785,-4.042255,261607,296063,SN616960,1980-01-01 00:00:00,
LL35 0LG,52.545322,-4.046542,261318,296131,SN613961,1980-01-01 00:00:00,
LL35 0LL,52.544362,-4.041704,261643,296015,SN616960,1980-01-01 00:00:00,
LL35 0LN,52.544257,-4.040505,261724,296001,SN617960,1980-01-01 00:00:00,
LL35 0LP,52.544759,-4.039555,261790,296055,SN617960,1980-01-01 00:00:00,
LL35 0LR,52.545046,-4.039111,261821,296086,SN618960,1980-01-01 00:00:00,
LL35 0LS,52.545132,-4.038791,261843,296095,SN618960,1980-01-01 00:00:00,
LL35 0LT,52.545091,-4.037491,261931,296088,SN619960,1980-01-01 00:00:00,
LL35 0LU,52.545887,-4.035684,262056,296173,SN620961,1980-01-01 00:00:00,
LL35 0LW,52.544599,-4.040506,261725,296039,SN617960,1980-01-01 00:00:00,
LL35 0LY,52.545919,-4.034874,262111,296175,SN621961,1980-01-01 00:00:00,
LL35 0NA,52.545635,-4.038298,261878,296150,SN618961,1980-01-01 00:00:00,
LL35 0NB,52.546345,-4.035691,262057,296224,SN620962,1980-01-01 00:00:00,
LL35 0ND,52.545101,-4.041119,261685,296096,SN616960,1980-01-01 00:00:00,
LL35 0NF,52.545059,-4.041457,261662,296092,SN616960,1980-01-01 00:00:00,
LL35 0NG,52.545023,-4.042487,261592,296090,SN615960,1980-01-01 00:00:00,
LL35 0NH,52.545488,-4.043187,261546,296143,SN615961,1980-01-01 00:00:00,
LL35 0NL,52.545939,-4.044624,261450,296196,SN614961,1980-01-01 00:00:00,
LL35 0NP,52.544501,-4.047227,261269,296041,SN612960,1980-01-01 00:00:00,
LL35 0NQ,52.544259,-4.05338,260851,296026,SN608960,1995-07-01 00:00:00,
LL35 0NR,52.544637,-4.05182,260958,296065,SN609960,1980-01-01 00:00:00,
LL35 0NS,52.546096,-4.05736,260587,296238,SN605962,1980-01-01 00:00:00,
LL35 0NT,52.545725,-4.05392,260819,296190,SN608961,1980-01-01 00:00:00,
LL35 0NU,52.54544,-4.051149,261006,296153,SN610961,1980-01-01 00:00:00,
LL35 0NY,52.545571,-4.051893,260956,296169,SN609961,1980-01-01 00:00:00,
LL35 0PA,52.546113,-4.052803,260896,296231,SN608962,1980-01-01 00:00:00,
LL35 0PB,52.546269,-4.051557,260981,296246,SN609962,1980-01-01 00:00:00,
LL35 0PD,52.547242,-4.048829,261169,296349,SN611963,1980-01-01 00:00:00,
LL35 0PE,52.548429,-4.048324,261207,296480,SN612964,1980-01-01 00:00:00,
LL35 0PF,52.550587,-4.046787,261318,296717,SN613967,1980-01-01 00:00:00,
LL35 0PG,52.548856,-4.04389,261509,296519,SN615965,1980-01-01 00:00:00,
LL35 0PH,52.547353,-4.046091,261355,296356,SN613963,1980-01-01 00:00:00,
LL35 0PL,52.546996,-4.045927,261365,296316,SN613963,1980-01-01 00:00:00,
LL35 0PN,52.546231,-4.046983,261291,296233,SN612962,1980-01-01 00:00:00,
LL35 0PS,52.545452,-4.035354,262077,296124,SN620961,1980-01-01 00:00:00,
LL35 0PT,52.545153,-4.033408,262208,296087,SN622960,1980-01-01 00:00:00,
LL35 0PU,52.545551,-4.032203,262291,296129,SN622961,1980-01-01 00:00:00,
LL35 0PW,52.546795,-4.048189,261211,296298,SN612962,1983-01-01 00:00:00,
