Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
WR1 1AA,52.196683,-2.216937,385269,255405,SO852554,1990-02-01 00:00:00,
WR1 1AB,52.215896,-2.179546,387830,257535,SO878575,2001-12-01 00:00:00,2006-03-01 00:00:00
WR1 1AD,52.196167,-2.219144,385118,255348,SO851553,2011-07-01 00:00:00,
WR1 1AG,52.196167,-2.219144,385118,255348,SO851553,2014-04-01 00:00:00,2014-05-01 00:00:00
WR1 1AJ,52.1909,-2.218196,385181,254762,SO851547,2004-01-01 00:00:00,2004-01-01 00:00:00
WR1 1AN,52.195693,-2.222726,384873,255296,SO848552,1990-02-01 00:00:00,
WR1 1DA,52.193931,-2.222322,384900,255100,SO849551,1981-06-01 00:00:00,1994-05-01 00:00:00
WR1 1DB,52.194814,-2.221346,384967,255198,SO849551,1980-01-01 00:00:00,
WR1 1DD,52.194311,-2.221139,384981,255142,SO849551,1984-10-01 00:00:00,
WR1 1DE,52.193931,-2.222322,384900,255100,SO849551,1980-01-01 00:00:00,1995-01-01 00:00:00
WR1 1DF,52.196396,-2.221705,384943,255374,SO849553,2001-12-01 00:00:00,
WR1 1DG,52.194006,-2.221035,384988,255108,SO849551,2002-06-01 00:00:00,
WR1 1DH,52.195308,-2.221685,384944,255253,SO849552,1980-01-01 00:00:00,2002-03-01 00:00:00
WR1 1DJ,52.19624,-2.223007,384854,255357,SO848553,1981-06-01 00:00:00,
WR1 1DL,52.194213,-2.220904,384997,255131,SO849551,1995-07-01 00:00:00,
WR1 1DN,52.195614,-2.221628,384948,255287,SO849552,1980-01-01 00:00:00,
WR1 1DP,52.196628,-2.222336,384900,255400,SO849554,1987-04-01 00:00:00,1991-12-01 00:00:00
WR1 1DQ,52.193931,-2.222322,384900,255100,SO849551,1980-01-01 00:00:00,1991-12-01 00:00:00
WR1 1DR,52.200118,-2.221446,384962,255788,SO849557,1993-08-01 00:00:00,2001-01-01 00:00:00
WR1 1DS,52.196924,-2.222674,384877,255433,SO848554,1980-01-01 00:00:00,
WR1 1DT,52.196476,-2.222203,384909,255383,SO849553,1980-01-01 00:00:00,
WR1 1DU,52.196626,-2.223799,384800,255400,SO848554,1980-01-01 00:00:00,1981-12-01 00:00:00
WR1 1DW,52.195727,-2.223794,384800,255300,SO848553,1980-01-01 00:00:00,1991-12-01 00:00:00
WR1 1DX,52.194875,-2.222283,384903,255205,SO849552,1980-01-01 00:00:00,
WR1 1DZ,52.194875,-2.222283,384903,255205,SO849552,1980-01-01 00:00:00,
WR1 1EA,52.194705,-2.221931,384927,255186,SO849551,1980-01-01 00:00:00,
WR1 1EB,52.194328,-2.221827,384934,255144,SO849551,1980-01-01 00:00:00,
WR1 1ED,52.193931,-2.222322,384900,255100,SO849551,1980-01-01 00:00:00,1990-12-01 00:00:00
WR1 1EE,52.195845,-2.222844,384865,255313,SO848553,1980-01-01 00:00:00,
WR1 1EF,52.195935,-2.222786,384869,255323,SO848553,1980-01-01 00:00:00,
WR1 1EH,52.195727,-2.223794,384800,255300,SO848553,1980-01-01 00:00:00,1981-12-01 00:00:00
